Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2719,0.032591,0.865000,,,
2720,0.032585,0.865000,,,
2721,0.032579,0.865000,,,
2722,0.032573,0.865000,,,
2723,0.032567,0.865000,,,
2724,0.032560,0.865000,,,
2725,0.032554,0.865000,,,
2726,0.032548,0.864800,,,
2727,0.032542,0.864800,,,
2728,0.032536,0.864800,,,
2729,0.032530,0.864800,,,
2730,0.032524,0.864800,,,
2731,0.032518,0.864800,,,
2732,0.032512,0.864800,,,
2733,0.032506,0.865000,,,
2734,0.032500,0.865000,,,
2735,0.032494,0.865000,,,
2736,0.032487,0.865000,,,
2737,0.032481,0.864800,,,
2738,0.032475,0.864800,,,
2739,0.032469,0.864800,,,
2740,0.032463,0.864800,,,
2741,0.032457,0.865000,,,
2742,0.032451,0.865000,,,
2743,0.032445,0.865000,,,
2744,0.032439,0.865200,,,
2745,0.032433,0.865200,,,
2746,0.032427,0.865200,,,
2747,0.032421,0.865400,,,
2748,0.032415,0.865400,,,
2749,0.032409,0.865400,,,
2750,0.032403,0.865400,,,
2751,0.032397,0.865600,,,
2752,0.032391,0.865600,,,
2753,0.032385,0.865600,,,
2754,0.032379,0.865600,,,
2755,0.032373,0.866000,,,
2756,0.032367,0.866000,,,
2757,0.032361,0.866000,,,
2758,0.032355,0.866000,,,
2759,0.032349,0.866000,,,
2760,0.032343,0.866000,,,
2761,0.032337,0.866000,,,
2762,0.032331,0.866000,,,
2763,0.032325,0.866400,,,
2764,0.032319,0.866400,,,
2765,0.032313,0.866400,,,
2766,0.032307,0.866600,,,
2767,0.032301,0.866600,,,
2768,0.032295,0.866600,,,
2769,0.032289,0.866600,,,
2770,0.032283,0.866600,,,
2771,0.032277,0.866800,,,
2772,0.032271,0.866800,,,
2773,0.032265,0.866800,,,
2774,0.032260,0.866800,,,
2775,0.032254,0.866800,,,
2776,0.032248,0.866800,,,
2777,0.032242,0.866800,,,
2778,0.032236,0.866800,,,
2779,0.032230,0.866800,,,
2780,0.032224,0.866800,,,
2781,0.032218,0.866800,,,
2782,0.032212,0.867000,,,
2783,0.032206,0.867000,,,
2784,0.032200,0.867000,,,
2785,0.032194,0.867200,,,
2786,0.032188,0.867400,,,
2787,0.032183,0.867400,,,
2788,0.032177,0.867400,,,
2789,0.032171,0.867400,,,
2790,0.032165,0.867400,,,
2791,0.032159,0.867200,,,
2792,0.032153,0.867000,,,
2793,0.032147,0.867000,,,
2794,0.032141,0.867200,,,
2795,0.032135,0.867400,,,
2796,0.032130,0.867400,,,
2797,0.032124,0.867400,,,
2798,0.032118,0.867400,,,
2799,0.032112,0.867400,,,
2800,0.032106,0.867400,,,
2801,0.032100,0.867600,,,
2802,0.032094,0.867400,,,
2803,0.032089,0.867400,,,
2804,0.032083,0.867400,,,
2805,0.032077,0.867400,,,
2806,0.032071,0.867400,,,
2807,0.032065,0.867400,,,
2808,0.032059,0.867600,,,
2809,0.032054,0.867600,,,
2810,0.032048,0.867600,,,
2811,0.032042,0.867600,,,
2812,0.032036,0.867600,,,
2813,0.032030,0.867600,,,
2814,0.032025,0.867600,,,
2815,0.032019,0.867600,,,
2816,0.032013,0.867600,,,
2817,0.032007,0.867600,,,
2818,0.032001,0.867600,,,
2819,0.031995,0.867600,,,
2820,0.031990,0.867400,,,
2821,0.031984,0.867400,,,
2822,0.031978,0.867400,,,
2823,0.031972,0.867400,,,
2824,0.031966,0.867400,,,
2825,0.031961,0.867400,,,
2826,0.031955,0.867600,,,
2827,0.031949,0.867600,,,
2828,0.031943,0.867600,,,
2829,0.031937,0.867600,,,
2830,0.031932,0.867600,,,
2831,0.031926,0.867600,,,
2832,0.031920,0.867600,,,
2833,0.031914,0.867600,,,
2834,0.031909,0.867600,,,
2835,0.031903,0.867600,,,
2836,0.031897,0.867600,,,
2837,0.031891,0.867600,,,
2838,0.031886,0.867600,,,
2839,0.031880,0.867600,,,
2840,0.031874,0.867800,,,
2841,0.031868,0.868000,,,
2842,0.031863,0.868000,,,
2843,0.031857,0.868000,,,
2844,0.031851,0.868200,,,
2845,0.031845,0.868400,,,
2846,0.031840,0.868400,,,
2847,0.031834,0.868400,,,
2848,0.031828,0.868400,,,
2849,0.031823,0.868400,,,
2850,0.031817,0.868400,,,
2851,0.031811,0.868400,,,
2852,0.031805,0.868400,,,
2853,0.031800,0.868600,,,
2854,0.031794,0.868600,,,
2855,0.031788,0.868600,,,
2856,0.031783,0.868600,,,
2857,0.031777,0.868600,,,
2858,0.031771,0.868600,,,
2859,0.031766,0.868600,,,
2860,0.031760,0.868400,,,
2861,0.031754,0.868400,,,
2862,0.031749,0.868400,,,
2863,0.031743,0.868600,,,
2864,0.031737,0.868600,,,
2865,0.031732,0.868600,,,
2866,0.031726,0.868600,,,
2867,0.031721,0.868600,,,
2868,0.031715,0.868600,,,
2869,0.031709,0.868600,,,
2870,0.031704,0.868600,,,
2871,0.031698,0.868600,,,
2872,0.031692,0.868600,,,
2873,0.031687,0.869000,,,
2874,0.031681,0.869000,,,
2875,0.031676,0.869000,,,
2876,0.031670,0.869200,,,
2877,0.031664,0.869200,,,
2878,0.031659,0.869200,,,
2879,0.031653,0.869200,,,
2880,0.031648,0.869200,,,
2881,0.031642,0.869200,,,
2882,0.031636,0.869400,,,
2883,0.031631,0.869400,,,
2884,0.031625,0.869400,,,
2885,0.031620,0.869400,,,
2886,0.031614,0.869400,,,
2887,0.031608,0.869400,,,
2888,0.031603,0.869600,,,
2889,0.031597,0.869600,,,
2890,0.031592,0.869600,,,
2891,0.031586,0.869600,,,
2892,0.031581,0.869600,,,
2893,0.031575,0.869600,,,
2894,0.031569,0.869800,,,
2895,0.031564,0.869800,,,
2896,0.031558,0.869800,,,
2897,0.031553,0.869800,,,
2898,0.031547,0.870000,,,
2899,0.031542,0.870200,,,
2900,0.031536,0.870200,,,
2901,0.031531,0.870400,,,
2902,0.031525,0.870400,,,
2903,0.031520,0.870400,,,
2904,0.031514,0.870400,,,
2905,0.031509,0.870600,,,
2906,0.031503,0.870600,,,
2907,0.031498,0.870600,,,
2908,0.031492,0.870600,,,
2909,0.031487,0.870600,,,
2910,0.031481,0.870600,,,
2911,0.031476,0.870600,,,
2912,0.031470,0.870400,,,
2913,0.031465,0.870400,,,
2914,0.031459,0.870400,,,
2915,0.031454,0.870400,,,
2916,0.031448,0.870400,,,
2917,0.031443,0.870400,,,
2918,0.031437,0.870600,,,
2919,0.031432,0.870600,,,
2920,0.031426,0.870600,,,
2921,0.031421,0.870600,,,
2922,0.031415,0.870600,,,
2923,0.031410,0.870600,,,
2924,0.031404,0.870600,,,
2925,0.031399,0.870600,,,
2926,0.031393,0.870600,,,
2927,0.031388,0.870600,,,
2928,0.031382,0.870800,,,
2929,0.031377,0.870800,,,
2930,0.031371,0.870800,,,
2931,0.031366,0.870800,,,
2932,0.031360,0.870800,,,
2933,0.031355,0.870800,,,
2934,0.031349,0.870800,,,
2935,0.031344,0.870800,,,
2936,0.031339,0.870800,,,
2937,0.031333,0.870800,,,
2938,0.031328,0.871000,,,
2939,0.031322,0.871000,,,
2940,0.031317,0.871000,,,
2941,0.031311,0.871000,,,
2942,0.031306,0.871200,,,
2943,0.031300,0.871200,,,
2944,0.031295,0.871200,,,
2945,0.031290,0.871200,,,
2946,0.031284,0.871400,,,
2947,0.031279,0.871400,,,
2948,0.031273,0.871400,,,
2949,0.031268,0.871400,,,
2950,0.031262,0.871400,,,
2951,0.031257,0.871400,,,
2952,0.031252,0.871400,,,
2953,0.031246,0.871400,,,
2954,0.031241,0.871200,,,
2955,0.031235,0.871200,,,
2956,0.031230,0.871200,,,
2957,0.031225,0.871200,,,
2958,0.031219,0.871200,,,
2959,0.031214,0.871200,,,
2960,0.031208,0.871400,,,
2961,0.031203,0.871400,,,
2962,0.031198,0.871400,,,
2963,0.031192,0.871400,,,
2964,0.031187,0.871400,,,
2965,0.031182,0.871400,,,
2966,0.031176,0.871400,,,
2967,0.031171,0.871400,,,
2968,0.031165,0.871600,,,
2969,0.031160,0.871600,,,
2970,0.031155,0.871600,,,
2971,0.031149,0.871600,,,
2972,0.031144,0.871600,,,
2973,0.031138,0.871600,,,
2974,0.031133,0.871600,,,
2975,0.031128,0.871600,,,
2976,0.031122,0.871600,,,
2977,0.031117,0.871600,,,
2978,0.031112,0.871800,,,
2979,0.031106,0.872000,,,
2980,0.031101,0.871800,,,
2981,0.031096,0.871800,,,
2982,0.031090,0.871800,,,
2983,0.031085,0.871800,,,
2984,0.031080,0.871800,,,
2985,0.031074,0.871800,,,
2986,0.031069,0.871800,,,
2987,0.031064,0.871800,,,
2988,0.031058,0.871800,,,
2989,0.031053,0.871800,,,
2990,0.031048,0.871800,,,
2991,0.031042,0.871800,,,
2992,0.031037,0.871800,,,
2993,0.031032,0.871800,,,
2994,0.031027,0.871800,,,
2995,0.031021,0.871800,,,
2996,0.031016,0.871800,,,
2997,0.031011,0.872200,,,
2998,0.031005,0.872200,,,
2999,0.031000,0.872200,,,
3000,0.030995,0.872200,33.97026443481445,31.198637008666992,26.791526794433594
3001,0.030989,0.872200,,,
3002,0.030984,0.872200,,,
3003,0.030979,0.872000,,,
3004,0.030974,0.872000,,,
3005,0.030968,0.872000,,,
3006,0.030963,0.872000,,,
3007,0.030958,0.872000,,,
3008,0.030953,0.872000,,,
3009,0.030947,0.872000,,,
3010,0.030942,0.872000,,,
3011,0.030937,0.872000,,,
3012,0.030931,0.872000,,,
3013,0.030926,0.872000,,,
3014,0.030921,0.872000,,,
3015,0.030916,0.872000,,,
3016,0.030910,0.872000,,,
3017,0.030905,0.872000,,,
3018,0.030900,0.872000,,,
3019,0.030895,0.872000,,,
3020,0.030889,0.872000,,,
3021,0.030884,0.872000,,,
3022,0.030879,0.872000,,,
3023,0.030874,0.872000,,,
3024,0.030868,0.872000,,,
3025,0.030863,0.872200,,,
3026,0.030858,0.872400,,,
3027,0.030853,0.872400,,,
3028,0.030848,0.872400,,,
3029,0.030842,0.872400,,,
3030,0.030837,0.872400,,,
3031,0.030832,0.872400,,,
3032,0.030827,0.872600,,,
3033,0.030821,0.872600,,,
3034,0.030816,0.872600,,,
3035,0.030811,0.872400,,,
3036,0.030806,0.872200,,,
3037,0.030801,0.872000,,,
3038,0.030795,0.872000,,,
3039,0.030790,0.872000,,,
3040,0.030785,0.872000,,,
3041,0.030780,0.872000,,,
3042,0.030775,0.872000,,,
3043,0.030769,0.872000,,,
3044,0.030764,0.872000,,,
3045,0.030759,0.872000,,,
3046,0.030754,0.872000,,,
3047,0.030749,0.872000,,,
3048,0.030744,0.872200,,,
3049,0.030738,0.872200,,,
3050,0.030733,0.872400,,,
3051,0.030728,0.872400,,,
3052,0.030723,0.872400,,,
3053,0.030718,0.872600,,,
3054,0.030713,0.872600,,,
3055,0.030707,0.872600,,,
3056,0.030702,0.872800,,,
3057,0.030697,0.873000,,,
3058,0.030692,0.873000,,,
3059,0.030687,0.873000,,,
3060,0.030682,0.873000,,,
3061,0.030677,0.873000,,,
3062,0.030671,0.873000,,,
3063,0.030666,0.873000,,,
3064,0.030661,0.873000,,,
3065,0.030656,0.873000,,,
3066,0.030651,0.873000,,,
3067,0.030646,0.873000,,,
3068,0.030641,0.873000,,,
3069,0.030636,0.873200,,,
3070,0.030630,0.873200,,,
3071,0.030625,0.873200,,,
3072,0.030620,0.873200,,,
3073,0.030615,0.873200,,,
3074,0.030610,0.873400,,,
3075,0.030605,0.873400,,,
3076,0.030600,0.873400,,,
3077,0.030595,0.873400,,,
3078,0.030590,0.873400,,,
3079,0.030585,0.873200,,,
3080,0.030579,0.873200,,,
3081,0.030574,0.873400,,,
3082,0.030569,0.873400,,,
3083,0.030564,0.873400,,,
3084,0.030559,0.873800,,,
3085,0.030554,0.873800,,,
3086,0.030549,0.873800,,,
3087,0.030544,0.873800,,,
3088,0.030539,0.873800,,,
3089,0.030534,0.873800,,,
3090,0.030529,0.874000,,,
3091,0.030524,0.874000,,,
3092,0.030519,0.874200,,,
3093,0.030514,0.874200,,,
3094,0.030509,0.874200,,,
3095,0.030504,0.874400,,,
3096,0.030499,0.874400,,,
3097,0.030494,0.874400,,,
3098,0.030488,0.874400,,,
3099,0.030483,0.874400,,,
3100,0.030478,0.874400,,,
3101,0.030473,0.874400,,,
3102,0.030468,0.874600,,,
3103,0.030463,0.874600,,,
3104,0.030458,0.874600,,,
3105,0.030453,0.874600,,,
3106,0.030448,0.874600,,,
3107,0.030443,0.874600,,,
3108,0.030438,0.874600,,,
3109,0.030433,0.874400,,,
3110,0.030428,0.874400,,,
3111,0.030423,0.874400,,,
3112,0.030418,0.874600,,,
3113,0.030413,0.874800,,,
3114,0.030408,0.874800,,,
3115,0.030403,0.874800,,,
3116,0.030398,0.874800,,,
3117,0.030393,0.874800,,,
3118,0.030388,0.874800,,,
3119,0.030383,0.874800,,,
3120,0.030378,0.874800,,,
3121,0.030373,0.874800,,,
3122,0.030368,0.874800,,,
3123,0.030363,0.874800,,,
3124,0.030358,0.874800,,,
3125,0.030353,0.874800,,,
3126,0.030348,0.874800,,,
3127,0.030343,0.875000,,,
3128,0.030338,0.875000,,,
3129,0.030333,0.875000,,,
3130,0.030328,0.875000,,,
3131,0.030323,0.875000,,,
3132,0.030318,0.875000,,,
3133,0.030313,0.875000,,,
3134,0.030308,0.875000,,,
3135,0.030303,0.875200,,,
3136,0.030298,0.875200,,,
3137,0.030293,0.875200,,,
3138,0.030288,0.875200,,,
3139,0.030283,0.875400,,,
3140,0.030278,0.875400,,,
3141,0.030273,0.875600,,,
3142,0.030268,0.875600,,,
3143,0.030263,0.875600,,,
3144,0.030258,0.875600,,,
3145,0.030253,0.875600,,,
3146,0.030249,0.875600,,,
3147,0.030244,0.875800,,,
3148,0.030239,0.876000,,,
3149,0.030234,0.876000,,,
3150,0.030229,0.876000,,,
3151,0.030224,0.876000,,,
3152,0.030219,0.876000,,,
3153,0.030214,0.876200,,,
3154,0.030209,0.876200,,,
3155,0.030204,0.876200,,,
3156,0.030199,0.876600,,,
3157,0.030194,0.876600,,,
3158,0.030189,0.876800,,,
3159,0.030185,0.876800,,,
3160,0.030180,0.876800,,,
3161,0.030175,0.876800,,,
3162,0.030170,0.876800,,,
3163,0.030165,0.876800,,,
3164,0.030160,0.876800,,,
3165,0.030155,0.876800,,,
3166,0.030150,0.876600,,,
3167,0.030145,0.876600,,,
3168,0.030140,0.876600,,,
3169,0.030136,0.876600,,,
3170,0.030131,0.876600,,,
3171,0.030126,0.876600,,,
3172,0.030121,0.876600,,,
3173,0.030116,0.876600,,,
3174,0.030111,0.876600,,,
3175,0.030106,0.876800,,,
3176,0.030101,0.876800,,,
3177,0.030097,0.876800,,,
3178,0.030092,0.876800,,,
3179,0.030087,0.876800,,,
3180,0.030082,0.876800,,,
3181,0.030077,0.876800,,,
3182,0.030072,0.876800,,,
3183,0.030067,0.876800,,,
3184,0.030063,0.876800,,,
3185,0.030058,0.877000,,,
3186,0.030053,0.877200,,,
3187,0.030048,0.877200,,,
3188,0.030043,0.877200,,,
3189,0.030038,0.877200,,,
3190,0.030034,0.877200,,,
3191,0.030029,0.877200,,,
3192,0.030024,0.877200,,,
3193,0.030019,0.877000,,,
3194,0.030014,0.877000,,,
3195,0.030009,0.877200,,,
3196,0.030004,0.877200,,,
3197,0.030000,0.877200,,,
3198,0.029995,0.877200,,,
3199,0.029990,0.877400,,,
3200,0.029985,0.877400,,,
3201,0.029980,0.877400,,,
3202,0.029976,0.877400,,,
3203,0.029971,0.877400,,,
3204,0.029966,0.877400,,,
3205,0.029961,0.877400,,,
3206,0.029956,0.877400,,,
3207,0.029951,0.877400,,,
3208,0.029947,0.877400,,,
3209,0.029942,0.877400,,,
3210,0.029937,0.877600,,,
3211,0.029932,0.877800,,,
3212,0.029927,0.877800,,,
3213,0.029923,0.877800,,,
3214,0.029918,0.877800,,,
3215,0.029913,0.877800,,,
3216,0.029908,0.877800,,,
3217,0.029904,0.877800,,,
3218,0.029899,0.877800,,,
3219,0.029894,0.877800,,,
3220,0.029889,0.877800,,,
3221,0.029884,0.877800,,,
3222,0.029880,0.877800,,,
3223,0.029875,0.877800,,,
3224,0.029870,0.878000,,,
3225,0.029865,0.878200,,,
3226,0.029861,0.878200,,,
3227,0.029856,0.878400,,,
3228,0.029851,0.878400,,,
3229,0.029846,0.878400,,,
3230,0.029841,0.878400,,,
3231,0.029837,0.878400,,,
3232,0.029832,0.878400,,,
3233,0.029827,0.878400,,,
3234,0.029822,0.878400,,,
3235,0.029818,0.878400,,,
3236,0.029813,0.878400,,,
3237,0.029808,0.878400,,,
3238,0.029803,0.878400,,,
3239,0.029799,0.878400,,,
3240,0.029794,0.878400,,,
3241,0.029789,0.878600,,,
3242,0.029784,0.878600,,,
3243,0.029780,0.878600,,,
3244,0.029775,0.878600,,,
3245,0.029770,0.878600,,,
3246,0.029765,0.878600,,,
3247,0.029761,0.878600,,,
3248,0.029756,0.878800,,,
3249,0.029751,0.878800,,,
3250,0.029746,0.878800,,,
3251,0.029742,0.879000,,,
3252,0.029737,0.879000,,,
3253,0.029732,0.879000,,,
3254,0.029728,0.879000,,,
3255,0.029723,0.879000,,,
3256,0.029718,0.879000,,,
3257,0.029713,0.879000,,,
3258,0.029709,0.879000,,,
3259,0.029704,0.879000,,,
3260,0.029699,0.878800,,,
3261,0.029695,0.878800,,,
3262,0.029690,0.878800,,,
3263,0.029685,0.878800,,,
3264,0.029680,0.878800,,,
3265,0.029676,0.878800,,,
3266,0.029671,0.879000,,,
3267,0.029666,0.879000,,,
3268,0.029662,0.879200,,,
3269,0.029657,0.879200,,,
3270,0.029652,0.879200,,,
3271,0.029648,0.879400,,,
3272,0.029643,0.879400,,,
3273,0.029638,0.879400,,,
3274,0.029633,0.879400,,,
3275,0.029629,0.879400,,,
3276,0.029624,0.879400,,,
3277,0.029619,0.879400,,,
3278,0.029615,0.879600,,,
3279,0.029610,0.879600,,,
3280,0.029605,0.879600,,,
3281,0.029601,0.879600,,,
3282,0.029596,0.879600,,,
3283,0.029592,0.879600,,,
3284,0.029587,0.879600,,,
3285,0.029582,0.879800,,,
3286,0.029578,0.879800,,,
3287,0.029573,0.879800,,,
3288,0.029568,0.879800,,,
3289,0.029564,0.879800,,,
3290,0.029559,0.879800,,,
3291,0.029554,0.880000,,,
3292,0.029550,0.880000,,,
3293,0.029545,0.880000,,,
3294,0.029541,0.880200,,,
3295,0.029536,0.880200,,,
3296,0.029531,0.880000,,,
3297,0.029527,0.880000,,,
3298,0.029522,0.880200,,,
3299,0.029517,0.880200,,,
3300,0.029513,0.880200,,,
3301,0.029508,0.880200,,,
3302,0.029504,0.880200,,,
3303,0.029499,0.880400,,,
3304,0.029494,0.880400,,,
3305,0.029490,0.880400,,,
3306,0.029485,0.880400,,,
3307,0.029481,0.880400,,,
3308,0.029476,0.880400,,,
3309,0.029471,0.880400,,,
3310,0.029467,0.880400,,,
3311,0.029462,0.880400,,,
3312,0.029458,0.880400,,,
3313,0.029453,0.880400,,,
3314,0.029448,0.880600,,,
3315,0.029444,0.880600,,,
3316,0.029439,0.880600,,,
3317,0.029435,0.880600,,,
3318,0.029430,0.880600,,,
3319,0.029426,0.880600,,,
3320,0.029421,0.880600,,,
3321,0.029416,0.881000,,,
3322,0.029412,0.881000,,,
3323,0.029407,0.881000,,,
3324,0.029403,0.881000,,,
3325,0.029398,0.881000,,,
3326,0.029394,0.881200,,,
3327,0.029389,0.881200,,,
3328,0.029385,0.881200,,,
3329,0.029380,0.881200,,,
3330,0.029375,0.881200,,,
3331,0.029371,0.881200,,,
3332,0.029366,0.881200,,,
3333,0.029362,0.881200,,,
3334,0.029357,0.881400,,,
3335,0.029353,0.881400,,,
3336,0.029348,0.881400,,,
3337,0.029344,0.881600,,,
3338,0.029339,0.881600,,,
3339,0.029335,0.881600,,,
3340,0.029330,0.881600,,,
3341,0.029325,0.881400,,,
3342,0.029321,0.881400,,,
3343,0.029316,0.881600,,,
3344,0.029312,0.881800,,,
3345,0.029307,0.881600,,,
3346,0.029303,0.881600,,,
3347,0.029298,0.881600,,,
3348,0.029294,0.881600,,,
3349,0.029289,0.881600,,,
3350,0.029285,0.881600,,,
3351,0.029280,0.881600,,,
3352,0.029276,0.881600,,,
3353,0.029271,0.881600,,,
3354,0.029267,0.881600,,,
3355,0.029262,0.881600,,,
3356,0.029258,0.881600,,,
3357,0.029253,0.881600,,,
3358,0.029249,0.881600,,,
3359,0.029244,0.881600,,,
3360,0.029240,0.881800,,,
3361,0.029235,0.882000,,,
3362,0.029231,0.882200,,,
3363,0.029226,0.882200,,,
3364,0.029222,0.882200,,,
3365,0.029217,0.882200,,,
3366,0.029213,0.882200,,,
3367,0.029208,0.882200,,,
3368,0.029204,0.882200,,,
3369,0.029199,0.882400,,,
3370,0.029195,0.882400,,,
3371,0.029190,0.882400,,,
3372,0.029186,0.882400,,,
3373,0.029182,0.882200,,,
3374,0.029177,0.882200,,,
3375,0.029173,0.882400,,,
3376,0.029168,0.882400,,,
3377,0.029164,0.882400,,,
3378,0.029159,0.882400,,,
3379,0.029155,0.882400,,,
3380,0.029150,0.882400,,,
3381,0.029146,0.882400,,,
3382,0.029141,0.882400,,,
3383,0.029137,0.882400,,,
3384,0.029133,0.882400,,,
3385,0.029128,0.882400,,,
3386,0.029124,0.882400,,,
3387,0.029119,0.882600,,,
3388,0.029115,0.882600,,,
3389,0.029110,0.882600,,,
3390,0.029106,0.882600,,,
3391,0.029102,0.882600,,,
3392,0.029097,0.882600,,,
3393,0.029093,0.882800,,,
3394,0.029088,0.882800,,,
3395,0.029084,0.882800,,,
3396,0.029080,0.882800,,,
3397,0.029075,0.882800,,,
3398,0.029071,0.882800,,,
3399,0.029066,0.882800,,,
3400,0.029062,0.883000,,,
3401,0.029058,0.883000,,,
3402,0.029053,0.883000,,,
3403,0.029049,0.883200,,,
3404,0.029044,0.883200,,,
3405,0.029040,0.883000,,,
3406,0.029036,0.883000,,,
3407,0.029031,0.883000,,,
3408,0.029027,0.883200,,,
3409,0.029022,0.883200,,,
3410,0.029018,0.883200,,,
3411,0.029014,0.883000,,,
3412,0.029009,0.883000,,,
3413,0.029005,0.883000,,,
3414,0.029001,0.883000,,,
3415,0.028996,0.883000,,,
3416,0.028992,0.883000,,,
3417,0.028988,0.883000,,,
3418,0.028983,0.883000,,,
3419,0.028979,0.883000,,,
3420,0.028974,0.883400,,,
3421,0.028970,0.883400,,,
3422,0.028966,0.883400,,,
3423,0.028961,0.883400,,,
3424,0.028957,0.883400,,,
3425,0.028953,0.883400,,,
3426,0.028948,0.883400,,,
3427,0.028944,0.883400,,,
3428,0.028940,0.883600,,,
3429,0.028935,0.883600,,,
3430,0.028931,0.883800,,,
3431,0.028927,0.883800,,,
3432,0.028922,0.883800,,,
3433,0.028918,0.883800,,,
3434,0.028914,0.883800,,,
3435,0.028910,0.883800,,,
3436,0.028905,0.883800,,,
3437,0.028901,0.883800,,,
3438,0.028897,0.883800,,,
3439,0.028892,0.883800,,,
3440,0.028888,0.884000,,,
3441,0.028884,0.884000,,,
3442,0.028879,0.884000,,,
3443,0.028875,0.884200,,,
3444,0.028871,0.884200,,,
3445,0.028866,0.884200,,,
3446,0.028862,0.884200,,,
3447,0.028858,0.884200,,,
3448,0.028853,0.884200,,,
3449,0.028849,0.884200,,,
3450,0.028845,0.884200,,,
3451,0.028841,0.884200,,,
3452,0.028836,0.884200,,,
3453,0.028832,0.884400,,,
3454,0.028828,0.884400,,,
3455,0.028823,0.884400,,,
3456,0.028819,0.884400,,,
3457,0.028815,0.884200,,,
3458,0.028811,0.884200,,,
3459,0.028806,0.884200,,,
3460,0.028802,0.884200,,,
3461,0.028798,0.884400,,,
3462,0.028793,0.884400,,,
3463,0.028789,0.884400,,,
3464,0.028785,0.884400,,,
3465,0.028781,0.884400,,,
3466,0.028776,0.884400,,,
3467,0.028772,0.884400,,,
3468,0.028768,0.884600,,,
3469,0.028763,0.884800,,,
3470,0.028759,0.884800,,,
3471,0.028755,0.884800,,,
3472,0.028751,0.884800,,,
3473,0.028746,0.884800,,,
3474,0.028742,0.884800,,,
3475,0.028738,0.884800,,,
3476,0.028734,0.884800,,,
3477,0.028729,0.884800,,,
3478,0.028725,0.884800,,,
3479,0.028721,0.884800,,,
3480,0.028717,0.884800,,,
3481,0.028712,0.885000,,,
3482,0.028708,0.885000,,,
3483,0.028704,0.885000,,,
3484,0.028700,0.885000,,,
3485,0.028695,0.885000,,,
3486,0.028691,0.885000,,,
3487,0.028687,0.885000,,,
3488,0.028683,0.885200,,,
3489,0.028678,0.885200,,,
3490,0.028674,0.885200,,,
3491,0.028670,0.885200,,,
3492,0.028666,0.885200,,,
3493,0.028661,0.885200,,,
3494,0.028657,0.885400,,,
3495,0.028653,0.885400,,,
3496,0.028649,0.885400,,,
3497,0.028645,0.885400,,,
3498,0.028640,0.885400,,,
3499,0.028636,0.885400,,,
3500,0.028632,0.885400,,,
3501,0.028628,0.885400,,,
3502,0.028623,0.885400,,,
3503,0.028619,0.885400,,,
3504,0.028615,0.885800,,,
3505,0.028611,0.885800,,,
3506,0.028607,0.885800,,,
3507,0.028602,0.885800,,,
3508,0.028598,0.885800,,,
3509,0.028594,0.885800,,,
3510,0.028590,0.885800,,,
3511,0.028586,0.885800,,,
3512,0.028582,0.885800,,,
3513,0.028577,0.885800,,,
3514,0.028573,0.886000,,,
3515,0.028569,0.886000,,,
3516,0.028565,0.886000,,,
3517,0.028561,0.886000,,,
3518,0.028556,0.886000,,,
3519,0.028552,0.886000,,,
3520,0.028548,0.886000,,,
3521,0.028544,0.886000,,,
3522,0.028540,0.886000,,,
3523,0.028535,0.886000,,,
3524,0.028531,0.886000,,,
3525,0.028527,0.886000,,,
3526,0.028523,0.886000,,,
3527,0.028519,0.886000,,,
3528,0.028515,0.886000,,,
3529,0.028510,0.886000,,,
3530,0.028506,0.886000,,,
3531,0.028502,0.886400,,,
3532,0.028498,0.886600,,,
3533,0.028494,0.886600,,,
3534,0.028490,0.886800,,,
3535,0.028486,0.886800,,,
3536,0.028481,0.886800,,,
3537,0.028477,0.887000,,,
3538,0.028473,0.887000,,,
3539,0.028469,0.887000,,,
3540,0.028465,0.887000,,,
3541,0.028461,0.887000,,,
3542,0.028456,0.887200,,,
3543,0.028452,0.887200,,,
3544,0.028448,0.887200,,,
3545,0.028444,0.887200,,,
3546,0.028440,0.887200,,,
3547,0.028436,0.887400,,,
3548,0.028432,0.887400,,,
3549,0.028428,0.887400,,,
3550,0.028423,0.887400,,,
3551,0.028419,0.887400,,,
3552,0.028415,0.887400,,,
3553,0.028411,0.887400,,,
3554,0.028407,0.887400,,,
3555,0.028403,0.887400,,,
3556,0.028399,0.887400,,,
3557,0.028395,0.887600,,,
3558,0.028391,0.887600,,,
3559,0.028387,0.887800,,,
3560,0.028382,0.887800,,,
3561,0.028378,0.887800,,,
3562,0.028374,0.887600,,,
3563,0.028370,0.887400,,,
3564,0.028366,0.887400,,,
3565,0.028362,0.887400,,,
3566,0.028358,0.887400,,,
3567,0.028354,0.887400,,,
3568,0.028350,0.887600,,,
3569,0.028346,0.887600,,,
3570,0.028342,0.887600,,,
3571,0.028338,0.887800,,,
3572,0.028334,0.887800,,,
3573,0.028330,0.887800,,,
3574,0.028326,0.887800,,,
3575,0.028322,0.887800,,,
