Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.058477,0.698800,,,
929,0.058450,0.699000,,,
930,0.058424,0.699600,,,
931,0.058397,0.699800,,,
932,0.058371,0.700000,,,
933,0.058345,0.699800,,,
934,0.058318,0.700000,,,
935,0.058292,0.700200,,,
936,0.058266,0.700400,,,
937,0.058239,0.700400,,,
938,0.058213,0.700800,,,
939,0.058187,0.700800,,,
940,0.058161,0.701000,,,
941,0.058135,0.701200,,,
942,0.058109,0.701600,,,
943,0.058083,0.701600,,,
944,0.058057,0.701600,,,
945,0.058031,0.701800,,,
946,0.058005,0.701800,,,
947,0.057979,0.701800,,,
948,0.057953,0.701800,,,
949,0.057927,0.702200,,,
950,0.057901,0.702200,,,
951,0.057876,0.702400,,,
952,0.057850,0.703200,,,
953,0.057824,0.703400,,,
954,0.057799,0.703400,,,
955,0.057773,0.703000,,,
956,0.057747,0.703200,,,
957,0.057722,0.703800,,,
958,0.057696,0.704000,,,
959,0.057671,0.704400,,,
960,0.057645,0.704400,,,
961,0.057620,0.704600,,,
962,0.057595,0.705000,,,
963,0.057569,0.705000,,,
964,0.057544,0.705200,,,
965,0.057519,0.705200,,,
966,0.057493,0.705400,,,
967,0.057468,0.705400,,,
968,0.057443,0.705400,,,
969,0.057418,0.705600,,,
970,0.057393,0.705600,,,
971,0.057368,0.706200,,,
972,0.057343,0.706000,,,
973,0.057318,0.706200,,,
974,0.057293,0.706600,,,
975,0.057268,0.706600,,,
976,0.057243,0.707000,,,
977,0.057218,0.707000,,,
978,0.057193,0.707200,,,
979,0.057168,0.707000,,,
980,0.057143,0.707400,,,
981,0.057119,0.707400,,,
982,0.057094,0.707400,,,
983,0.057069,0.707400,,,
984,0.057045,0.707200,,,
985,0.057020,0.707400,,,
986,0.056995,0.707600,,,
987,0.056971,0.707800,,,
988,0.056946,0.708000,,,
989,0.056922,0.708200,,,
990,0.056897,0.708200,,,
991,0.056873,0.708600,,,
992,0.056849,0.708800,,,
993,0.056824,0.708800,,,
994,0.056800,0.708800,,,
995,0.056776,0.708800,,,
996,0.056752,0.709000,,,
997,0.056727,0.709000,,,
998,0.056703,0.709000,,,
999,0.056679,0.709400,,,
1000,0.056655,0.709600,31.364093780517578,24.948362350463867,21.41521453857422
1001,0.056631,0.709400,,,
1002,0.056607,0.709400,,,
1003,0.056583,0.709800,,,
1004,0.056559,0.709800,,,
1005,0.056535,0.710200,,,
1006,0.056511,0.710400,,,
1007,0.056487,0.710600,,,
1008,0.056463,0.710800,,,
1009,0.056440,0.710800,,,
1010,0.056416,0.710800,,,
1011,0.056392,0.711200,,,
1012,0.056368,0.711400,,,
1013,0.056345,0.711400,,,
1014,0.056321,0.711600,,,
1015,0.056298,0.711600,,,
1016,0.056274,0.711800,,,
1017,0.056250,0.711800,,,
1018,0.056227,0.711800,,,
1019,0.056204,0.712000,,,
1020,0.056180,0.712200,,,
1021,0.056157,0.712400,,,
1022,0.056133,0.713000,,,
1023,0.056110,0.713200,,,
1024,0.056087,0.713400,,,
1025,0.056063,0.713400,,,
1026,0.056040,0.713400,,,
1027,0.056017,0.713800,,,
1028,0.055994,0.714200,,,
1029,0.055971,0.714200,,,
1030,0.055948,0.714200,,,
1031,0.055924,0.714800,,,
1032,0.055901,0.714800,,,
1033,0.055878,0.714800,,,
1034,0.055855,0.714800,,,
1035,0.055832,0.715200,,,
1036,0.055810,0.715600,,,
1037,0.055787,0.715800,,,
1038,0.055764,0.715600,,,
1039,0.055741,0.715600,,,
1040,0.055718,0.715600,,,
1041,0.055695,0.716000,,,
1042,0.055673,0.716200,,,
1043,0.055650,0.716200,,,
1044,0.055627,0.716200,,,
1045,0.055604,0.716400,,,
1046,0.055582,0.716600,,,
1047,0.055559,0.717000,,,
1048,0.055537,0.717200,,,
1049,0.055514,0.717400,,,
1050,0.055492,0.717800,,,
1051,0.055469,0.717800,,,
1052,0.055447,0.718000,,,
1053,0.055424,0.718200,,,
1054,0.055402,0.718200,,,
1055,0.055380,0.718200,,,
1056,0.055357,0.718400,,,
1057,0.055335,0.718200,,,
1058,0.055313,0.718600,,,
1059,0.055290,0.718800,,,
1060,0.055268,0.718800,,,
1061,0.055246,0.719200,,,
1062,0.055224,0.719400,,,
1063,0.055202,0.719800,,,
1064,0.055180,0.720200,,,
1065,0.055158,0.720200,,,
1066,0.055136,0.720200,,,
1067,0.055114,0.720600,,,
1068,0.055092,0.720600,,,
1069,0.055070,0.720600,,,
1070,0.055048,0.720600,,,
1071,0.055026,0.721000,,,
1072,0.055004,0.721400,,,
1073,0.054983,0.721400,,,
1074,0.054961,0.721400,,,
1075,0.054939,0.721800,,,
1076,0.054917,0.722200,,,
1077,0.054896,0.722400,,,
1078,0.054874,0.722800,,,
1079,0.054852,0.722800,,,
1080,0.054831,0.722800,,,
1081,0.054809,0.722800,,,
1082,0.054788,0.723400,,,
1083,0.054766,0.723600,,,
1084,0.054745,0.723400,,,
1085,0.054723,0.723800,,,
1086,0.054702,0.723800,,,
1087,0.054680,0.723800,,,
1088,0.054659,0.723800,,,
1089,0.054638,0.724000,,,
1090,0.054616,0.724200,,,
1091,0.054595,0.724400,,,
1092,0.054574,0.725000,,,
1093,0.054552,0.725400,,,
1094,0.054531,0.725400,,,
1095,0.054510,0.725200,,,
1096,0.054489,0.725200,,,
1097,0.054468,0.725800,,,
1098,0.054447,0.725800,,,
1099,0.054426,0.726200,,,
1100,0.054405,0.726200,,,
1101,0.054383,0.727000,,,
1102,0.054362,0.727400,,,
1103,0.054342,0.727600,,,
1104,0.054321,0.727600,,,
1105,0.054300,0.727600,,,
1106,0.054279,0.727800,,,
1107,0.054258,0.728200,,,
1108,0.054237,0.728600,,,
1109,0.054216,0.729200,,,
1110,0.054195,0.729400,,,
1111,0.054175,0.729400,,,
1112,0.054154,0.729800,,,
1113,0.054133,0.729800,,,
1114,0.054113,0.729800,,,
1115,0.054092,0.729800,,,
1116,0.054071,0.730000,,,
1117,0.054051,0.730000,,,
1118,0.054030,0.730400,,,
1119,0.054010,0.730600,,,
1120,0.053989,0.730600,,,
1121,0.053969,0.730800,,,
1122,0.053948,0.730800,,,
1123,0.053928,0.731000,,,
1124,0.053907,0.731000,,,
1125,0.053887,0.731200,,,
1126,0.053866,0.731600,,,
1127,0.053846,0.731800,,,
1128,0.053826,0.731600,,,
1129,0.053805,0.732200,,,
1130,0.053785,0.732200,,,
1131,0.053765,0.732400,,,
1132,0.053745,0.732400,,,
1133,0.053725,0.732600,,,
1134,0.053704,0.733200,,,
1135,0.053684,0.733400,,,
1136,0.053664,0.733600,,,
1137,0.053644,0.733600,,,
1138,0.053624,0.733600,,,
1139,0.053604,0.733800,,,
1140,0.053584,0.734200,,,
1141,0.053564,0.734200,,,
1142,0.053544,0.734400,,,
1143,0.053524,0.734400,,,
1144,0.053504,0.734600,,,
1145,0.053484,0.734600,,,
1146,0.053464,0.734600,,,
1147,0.053445,0.734600,,,
1148,0.053425,0.734800,,,
1149,0.053405,0.734800,,,
1150,0.053385,0.735000,,,
1151,0.053366,0.735400,,,
1152,0.053346,0.735600,,,
1153,0.053326,0.735800,,,
1154,0.053307,0.736000,,,
1155,0.053287,0.736000,,,
1156,0.053267,0.735800,,,
1157,0.053248,0.735800,,,
1158,0.053228,0.735800,,,
1159,0.053209,0.736400,,,
1160,0.053189,0.736600,,,
1161,0.053170,0.736400,,,
1162,0.053150,0.736800,,,
1163,0.053131,0.736800,,,
1164,0.053112,0.736600,,,
1165,0.053092,0.736600,,,
1166,0.053073,0.737000,,,
1167,0.053053,0.737200,,,
1168,0.053034,0.737200,,,
1169,0.053015,0.737200,,,
1170,0.052996,0.737400,,,
1171,0.052976,0.737400,,,
1172,0.052957,0.737400,,,
1173,0.052938,0.737600,,,
1174,0.052919,0.737800,,,
1175,0.052900,0.738000,,,
1176,0.052880,0.738000,,,
1177,0.052861,0.738200,,,
1178,0.052842,0.738200,,,
1179,0.052823,0.738000,,,
1180,0.052804,0.738200,,,
1181,0.052785,0.738200,,,
1182,0.052766,0.738200,,,
1183,0.052747,0.738200,,,
1184,0.052728,0.738200,,,
1185,0.052709,0.738000,,,
1186,0.052690,0.738400,,,
1187,0.052671,0.738400,,,
1188,0.052653,0.738800,,,
1189,0.052634,0.739000,,,
1190,0.052615,0.739000,,,
1191,0.052596,0.739200,,,
1192,0.052577,0.739400,,,
1193,0.052559,0.739600,,,
1194,0.052540,0.739600,,,
1195,0.052521,0.739600,,,
1196,0.052502,0.739600,,,
1197,0.052484,0.739800,,,
1198,0.052465,0.740000,,,
1199,0.052447,0.740200,,,
1200,0.052428,0.739800,,,
1201,0.052409,0.739800,,,
1202,0.052391,0.739600,,,
1203,0.052372,0.739600,,,
1204,0.052354,0.739800,,,
1205,0.052335,0.740000,,,
1206,0.052317,0.740200,,,
1207,0.052298,0.740200,,,
1208,0.052280,0.740000,,,
1209,0.052261,0.740200,,,
1210,0.052243,0.740200,,,
1211,0.052225,0.740400,,,
1212,0.052206,0.740600,,,
1213,0.052188,0.740600,,,
1214,0.052170,0.741000,,,
1215,0.052151,0.741200,,,
1216,0.052133,0.741000,,,
1217,0.052115,0.741000,,,
1218,0.052097,0.740800,,,
1219,0.052078,0.741000,,,
1220,0.052060,0.741400,,,
1221,0.052042,0.741600,,,
1222,0.052024,0.741400,,,
1223,0.052006,0.741400,,,
1224,0.051988,0.741600,,,
1225,0.051970,0.741600,,,
1226,0.051952,0.741200,,,
1227,0.051934,0.741400,,,
1228,0.051916,0.741600,,,
1229,0.051898,0.741800,,,
1230,0.051880,0.742400,,,
1231,0.051862,0.742800,,,
1232,0.051844,0.742800,,,
1233,0.051826,0.742800,,,
1234,0.051808,0.743000,,,
1235,0.051790,0.743200,,,
1236,0.051772,0.743200,,,
1237,0.051754,0.743200,,,
1238,0.051737,0.743400,,,
1239,0.051719,0.743600,,,
1240,0.051701,0.743600,,,
1241,0.051683,0.744000,,,
1242,0.051666,0.744200,,,
1243,0.051648,0.744400,,,
1244,0.051630,0.744400,,,
1245,0.051613,0.744400,,,
1246,0.051595,0.744400,,,
1247,0.051577,0.744000,,,
1248,0.051560,0.744600,,,
1249,0.051542,0.744800,,,
1250,0.051525,0.744800,,,
1251,0.051507,0.744800,,,
1252,0.051490,0.744600,,,
1253,0.051472,0.744800,,,
1254,0.051455,0.745000,,,
1255,0.051437,0.745000,,,
1256,0.051420,0.744800,,,
1257,0.051403,0.744800,,,
1258,0.051385,0.744800,,,
1259,0.051368,0.744800,,,
1260,0.051350,0.744800,,,
1261,0.051333,0.745000,,,
1262,0.051316,0.745200,,,
1263,0.051298,0.745200,,,
1264,0.051281,0.744800,,,
1265,0.051264,0.745000,,,
1266,0.051247,0.745000,,,
1267,0.051229,0.745000,,,
1268,0.051212,0.745000,,,
1269,0.051195,0.745000,,,
1270,0.051178,0.745000,,,
1271,0.051161,0.745200,,,
1272,0.051144,0.745600,,,
1273,0.051126,0.745400,,,
1274,0.051109,0.745800,,,
1275,0.051092,0.746200,,,
1276,0.051075,0.746200,,,
1277,0.051058,0.746200,,,
1278,0.051041,0.746200,,,
1279,0.051024,0.746200,,,
1280,0.051007,0.746200,,,
1281,0.050990,0.746400,,,
1282,0.050973,0.746400,,,
1283,0.050956,0.746400,,,
1284,0.050939,0.746400,,,
1285,0.050922,0.746800,,,
1286,0.050905,0.746600,,,
1287,0.050889,0.747000,,,
1288,0.050872,0.747000,,,
1289,0.050855,0.747000,,,
1290,0.050838,0.747200,,,
1291,0.050821,0.747600,,,
1292,0.050804,0.747600,,,
1293,0.050788,0.748200,,,
1294,0.050771,0.748400,,,
1295,0.050754,0.748400,,,
1296,0.050738,0.748400,,,
1297,0.050721,0.748600,,,
1298,0.050704,0.748600,,,
1299,0.050688,0.748400,,,
1300,0.050671,0.748200,,,
1301,0.050654,0.748200,,,
1302,0.050638,0.748200,,,
1303,0.050621,0.748200,,,
1304,0.050605,0.748200,,,
1305,0.050588,0.748000,,,
1306,0.050572,0.748000,,,
1307,0.050555,0.748000,,,
1308,0.050539,0.748200,,,
1309,0.050522,0.748200,,,
1310,0.050506,0.748200,,,
1311,0.050489,0.748200,,,
1312,0.050473,0.748200,,,
1313,0.050457,0.748400,,,
1314,0.050440,0.748800,,,
1315,0.050424,0.749000,,,
1316,0.050407,0.749000,,,
1317,0.050391,0.749000,,,
1318,0.050375,0.749000,,,
1319,0.050359,0.749000,,,
1320,0.050342,0.749400,,,
1321,0.050326,0.749400,,,
1322,0.050310,0.750000,,,
1323,0.050294,0.750000,,,
1324,0.050277,0.750200,,,
1325,0.050261,0.750400,,,
1326,0.050245,0.750400,,,
1327,0.050229,0.750400,,,
1328,0.050213,0.750600,,,
1329,0.050197,0.750600,,,
1330,0.050181,0.750400,,,
1331,0.050164,0.750200,,,
1332,0.050148,0.750200,,,
1333,0.050132,0.750800,,,
1334,0.050116,0.751000,,,
1335,0.050100,0.750800,,,
1336,0.050084,0.750400,,,
1337,0.050068,0.750000,,,
1338,0.050052,0.750000,,,
1339,0.050036,0.750000,,,
1340,0.050021,0.750000,,,
1341,0.050005,0.750200,,,
1342,0.049989,0.750200,,,
1343,0.049973,0.750400,,,
1344,0.049957,0.750400,,,
1345,0.049941,0.750400,,,
1346,0.049925,0.750800,,,
1347,0.049909,0.750800,,,
1348,0.049893,0.751000,,,
1349,0.049878,0.751000,,,
1350,0.049862,0.751000,,,
1351,0.049846,0.751200,,,
1352,0.049830,0.751400,,,
1353,0.049814,0.751200,,,
1354,0.049799,0.751400,,,
1355,0.049783,0.751600,,,
1356,0.049767,0.751800,,,
1357,0.049752,0.751800,,,
1358,0.049736,0.751800,,,
1359,0.049720,0.751600,,,
1360,0.049705,0.751600,,,
1361,0.049689,0.751800,,,
1362,0.049673,0.752200,,,
1363,0.049658,0.752200,,,
1364,0.049642,0.752400,,,
1365,0.049627,0.752400,,,
1366,0.049611,0.752200,,,
1367,0.049595,0.752400,,,
1368,0.049580,0.752200,,,
1369,0.049564,0.752400,,,
1370,0.049549,0.752400,,,
1371,0.049533,0.752400,,,
1372,0.049518,0.752400,,,
1373,0.049502,0.752400,,,
1374,0.049487,0.752400,,,
1375,0.049471,0.752400,,,
1376,0.049456,0.752400,,,
1377,0.049441,0.752400,,,
1378,0.049425,0.752400,,,
1379,0.049410,0.752800,,,
1380,0.049395,0.752800,,,
1381,0.049379,0.752800,,,
1382,0.049364,0.752800,,,
1383,0.049349,0.752800,,,
1384,0.049333,0.752800,,,
1385,0.049318,0.753000,,,
1386,0.049303,0.753000,,,
1387,0.049287,0.752800,,,
1388,0.049272,0.752800,,,
1389,0.049257,0.752800,,,
1390,0.049242,0.752800,,,
1391,0.049227,0.753000,,,
1392,0.049211,0.752800,,,
1393,0.049196,0.752800,,,
1394,0.049181,0.752600,,,
1395,0.049166,0.752600,,,
1396,0.049151,0.752600,,,
1397,0.049136,0.752400,,,
1398,0.049121,0.752800,,,
1399,0.049106,0.752800,,,
1400,0.049090,0.752800,,,
1401,0.049075,0.752800,,,
1402,0.049060,0.753200,,,
1403,0.049045,0.752800,,,
1404,0.049030,0.752800,,,
1405,0.049015,0.752800,,,
1406,0.049000,0.752800,,,
1407,0.048985,0.752400,,,
1408,0.048970,0.752400,,,
1409,0.048955,0.752400,,,
1410,0.048940,0.752600,,,
1411,0.048925,0.752400,,,
1412,0.048911,0.752400,,,
1413,0.048896,0.752600,,,
1414,0.048881,0.752600,,,
1415,0.048866,0.752800,,,
1416,0.048851,0.752600,,,
1417,0.048836,0.752800,,,
1418,0.048821,0.752600,,,
1419,0.048806,0.752400,,,
1420,0.048792,0.752400,,,
1421,0.048777,0.752400,,,
1422,0.048762,0.752400,,,
1423,0.048747,0.752400,,,
1424,0.048732,0.752400,,,
1425,0.048718,0.752400,,,
1426,0.048703,0.752600,,,
1427,0.048688,0.752800,,,
1428,0.048673,0.753200,,,
1429,0.048659,0.753400,,,
1430,0.048644,0.753600,,,
1431,0.048629,0.754000,,,
1432,0.048615,0.754000,,,
1433,0.048600,0.754200,,,
1434,0.048585,0.754200,,,
1435,0.048571,0.754200,,,
1436,0.048556,0.754400,,,
1437,0.048542,0.754800,,,
1438,0.048527,0.754800,,,
1439,0.048513,0.755000,,,
1440,0.048498,0.755200,,,
1441,0.048483,0.755400,,,
1442,0.048469,0.755800,,,
1443,0.048454,0.756000,,,
1444,0.048440,0.755800,,,
1445,0.048426,0.755800,,,
1446,0.048411,0.755600,,,
1447,0.048397,0.755800,,,
1448,0.048382,0.755800,,,
1449,0.048368,0.755800,,,
1450,0.048353,0.756000,,,
1451,0.048339,0.756000,,,
1452,0.048325,0.756000,,,
1453,0.048310,0.756000,,,
1454,0.048296,0.756000,,,
1455,0.048282,0.756000,,,
1456,0.048267,0.756000,,,
1457,0.048253,0.756200,,,
1458,0.048239,0.756600,,,
1459,0.048224,0.756800,,,
1460,0.048210,0.756800,,,
1461,0.048196,0.756800,,,
1462,0.048182,0.756800,,,
1463,0.048167,0.757000,,,
1464,0.048153,0.757200,,,
1465,0.048139,0.757200,,,
1466,0.048125,0.757600,,,
1467,0.048111,0.757600,,,
1468,0.048096,0.757600,,,
1469,0.048082,0.757200,,,
1470,0.048068,0.757000,,,
1471,0.048054,0.757000,,,
1472,0.048040,0.757200,,,
1473,0.048026,0.757200,,,
1474,0.048012,0.757200,,,
1475,0.047998,0.757000,,,
1476,0.047983,0.756800,,,
1477,0.047969,0.756800,,,
1478,0.047955,0.756800,,,
1479,0.047941,0.757000,,,
1480,0.047927,0.756800,,,
1481,0.047913,0.757000,,,
1482,0.047899,0.757200,,,
1483,0.047885,0.757200,,,
1484,0.047871,0.757600,,,
1485,0.047857,0.757600,,,
1486,0.047843,0.757600,,,
1487,0.047829,0.757800,,,
1488,0.047815,0.757600,,,
1489,0.047801,0.757400,,,
1490,0.047787,0.757400,,,
1491,0.047773,0.757400,,,
1492,0.047759,0.757400,,,
1493,0.047746,0.757600,,,
1494,0.047732,0.757600,,,
1495,0.047718,0.757600,,,
1496,0.047704,0.757600,,,
1497,0.047690,0.757800,,,
1498,0.047676,0.757800,,,
1499,0.047662,0.757800,,,
1500,0.047649,0.757800,,,
1501,0.047635,0.757600,,,
1502,0.047621,0.757600,,,
1503,0.047607,0.757800,,,
1504,0.047593,0.757600,,,
1505,0.047580,0.757800,,,
1506,0.047566,0.758000,,,
1507,0.047552,0.757800,,,
1508,0.047538,0.758000,,,
1509,0.047525,0.758000,,,
1510,0.047511,0.757800,,,
1511,0.047497,0.758200,,,
1512,0.047484,0.758600,,,
1513,0.047470,0.758400,,,
1514,0.047456,0.758400,,,
1515,0.047443,0.758400,,,
1516,0.047429,0.758400,,,
1517,0.047415,0.758200,,,
1518,0.047402,0.758200,,,
1519,0.047388,0.758400,,,
1520,0.047374,0.758400,,,
1521,0.047361,0.758400,,,
1522,0.047347,0.758400,,,
1523,0.047334,0.758400,,,
1524,0.047320,0.758600,,,
1525,0.047306,0.758600,,,
1526,0.047293,0.758600,,,
1527,0.047279,0.758800,,,
1528,0.047266,0.759000,,,
1529,0.047252,0.759000,,,
1530,0.047239,0.759200,,,
1531,0.047225,0.759200,,,
1532,0.047212,0.759200,,,
1533,0.047198,0.759400,,,
1534,0.047185,0.759400,,,
1535,0.047172,0.759400,,,
1536,0.047158,0.759400,,,
1537,0.047145,0.759200,,,
1538,0.047131,0.759400,,,
1539,0.047118,0.759400,,,
1540,0.047104,0.759200,,,
1541,0.047091,0.759200,,,
1542,0.047078,0.759400,,,
1543,0.047064,0.759400,,,
1544,0.047051,0.759400,,,
1545,0.047038,0.759800,,,
1546,0.047024,0.759600,,,
1547,0.047011,0.759600,,,
1548,0.046998,0.759600,,,
1549,0.046985,0.759600,,,
1550,0.046971,0.759600,,,
1551,0.046958,0.760000,,,
1552,0.046945,0.759800,,,
1553,0.046932,0.759800,,,
1554,0.046918,0.759800,,,
1555,0.046905,0.759800,,,
1556,0.046892,0.760000,,,
1557,0.046879,0.760000,,,
1558,0.046865,0.760000,,,
1559,0.046852,0.759800,,,
1560,0.046839,0.759800,,,
1561,0.046826,0.760000,,,
1562,0.046813,0.760000,,,
1563,0.046800,0.760200,,,
1564,0.046786,0.760000,,,
1565,0.046773,0.759800,,,
1566,0.046760,0.759600,,,
1567,0.046747,0.759800,,,
1568,0.046734,0.759600,,,
1569,0.046721,0.759800,,,
1570,0.046708,0.759800,,,
1571,0.046695,0.759600,,,
1572,0.046682,0.759600,,,
1573,0.046669,0.759800,,,
1574,0.046656,0.760000,,,
1575,0.046643,0.760200,,,
1576,0.046630,0.760000,,,
1577,0.046616,0.760000,,,
1578,0.046603,0.760000,,,
1579,0.046590,0.760000,,,
1580,0.046577,0.759800,,,
1581,0.046564,0.759800,,,
1582,0.046551,0.759800,,,
1583,0.046538,0.759800,,,
1584,0.046525,0.760000,,,
1585,0.046513,0.760000,,,
1586,0.046500,0.760200,,,
1587,0.046487,0.760400,,,
1588,0.046474,0.760400,,,
1589,0.046461,0.760400,,,
1590,0.046448,0.760600,,,
1591,0.046435,0.760600,,,
1592,0.046422,0.760600,,,
1593,0.046409,0.760600,,,
1594,0.046396,0.760600,,,
1595,0.046384,0.760600,,,
1596,0.046371,0.760600,,,
1597,0.046358,0.760800,,,
1598,0.046345,0.761200,,,
1599,0.046332,0.761400,,,
1600,0.046319,0.761400,,,
1601,0.046307,0.761400,,,
1602,0.046294,0.761800,,,
1603,0.046281,0.761800,,,
1604,0.046268,0.761800,,,
1605,0.046256,0.761800,,,
1606,0.046243,0.761800,,,
1607,0.046230,0.761800,,,
1608,0.046218,0.762000,,,
1609,0.046205,0.762200,,,
1610,0.046192,0.762200,,,
1611,0.046180,0.762200,,,
1612,0.046167,0.762200,,,
1613,0.046154,0.762200,,,
1614,0.046142,0.762400,,,
1615,0.046129,0.762400,,,
1616,0.046117,0.762200,,,
1617,0.046104,0.762200,,,
1618,0.046092,0.762600,,,
1619,0.046079,0.762400,,,
1620,0.046066,0.762400,,,
1621,0.046054,0.762400,,,
1622,0.046041,0.762200,,,
1623,0.046029,0.762000,,,
1624,0.046016,0.762000,,,
1625,0.046004,0.762000,,,
1626,0.045991,0.762000,,,
1627,0.045979,0.761800,,,
1628,0.045966,0.761800,,,
1629,0.045954,0.761800,,,
1630,0.045942,0.761800,,,
1631,0.045929,0.762000,,,
1632,0.045917,0.762000,,,
1633,0.045904,0.762200,,,
1634,0.045892,0.762400,,,
1635,0.045880,0.762800,,,
1636,0.045867,0.762800,,,
1637,0.045855,0.763000,,,
1638,0.045842,0.763000,,,
1639,0.045830,0.763000,,,
1640,0.045818,0.763000,,,
1641,0.045805,0.763000,,,
1642,0.045793,0.763000,,,
1643,0.045781,0.763000,,,
1644,0.045769,0.763000,,,
1645,0.045756,0.763000,,,
1646,0.045744,0.763200,,,
1647,0.045732,0.763000,,,
1648,0.045719,0.763000,,,
1649,0.045707,0.763000,,,
1650,0.045695,0.763200,,,
1651,0.045683,0.763200,,,
1652,0.045670,0.763000,,,
1653,0.045658,0.762800,,,
1654,0.045646,0.763000,,,
1655,0.045634,0.763200,,,
1656,0.045622,0.763400,,,
1657,0.045610,0.763600,,,
1658,0.045597,0.763600,,,
1659,0.045585,0.763800,,,
1660,0.045573,0.763800,,,
1661,0.045561,0.763800,,,
1662,0.045549,0.763800,,,
1663,0.045537,0.764000,,,
1664,0.045525,0.764000,,,
1665,0.045512,0.764200,,,
1666,0.045500,0.764200,,,
1667,0.045488,0.764200,,,
1668,0.045476,0.764200,,,
1669,0.045464,0.764200,,,
1670,0.045452,0.764200,,,
1671,0.045440,0.764200,,,
1672,0.045428,0.764600,,,
1673,0.045416,0.764600,,,
1674,0.045404,0.764600,,,
1675,0.045392,0.764600,,,
1676,0.045380,0.764600,,,
1677,0.045368,0.764600,,,
1678,0.045356,0.764800,,,
1679,0.045344,0.764800,,,
1680,0.045332,0.764800,,,
1681,0.045321,0.764800,,,
1682,0.045309,0.765000,,,
1683,0.045297,0.765000,,,
1684,0.045285,0.764800,,,
1685,0.045273,0.764800,,,
1686,0.045261,0.765200,,,
1687,0.045249,0.765200,,,
1688,0.045238,0.765400,,,
1689,0.045226,0.765400,,,
1690,0.045214,0.765400,,,
1691,0.045202,0.765400,,,
1692,0.045190,0.765400,,,
1693,0.045179,0.765400,,,
1694,0.045167,0.765400,,,
1695,0.045155,0.765400,,,
1696,0.045143,0.765400,,,
1697,0.045132,0.765400,,,
1698,0.045120,0.765600,,,
1699,0.045108,0.765400,,,
1700,0.045097,0.765200,,,
1701,0.045085,0.765200,,,
1702,0.045073,0.765200,,,
1703,0.045062,0.765400,,,
1704,0.045050,0.765600,,,
1705,0.045039,0.765800,,,
1706,0.045027,0.765800,,,
1707,0.045015,0.765800,,,
1708,0.045004,0.765800,,,
1709,0.044992,0.766200,,,
1710,0.044981,0.766200,,,
1711,0.044969,0.766400,,,
1712,0.044958,0.766200,,,
1713,0.044946,0.766200,,,
1714,0.044935,0.766200,,,
1715,0.044923,0.766400,,,
1716,0.044912,0.766400,,,
1717,0.044900,0.765800,,,
1718,0.044889,0.766000,,,
1719,0.044877,0.766400,,,
1720,0.044866,0.766600,,,
1721,0.044855,0.766600,,,
1722,0.044843,0.766800,,,
1723,0.044832,0.766800,,,
1724,0.044820,0.767200,,,
1725,0.044809,0.767000,,,
1726,0.044798,0.767000,,,
1727,0.044786,0.767000,,,
1728,0.044775,0.767000,,,
1729,0.044764,0.766800,,,
1730,0.044752,0.767000,,,
1731,0.044741,0.767200,,,
1732,0.044730,0.767200,,,
1733,0.044718,0.767200,,,
1734,0.044707,0.767200,,,
1735,0.044696,0.767200,,,
1736,0.044685,0.767000,,,
1737,0.044674,0.766800,,,
1738,0.044662,0.767000,,,
1739,0.044651,0.767000,,,
1740,0.044640,0.767200,,,
1741,0.044629,0.767200,,,
1742,0.044618,0.767200,,,
1743,0.044607,0.767400,,,
1744,0.044595,0.767600,,,
1745,0.044584,0.767800,,,
1746,0.044573,0.767800,,,
1747,0.044562,0.767800,,,
1748,0.044551,0.767400,,,
1749,0.044540,0.767600,,,
1750,0.044529,0.767600,,,
1751,0.044518,0.768200,,,
1752,0.044507,0.768200,,,
1753,0.044496,0.768600,,,
1754,0.044485,0.768600,,,
1755,0.044474,0.768800,,,
1756,0.044463,0.768800,,,
1757,0.044452,0.769000,,,
1758,0.044441,0.769000,,,
1759,0.044430,0.769200,,,
1760,0.044419,0.769200,,,
1761,0.044408,0.769200,,,
1762,0.044397,0.769200,,,
1763,0.044386,0.769200,,,
1764,0.044375,0.769200,,,
1765,0.044364,0.769200,,,
1766,0.044354,0.769200,,,
1767,0.044343,0.769200,,,
1768,0.044332,0.769400,,,
1769,0.044321,0.769400,,,
