Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5616,0.030292,0.868400,,,
5617,0.030289,0.868400,,,
5618,0.030286,0.868400,,,
5619,0.030283,0.868400,,,
5620,0.030280,0.868400,,,
5621,0.030277,0.868400,,,
5622,0.030275,0.868400,,,
5623,0.030272,0.868400,,,
5624,0.030269,0.868400,,,
5625,0.030266,0.868600,,,
5626,0.030263,0.868600,,,
5627,0.030260,0.868600,,,
5628,0.030257,0.868600,,,
5629,0.030255,0.868600,,,
5630,0.030252,0.868600,,,
5631,0.030249,0.868600,,,
5632,0.030246,0.868600,,,
5633,0.030243,0.868600,,,
5634,0.030240,0.868800,,,
5635,0.030238,0.868800,,,
5636,0.030235,0.868800,,,
5637,0.030232,0.868800,,,
5638,0.030229,0.868800,,,
5639,0.030226,0.868800,,,
5640,0.030223,0.869000,,,
5641,0.030220,0.869000,,,
5642,0.030218,0.869000,,,
5643,0.030215,0.869000,,,
5644,0.030212,0.869000,,,
5645,0.030209,0.869000,,,
5646,0.030206,0.869000,,,
5647,0.030203,0.868800,,,
5648,0.030201,0.868800,,,
5649,0.030198,0.868800,,,
5650,0.030195,0.868800,,,
5651,0.030192,0.868800,,,
5652,0.030189,0.868600,,,
5653,0.030186,0.868600,,,
5654,0.030183,0.868600,,,
5655,0.030181,0.868600,,,
5656,0.030178,0.868600,,,
5657,0.030175,0.868600,,,
5658,0.030172,0.868600,,,
5659,0.030169,0.868600,,,
5660,0.030166,0.868600,,,
5661,0.030163,0.868600,,,
5662,0.030161,0.868600,,,
5663,0.030158,0.868800,,,
5664,0.030155,0.868800,,,
5665,0.030152,0.868800,,,
5666,0.030149,0.868800,,,
5667,0.030146,0.868800,,,
5668,0.030144,0.868800,,,
5669,0.030141,0.868800,,,
5670,0.030138,0.869000,,,
5671,0.030135,0.869000,,,
5672,0.030132,0.869000,,,
5673,0.030129,0.869000,,,
5674,0.030126,0.869000,,,
5675,0.030124,0.869000,,,
5676,0.030121,0.869000,,,
5677,0.030118,0.869000,,,
5678,0.030115,0.869000,,,
5679,0.030112,0.869000,,,
5680,0.030109,0.869000,,,
5681,0.030107,0.869000,,,
5682,0.030104,0.869000,,,
5683,0.030101,0.869000,,,
5684,0.030098,0.869000,,,
5685,0.030095,0.869000,,,
5686,0.030092,0.869200,,,
5687,0.030089,0.869200,,,
5688,0.030087,0.869200,,,
5689,0.030084,0.869200,,,
5690,0.030081,0.869200,,,
5691,0.030078,0.869200,,,
5692,0.030075,0.869200,,,
5693,0.030072,0.869200,,,
5694,0.030070,0.869200,,,
5695,0.030067,0.869200,,,
5696,0.030064,0.869200,,,
5697,0.030061,0.869200,,,
5698,0.030058,0.869200,,,
5699,0.030055,0.869200,,,
5700,0.030052,0.869200,,,
5701,0.030050,0.869200,,,
5702,0.030047,0.869200,,,
5703,0.030044,0.869200,,,
5704,0.030041,0.869200,,,
5705,0.030038,0.869400,,,
5706,0.030035,0.869400,,,
5707,0.030033,0.869400,,,
5708,0.030030,0.869400,,,
5709,0.030027,0.869400,,,
5710,0.030024,0.869400,,,
5711,0.030021,0.869400,,,
5712,0.030018,0.869400,,,
5713,0.030016,0.869400,,,
5714,0.030013,0.869400,,,
5715,0.030010,0.869400,,,
5716,0.030007,0.869400,,,
5717,0.030004,0.869400,,,
5718,0.030001,0.869400,,,
5719,0.029998,0.869600,,,
5720,0.029996,0.869600,,,
5721,0.029993,0.869600,,,
5722,0.029990,0.869600,,,
5723,0.029987,0.869600,,,
5724,0.029984,0.869600,,,
5725,0.029981,0.869800,,,
5726,0.029979,0.869800,,,
5727,0.029976,0.869800,,,
5728,0.029973,0.869800,,,
5729,0.029970,0.869800,,,
5730,0.029967,0.869800,,,
5731,0.029964,0.869800,,,
5732,0.029962,0.869800,,,
5733,0.029959,0.870000,,,
5734,0.029956,0.870000,,,
5735,0.029953,0.870000,,,
5736,0.029950,0.870000,,,
5737,0.029947,0.870200,,,
5738,0.029945,0.870200,,,
5739,0.029942,0.870200,,,
5740,0.029939,0.870200,,,
5741,0.029936,0.870200,,,
5742,0.029933,0.870200,,,
5743,0.029930,0.870200,,,
5744,0.029928,0.870200,,,
5745,0.029925,0.870200,,,
5746,0.029922,0.870200,,,
5747,0.029919,0.870200,,,
5748,0.029916,0.870200,,,
5749,0.029913,0.870200,,,
5750,0.029911,0.870200,,,
5751,0.029908,0.870200,,,
5752,0.029905,0.870200,,,
5753,0.029902,0.870200,,,
5754,0.029899,0.870200,,,
5755,0.029896,0.870200,,,
5756,0.029894,0.870000,,,
5757,0.029891,0.870000,,,
5758,0.029888,0.870000,,,
5759,0.029885,0.870000,,,
5760,0.029882,0.870000,,,
5761,0.029880,0.870000,,,
5762,0.029877,0.870000,,,
5763,0.029874,0.870200,,,
5764,0.029871,0.870400,,,
5765,0.029868,0.870400,,,
5766,0.029865,0.870400,,,
5767,0.029863,0.870400,,,
5768,0.029860,0.870400,,,
5769,0.029857,0.870400,,,
5770,0.029854,0.870400,,,
5771,0.029851,0.870400,,,
5772,0.029848,0.870400,,,
5773,0.029846,0.870800,,,
5774,0.029843,0.870800,,,
5775,0.029840,0.870800,,,
5776,0.029837,0.870800,,,
5777,0.029834,0.870800,,,
5778,0.029832,0.871000,,,
5779,0.029829,0.871000,,,
5780,0.029826,0.871000,,,
5781,0.029823,0.871000,,,
5782,0.029820,0.871000,,,
5783,0.029817,0.871000,,,
5784,0.029815,0.871000,,,
5785,0.029812,0.871000,,,
5786,0.029809,0.871000,,,
5787,0.029806,0.871000,,,
5788,0.029803,0.871000,,,
5789,0.029800,0.871000,,,
5790,0.029798,0.871200,,,
5791,0.029795,0.871200,,,
5792,0.029792,0.871200,,,
5793,0.029789,0.871200,,,
5794,0.029786,0.871000,,,
5795,0.029784,0.871000,,,
5796,0.029781,0.871000,,,
5797,0.029778,0.871000,,,
5798,0.029775,0.871000,,,
5799,0.029772,0.871000,,,
5800,0.029769,0.871000,,,
5801,0.029767,0.871000,,,
5802,0.029764,0.871000,,,
5803,0.029761,0.871000,,,
5804,0.029758,0.871000,,,
5805,0.029755,0.871200,,,
5806,0.029753,0.871200,,,
5807,0.029750,0.871400,,,
5808,0.029747,0.871400,,,
5809,0.029744,0.871400,,,
5810,0.029741,0.871400,,,
5811,0.029738,0.871600,,,
5812,0.029736,0.871600,,,
5813,0.029733,0.871600,,,
5814,0.029730,0.871600,,,
5815,0.029727,0.871600,,,
5816,0.029724,0.871600,,,
5817,0.029722,0.871600,,,
5818,0.029719,0.871600,,,
5819,0.029716,0.871600,,,
5820,0.029713,0.871600,,,
5821,0.029710,0.871600,,,
5822,0.029708,0.871800,,,
5823,0.029705,0.871800,,,
5824,0.029702,0.871800,,,
5825,0.029699,0.871800,,,
5826,0.029696,0.871800,,,
5827,0.029693,0.871800,,,
5828,0.029691,0.871800,,,
5829,0.029688,0.871800,,,
5830,0.029685,0.871800,,,
5831,0.029682,0.871800,,,
5832,0.029679,0.871800,,,
5833,0.029677,0.872000,,,
5834,0.029674,0.872000,,,
5835,0.029671,0.872000,,,
5836,0.029668,0.872000,,,
5837,0.029665,0.872000,,,
5838,0.029663,0.872200,,,
5839,0.029660,0.872200,,,
5840,0.029657,0.872200,,,
5841,0.029654,0.872000,,,
5842,0.029651,0.872000,,,
5843,0.029648,0.872200,,,
5844,0.029646,0.872200,,,
5845,0.029643,0.872200,,,
5846,0.029640,0.872200,,,
5847,0.029637,0.872400,,,
5848,0.029634,0.872400,,,
5849,0.029632,0.872400,,,
5850,0.029629,0.872400,,,
5851,0.029626,0.872400,,,
5852,0.029623,0.872400,,,
5853,0.029620,0.872400,,,
5854,0.029618,0.872400,,,
5855,0.029615,0.872400,,,
5856,0.029612,0.872400,,,
5857,0.029609,0.872400,,,
5858,0.029606,0.872400,,,
5859,0.029604,0.872400,,,
5860,0.029601,0.872400,,,
5861,0.029598,0.872400,,,
5862,0.029595,0.872600,,,
5863,0.029592,0.872600,,,
5864,0.029590,0.872600,,,
5865,0.029587,0.872600,,,
5866,0.029584,0.872600,,,
5867,0.029581,0.872600,,,
5868,0.029578,0.872600,,,
5869,0.029576,0.872600,,,
5870,0.029573,0.872600,,,
5871,0.029570,0.872600,,,
5872,0.029567,0.872600,,,
5873,0.029564,0.872800,,,
5874,0.029562,0.873000,,,
5875,0.029559,0.873200,,,
5876,0.029556,0.873400,,,
5877,0.029553,0.873400,,,
5878,0.029550,0.873400,,,
5879,0.029548,0.873400,,,
5880,0.029545,0.873400,,,
5881,0.029542,0.873400,,,
5882,0.029539,0.873400,,,
5883,0.029537,0.873600,,,
5884,0.029534,0.873600,,,
5885,0.029531,0.873600,,,
5886,0.029528,0.873600,,,
5887,0.029525,0.873600,,,
5888,0.029523,0.873800,,,
5889,0.029520,0.873800,,,
5890,0.029517,0.873800,,,
5891,0.029514,0.873800,,,
5892,0.029511,0.873800,,,
5893,0.029509,0.873800,,,
5894,0.029506,0.873800,,,
5895,0.029503,0.873800,,,
5896,0.029500,0.873800,,,
5897,0.029498,0.873800,,,
5898,0.029495,0.873800,,,
5899,0.029492,0.873800,,,
5900,0.029489,0.873800,,,
5901,0.029486,0.873800,,,
5902,0.029484,0.873800,,,
5903,0.029481,0.873800,,,
5904,0.029478,0.873800,,,
5905,0.029475,0.873800,,,
5906,0.029473,0.874000,,,
5907,0.029470,0.874000,,,
5908,0.029467,0.874000,,,
5909,0.029464,0.874000,,,
5910,0.029461,0.874000,,,
5911,0.029459,0.874000,,,
5912,0.029456,0.874000,,,
5913,0.029453,0.874000,,,
5914,0.029450,0.874000,,,
5915,0.029448,0.874000,,,
5916,0.029445,0.874000,,,
5917,0.029442,0.874000,,,
5918,0.029439,0.874000,,,
5919,0.029436,0.874000,,,
5920,0.029434,0.874000,,,
5921,0.029431,0.874000,,,
5922,0.029428,0.874200,,,
5923,0.029425,0.874200,,,
5924,0.029423,0.874400,,,
5925,0.029420,0.874400,,,
5926,0.029417,0.874400,,,
5927,0.029414,0.874400,,,
5928,0.029412,0.874400,,,
5929,0.029409,0.874400,,,
5930,0.029406,0.874400,,,
5931,0.029403,0.874400,,,
5932,0.029400,0.874400,,,
5933,0.029398,0.874400,,,
5934,0.029395,0.874400,,,
5935,0.029392,0.874400,,,
5936,0.029389,0.874400,,,
5937,0.029387,0.874400,,,
5938,0.029384,0.874400,,,
5939,0.029381,0.874600,,,
5940,0.029378,0.874600,,,
5941,0.029376,0.874600,,,
5942,0.029373,0.874600,,,
5943,0.029370,0.874600,,,
5944,0.029367,0.874600,,,
5945,0.029365,0.874600,,,
5946,0.029362,0.874600,,,
5947,0.029359,0.874600,,,
5948,0.029356,0.874600,,,
5949,0.029353,0.874600,,,
5950,0.029351,0.874600,,,
5951,0.029348,0.874600,,,
5952,0.029345,0.874800,,,
5953,0.029342,0.874800,,,
5954,0.029340,0.875000,,,
5955,0.029337,0.875000,,,
5956,0.029334,0.875200,,,
5957,0.029331,0.875200,,,
5958,0.029329,0.875200,,,
5959,0.029326,0.875200,,,
5960,0.029323,0.875200,,,
5961,0.029320,0.875200,,,
5962,0.029318,0.875200,,,
5963,0.029315,0.875200,,,
5964,0.029312,0.875200,,,
5965,0.029309,0.875200,,,
5966,0.029307,0.875400,,,
5967,0.029304,0.875400,,,
5968,0.029301,0.875400,,,
5969,0.029298,0.875400,,,
5970,0.029296,0.875400,,,
5971,0.029293,0.875400,,,
5972,0.029290,0.875400,,,
5973,0.029287,0.875400,,,
5974,0.029285,0.875400,,,
5975,0.029282,0.875400,,,
5976,0.029279,0.875400,,,
5977,0.029276,0.875400,,,
5978,0.029274,0.875400,,,
5979,0.029271,0.875400,,,
5980,0.029268,0.875400,,,
5981,0.029265,0.875400,,,
5982,0.029263,0.875400,,,
5983,0.029260,0.875400,,,
5984,0.029257,0.875400,,,
5985,0.029254,0.875400,,,
5986,0.029252,0.875400,,,
5987,0.029249,0.875200,,,
5988,0.029246,0.875200,,,
5989,0.029243,0.875200,,,
5990,0.029240,0.875200,,,
5991,0.029238,0.875200,,,
5992,0.029235,0.875400,,,
5993,0.029232,0.875400,,,
5994,0.029229,0.875400,,,
5995,0.029227,0.875400,,,
5996,0.029224,0.875400,,,
5997,0.029221,0.875400,,,
5998,0.029218,0.875400,,,
5999,0.029216,0.875400,,,
6000,0.029213,0.875400,38.7016716003418,25.896808624267578,24.153356552124023
6001,0.029210,0.875400,,,
6002,0.029207,0.875400,,,
6003,0.029205,0.875400,,,
6004,0.029202,0.875400,,,
6005,0.029199,0.875400,,,
6006,0.029196,0.875400,,,
6007,0.029194,0.875400,,,
6008,0.029191,0.875400,,,
6009,0.029188,0.875400,,,
6010,0.029185,0.875400,,,
6011,0.029183,0.875400,,,
6012,0.029180,0.875400,,,
6013,0.029177,0.875400,,,
6014,0.029175,0.875400,,,
6015,0.029172,0.875400,,,
6016,0.029169,0.875400,,,
6017,0.029166,0.875400,,,
6018,0.029164,0.875400,,,
6019,0.029161,0.875400,,,
6020,0.029158,0.875600,,,
6021,0.029155,0.875600,,,
6022,0.029153,0.875800,,,
6023,0.029150,0.876000,,,
6024,0.029147,0.876000,,,
6025,0.029144,0.876000,,,
6026,0.029142,0.876000,,,
6027,0.029139,0.876000,,,
6028,0.029136,0.875800,,,
6029,0.029133,0.875800,,,
6030,0.029131,0.875800,,,
6031,0.029128,0.875800,,,
6032,0.029125,0.875800,,,
6033,0.029122,0.875800,,,
6034,0.029120,0.875800,,,
6035,0.029117,0.875800,,,
6036,0.029114,0.875800,,,
6037,0.029112,0.875800,,,
6038,0.029109,0.875800,,,
6039,0.029106,0.875800,,,
6040,0.029103,0.875800,,,
6041,0.029101,0.875800,,,
6042,0.029098,0.875800,,,
6043,0.029095,0.875800,,,
6044,0.029092,0.875800,,,
6045,0.029090,0.875800,,,
6046,0.029087,0.875800,,,
6047,0.029084,0.875800,,,
6048,0.029081,0.875800,,,
6049,0.029079,0.875800,,,
6050,0.029076,0.875800,,,
6051,0.029073,0.875800,,,
6052,0.029071,0.875800,,,
6053,0.029068,0.875800,,,
6054,0.029065,0.875800,,,
6055,0.029062,0.875800,,,
6056,0.029060,0.875800,,,
6057,0.029057,0.875800,,,
6058,0.029054,0.875800,,,
6059,0.029051,0.875800,,,
6060,0.029049,0.875800,,,
6061,0.029046,0.875800,,,
6062,0.029043,0.875800,,,
6063,0.029041,0.875800,,,
6064,0.029038,0.875800,,,
6065,0.029035,0.875800,,,
6066,0.029032,0.875800,,,
6067,0.029030,0.875800,,,
6068,0.029027,0.875800,,,
6069,0.029024,0.875800,,,
6070,0.029021,0.875800,,,
6071,0.029019,0.875800,,,
6072,0.029016,0.875800,,,
6073,0.029013,0.875800,,,
6074,0.029010,0.875600,,,
6075,0.029008,0.875600,,,
6076,0.029005,0.875800,,,
6077,0.029002,0.875800,,,
6078,0.029000,0.875800,,,
6079,0.028997,0.875800,,,
6080,0.028994,0.875800,,,
6081,0.028991,0.875800,,,
6082,0.028989,0.876000,,,
6083,0.028986,0.876000,,,
6084,0.028983,0.876000,,,
6085,0.028981,0.876000,,,
6086,0.028978,0.876000,,,
6087,0.028975,0.876000,,,
6088,0.028972,0.876000,,,
6089,0.028970,0.876000,,,
6090,0.028967,0.876000,,,
6091,0.028964,0.876000,,,
6092,0.028961,0.876000,,,
6093,0.028959,0.876000,,,
6094,0.028956,0.876000,,,
6095,0.028953,0.876200,,,
6096,0.028951,0.876200,,,
6097,0.028948,0.876200,,,
6098,0.028945,0.876200,,,
6099,0.028942,0.876200,,,
6100,0.028940,0.876200,,,
6101,0.028937,0.876200,,,
6102,0.028934,0.876200,,,
6103,0.028932,0.876400,,,
6104,0.028929,0.876400,,,
6105,0.028926,0.876400,,,
6106,0.028923,0.876400,,,
6107,0.028921,0.876400,,,
6108,0.028918,0.876400,,,
6109,0.028915,0.876400,,,
6110,0.028912,0.876400,,,
6111,0.028910,0.876400,,,
6112,0.028907,0.876400,,,
6113,0.028904,0.876400,,,
6114,0.028902,0.876400,,,
6115,0.028899,0.876400,,,
6116,0.028896,0.876400,,,
6117,0.028893,0.876400,,,
6118,0.028891,0.876600,,,
6119,0.028888,0.876800,,,
6120,0.028885,0.876800,,,
6121,0.028883,0.876800,,,
6122,0.028880,0.876800,,,
6123,0.028877,0.876800,,,
6124,0.028874,0.876800,,,
6125,0.028872,0.876800,,,
6126,0.028869,0.876800,,,
6127,0.028866,0.876800,,,
6128,0.028864,0.876800,,,
6129,0.028861,0.876800,,,
6130,0.028858,0.876800,,,
6131,0.028855,0.876800,,,
6132,0.028853,0.876800,,,
6133,0.028850,0.876800,,,
6134,0.028847,0.876800,,,
6135,0.028845,0.876800,,,
6136,0.028842,0.876800,,,
6137,0.028839,0.876800,,,
6138,0.028836,0.876800,,,
6139,0.028834,0.876800,,,
6140,0.028831,0.876800,,,
6141,0.028828,0.876800,,,
6142,0.028826,0.876800,,,
6143,0.028823,0.876800,,,
6144,0.028820,0.876800,,,
6145,0.028818,0.876800,,,
6146,0.028815,0.876800,,,
6147,0.028812,0.876800,,,
6148,0.028809,0.876800,,,
6149,0.028807,0.876800,,,
6150,0.028804,0.876800,38.4705924987793,26.01665687561035,24.073272705078125
6151,0.028801,0.877000,,,
6152,0.028799,0.877000,,,
6153,0.028796,0.877000,,,
6154,0.028793,0.877000,,,
6155,0.028791,0.877000,,,
6156,0.028788,0.877000,,,
6157,0.028785,0.877000,,,
6158,0.028782,0.877400,,,
6159,0.028780,0.877400,,,
6160,0.028777,0.877400,,,
6161,0.028774,0.877400,,,
6162,0.028772,0.877400,,,
6163,0.028769,0.877200,,,
6164,0.028766,0.877200,,,
6165,0.028764,0.877200,,,
6166,0.028761,0.877200,,,
6167,0.028758,0.877200,,,
6168,0.028755,0.877200,,,
6169,0.028753,0.877200,,,
6170,0.028750,0.877200,,,
6171,0.028747,0.877200,,,
6172,0.028745,0.877400,,,
6173,0.028742,0.877400,,,
6174,0.028739,0.877400,,,
6175,0.028737,0.877400,,,
6176,0.028734,0.877600,,,
6177,0.028731,0.877600,,,
6178,0.028728,0.877600,,,
6179,0.028726,0.877600,,,
6180,0.028723,0.877600,,,
6181,0.028720,0.877600,,,
6182,0.028718,0.877600,,,
6183,0.028715,0.877600,,,
6184,0.028712,0.877600,,,
6185,0.028710,0.877600,,,
6186,0.028707,0.877600,,,
6187,0.028704,0.877600,,,
6188,0.028702,0.877400,,,
6189,0.028699,0.877600,,,
6190,0.028696,0.877600,,,
6191,0.028694,0.877400,,,
6192,0.028691,0.877400,,,
6193,0.028688,0.877400,,,
6194,0.028686,0.877400,,,
6195,0.028683,0.877400,,,
6196,0.028680,0.877400,,,
6197,0.028677,0.877400,,,
6198,0.028675,0.877400,,,
6199,0.028672,0.877400,,,
6200,0.028669,0.877400,,,
6201,0.028667,0.877400,,,
6202,0.028664,0.877400,,,
6203,0.028661,0.877400,,,
6204,0.028659,0.877400,,,
6205,0.028656,0.877400,,,
6206,0.028653,0.877400,,,
6207,0.028651,0.877400,,,
6208,0.028648,0.877400,,,
6209,0.028645,0.877600,,,
6210,0.028643,0.877600,,,
6211,0.028640,0.877600,,,
6212,0.028637,0.877600,,,
6213,0.028635,0.877600,,,
6214,0.028632,0.877600,,,
6215,0.028629,0.877600,,,
6216,0.028627,0.877600,,,
6217,0.028624,0.877600,,,
6218,0.028621,0.877600,,,
6219,0.028618,0.877600,,,
6220,0.028616,0.877800,,,
6221,0.028613,0.878000,,,
6222,0.028610,0.878200,,,
6223,0.028608,0.878200,,,
6224,0.028605,0.878200,,,
6225,0.028602,0.878400,,,
6226,0.028600,0.878400,,,
6227,0.028597,0.878400,,,
6228,0.028594,0.878400,,,
6229,0.028592,0.878400,,,
6230,0.028589,0.878400,,,
6231,0.028586,0.878400,,,
6232,0.028584,0.878400,,,
6233,0.028581,0.878400,,,
6234,0.028578,0.878400,,,
6235,0.028576,0.878400,,,
6236,0.028573,0.878600,,,
6237,0.028570,0.878600,,,
6238,0.028568,0.878600,,,
6239,0.028565,0.878600,,,
6240,0.028562,0.878600,,,
6241,0.028560,0.878600,,,
6242,0.028557,0.878600,,,
6243,0.028555,0.878600,,,
6244,0.028552,0.878600,,,
6245,0.028549,0.878600,,,
6246,0.028547,0.878600,,,
6247,0.028544,0.878600,,,
6248,0.028541,0.878600,,,
6249,0.028539,0.878600,,,
6250,0.028536,0.878600,,,
6251,0.028533,0.878800,,,
6252,0.028531,0.878800,,,
6253,0.028528,0.878800,,,
6254,0.028525,0.878800,,,
6255,0.028523,0.878800,,,
6256,0.028520,0.878800,,,
6257,0.028517,0.878800,,,
6258,0.028515,0.878800,,,
6259,0.028512,0.878800,,,
6260,0.028509,0.878800,,,
6261,0.028507,0.878800,,,
6262,0.028504,0.878800,,,
6263,0.028501,0.878800,,,
6264,0.028499,0.878800,,,
6265,0.028496,0.878800,,,
6266,0.028493,0.878800,,,
6267,0.028491,0.878800,,,
6268,0.028488,0.878800,,,
6269,0.028485,0.878800,,,
6270,0.028483,0.878800,,,
6271,0.028480,0.878800,,,
6272,0.028478,0.879000,,,
6273,0.028475,0.879000,,,
6274,0.028472,0.879000,,,
6275,0.028470,0.879000,,,
6276,0.028467,0.879200,,,
6277,0.028464,0.879200,,,
6278,0.028462,0.879200,,,
6279,0.028459,0.879200,,,
6280,0.028456,0.879200,,,
6281,0.028454,0.879200,,,
6282,0.028451,0.879200,,,
6283,0.028448,0.879200,,,
6284,0.028446,0.879200,,,
6285,0.028443,0.879200,,,
6286,0.028441,0.879200,,,
6287,0.028438,0.879200,,,
6288,0.028435,0.879200,,,
6289,0.028433,0.879200,,,
6290,0.028430,0.879200,,,
6291,0.028427,0.879000,,,
6292,0.028425,0.879000,,,
6293,0.028422,0.879000,,,
6294,0.028419,0.879000,,,
6295,0.028417,0.879000,,,
6296,0.028414,0.879000,,,
6297,0.028412,0.879200,,,
6298,0.028409,0.879200,,,
6299,0.028406,0.879200,,,
6300,0.028404,0.879000,38.2430419921875,26.093393325805664,24.008953094482422
6301,0.028401,0.879200,,,
6302,0.028398,0.879200,,,
6303,0.028396,0.879200,,,
6304,0.028393,0.879200,,,
6305,0.028390,0.879200,,,
6306,0.028388,0.879400,,,
6307,0.028385,0.879400,,,
6308,0.028383,0.879400,,,
6309,0.028380,0.879400,,,
6310,0.028377,0.879600,,,
6311,0.028375,0.879600,,,
6312,0.028372,0.879800,,,
6313,0.028369,0.879800,,,
6314,0.028367,0.879800,,,
6315,0.028364,0.879800,,,
6316,0.028362,0.880000,,,
6317,0.028359,0.880000,,,
6318,0.028356,0.880000,,,
6319,0.028354,0.880000,,,
6320,0.028351,0.880400,,,
6321,0.028348,0.880400,,,
6322,0.028346,0.880400,,,
6323,0.028343,0.880400,,,
6324,0.028341,0.880400,,,
6325,0.028338,0.880600,,,
6326,0.028335,0.880600,,,
6327,0.028333,0.880800,,,
6328,0.028330,0.880800,,,
6329,0.028327,0.880800,,,
6330,0.028325,0.880800,,,
6331,0.028322,0.880800,,,
6332,0.028320,0.880800,,,
6333,0.028317,0.880800,,,
6334,0.028314,0.880800,,,
6335,0.028312,0.880800,,,
6336,0.028309,0.880800,,,
6337,0.028306,0.881000,,,
6338,0.028304,0.881000,,,
6339,0.028301,0.881200,,,
6340,0.028299,0.881200,,,
6341,0.028296,0.881200,,,
6342,0.028293,0.881400,,,
6343,0.028291,0.881400,,,
6344,0.028288,0.881400,,,
6345,0.028285,0.881400,,,
6346,0.028283,0.881400,,,
6347,0.028280,0.881400,,,
6348,0.028278,0.881600,,,
6349,0.028275,0.881600,,,
6350,0.028272,0.881600,,,
6351,0.028270,0.881800,,,
6352,0.028267,0.881800,,,
6353,0.028264,0.881800,,,
6354,0.028262,0.881800,,,
6355,0.028259,0.881800,,,
6356,0.028257,0.881800,,,
6357,0.028254,0.881800,,,
6358,0.028251,0.881800,,,
6359,0.028249,0.881800,,,
6360,0.028246,0.882000,,,
6361,0.028244,0.882000,,,
6362,0.028241,0.882000,,,
6363,0.028238,0.882000,,,
6364,0.028236,0.882000,,,
6365,0.028233,0.882000,,,
6366,0.028230,0.882200,,,
6367,0.028228,0.882200,,,
6368,0.028225,0.882200,,,
6369,0.028223,0.882200,,,
6370,0.028220,0.882200,,,
6371,0.028217,0.882200,,,
6372,0.028215,0.882200,,,
6373,0.028212,0.882400,,,
6374,0.028210,0.882400,,,
6375,0.028207,0.882600,,,
6376,0.028204,0.882600,,,
6377,0.028202,0.883000,,,
6378,0.028199,0.883000,,,
6379,0.028197,0.883000,,,
6380,0.028194,0.883000,,,
6381,0.028191,0.883000,,,
6382,0.028189,0.883000,,,
6383,0.028186,0.883000,,,
6384,0.028184,0.883400,,,
6385,0.028181,0.883400,,,
6386,0.028178,0.883400,,,
6387,0.028176,0.883400,,,
6388,0.028173,0.883400,,,
6389,0.028171,0.883400,,,
6390,0.028168,0.883400,,,
6391,0.028165,0.883400,,,
6392,0.028163,0.883400,,,
6393,0.028160,0.883400,,,
6394,0.028158,0.883400,,,
6395,0.028155,0.883400,,,
6396,0.028152,0.883600,,,
6397,0.028150,0.883600,,,
6398,0.028147,0.883600,,,
6399,0.028145,0.883600,,,
6400,0.028142,0.883600,,,
6401,0.028139,0.883600,,,
6402,0.028137,0.883600,,,
6403,0.028134,0.883600,,,
6404,0.028132,0.883600,,,
6405,0.028129,0.883600,,,
6406,0.028127,0.883600,,,
6407,0.028124,0.883600,,,
6408,0.028121,0.883600,,,
6409,0.028119,0.883600,,,
6410,0.028116,0.883600,,,
6411,0.028114,0.883800,,,
6412,0.028111,0.883800,,,
6413,0.028109,0.883800,,,
6414,0.028106,0.884000,,,
6415,0.028103,0.884000,,,
6416,0.028101,0.884000,,,
6417,0.028098,0.884200,,,
6418,0.028096,0.884200,,,
6419,0.028093,0.884200,,,
6420,0.028090,0.884200,,,
6421,0.028088,0.884200,,,
6422,0.028085,0.884200,,,
6423,0.028083,0.884400,,,
6424,0.028080,0.884400,,,
6425,0.028078,0.884600,,,
6426,0.028075,0.884600,,,
6427,0.028073,0.884600,,,
6428,0.028070,0.884600,,,
6429,0.028067,0.884600,,,
6430,0.028065,0.884600,,,
6431,0.028062,0.884600,,,
6432,0.028060,0.884600,,,
6433,0.028057,0.884600,,,
6434,0.028055,0.884600,,,
6435,0.028052,0.884600,,,
6436,0.028049,0.884600,,,
6437,0.028047,0.884600,,,
6438,0.028044,0.884600,,,
6439,0.028042,0.884600,,,
6440,0.028039,0.884600,,,
6441,0.028037,0.884800,,,
6442,0.028034,0.884800,,,
6443,0.028032,0.884800,,,
6444,0.028029,0.885000,,,
6445,0.028026,0.885000,,,
6446,0.028024,0.885000,,,
6447,0.028021,0.885000,,,
6448,0.028019,0.885000,,,
6449,0.028016,0.884800,,,
6450,0.028014,0.884800,38.11416244506836,26.200218200683594,23.959712982177734
6451,0.028011,0.885000,,,
6452,0.028009,0.885000,,,
6453,0.028006,0.885200,,,
6454,0.028003,0.885200,,,
6455,0.028001,0.885200,,,
6456,0.027998,0.885200,,,
6457,0.027996,0.885200,,,
6458,0.027993,0.885000,,,
6459,0.027991,0.885000,,,
6460,0.027988,0.885000,,,
6461,0.027986,0.885000,,,
6462,0.027983,0.885000,,,
6463,0.027980,0.885200,,,
6464,0.027978,0.885200,,,
6465,0.027975,0.885200,,,
6466,0.027973,0.885600,,,
6467,0.027970,0.885600,,,
6468,0.027968,0.885600,,,
6469,0.027965,0.885600,,,
6470,0.027963,0.885600,,,
6471,0.027960,0.885600,,,
6472,0.027958,0.885600,,,
6473,0.027955,0.885600,,,
6474,0.027953,0.885600,,,
6475,0.027950,0.885600,,,
6476,0.027947,0.885600,,,
6477,0.027945,0.885600,,,
6478,0.027942,0.885600,,,
6479,0.027940,0.886000,,,
6480,0.027937,0.886000,,,
6481,0.027935,0.886200,,,
