Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.066895,0.622600,,,
929,0.066877,0.622800,,,
930,0.066858,0.623000,,,
931,0.066840,0.623400,,,
932,0.066822,0.623600,,,
933,0.066803,0.623800,,,
934,0.066785,0.624000,,,
935,0.066767,0.623800,,,
936,0.066748,0.624200,,,
937,0.066730,0.624600,,,
938,0.066712,0.624800,,,
939,0.066694,0.625000,,,
940,0.066675,0.625400,,,
941,0.066657,0.625600,,,
942,0.066639,0.625600,,,
943,0.066621,0.626200,,,
944,0.066602,0.626200,,,
945,0.066584,0.626200,,,
946,0.066566,0.626400,,,
947,0.066548,0.626600,,,
948,0.066530,0.626600,,,
949,0.066512,0.626600,,,
950,0.066493,0.626600,,,
951,0.066475,0.627200,,,
952,0.066457,0.627600,,,
953,0.066439,0.628000,,,
954,0.066421,0.628000,,,
955,0.066403,0.628200,,,
956,0.066385,0.628400,,,
957,0.066367,0.628800,,,
958,0.066349,0.628800,,,
959,0.066331,0.629200,,,
960,0.066312,0.629600,,,
961,0.066294,0.629800,,,
962,0.066276,0.630200,,,
963,0.066258,0.630600,,,
964,0.066240,0.631000,,,
965,0.066222,0.631000,,,
966,0.066205,0.631600,,,
967,0.066187,0.631800,,,
968,0.066169,0.632400,,,
969,0.066151,0.632600,,,
970,0.066133,0.633000,,,
971,0.066115,0.633200,,,
972,0.066097,0.633400,,,
973,0.066079,0.633600,,,
974,0.066061,0.634000,,,
975,0.066043,0.633800,,,
976,0.066025,0.634600,,,
977,0.066008,0.634600,,,
978,0.065990,0.634800,,,
979,0.065972,0.635200,,,
980,0.065954,0.635600,,,
981,0.065936,0.635800,,,
982,0.065918,0.635800,,,
983,0.065900,0.636600,,,
984,0.065883,0.637400,,,
985,0.065865,0.637600,,,
986,0.065847,0.638200,,,
987,0.065829,0.638200,,,
988,0.065811,0.638600,,,
989,0.065794,0.639000,,,
990,0.065776,0.639600,,,
991,0.065758,0.639800,,,
992,0.065741,0.640600,,,
993,0.065723,0.640800,,,
994,0.065705,0.641000,,,
995,0.065687,0.641600,,,
996,0.065670,0.641800,,,
997,0.065652,0.642000,,,
998,0.065634,0.642200,,,
999,0.065617,0.642400,,,
1000,0.065599,0.642400,25.529579162597656,17.44951629638672,15.89702320098877
1001,0.065582,0.642600,,,
1002,0.065564,0.642600,,,
1003,0.065546,0.642400,,,
1004,0.065529,0.642600,,,
1005,0.065511,0.642600,,,
1006,0.065494,0.642600,,,
1007,0.065476,0.643000,,,
1008,0.065459,0.643000,,,
1009,0.065441,0.643200,,,
1010,0.065423,0.643400,,,
1011,0.065406,0.643600,,,
1012,0.065388,0.643600,,,
1013,0.065371,0.643600,,,
1014,0.065353,0.643800,,,
1015,0.065336,0.644200,,,
1016,0.065318,0.644400,,,
1017,0.065301,0.644600,,,
1018,0.065283,0.645000,,,
1019,0.065266,0.645000,,,
1020,0.065249,0.645800,,,
1021,0.065231,0.645800,,,
1022,0.065214,0.645800,,,
1023,0.065196,0.645800,,,
1024,0.065179,0.646000,,,
1025,0.065161,0.646400,,,
1026,0.065144,0.646200,,,
1027,0.065127,0.646400,,,
1028,0.065109,0.647000,,,
1029,0.065092,0.647600,,,
1030,0.065074,0.647800,,,
1031,0.065057,0.648200,,,
1032,0.065040,0.648200,,,
1033,0.065022,0.648400,,,
1034,0.065005,0.648800,,,
1035,0.064987,0.649200,,,
1036,0.064970,0.650000,,,
1037,0.064953,0.650200,,,
1038,0.064935,0.650800,,,
1039,0.064918,0.651000,,,
1040,0.064901,0.651200,,,
1041,0.064883,0.651400,,,
1042,0.064866,0.652000,,,
1043,0.064849,0.652400,,,
1044,0.064831,0.652400,,,
1045,0.064814,0.652800,,,
1046,0.064797,0.653000,,,
1047,0.064779,0.653200,,,
1048,0.064762,0.653600,,,
1049,0.064745,0.653800,,,
1050,0.064728,0.654000,,,
1051,0.064710,0.654000,,,
1052,0.064693,0.654200,,,
1053,0.064676,0.654600,,,
1054,0.064658,0.655200,,,
1055,0.064641,0.655200,,,
1056,0.064624,0.655400,,,
1057,0.064607,0.655400,,,
1058,0.064589,0.655800,,,
1059,0.064572,0.656400,,,
1060,0.064555,0.656400,,,
1061,0.064538,0.656600,,,
1062,0.064521,0.656600,,,
1063,0.064503,0.656400,,,
1064,0.064486,0.656800,,,
1065,0.064469,0.657200,,,
1066,0.064452,0.657600,,,
1067,0.064434,0.657600,,,
1068,0.064417,0.657600,,,
1069,0.064400,0.658000,,,
1070,0.064383,0.658400,,,
1071,0.064366,0.659200,,,
1072,0.064348,0.659400,,,
1073,0.064331,0.659800,,,
1074,0.064314,0.660000,,,
1075,0.064297,0.660600,,,
1076,0.064280,0.661800,,,
1077,0.064263,0.661800,,,
1078,0.064245,0.662000,,,
1079,0.064228,0.662000,,,
1080,0.064211,0.662000,,,
1081,0.064194,0.662200,,,
1082,0.064177,0.662400,,,
1083,0.064160,0.662400,,,
1084,0.064143,0.662800,,,
1085,0.064126,0.663000,,,
1086,0.064108,0.663000,,,
1087,0.064091,0.663600,,,
1088,0.064074,0.663600,,,
1089,0.064057,0.663600,,,
1090,0.064040,0.663600,,,
1091,0.064023,0.663800,,,
1092,0.064006,0.664000,,,
1093,0.063989,0.664200,,,
1094,0.063972,0.664400,,,
1095,0.063955,0.664600,,,
1096,0.063938,0.664400,,,
1097,0.063921,0.664600,,,
1098,0.063904,0.665000,,,
1099,0.063887,0.665000,,,
1100,0.063870,0.665200,,,
1101,0.063853,0.665600,,,
1102,0.063836,0.666000,,,
1103,0.063819,0.666000,,,
1104,0.063802,0.666000,,,
1105,0.063785,0.666600,,,
1106,0.063768,0.666600,,,
1107,0.063751,0.667000,,,
1108,0.063734,0.667400,,,
1109,0.063717,0.667600,,,
1110,0.063700,0.668000,,,
1111,0.063683,0.668200,,,
1112,0.063666,0.668200,,,
1113,0.063649,0.668400,,,
1114,0.063632,0.668400,,,
1115,0.063615,0.668600,,,
1116,0.063598,0.669200,,,
1117,0.063581,0.669400,,,
1118,0.063564,0.669600,,,
1119,0.063547,0.670000,,,
1120,0.063531,0.670200,,,
1121,0.063514,0.670600,,,
1122,0.063497,0.670600,,,
1123,0.063480,0.671000,,,
1124,0.063463,0.671400,,,
1125,0.063446,0.671800,,,
1126,0.063429,0.672000,,,
1127,0.063412,0.672200,,,
1128,0.063395,0.672600,,,
1129,0.063378,0.672600,,,
1130,0.063361,0.672800,,,
1131,0.063345,0.673600,,,
1132,0.063328,0.674000,,,
1133,0.063311,0.674200,,,
1134,0.063294,0.674000,,,
1135,0.063277,0.675000,,,
1136,0.063260,0.675400,,,
1137,0.063243,0.676000,,,
1138,0.063227,0.676000,,,
1139,0.063210,0.676200,,,
1140,0.063193,0.676200,,,
1141,0.063176,0.676400,,,
1142,0.063159,0.676200,,,
1143,0.063143,0.676400,,,
1144,0.063126,0.676400,,,
1145,0.063109,0.676600,,,
1146,0.063092,0.676800,,,
1147,0.063075,0.677200,,,
1148,0.063059,0.677400,,,
1149,0.063042,0.677400,,,
1150,0.063025,0.677400,,,
1151,0.063008,0.677600,,,
1152,0.062991,0.677400,,,
1153,0.062975,0.677400,,,
1154,0.062958,0.677600,,,
1155,0.062941,0.678000,,,
1156,0.062924,0.678400,,,
1157,0.062907,0.678600,,,
1158,0.062891,0.679000,,,
1159,0.062874,0.679200,,,
1160,0.062857,0.679600,,,
1161,0.062840,0.680000,,,
1162,0.062824,0.680200,,,
1163,0.062807,0.680200,,,
1164,0.062790,0.680200,,,
1165,0.062773,0.680600,,,
1166,0.062757,0.681000,,,
1167,0.062740,0.681400,,,
1168,0.062723,0.681600,,,
1169,0.062706,0.681800,,,
1170,0.062690,0.681800,,,
1171,0.062673,0.681800,,,
1172,0.062656,0.682200,,,
1173,0.062639,0.682600,,,
1174,0.062622,0.682800,,,
1175,0.062606,0.683200,,,
1176,0.062589,0.683200,,,
1177,0.062572,0.683200,,,
1178,0.062555,0.683600,,,
1179,0.062539,0.683800,,,
1180,0.062522,0.683800,,,
1181,0.062505,0.684000,,,
1182,0.062488,0.684000,,,
1183,0.062471,0.684000,,,
1184,0.062455,0.684400,,,
1185,0.062438,0.684600,,,
1186,0.062421,0.684600,,,
1187,0.062404,0.684600,,,
1188,0.062387,0.684600,,,
1189,0.062371,0.684800,,,
1190,0.062354,0.684600,,,
1191,0.062337,0.685200,,,
1192,0.062320,0.685200,,,
1193,0.062303,0.685400,,,
1194,0.062286,0.685600,,,
1195,0.062270,0.686200,,,
1196,0.062253,0.686600,,,
1197,0.062236,0.686600,,,
1198,0.062219,0.686600,,,
1199,0.062202,0.686800,,,
1200,0.062186,0.687200,,,
1201,0.062169,0.687600,,,
1202,0.062152,0.687800,,,
1203,0.062135,0.687800,,,
1204,0.062118,0.688000,,,
1205,0.062102,0.688400,,,
1206,0.062085,0.688600,,,
1207,0.062068,0.688800,,,
1208,0.062051,0.688800,,,
1209,0.062034,0.689000,,,
1210,0.062017,0.689400,,,
1211,0.062000,0.689400,,,
1212,0.061984,0.689800,,,
1213,0.061967,0.689800,,,
1214,0.061950,0.689800,,,
1215,0.061933,0.690400,,,
1216,0.061916,0.690600,,,
1217,0.061900,0.690800,,,
1218,0.061883,0.690800,,,
1219,0.061866,0.691400,,,
1220,0.061849,0.691400,,,
1221,0.061832,0.691400,,,
1222,0.061815,0.691600,,,
1223,0.061799,0.691600,,,
1224,0.061782,0.691800,,,
1225,0.061765,0.691600,,,
1226,0.061748,0.691600,,,
1227,0.061731,0.691800,,,
1228,0.061714,0.692000,,,
1229,0.061698,0.692400,,,
1230,0.061681,0.692600,,,
1231,0.061664,0.693000,,,
1232,0.061647,0.693400,,,
1233,0.061630,0.693400,,,
1234,0.061614,0.693400,,,
1235,0.061597,0.693800,,,
1236,0.061580,0.693800,,,
1237,0.061563,0.694000,,,
1238,0.061546,0.694000,,,
1239,0.061530,0.694200,,,
1240,0.061513,0.694200,,,
1241,0.061496,0.694400,,,
1242,0.061479,0.694400,,,
1243,0.061462,0.694200,,,
1244,0.061445,0.694200,,,
1245,0.061429,0.694200,,,
1246,0.061412,0.694600,,,
1247,0.061395,0.695000,,,
1248,0.061378,0.695400,,,
1249,0.061361,0.695600,,,
1250,0.061344,0.696000,,,
1251,0.061327,0.696200,,,
1252,0.061310,0.696600,,,
1253,0.061293,0.696800,,,
1254,0.061277,0.697200,,,
1255,0.061260,0.697400,,,
1256,0.061243,0.697600,,,
1257,0.061226,0.697800,,,
1258,0.061209,0.697800,,,
1259,0.061192,0.698200,,,
1260,0.061175,0.698200,,,
1261,0.061158,0.698600,,,
1262,0.061141,0.699000,,,
1263,0.061124,0.699200,,,
1264,0.061107,0.699400,,,
1265,0.061090,0.699400,,,
1266,0.061073,0.699600,,,
1267,0.061056,0.699200,,,
1268,0.061039,0.699400,,,
1269,0.061022,0.699400,,,
1270,0.061005,0.699000,,,
1271,0.060988,0.699000,,,
1272,0.060971,0.699400,,,
1273,0.060954,0.699600,,,
1274,0.060937,0.699600,,,
1275,0.060920,0.700000,,,
1276,0.060903,0.700200,,,
1277,0.060886,0.700200,,,
1278,0.060868,0.700400,,,
1279,0.060851,0.700600,,,
1280,0.060834,0.700400,,,
1281,0.060817,0.700800,,,
1282,0.060800,0.701200,,,
1283,0.060783,0.701400,,,
1284,0.060766,0.701400,,,
1285,0.060749,0.701200,,,
1286,0.060732,0.701800,,,
1287,0.060715,0.702000,,,
1288,0.060697,0.702400,,,
1289,0.060680,0.702400,,,
1290,0.060663,0.702400,,,
1291,0.060646,0.702400,,,
1292,0.060629,0.702400,,,
1293,0.060612,0.702600,,,
1294,0.060594,0.702600,,,
1295,0.060577,0.702600,,,
1296,0.060560,0.702400,,,
1297,0.060543,0.702400,,,
1298,0.060526,0.702600,,,
1299,0.060509,0.702600,,,
1300,0.060491,0.702600,,,
1301,0.060474,0.702800,,,
1302,0.060457,0.702800,,,
1303,0.060440,0.703400,,,
1304,0.060423,0.703400,,,
1305,0.060405,0.703600,,,
1306,0.060388,0.703800,,,
1307,0.060371,0.703600,,,
1308,0.060354,0.703800,,,
1309,0.060336,0.704200,,,
1310,0.060319,0.704200,,,
1311,0.060302,0.704600,,,
1312,0.060284,0.705000,,,
1313,0.060267,0.705000,,,
1314,0.060250,0.705000,,,
1315,0.060232,0.705200,,,
1316,0.060215,0.705200,,,
1317,0.060198,0.706000,,,
1318,0.060180,0.706000,,,
1319,0.060163,0.706000,,,
1320,0.060146,0.706000,,,
1321,0.060128,0.706000,,,
1322,0.060111,0.706600,,,
1323,0.060094,0.706800,,,
1324,0.060077,0.707000,,,
1325,0.060059,0.707000,,,
1326,0.060042,0.707200,,,
1327,0.060025,0.707600,,,
1328,0.060007,0.707600,,,
1329,0.059990,0.707600,,,
1330,0.059972,0.707600,,,
1331,0.059955,0.707600,,,
1332,0.059938,0.707600,,,
1333,0.059920,0.707800,,,
1334,0.059903,0.708000,,,
1335,0.059885,0.708200,,,
1336,0.059868,0.708200,,,
1337,0.059850,0.708400,,,
1338,0.059833,0.708800,,,
1339,0.059815,0.709000,,,
1340,0.059798,0.709000,,,
1341,0.059780,0.709200,,,
1342,0.059763,0.709400,,,
1343,0.059745,0.709400,,,
1344,0.059727,0.709400,,,
1345,0.059710,0.709200,,,
1346,0.059692,0.709200,,,
1347,0.059674,0.709000,,,
1348,0.059656,0.709400,,,
1349,0.059639,0.709600,,,
1350,0.059621,0.709600,,,
1351,0.059603,0.709400,,,
1352,0.059585,0.709600,,,
1353,0.059567,0.710000,,,
1354,0.059550,0.710200,,,
1355,0.059532,0.710000,,,
1356,0.059514,0.710600,,,
1357,0.059496,0.710600,,,
1358,0.059478,0.710600,,,
1359,0.059460,0.710800,,,
1360,0.059443,0.711000,,,
1361,0.059425,0.710800,,,
1362,0.059407,0.711000,,,
1363,0.059389,0.711200,,,
1364,0.059371,0.711200,,,
1365,0.059353,0.711000,,,
1366,0.059335,0.711000,,,
1367,0.059317,0.711000,,,
1368,0.059299,0.711400,,,
1369,0.059281,0.711400,,,
1370,0.059263,0.711800,,,
1371,0.059246,0.712200,,,
1372,0.059228,0.712400,,,
1373,0.059210,0.712800,,,
1374,0.059191,0.713200,,,
1375,0.059173,0.713400,,,
1376,0.059155,0.713400,,,
1377,0.059137,0.713600,,,
1378,0.059119,0.713800,,,
1379,0.059101,0.713800,,,
1380,0.059083,0.713800,,,
1381,0.059065,0.714000,,,
1382,0.059047,0.714200,,,
1383,0.059029,0.714200,,,
1384,0.059010,0.714600,,,
1385,0.058992,0.715200,,,
1386,0.058974,0.715400,,,
1387,0.058956,0.715600,,,
1388,0.058938,0.715800,,,
1389,0.058920,0.715800,,,
1390,0.058902,0.715400,,,
1391,0.058883,0.715600,,,
1392,0.058865,0.715400,,,
1393,0.058847,0.715600,,,
1394,0.058829,0.716000,,,
1395,0.058811,0.716200,,,
1396,0.058792,0.716400,,,
1397,0.058774,0.716400,,,
1398,0.058756,0.716600,,,
1399,0.058738,0.716400,,,
1400,0.058720,0.716400,,,
1401,0.058701,0.716600,,,
1402,0.058683,0.716800,,,
1403,0.058665,0.717000,,,
1404,0.058646,0.717000,,,
1405,0.058628,0.717400,,,
1406,0.058610,0.717800,,,
1407,0.058591,0.718000,,,
1408,0.058573,0.718800,,,
1409,0.058555,0.718600,,,
1410,0.058536,0.718600,,,
1411,0.058518,0.718600,,,
1412,0.058499,0.718800,,,
1413,0.058481,0.719400,,,
1414,0.058462,0.719200,,,
1415,0.058444,0.719400,,,
1416,0.058425,0.719400,,,
1417,0.058407,0.719800,,,
1418,0.058388,0.720000,,,
1419,0.058370,0.720200,,,
1420,0.058351,0.720000,,,
1421,0.058333,0.720000,,,
1422,0.058314,0.720000,,,
1423,0.058296,0.720200,,,
1424,0.058277,0.720400,,,
1425,0.058258,0.720400,,,
1426,0.058240,0.720200,,,
1427,0.058221,0.720000,,,
1428,0.058202,0.720200,,,
1429,0.058184,0.720400,,,
1430,0.058165,0.720600,,,
1431,0.058146,0.720600,,,
1432,0.058128,0.720800,,,
1433,0.058109,0.721000,,,
1434,0.058090,0.721400,,,
1435,0.058072,0.721200,,,
1436,0.058053,0.721400,,,
1437,0.058034,0.721200,,,
1438,0.058015,0.721400,,,
1439,0.057997,0.721400,,,
1440,0.057978,0.721600,,,
1441,0.057959,0.721800,,,
1442,0.057940,0.722200,,,
1443,0.057921,0.722600,,,
1444,0.057903,0.722800,,,
1445,0.057884,0.723200,,,
1446,0.057865,0.723400,,,
1447,0.057846,0.723400,,,
1448,0.057827,0.723600,,,
1449,0.057808,0.723800,,,
1450,0.057789,0.723600,,,
1451,0.057770,0.723800,,,
1452,0.057751,0.724200,,,
1453,0.057732,0.724200,,,
1454,0.057713,0.724600,,,
1455,0.057694,0.724800,,,
1456,0.057675,0.725200,,,
1457,0.057657,0.725400,,,
1458,0.057638,0.725800,,,
1459,0.057619,0.726000,,,
1460,0.057600,0.726200,,,
1461,0.057581,0.726600,,,
1462,0.057562,0.726600,,,
1463,0.057543,0.727000,,,
1464,0.057524,0.727200,,,
1465,0.057505,0.727400,,,
1466,0.057487,0.727600,,,
1467,0.057468,0.727600,,,
1468,0.057449,0.727600,,,
1469,0.057430,0.728000,,,
1470,0.057411,0.728000,,,
1471,0.057392,0.727800,,,
1472,0.057373,0.728000,,,
1473,0.057354,0.728000,,,
1474,0.057335,0.728000,,,
1475,0.057316,0.728400,,,
1476,0.057298,0.728600,,,
1477,0.057279,0.728800,,,
1478,0.057260,0.728800,,,
1479,0.057241,0.729200,,,
1480,0.057222,0.729200,,,
1481,0.057203,0.729200,,,
1482,0.057184,0.729600,,,
1483,0.057165,0.729600,,,
1484,0.057146,0.729800,,,
1485,0.057127,0.729800,,,
1486,0.057108,0.730000,,,
1487,0.057089,0.730200,,,
1488,0.057070,0.730400,,,
1489,0.057051,0.730400,,,
1490,0.057033,0.730400,,,
1491,0.057014,0.730600,,,
1492,0.056995,0.730800,,,
1493,0.056976,0.730800,,,
1494,0.056956,0.731400,,,
1495,0.056937,0.731600,,,
1496,0.056918,0.731600,,,
1497,0.056899,0.731600,,,
1498,0.056880,0.732600,,,
1499,0.056861,0.732800,,,
1500,0.056842,0.732600,,,
1501,0.056822,0.732800,,,
1502,0.056803,0.732800,,,
1503,0.056784,0.732800,,,
1504,0.056765,0.733000,,,
1505,0.056746,0.733000,,,
1506,0.056727,0.733200,,,
1507,0.056707,0.733200,,,
1508,0.056688,0.733400,,,
1509,0.056669,0.733400,,,
1510,0.056650,0.733200,,,
1511,0.056630,0.733200,,,
1512,0.056611,0.733400,,,
1513,0.056592,0.733400,,,
1514,0.056573,0.733400,,,
1515,0.056554,0.733600,,,
1516,0.056534,0.733800,,,
1517,0.056515,0.734200,,,
1518,0.056496,0.734200,,,
1519,0.056477,0.734400,,,
1520,0.056458,0.734800,,,
1521,0.056439,0.734800,,,
1522,0.056420,0.734800,,,
1523,0.056400,0.734800,,,
1524,0.056381,0.735000,,,
1525,0.056362,0.735000,,,
1526,0.056343,0.734800,,,
1527,0.056324,0.735000,,,
1528,0.056305,0.735000,,,
1529,0.056286,0.734800,,,
1530,0.056266,0.735000,,,
1531,0.056247,0.735200,,,
1532,0.056228,0.735400,,,
1533,0.056209,0.735600,,,
1534,0.056190,0.735800,,,
1535,0.056171,0.736000,,,
1536,0.056152,0.736200,,,
1537,0.056133,0.736200,,,
1538,0.056114,0.737000,,,
1539,0.056095,0.737400,,,
1540,0.056076,0.737600,,,
1541,0.056057,0.737600,,,
1542,0.056038,0.737800,,,
1543,0.056018,0.738000,,,
1544,0.055999,0.738000,,,
1545,0.055980,0.738000,,,
1546,0.055961,0.738200,,,
1547,0.055942,0.738400,,,
1548,0.055923,0.738800,,,
1549,0.055904,0.739000,,,
1550,0.055885,0.739000,,,
1551,0.055867,0.739200,,,
1552,0.055848,0.739400,,,
1553,0.055829,0.739600,,,
1554,0.055810,0.739800,,,
1555,0.055791,0.740200,,,
1556,0.055772,0.740200,,,
1557,0.055753,0.740200,,,
1558,0.055734,0.740200,,,
1559,0.055715,0.740200,,,
1560,0.055696,0.740600,,,
1561,0.055677,0.740800,,,
1562,0.055658,0.741200,,,
1563,0.055639,0.741200,,,
1564,0.055620,0.741200,,,
1565,0.055601,0.741200,,,
1566,0.055583,0.741400,,,
1567,0.055564,0.741600,,,
1568,0.055545,0.742000,,,
1569,0.055526,0.742000,,,
1570,0.055507,0.742000,,,
1571,0.055488,0.742000,,,
1572,0.055469,0.742000,,,
1573,0.055451,0.742400,,,
1574,0.055432,0.742600,,,
1575,0.055413,0.742600,,,
1576,0.055394,0.742600,,,
1577,0.055375,0.742600,,,
1578,0.055356,0.742600,,,
1579,0.055337,0.742600,,,
1580,0.055319,0.742600,,,
1581,0.055300,0.742600,,,
1582,0.055281,0.742600,,,
1583,0.055262,0.742800,,,
1584,0.055243,0.742800,,,
1585,0.055225,0.743000,,,
1586,0.055206,0.743400,,,
1587,0.055187,0.743600,,,
1588,0.055168,0.743600,,,
1589,0.055149,0.744000,,,
1590,0.055131,0.744200,,,
1591,0.055112,0.744600,,,
1592,0.055093,0.744800,,,
1593,0.055074,0.745200,,,
1594,0.055055,0.745200,,,
1595,0.055037,0.745600,,,
1596,0.055018,0.745600,,,
1597,0.054999,0.745600,,,
1598,0.054980,0.745600,,,
1599,0.054962,0.745600,,,
1600,0.054943,0.745600,,,
1601,0.054924,0.745600,,,
1602,0.054905,0.745800,,,
1603,0.054887,0.746000,,,
1604,0.054868,0.746200,,,
1605,0.054849,0.746400,,,
1606,0.054830,0.746400,,,
1607,0.054812,0.746400,,,
1608,0.054793,0.746400,,,
1609,0.054774,0.746400,,,
1610,0.054756,0.746800,,,
1611,0.054737,0.746800,,,
1612,0.054718,0.746800,,,
1613,0.054700,0.747800,,,
1614,0.054681,0.748000,,,
1615,0.054662,0.748200,,,
1616,0.054644,0.747800,,,
1617,0.054625,0.747800,,,
1618,0.054606,0.748000,,,
1619,0.054588,0.747800,,,
1620,0.054569,0.747800,,,
1621,0.054551,0.748000,,,
1622,0.054532,0.748200,,,
1623,0.054513,0.748200,,,
1624,0.054495,0.748200,,,
1625,0.054476,0.748200,,,
1626,0.054458,0.748600,,,
1627,0.054439,0.748800,,,
1628,0.054421,0.749400,,,
1629,0.054402,0.749200,,,
1630,0.054384,0.749200,,,
1631,0.054365,0.749400,,,
1632,0.054347,0.749400,,,
1633,0.054329,0.750000,,,
1634,0.054310,0.750200,,,
1635,0.054292,0.750400,,,
1636,0.054273,0.750600,,,
1637,0.054255,0.750800,,,
1638,0.054237,0.751200,,,
1639,0.054218,0.751000,,,
1640,0.054200,0.751400,,,
1641,0.054181,0.751600,,,
1642,0.054163,0.751400,,,
1643,0.054145,0.751400,,,
1644,0.054126,0.751800,,,
1645,0.054108,0.752000,,,
1646,0.054090,0.751800,,,
1647,0.054072,0.751800,,,
1648,0.054053,0.752000,,,
1649,0.054035,0.752200,,,
1650,0.054017,0.752800,,,
1651,0.053998,0.752800,,,
1652,0.053980,0.752600,,,
1653,0.053962,0.752600,,,
1654,0.053944,0.752800,,,
1655,0.053926,0.752800,,,
1656,0.053907,0.752800,,,
1657,0.053889,0.752800,,,
1658,0.053871,0.752600,,,
1659,0.053853,0.752600,,,
1660,0.053835,0.753600,,,
1661,0.053817,0.753600,,,
1662,0.053799,0.753600,,,
1663,0.053780,0.753600,,,
1664,0.053762,0.754000,,,
1665,0.053744,0.754000,,,
1666,0.053726,0.754800,,,
1667,0.053708,0.754800,,,
1668,0.053690,0.754400,,,
1669,0.053672,0.754400,,,
1670,0.053654,0.754600,,,
1671,0.053636,0.754600,,,
1672,0.053618,0.754800,,,
1673,0.053600,0.755000,,,
1674,0.053582,0.755200,,,
1675,0.053564,0.755400,,,
1676,0.053546,0.755600,,,
1677,0.053528,0.755600,,,
1678,0.053510,0.755800,,,
1679,0.053492,0.755800,,,
1680,0.053474,0.756200,,,
1681,0.053456,0.756400,,,
1682,0.053438,0.756600,,,
1683,0.053420,0.756600,,,
1684,0.053403,0.756800,,,
1685,0.053385,0.757000,,,
1686,0.053367,0.756800,,,
1687,0.053349,0.756800,,,
1688,0.053331,0.756600,,,
1689,0.053314,0.757000,,,
1690,0.053296,0.757200,,,
1691,0.053278,0.757600,,,
1692,0.053260,0.757600,,,
1693,0.053243,0.757600,,,
1694,0.053225,0.757600,,,
1695,0.053207,0.757800,,,
1696,0.053190,0.758000,,,
1697,0.053172,0.758000,,,
1698,0.053154,0.758400,,,
1699,0.053137,0.758600,,,
1700,0.053119,0.758800,,,
1701,0.053101,0.758800,,,
1702,0.053084,0.759400,,,
1703,0.053066,0.759600,,,
1704,0.053048,0.759600,,,
1705,0.053031,0.759800,,,
1706,0.053013,0.759800,,,
1707,0.052996,0.760000,,,
1708,0.052978,0.760000,,,
1709,0.052961,0.760000,,,
1710,0.052943,0.760000,,,
1711,0.052926,0.760200,,,
1712,0.052908,0.760000,,,
1713,0.052891,0.760200,,,
1714,0.052873,0.760200,,,
1715,0.052856,0.760200,,,
1716,0.052838,0.760000,,,
1717,0.052821,0.760200,,,
1718,0.052803,0.760200,,,
1719,0.052786,0.760200,,,
1720,0.052768,0.760400,,,
1721,0.052751,0.760400,,,
1722,0.052734,0.760800,,,
1723,0.052716,0.760800,,,
1724,0.052699,0.761000,,,
1725,0.052681,0.761200,,,
1726,0.052664,0.761400,,,
1727,0.052647,0.761400,,,
1728,0.052629,0.761600,,,
1729,0.052612,0.761600,,,
1730,0.052594,0.761600,,,
1731,0.052577,0.761600,,,
1732,0.052560,0.761600,,,
1733,0.052542,0.762000,,,
1734,0.052525,0.762400,,,
1735,0.052508,0.762600,,,
1736,0.052491,0.762600,,,
1737,0.052473,0.762600,,,
1738,0.052456,0.762800,,,
1739,0.052439,0.763000,,,
1740,0.052422,0.763000,,,
1741,0.052404,0.763000,,,
1742,0.052387,0.763200,,,
1743,0.052370,0.763600,,,
1744,0.052353,0.763800,,,
1745,0.052336,0.764000,,,
1746,0.052319,0.764000,,,
1747,0.052301,0.764200,,,
1748,0.052284,0.764200,,,
1749,0.052267,0.764200,,,
1750,0.052250,0.764200,,,
1751,0.052233,0.764200,,,
1752,0.052216,0.764000,,,
1753,0.052199,0.764400,,,
1754,0.052182,0.764600,,,
1755,0.052165,0.764600,,,
1756,0.052148,0.764600,,,
1757,0.052131,0.765200,,,
1758,0.052114,0.765400,,,
1759,0.052097,0.765400,,,
1760,0.052080,0.766000,,,
1761,0.052063,0.766200,,,
1762,0.052046,0.766200,,,
1763,0.052029,0.766600,,,
1764,0.052012,0.766600,,,
1765,0.051995,0.766600,,,
1766,0.051978,0.766800,,,
1767,0.051961,0.766800,,,
1768,0.051945,0.767200,,,
1769,0.051928,0.767200,,,
