Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2681,0.031707,0.882800,,,
2682,0.031701,0.882800,,,
2683,0.031696,0.882800,,,
2684,0.031690,0.882800,,,
2685,0.031685,0.882800,,,
2686,0.031679,0.882800,,,
2687,0.031674,0.882800,,,
2688,0.031668,0.882800,,,
2689,0.031663,0.882800,,,
2690,0.031658,0.883000,,,
2691,0.031652,0.883200,,,
2692,0.031647,0.883200,,,
2693,0.031641,0.883200,,,
2694,0.031636,0.883200,,,
2695,0.031630,0.883200,,,
2696,0.031625,0.883200,,,
2697,0.031620,0.883200,,,
2698,0.031614,0.883200,,,
2699,0.031609,0.883200,,,
2700,0.031603,0.883200,,,
2701,0.031598,0.883200,,,
2702,0.031593,0.883200,,,
2703,0.031587,0.883200,,,
2704,0.031582,0.883200,,,
2705,0.031576,0.883200,,,
2706,0.031571,0.883200,,,
2707,0.031566,0.883200,,,
2708,0.031560,0.883200,,,
2709,0.031555,0.883200,,,
2710,0.031550,0.883200,,,
2711,0.031544,0.883200,,,
2712,0.031539,0.883200,,,
2713,0.031534,0.883200,,,
2714,0.031528,0.883200,,,
2715,0.031523,0.883200,,,
2716,0.031518,0.883200,,,
2717,0.031512,0.883200,,,
2718,0.031507,0.883200,,,
2719,0.031502,0.883200,,,
2720,0.031496,0.883400,,,
2721,0.031491,0.883400,,,
2722,0.031486,0.883400,,,
2723,0.031480,0.883400,,,
2724,0.031475,0.883400,,,
2725,0.031470,0.883400,,,
2726,0.031465,0.883400,,,
2727,0.031459,0.883600,,,
2728,0.031454,0.883800,,,
2729,0.031449,0.884000,,,
2730,0.031444,0.884000,,,
2731,0.031438,0.884000,,,
2732,0.031433,0.884000,,,
2733,0.031428,0.884000,,,
2734,0.031422,0.884000,,,
2735,0.031417,0.884000,,,
2736,0.031412,0.884200,,,
2737,0.031407,0.884200,,,
2738,0.031402,0.884200,,,
2739,0.031396,0.884200,,,
2740,0.031391,0.884200,,,
2741,0.031386,0.884200,,,
2742,0.031381,0.884200,,,
2743,0.031375,0.884200,,,
2744,0.031370,0.884200,,,
2745,0.031365,0.884200,,,
2746,0.031360,0.884200,,,
2747,0.031355,0.884200,,,
2748,0.031349,0.884200,,,
2749,0.031344,0.884200,,,
2750,0.031339,0.884200,,,
2751,0.031334,0.884200,,,
2752,0.031329,0.884400,,,
2753,0.031323,0.884600,,,
2754,0.031318,0.884600,,,
2755,0.031313,0.884600,,,
2756,0.031308,0.884400,,,
2757,0.031303,0.884200,,,
2758,0.031298,0.884200,,,
2759,0.031292,0.884200,,,
2760,0.031287,0.884200,,,
2761,0.031282,0.884200,,,
2762,0.031277,0.884200,,,
2763,0.031272,0.884200,,,
2764,0.031267,0.884200,,,
2765,0.031261,0.884200,,,
2766,0.031256,0.884200,,,
2767,0.031251,0.884200,,,
2768,0.031246,0.884200,,,
2769,0.031241,0.884200,,,
2770,0.031236,0.884200,,,
2771,0.031231,0.884200,,,
2772,0.031225,0.884200,,,
2773,0.031220,0.884200,,,
2774,0.031215,0.884200,,,
2775,0.031210,0.884200,,,
2776,0.031205,0.884400,,,
2777,0.031200,0.884400,,,
2778,0.031195,0.884200,,,
2779,0.031190,0.884400,,,
2780,0.031184,0.884400,,,
2781,0.031179,0.884400,,,
2782,0.031174,0.884400,,,
2783,0.031169,0.884400,,,
2784,0.031164,0.884400,,,
2785,0.031159,0.884400,,,
2786,0.031154,0.884400,,,
2787,0.031149,0.884400,,,
2788,0.031143,0.884400,,,
2789,0.031138,0.884400,,,
2790,0.031133,0.884400,,,
2791,0.031128,0.884400,,,
2792,0.031123,0.884400,,,
2793,0.031118,0.884400,,,
2794,0.031113,0.884400,,,
2795,0.031108,0.884400,,,
2796,0.031103,0.884600,,,
2797,0.031098,0.884600,,,
2798,0.031092,0.884800,,,
2799,0.031087,0.884800,,,
2800,0.031082,0.884800,,,
2801,0.031077,0.884800,,,
2802,0.031072,0.884800,,,
2803,0.031067,0.885000,,,
2804,0.031062,0.885000,,,
2805,0.031057,0.885200,,,
2806,0.031052,0.885200,,,
2807,0.031047,0.885400,,,
2808,0.031042,0.885400,,,
2809,0.031037,0.885400,,,
2810,0.031032,0.885400,,,
2811,0.031026,0.885400,,,
2812,0.031021,0.885400,,,
2813,0.031016,0.885400,,,
2814,0.031011,0.885400,,,
2815,0.031006,0.885400,,,
2816,0.031001,0.885400,,,
2817,0.030996,0.885400,,,
2818,0.030991,0.885400,,,
2819,0.030986,0.885400,,,
2820,0.030981,0.885200,,,
2821,0.030976,0.885200,,,
2822,0.030971,0.885200,,,
2823,0.030966,0.885200,,,
2824,0.030961,0.885200,,,
2825,0.030956,0.885200,,,
2826,0.030951,0.885200,,,
2827,0.030946,0.885200,,,
2828,0.030941,0.885200,,,
2829,0.030936,0.885000,,,
2830,0.030931,0.885000,,,
2831,0.030926,0.885000,,,
2832,0.030921,0.885000,,,
2833,0.030916,0.885000,,,
2834,0.030911,0.885000,,,
2835,0.030906,0.885000,,,
2836,0.030901,0.885000,,,
2837,0.030896,0.885000,,,
2838,0.030891,0.885000,,,
2839,0.030886,0.885000,,,
2840,0.030881,0.885000,,,
2841,0.030877,0.885000,,,
2842,0.030872,0.885200,,,
2843,0.030867,0.885200,,,
2844,0.030862,0.885200,,,
2845,0.030857,0.885200,,,
2846,0.030852,0.885400,,,
2847,0.030847,0.885600,,,
2848,0.030842,0.885600,,,
2849,0.030837,0.885600,,,
2850,0.030832,0.885600,,,
2851,0.030827,0.885600,,,
2852,0.030823,0.885600,,,
2853,0.030818,0.885800,,,
2854,0.030813,0.886000,,,
2855,0.030808,0.886000,,,
2856,0.030803,0.886000,,,
2857,0.030798,0.886000,,,
2858,0.030793,0.886000,,,
2859,0.030788,0.886000,,,
2860,0.030784,0.886000,,,
2861,0.030779,0.886000,,,
2862,0.030774,0.886000,,,
2863,0.030769,0.886000,,,
2864,0.030764,0.886000,,,
2865,0.030759,0.886000,,,
2866,0.030754,0.886000,,,
2867,0.030750,0.886000,,,
2868,0.030745,0.886000,,,
2869,0.030740,0.886200,,,
2870,0.030735,0.886200,,,
2871,0.030730,0.886200,,,
2872,0.030725,0.886200,,,
2873,0.030720,0.886200,,,
2874,0.030716,0.886200,,,
2875,0.030711,0.886200,,,
2876,0.030706,0.886200,,,
2877,0.030701,0.886200,,,
2878,0.030696,0.886200,,,
2879,0.030692,0.886200,,,
2880,0.030687,0.886200,,,
2881,0.030682,0.886200,,,
2882,0.030677,0.886200,,,
2883,0.030672,0.886200,,,
2884,0.030668,0.886200,,,
2885,0.030663,0.886200,,,
2886,0.030658,0.886200,,,
2887,0.030653,0.886200,,,
2888,0.030649,0.886200,,,
2889,0.030644,0.886200,,,
2890,0.030639,0.886200,,,
2891,0.030634,0.886200,,,
2892,0.030630,0.886200,,,
2893,0.030625,0.886200,,,
2894,0.030620,0.886000,,,
2895,0.030615,0.885800,,,
2896,0.030611,0.885800,,,
2897,0.030606,0.885800,,,
2898,0.030601,0.885800,,,
2899,0.030596,0.886000,,,
2900,0.030592,0.886000,,,
2901,0.030587,0.886000,,,
2902,0.030582,0.886000,,,
2903,0.030577,0.886000,,,
2904,0.030573,0.886000,,,
2905,0.030568,0.886200,,,
2906,0.030563,0.886200,,,
2907,0.030558,0.886200,,,
2908,0.030554,0.886200,,,
2909,0.030549,0.886200,,,
2910,0.030544,0.886200,,,
2911,0.030540,0.886200,,,
2912,0.030535,0.886200,,,
2913,0.030530,0.886200,,,
2914,0.030526,0.886200,,,
2915,0.030521,0.886400,,,
2916,0.030516,0.886400,,,
2917,0.030512,0.886400,,,
2918,0.030507,0.886400,,,
2919,0.030502,0.886400,,,
2920,0.030498,0.886400,,,
2921,0.030493,0.886400,,,
2922,0.030488,0.886400,,,
2923,0.030484,0.886400,,,
2924,0.030479,0.886400,,,
2925,0.030475,0.886200,,,
2926,0.030470,0.886200,,,
2927,0.030465,0.886200,,,
2928,0.030461,0.886200,,,
2929,0.030456,0.886200,,,
2930,0.030451,0.886200,,,
2931,0.030447,0.886400,,,
2932,0.030442,0.886400,,,
2933,0.030438,0.886400,,,
2934,0.030433,0.886600,,,
2935,0.030428,0.886600,,,
2936,0.030424,0.886600,,,
2937,0.030419,0.886600,,,
2938,0.030415,0.886600,,,
2939,0.030410,0.886600,,,
2940,0.030406,0.886600,,,
2941,0.030401,0.886600,,,
2942,0.030396,0.886800,,,
2943,0.030392,0.886800,,,
2944,0.030387,0.886800,,,
2945,0.030383,0.886800,,,
2946,0.030378,0.887000,,,
2947,0.030374,0.887000,,,
2948,0.030369,0.887200,,,
2949,0.030364,0.887200,,,
2950,0.030360,0.887200,,,
2951,0.030355,0.887200,,,
2952,0.030351,0.887200,,,
2953,0.030346,0.887200,,,
2954,0.030342,0.887200,,,
2955,0.030337,0.887200,,,
2956,0.030332,0.887200,,,
2957,0.030328,0.887200,,,
2958,0.030323,0.887200,,,
2959,0.030319,0.887200,,,
2960,0.030314,0.887200,,,
2961,0.030310,0.887200,,,
2962,0.030305,0.887200,,,
2963,0.030301,0.887400,,,
2964,0.030296,0.887400,,,
2965,0.030292,0.887400,,,
2966,0.030287,0.887400,,,
2967,0.030283,0.887200,,,
2968,0.030278,0.887200,,,
2969,0.030274,0.887200,,,
2970,0.030269,0.887200,,,
2971,0.030264,0.887200,,,
2972,0.030260,0.887200,,,
2973,0.030255,0.887200,,,
2974,0.030251,0.887200,,,
2975,0.030246,0.887200,,,
2976,0.030242,0.887400,,,
2977,0.030238,0.887400,,,
2978,0.030233,0.887400,,,
2979,0.030229,0.887400,,,
2980,0.030224,0.887400,,,
2981,0.030220,0.887400,,,
2982,0.030215,0.887400,,,
2983,0.030211,0.887600,,,
2984,0.030206,0.887600,,,
2985,0.030202,0.887800,,,
2986,0.030197,0.887800,,,
2987,0.030193,0.887800,,,
2988,0.030188,0.887800,,,
2989,0.030184,0.887800,,,
2990,0.030179,0.887800,,,
2991,0.030175,0.887800,,,
2992,0.030170,0.887800,,,
2993,0.030166,0.887800,,,
2994,0.030161,0.887600,,,
2995,0.030157,0.887600,,,
2996,0.030153,0.887600,,,
2997,0.030148,0.887600,,,
2998,0.030144,0.887600,,,
2999,0.030139,0.887600,,,
3000,0.030135,0.887800,39.04523849487305,28.110958099365234,25.960084915161133
3001,0.030130,0.888000,,,
3002,0.030126,0.888000,,,
3003,0.030121,0.888000,,,
3004,0.030117,0.888000,,,
3005,0.030113,0.888000,,,
3006,0.030108,0.888000,,,
3007,0.030104,0.888000,,,
3008,0.030099,0.888000,,,
3009,0.030095,0.888000,,,
3010,0.030091,0.888000,,,
3011,0.030086,0.888000,,,
3012,0.030082,0.888200,,,
3013,0.030077,0.888400,,,
3014,0.030073,0.888400,,,
3015,0.030069,0.888400,,,
3016,0.030064,0.888400,,,
3017,0.030060,0.888600,,,
3018,0.030056,0.888600,,,
3019,0.030051,0.888600,,,
3020,0.030047,0.888600,,,
3021,0.030042,0.888600,,,
3022,0.030038,0.888600,,,
3023,0.030034,0.888600,,,
3024,0.030029,0.888600,,,
3025,0.030025,0.888800,,,
3026,0.030021,0.888800,,,
3027,0.030016,0.888800,,,
3028,0.030012,0.888800,,,
3029,0.030008,0.888800,,,
3030,0.030003,0.888800,,,
3031,0.029999,0.888800,,,
3032,0.029995,0.888800,,,
3033,0.029990,0.888800,,,
3034,0.029986,0.888800,,,
3035,0.029982,0.889000,,,
3036,0.029977,0.889000,,,
3037,0.029973,0.889000,,,
3038,0.029969,0.889000,,,
3039,0.029964,0.889000,,,
3040,0.029960,0.889000,,,
3041,0.029956,0.889000,,,
3042,0.029952,0.889000,,,
3043,0.029947,0.889000,,,
3044,0.029943,0.889000,,,
3045,0.029939,0.889000,,,
3046,0.029934,0.889000,,,
3047,0.029930,0.889000,,,
3048,0.029926,0.889000,,,
3049,0.029921,0.889000,,,
3050,0.029917,0.889000,,,
3051,0.029913,0.888800,,,
3052,0.029909,0.888800,,,
3053,0.029904,0.888800,,,
3054,0.029900,0.888800,,,
3055,0.029896,0.888800,,,
3056,0.029891,0.888800,,,
3057,0.029887,0.888800,,,
3058,0.029883,0.888800,,,
3059,0.029879,0.888800,,,
3060,0.029874,0.888800,,,
3061,0.029870,0.888800,,,
3062,0.029866,0.888800,,,
3063,0.029862,0.888800,,,
3064,0.029857,0.888800,,,
3065,0.029853,0.888800,,,
3066,0.029849,0.888800,,,
3067,0.029845,0.888800,,,
3068,0.029840,0.888800,,,
3069,0.029836,0.888800,,,
3070,0.029832,0.888800,,,
3071,0.029828,0.888800,,,
3072,0.029823,0.888800,,,
3073,0.029819,0.889000,,,
3074,0.029815,0.889000,,,
3075,0.029811,0.889200,,,
3076,0.029807,0.889200,,,
3077,0.029802,0.889200,,,
3078,0.029798,0.889400,,,
3079,0.029794,0.889400,,,
3080,0.029790,0.889400,,,
3081,0.029785,0.889200,,,
3082,0.029781,0.889200,,,
3083,0.029777,0.889200,,,
3084,0.029773,0.889200,,,
3085,0.029769,0.889400,,,
3086,0.029765,0.889400,,,
3087,0.029760,0.889400,,,
3088,0.029756,0.889400,,,
3089,0.029752,0.889400,,,
3090,0.029748,0.889400,,,
3091,0.029744,0.889400,,,
3092,0.029740,0.889400,,,
3093,0.029735,0.889400,,,
3094,0.029731,0.889200,,,
3095,0.029727,0.889200,,,
3096,0.029723,0.889200,,,
3097,0.029719,0.889200,,,
3098,0.029715,0.889200,,,
3099,0.029710,0.889200,,,
3100,0.029706,0.889200,,,
3101,0.029702,0.889200,,,
3102,0.029698,0.889200,,,
3103,0.029694,0.889200,,,
3104,0.029690,0.889200,,,
3105,0.029686,0.889200,,,
3106,0.029682,0.889200,,,
3107,0.029677,0.889200,,,
3108,0.029673,0.889200,,,
3109,0.029669,0.889200,,,
3110,0.029665,0.889200,,,
3111,0.029661,0.889200,,,
3112,0.029657,0.889200,,,
3113,0.029653,0.889200,,,
3114,0.029649,0.889200,,,
3115,0.029645,0.889200,,,
3116,0.029640,0.889200,,,
3117,0.029636,0.889200,,,
3118,0.029632,0.889200,,,
3119,0.029628,0.889200,,,
3120,0.029624,0.889200,,,
3121,0.029620,0.889200,,,
3122,0.029616,0.889000,,,
3123,0.029612,0.889000,,,
3124,0.029608,0.889000,,,
3125,0.029604,0.889000,,,
3126,0.029599,0.889000,,,
3127,0.029595,0.889000,,,
3128,0.029591,0.889000,,,
3129,0.029587,0.889000,,,
3130,0.029583,0.889000,,,
3131,0.029579,0.889000,,,
3132,0.029575,0.889000,,,
3133,0.029571,0.889000,,,
3134,0.029567,0.889000,,,
3135,0.029563,0.889000,,,
3136,0.029559,0.889000,,,
3137,0.029555,0.889000,,,
3138,0.029551,0.889200,,,
3139,0.029547,0.889200,,,
3140,0.029543,0.889200,,,
3141,0.029539,0.889200,,,
3142,0.029535,0.889200,,,
3143,0.029531,0.889200,,,
3144,0.029526,0.889200,,,
3145,0.029522,0.889200,,,
3146,0.029518,0.889200,,,
3147,0.029514,0.889200,,,
3148,0.029510,0.889200,,,
3149,0.029506,0.889200,,,
3150,0.029502,0.889200,,,
3151,0.029498,0.889200,,,
3152,0.029494,0.889200,,,
3153,0.029490,0.889200,,,
3154,0.029486,0.889200,,,
3155,0.029482,0.889200,,,
3156,0.029478,0.889200,,,
3157,0.029474,0.889200,,,
3158,0.029470,0.889200,,,
3159,0.029466,0.889200,,,
3160,0.029462,0.889200,,,
3161,0.029458,0.889200,,,
3162,0.029454,0.889200,,,
3163,0.029450,0.889200,,,
3164,0.029446,0.889200,,,
3165,0.029443,0.889200,,,
3166,0.029439,0.889200,,,
3167,0.029435,0.889200,,,
3168,0.029431,0.889400,,,
3169,0.029427,0.889400,,,
3170,0.029423,0.889200,,,
3171,0.029419,0.889200,,,
3172,0.029415,0.889200,,,
3173,0.029411,0.889200,,,
3174,0.029407,0.889200,,,
3175,0.029403,0.889200,,,
3176,0.029399,0.889200,,,
3177,0.029395,0.889200,,,
3178,0.029391,0.889200,,,
3179,0.029387,0.889200,,,
3180,0.029383,0.889200,,,
3181,0.029379,0.889200,,,
3182,0.029375,0.889200,,,
3183,0.029372,0.889200,,,
3184,0.029368,0.889200,,,
3185,0.029364,0.889200,,,
3186,0.029360,0.889200,,,
3187,0.029356,0.889200,,,
3188,0.029352,0.889200,,,
3189,0.029348,0.889200,,,
3190,0.029344,0.889200,,,
3191,0.029340,0.889200,,,
3192,0.029336,0.889200,,,
3193,0.029333,0.889200,,,
3194,0.029329,0.889200,,,
3195,0.029325,0.889200,,,
3196,0.029321,0.889200,,,
3197,0.029317,0.889200,,,
3198,0.029313,0.889200,,,
3199,0.029309,0.889200,,,
3200,0.029305,0.889200,,,
3201,0.029301,0.889200,,,
3202,0.029298,0.889200,,,
3203,0.029294,0.889400,,,
3204,0.029290,0.889400,,,
3205,0.029286,0.889400,,,
3206,0.029282,0.889400,,,
3207,0.029278,0.889400,,,
3208,0.029274,0.889400,,,
3209,0.029270,0.889600,,,
3210,0.029267,0.889600,,,
3211,0.029263,0.889600,,,
3212,0.029259,0.889600,,,
3213,0.029255,0.889600,,,
3214,0.029251,0.889600,,,
3215,0.029247,0.889600,,,
3216,0.029243,0.889600,,,
3217,0.029240,0.889600,,,
3218,0.029236,0.889600,,,
3219,0.029232,0.889600,,,
3220,0.029228,0.889600,,,
3221,0.029224,0.889800,,,
3222,0.029220,0.889800,,,
3223,0.029216,0.890000,,,
3224,0.029213,0.890000,,,
3225,0.029209,0.890200,,,
3226,0.029205,0.890200,,,
3227,0.029201,0.890200,,,
3228,0.029197,0.890200,,,
3229,0.029193,0.890000,,,
3230,0.029189,0.890000,,,
3231,0.029186,0.890000,,,
3232,0.029182,0.890200,,,
3233,0.029178,0.890200,,,
3234,0.029174,0.890200,,,
3235,0.029170,0.890200,,,
3236,0.029166,0.890200,,,
3237,0.029163,0.890200,,,
3238,0.029159,0.890200,,,
3239,0.029155,0.890200,,,
3240,0.029151,0.890200,,,
3241,0.029147,0.890200,,,
3242,0.029143,0.890400,,,
3243,0.029140,0.890400,,,
3244,0.029136,0.890400,,,
3245,0.029132,0.890400,,,
3246,0.029128,0.890400,,,
3247,0.029124,0.890400,,,
3248,0.029120,0.890400,,,
3249,0.029117,0.890400,,,
3250,0.029113,0.890400,,,
3251,0.029109,0.890400,,,
3252,0.029105,0.890400,,,
3253,0.029102,0.890400,,,
3254,0.029098,0.890400,,,
3255,0.029094,0.890600,,,
3256,0.029090,0.890600,,,
3257,0.029086,0.890600,,,
3258,0.029083,0.890800,,,
3259,0.029079,0.890800,,,
3260,0.029075,0.890800,,,
3261,0.029071,0.890800,,,
3262,0.029068,0.891000,,,
3263,0.029064,0.891000,,,
3264,0.029060,0.891000,,,
3265,0.029056,0.891000,,,
3266,0.029053,0.891000,,,
3267,0.029049,0.891000,,,
3268,0.029045,0.891000,,,
3269,0.029041,0.891000,,,
3270,0.029038,0.891000,,,
3271,0.029034,0.891000,,,
3272,0.029030,0.891000,,,
3273,0.029026,0.891000,,,
3274,0.029023,0.891000,,,
3275,0.029019,0.891000,,,
3276,0.029015,0.891000,,,
3277,0.029011,0.891000,,,
3278,0.029008,0.891000,,,
3279,0.029004,0.891000,,,
3280,0.029000,0.891000,,,
3281,0.028997,0.891000,,,
3282,0.028993,0.891000,,,
3283,0.028989,0.891000,,,
3284,0.028985,0.891000,,,
3285,0.028982,0.891000,,,
3286,0.028978,0.890800,,,
3287,0.028974,0.890800,,,
3288,0.028971,0.891000,,,
3289,0.028967,0.891000,,,
3290,0.028963,0.891000,,,
3291,0.028960,0.891000,,,
3292,0.028956,0.891000,,,
3293,0.028952,0.891000,,,
3294,0.028949,0.890800,,,
3295,0.028945,0.890800,,,
3296,0.028941,0.890800,,,
3297,0.028938,0.890800,,,
3298,0.028934,0.890800,,,
3299,0.028930,0.890800,,,
3300,0.028926,0.890800,,,
3301,0.028923,0.890800,,,
3302,0.028919,0.890800,,,
3303,0.028915,0.890800,,,
3304,0.028912,0.890800,,,
3305,0.028908,0.890800,,,
3306,0.028904,0.890800,,,
3307,0.028901,0.890800,,,
3308,0.028897,0.890800,,,
3309,0.028894,0.890800,,,
3310,0.028890,0.890800,,,
3311,0.028886,0.890800,,,
3312,0.028883,0.890800,,,
3313,0.028879,0.890800,,,
3314,0.028875,0.891000,,,
3315,0.028872,0.891000,,,
3316,0.028868,0.891000,,,
3317,0.028864,0.891000,,,
3318,0.028861,0.891000,,,
3319,0.028857,0.891000,,,
3320,0.028854,0.891000,,,
3321,0.028850,0.891000,,,
3322,0.028846,0.891000,,,
3323,0.028843,0.891000,,,
3324,0.028839,0.891000,,,
3325,0.028836,0.891000,,,
3326,0.028832,0.891000,,,
3327,0.028828,0.891000,,,
3328,0.028825,0.891000,,,
3329,0.028821,0.891000,,,
3330,0.028817,0.891000,,,
3331,0.028814,0.891000,,,
3332,0.028810,0.891000,,,
3333,0.028807,0.891000,,,
3334,0.028803,0.891000,,,
3335,0.028800,0.891000,,,
3336,0.028796,0.891000,,,
3337,0.028792,0.891000,,,
3338,0.028789,0.891000,,,
3339,0.028785,0.891000,,,
3340,0.028782,0.891000,,,
3341,0.028778,0.891000,,,
3342,0.028774,0.891000,,,
3343,0.028771,0.891000,,,
3344,0.028767,0.891000,,,
3345,0.028764,0.890800,,,
3346,0.028760,0.890800,,,
3347,0.028756,0.890800,,,
3348,0.028753,0.890800,,,
3349,0.028749,0.890800,,,
3350,0.028746,0.890800,,,
3351,0.028742,0.890800,,,
3352,0.028739,0.890800,,,
3353,0.028735,0.890800,,,
3354,0.028731,0.890800,,,
3355,0.028728,0.891000,,,
3356,0.028724,0.891000,,,
3357,0.028721,0.891000,,,
3358,0.028717,0.891000,,,
3359,0.028714,0.891000,,,
3360,0.028710,0.891000,,,
3361,0.028706,0.891000,,,
3362,0.028703,0.891000,,,
3363,0.028699,0.891000,,,
3364,0.028696,0.891000,,,
3365,0.028692,0.891000,,,
3366,0.028689,0.891000,,,
3367,0.028685,0.891000,,,
3368,0.028681,0.891000,,,
3369,0.028678,0.891000,,,
3370,0.028674,0.891000,,,
3371,0.028671,0.891000,,,
3372,0.028667,0.891000,,,
3373,0.028664,0.891000,,,
3374,0.028660,0.891000,,,
3375,0.028657,0.891000,,,
3376,0.028653,0.891000,,,
3377,0.028649,0.891000,,,
3378,0.028646,0.891000,,,
3379,0.028642,0.891000,,,
3380,0.028639,0.891000,,,
3381,0.028635,0.891000,,,
3382,0.028632,0.891000,,,
3383,0.028628,0.891000,,,
3384,0.028625,0.891000,,,
3385,0.028621,0.891000,,,
3386,0.028618,0.891000,,,
3387,0.028614,0.891000,,,
3388,0.028611,0.891000,,,
3389,0.028607,0.891000,,,
3390,0.028604,0.891000,,,
3391,0.028600,0.891000,,,
3392,0.028597,0.891000,,,
3393,0.028593,0.891000,,,
3394,0.028590,0.891000,,,
3395,0.028586,0.891000,,,
3396,0.028583,0.891000,,,
3397,0.028579,0.891000,,,
3398,0.028576,0.891000,,,
3399,0.028572,0.891000,,,
3400,0.028569,0.891000,,,
3401,0.028565,0.891000,,,
3402,0.028562,0.891000,,,
3403,0.028558,0.891000,,,
3404,0.028555,0.891000,,,
3405,0.028551,0.891000,,,
3406,0.028548,0.891000,,,
3407,0.028544,0.891000,,,
3408,0.028541,0.891000,,,
3409,0.028537,0.891000,,,
3410,0.028534,0.891000,,,
3411,0.028531,0.891000,,,
3412,0.028527,0.891000,,,
3413,0.028524,0.891000,,,
3414,0.028520,0.891000,,,
3415,0.028517,0.891000,,,
3416,0.028513,0.891000,,,
3417,0.028510,0.891200,,,
3418,0.028506,0.891200,,,
3419,0.028503,0.891400,,,
3420,0.028499,0.891600,,,
3421,0.028496,0.891600,,,
3422,0.028492,0.891600,,,
3423,0.028489,0.891600,,,
3424,0.028486,0.891600,,,
3425,0.028482,0.891600,,,
3426,0.028479,0.891600,,,
3427,0.028475,0.891600,,,
3428,0.028472,0.891400,,,
3429,0.028468,0.891400,,,
3430,0.028465,0.891400,,,
3431,0.028461,0.891400,,,
3432,0.028458,0.891400,,,
3433,0.028454,0.891600,,,
3434,0.028451,0.891600,,,
3435,0.028448,0.891600,,,
3436,0.028444,0.891600,,,
3437,0.028441,0.891600,,,
3438,0.028437,0.891800,,,
3439,0.028434,0.891800,,,
3440,0.028430,0.891800,,,
3441,0.028427,0.891800,,,
3442,0.028423,0.891800,,,
3443,0.028420,0.891800,,,
3444,0.028417,0.891800,,,
3445,0.028413,0.891800,,,
3446,0.028410,0.891800,,,
3447,0.028406,0.891800,,,
3448,0.028403,0.891800,,,
3449,0.028399,0.891800,,,
3450,0.028396,0.891600,,,
3451,0.028393,0.891600,,,
3452,0.028389,0.891600,,,
3453,0.028386,0.891800,,,
3454,0.028382,0.891800,,,
3455,0.028379,0.891800,,,
3456,0.028375,0.891800,,,
3457,0.028372,0.892000,,,
3458,0.028369,0.892000,,,
3459,0.028365,0.892000,,,
3460,0.028362,0.892000,,,
3461,0.028358,0.892000,,,
3462,0.028355,0.892000,,,
3463,0.028352,0.892200,,,
3464,0.028348,0.892200,,,
3465,0.028345,0.892200,,,
3466,0.028341,0.892200,,,
3467,0.028338,0.892200,,,
3468,0.028335,0.892200,,,
3469,0.028331,0.892200,,,
3470,0.028328,0.892200,,,
3471,0.028324,0.892200,,,
3472,0.028321,0.892200,,,
3473,0.028318,0.892200,,,
3474,0.028314,0.892200,,,
3475,0.028311,0.892200,,,
3476,0.028308,0.892200,,,
3477,0.028304,0.892200,,,
3478,0.028301,0.892200,,,
3479,0.028297,0.892200,,,
3480,0.028294,0.892200,,,
3481,0.028291,0.892200,,,
3482,0.028287,0.892200,,,
3483,0.028284,0.892200,,,
3484,0.028281,0.892200,,,
3485,0.028277,0.892200,,,
3486,0.028274,0.892200,,,
3487,0.028270,0.892200,,,
3488,0.028267,0.892200,,,
3489,0.028264,0.892200,,,
3490,0.028260,0.892200,,,
3491,0.028257,0.892200,,,
3492,0.028254,0.892200,,,
3493,0.028250,0.892200,,,
3494,0.028247,0.892200,,,
3495,0.028244,0.892200,,,
3496,0.028240,0.892200,,,
3497,0.028237,0.892200,,,
3498,0.028234,0.892200,,,
3499,0.028230,0.892200,,,
3500,0.028227,0.892200,,,
3501,0.028224,0.892200,,,
3502,0.028220,0.892200,,,
3503,0.028217,0.892200,,,
3504,0.028214,0.892200,,,
3505,0.028210,0.892200,,,
3506,0.028207,0.892200,,,
3507,0.028204,0.892200,,,
3508,0.028200,0.892200,,,
3509,0.028197,0.892200,,,
3510,0.028194,0.892200,,,
3511,0.028190,0.892200,,,
3512,0.028187,0.892200,,,
3513,0.028184,0.892200,,,
3514,0.028180,0.892200,,,
3515,0.028177,0.892200,,,
3516,0.028174,0.892200,,,
3517,0.028170,0.892200,,,
3518,0.028167,0.892200,,,
3519,0.028164,0.892200,,,
3520,0.028160,0.892200,,,
3521,0.028157,0.892200,,,
3522,0.028154,0.892200,,,
3523,0.028150,0.892200,,,
3524,0.028147,0.892200,,,
3525,0.028144,0.892200,,,
3526,0.028140,0.892200,,,
3527,0.028137,0.892200,,,
3528,0.028134,0.892200,,,
3529,0.028131,0.892200,,,
3530,0.028127,0.892200,,,
3531,0.028124,0.892200,,,
3532,0.028121,0.892200,,,
3533,0.028117,0.892200,,,
3534,0.028114,0.892400,,,
3535,0.028111,0.892400,,,
3536,0.028107,0.892400,,,
3537,0.028104,0.892400,,,
