Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2786,0.032381,0.866400,,,
2787,0.032375,0.866400,,,
2788,0.032369,0.866400,,,
2789,0.032364,0.866400,,,
2790,0.032358,0.866400,,,
2791,0.032353,0.866400,,,
2792,0.032347,0.866400,,,
2793,0.032342,0.866400,,,
2794,0.032336,0.866600,,,
2795,0.032331,0.867000,,,
2796,0.032325,0.867200,,,
2797,0.032319,0.867200,,,
2798,0.032314,0.867200,,,
2799,0.032308,0.867400,,,
2800,0.032303,0.867400,,,
2801,0.032297,0.867400,,,
2802,0.032292,0.867400,,,
2803,0.032286,0.867400,,,
2804,0.032281,0.867400,,,
2805,0.032275,0.867400,,,
2806,0.032270,0.867600,,,
2807,0.032264,0.867600,,,
2808,0.032258,0.867600,,,
2809,0.032253,0.867600,,,
2810,0.032247,0.867600,,,
2811,0.032242,0.867600,,,
2812,0.032236,0.868000,,,
2813,0.032231,0.868000,,,
2814,0.032225,0.868200,,,
2815,0.032220,0.868200,,,
2816,0.032214,0.868200,,,
2817,0.032209,0.868200,,,
2818,0.032203,0.868200,,,
2819,0.032198,0.868600,,,
2820,0.032192,0.868600,,,
2821,0.032187,0.868600,,,
2822,0.032181,0.869000,,,
2823,0.032176,0.869200,,,
2824,0.032170,0.869400,,,
2825,0.032165,0.869400,,,
2826,0.032159,0.869400,,,
2827,0.032154,0.869600,,,
2828,0.032148,0.869600,,,
2829,0.032143,0.869600,,,
2830,0.032137,0.869600,,,
2831,0.032132,0.869600,,,
2832,0.032126,0.869600,,,
2833,0.032121,0.869600,,,
2834,0.032115,0.869600,,,
2835,0.032110,0.869600,,,
2836,0.032104,0.869600,,,
2837,0.032099,0.869600,,,
2838,0.032093,0.869600,,,
2839,0.032088,0.869600,,,
2840,0.032082,0.870000,,,
2841,0.032077,0.870000,,,
2842,0.032071,0.870000,,,
2843,0.032066,0.870000,,,
2844,0.032060,0.870000,,,
2845,0.032055,0.870000,,,
2846,0.032049,0.870000,,,
2847,0.032044,0.870000,,,
2848,0.032038,0.870000,,,
2849,0.032033,0.870200,,,
2850,0.032027,0.870200,,,
2851,0.032022,0.870200,,,
2852,0.032016,0.870200,,,
2853,0.032011,0.870200,,,
2854,0.032006,0.870200,,,
2855,0.032000,0.870400,,,
2856,0.031995,0.870200,,,
2857,0.031989,0.870200,,,
2858,0.031984,0.870200,,,
2859,0.031978,0.870200,,,
2860,0.031973,0.870200,,,
2861,0.031967,0.870200,,,
2862,0.031962,0.870800,,,
2863,0.031956,0.871000,,,
2864,0.031951,0.871000,,,
2865,0.031945,0.871000,,,
2866,0.031940,0.871000,,,
2867,0.031934,0.871000,,,
2868,0.031929,0.871000,,,
2869,0.031923,0.871000,,,
2870,0.031918,0.871000,,,
2871,0.031913,0.871000,,,
2872,0.031907,0.871000,,,
2873,0.031902,0.871000,,,
2874,0.031896,0.871000,,,
2875,0.031891,0.871000,,,
2876,0.031885,0.871000,,,
2877,0.031880,0.871000,,,
2878,0.031874,0.871000,,,
2879,0.031869,0.871000,,,
2880,0.031864,0.870800,,,
2881,0.031858,0.870800,,,
2882,0.031853,0.870800,,,
2883,0.031847,0.870800,,,
2884,0.031842,0.870800,,,
2885,0.031836,0.870800,,,
2886,0.031831,0.870800,,,
2887,0.031825,0.870800,,,
2888,0.031820,0.870800,,,
2889,0.031815,0.870800,,,
2890,0.031809,0.870800,,,
2891,0.031804,0.870800,,,
2892,0.031798,0.870800,,,
2893,0.031793,0.871000,,,
2894,0.031787,0.871000,,,
2895,0.031782,0.871000,,,
2896,0.031777,0.871200,,,
2897,0.031771,0.871200,,,
2898,0.031766,0.871200,,,
2899,0.031760,0.871200,,,
2900,0.031755,0.871200,,,
2901,0.031750,0.871200,,,
2902,0.031744,0.871200,,,
2903,0.031739,0.871200,,,
2904,0.031733,0.871200,,,
2905,0.031728,0.871400,,,
2906,0.031722,0.871400,,,
2907,0.031717,0.871400,,,
2908,0.031712,0.871400,,,
2909,0.031706,0.871400,,,
2910,0.031701,0.871400,,,
2911,0.031695,0.871400,,,
2912,0.031690,0.871400,,,
2913,0.031685,0.871400,,,
2914,0.031679,0.871400,,,
2915,0.031674,0.871600,,,
2916,0.031668,0.871600,,,
2917,0.031663,0.871600,,,
2918,0.031658,0.871600,,,
2919,0.031652,0.871600,,,
2920,0.031647,0.871600,,,
2921,0.031641,0.871800,,,
2922,0.031636,0.871800,,,
2923,0.031630,0.871800,,,
2924,0.031625,0.871800,,,
2925,0.031620,0.871800,,,
2926,0.031614,0.871800,,,
2927,0.031609,0.871800,,,
2928,0.031603,0.871800,,,
2929,0.031598,0.871800,,,
2930,0.031593,0.871800,,,
2931,0.031587,0.871800,,,
2932,0.031582,0.872200,,,
2933,0.031576,0.872200,,,
2934,0.031571,0.872200,,,
2935,0.031566,0.872200,,,
2936,0.031560,0.872200,,,
2937,0.031555,0.872200,,,
2938,0.031549,0.872200,,,
2939,0.031544,0.872200,,,
2940,0.031539,0.872200,,,
2941,0.031533,0.872400,,,
2942,0.031528,0.872400,,,
2943,0.031522,0.872400,,,
2944,0.031517,0.872400,,,
2945,0.031512,0.872400,,,
2946,0.031506,0.872400,,,
2947,0.031501,0.872400,,,
2948,0.031495,0.872400,,,
2949,0.031490,0.872400,,,
2950,0.031485,0.872400,,,
2951,0.031479,0.872400,,,
2952,0.031474,0.872400,,,
2953,0.031469,0.872400,,,
2954,0.031463,0.872400,,,
2955,0.031458,0.872400,,,
2956,0.031452,0.872400,,,
2957,0.031447,0.872400,,,
2958,0.031442,0.872400,,,
2959,0.031436,0.872400,,,
2960,0.031431,0.872400,,,
2961,0.031425,0.872400,,,
2962,0.031420,0.872400,,,
2963,0.031415,0.872400,,,
2964,0.031409,0.872400,,,
2965,0.031404,0.872400,,,
2966,0.031398,0.872600,,,
2967,0.031393,0.872800,,,
2968,0.031388,0.872800,,,
2969,0.031382,0.872800,,,
2970,0.031377,0.872800,,,
2971,0.031371,0.872800,,,
2972,0.031366,0.872800,,,
2973,0.031361,0.872800,,,
2974,0.031355,0.873000,,,
2975,0.031350,0.873000,,,
2976,0.031345,0.873000,,,
2977,0.031339,0.873000,,,
2978,0.031334,0.873000,,,
2979,0.031328,0.873200,,,
2980,0.031323,0.873200,,,
2981,0.031318,0.873200,,,
2982,0.031312,0.872800,,,
2983,0.031307,0.872600,,,
2984,0.031301,0.872600,,,
2985,0.031296,0.872800,,,
2986,0.031291,0.872800,,,
2987,0.031285,0.873000,,,
2988,0.031280,0.873000,,,
2989,0.031275,0.873200,,,
2990,0.031269,0.873200,,,
2991,0.031264,0.873200,,,
2992,0.031259,0.873400,,,
2993,0.031253,0.873600,,,
2994,0.031248,0.873600,,,
2995,0.031242,0.873600,,,
2996,0.031237,0.873600,,,
2997,0.031232,0.873600,,,
2998,0.031226,0.873600,,,
2999,0.031221,0.873600,,,
3000,0.031216,0.873800,32.16928482055664,27.99232292175293,25.091257095336914
3001,0.031210,0.873800,,,
3002,0.031205,0.873800,,,
3003,0.031200,0.873800,,,
3004,0.031194,0.873800,,,
3005,0.031189,0.874000,,,
3006,0.031184,0.874000,,,
3007,0.031178,0.874000,,,
3008,0.031173,0.874000,,,
3009,0.031167,0.874000,,,
3010,0.031162,0.874000,,,
3011,0.031157,0.873800,,,
3012,0.031151,0.873800,,,
3013,0.031146,0.873800,,,
3014,0.031141,0.873800,,,
3015,0.031135,0.873800,,,
3016,0.031130,0.873800,,,
3017,0.031125,0.873800,,,
3018,0.031119,0.873800,,,
3019,0.031114,0.873800,,,
3020,0.031109,0.874200,,,
3021,0.031103,0.874200,,,
3022,0.031098,0.874200,,,
3023,0.031093,0.874400,,,
3024,0.031087,0.874400,,,
3025,0.031082,0.874400,,,
3026,0.031077,0.874400,,,
3027,0.031071,0.874400,,,
3028,0.031066,0.874400,,,
3029,0.031061,0.874400,,,
3030,0.031055,0.874400,,,
3031,0.031050,0.874400,,,
3032,0.031045,0.874400,,,
3033,0.031040,0.874400,,,
3034,0.031034,0.874400,,,
3035,0.031029,0.874400,,,
3036,0.031024,0.874400,,,
3037,0.031018,0.874400,,,
3038,0.031013,0.874400,,,
3039,0.031008,0.874400,,,
3040,0.031002,0.874400,,,
3041,0.030997,0.874400,,,
3042,0.030992,0.874400,,,
3043,0.030986,0.874600,,,
3044,0.030981,0.874600,,,
3045,0.030976,0.874600,,,
3046,0.030970,0.874600,,,
3047,0.030965,0.874600,,,
3048,0.030960,0.874800,,,
3049,0.030954,0.874800,,,
3050,0.030949,0.874800,,,
3051,0.030944,0.874800,,,
3052,0.030939,0.874800,,,
3053,0.030933,0.874800,,,
3054,0.030928,0.875000,,,
3055,0.030923,0.875000,,,
3056,0.030917,0.875000,,,
3057,0.030912,0.875000,,,
3058,0.030907,0.875000,,,
3059,0.030901,0.875000,,,
3060,0.030896,0.875000,,,
3061,0.030891,0.875000,,,
3062,0.030886,0.875000,,,
3063,0.030880,0.875000,,,
3064,0.030875,0.875000,,,
3065,0.030870,0.875000,,,
3066,0.030865,0.875000,,,
3067,0.030859,0.875000,,,
3068,0.030854,0.875000,,,
3069,0.030849,0.875000,,,
3070,0.030843,0.875200,,,
3071,0.030838,0.875200,,,
3072,0.030833,0.875200,,,
3073,0.030828,0.875400,,,
3074,0.030822,0.875400,,,
3075,0.030817,0.875400,,,
3076,0.030812,0.875400,,,
3077,0.030807,0.875200,,,
3078,0.030801,0.875200,,,
3079,0.030796,0.875400,,,
3080,0.030791,0.875400,,,
3081,0.030786,0.875400,,,
3082,0.030780,0.875400,,,
3083,0.030775,0.875400,,,
3084,0.030770,0.875400,,,
3085,0.030765,0.875400,,,
3086,0.030759,0.875400,,,
3087,0.030754,0.875400,,,
3088,0.030749,0.875400,,,
3089,0.030744,0.875400,,,
3090,0.030738,0.875400,,,
3091,0.030733,0.875600,,,
3092,0.030728,0.875800,,,
3093,0.030723,0.875800,,,
3094,0.030718,0.875800,,,
3095,0.030712,0.875600,,,
3096,0.030707,0.875600,,,
3097,0.030702,0.875600,,,
3098,0.030697,0.875600,,,
3099,0.030691,0.875600,,,
3100,0.030686,0.875600,,,
3101,0.030681,0.875600,,,
3102,0.030676,0.875600,,,
3103,0.030671,0.875600,,,
3104,0.030665,0.875600,,,
3105,0.030660,0.875600,,,
3106,0.030655,0.875800,,,
3107,0.030650,0.875800,,,
3108,0.030645,0.876000,,,
3109,0.030639,0.876200,,,
3110,0.030634,0.876200,,,
3111,0.030629,0.876400,,,
3112,0.030624,0.876400,,,
3113,0.030619,0.876400,,,
3114,0.030613,0.876600,,,
3115,0.030608,0.876600,,,
3116,0.030603,0.876600,,,
3117,0.030598,0.876600,,,
3118,0.030593,0.876600,,,
3119,0.030587,0.876600,,,
3120,0.030582,0.876600,,,
3121,0.030577,0.876600,,,
3122,0.030572,0.877000,,,
3123,0.030567,0.877000,,,
3124,0.030562,0.877000,,,
3125,0.030556,0.877000,,,
3126,0.030551,0.877000,,,
3127,0.030546,0.877000,,,
3128,0.030541,0.877200,,,
3129,0.030536,0.877200,,,
3130,0.030531,0.877200,,,
3131,0.030525,0.877400,,,
3132,0.030520,0.877400,,,
3133,0.030515,0.877400,,,
3134,0.030510,0.877400,,,
3135,0.030505,0.877400,,,
3136,0.030500,0.877400,,,
3137,0.030495,0.877400,,,
3138,0.030489,0.877400,,,
3139,0.030484,0.877400,,,
3140,0.030479,0.877400,,,
3141,0.030474,0.877400,,,
3142,0.030469,0.877600,,,
3143,0.030464,0.877800,,,
3144,0.030459,0.878000,,,
3145,0.030453,0.878000,,,
3146,0.030448,0.878000,,,
3147,0.030443,0.878000,,,
3148,0.030438,0.878000,,,
3149,0.030433,0.878000,,,
3150,0.030428,0.878000,,,
3151,0.030423,0.878000,,,
3152,0.030417,0.878000,,,
3153,0.030412,0.878000,,,
3154,0.030407,0.878000,,,
3155,0.030402,0.878200,,,
3156,0.030397,0.878200,,,
3157,0.030392,0.878200,,,
3158,0.030387,0.878200,,,
3159,0.030381,0.878200,,,
3160,0.030376,0.878200,,,
3161,0.030371,0.878200,,,
3162,0.030366,0.878200,,,
3163,0.030361,0.878200,,,
3164,0.030356,0.878200,,,
3165,0.030351,0.878200,,,
3166,0.030345,0.878200,,,
3167,0.030340,0.878200,,,
3168,0.030335,0.878200,,,
3169,0.030330,0.878200,,,
3170,0.030325,0.878400,,,
3171,0.030320,0.878400,,,
3172,0.030315,0.878400,,,
3173,0.030310,0.878400,,,
3174,0.030304,0.878400,,,
3175,0.030299,0.878400,,,
3176,0.030294,0.878400,,,
3177,0.030289,0.878400,,,
3178,0.030284,0.878800,,,
3179,0.030279,0.878800,,,
3180,0.030274,0.878800,,,
3181,0.030269,0.878800,,,
3182,0.030263,0.878800,,,
3183,0.030258,0.878800,,,
3184,0.030253,0.878800,,,
3185,0.030248,0.878800,,,
3186,0.030243,0.878800,,,
3187,0.030238,0.878800,,,
3188,0.030233,0.878800,,,
3189,0.030228,0.878800,,,
3190,0.030222,0.878800,,,
3191,0.030217,0.878800,,,
3192,0.030212,0.878800,,,
3193,0.030207,0.878800,,,
3194,0.030202,0.879000,,,
3195,0.030197,0.879000,,,
3196,0.030192,0.879000,,,
3197,0.030187,0.879000,,,
3198,0.030182,0.879200,,,
3199,0.030177,0.879200,,,
3200,0.030171,0.879000,,,
3201,0.030166,0.879000,,,
3202,0.030161,0.879000,,,
3203,0.030156,0.879200,,,
3204,0.030151,0.879200,,,
3205,0.030146,0.879200,,,
3206,0.030141,0.879200,,,
3207,0.030136,0.879200,,,
3208,0.030131,0.879200,,,
3209,0.030126,0.879200,,,
3210,0.030120,0.879200,,,
3211,0.030115,0.879200,,,
3212,0.030110,0.879200,,,
3213,0.030105,0.879200,,,
3214,0.030100,0.879200,,,
3215,0.030095,0.879600,,,
3216,0.030090,0.879600,,,
3217,0.030085,0.879600,,,
3218,0.030080,0.879800,,,
3219,0.030075,0.879800,,,
3220,0.030069,0.879800,,,
3221,0.030064,0.879800,,,
3222,0.030059,0.879800,,,
3223,0.030054,0.879800,,,
3224,0.030049,0.879800,,,
3225,0.030044,0.879800,,,
3226,0.030039,0.879800,,,
3227,0.030034,0.879800,,,
3228,0.030029,0.879800,,,
3229,0.030024,0.879800,,,
3230,0.030019,0.880000,,,
3231,0.030014,0.880200,,,
3232,0.030008,0.880200,,,
3233,0.030003,0.880200,,,
3234,0.029998,0.880200,,,
3235,0.029993,0.880400,,,
3236,0.029988,0.880400,,,
3237,0.029983,0.880400,,,
3238,0.029978,0.880400,,,
3239,0.029973,0.880400,,,
3240,0.029968,0.880400,,,
3241,0.029963,0.880400,,,
3242,0.029958,0.880400,,,
3243,0.029953,0.880400,,,
3244,0.029948,0.880400,,,
3245,0.029943,0.880600,,,
3246,0.029938,0.880600,,,
3247,0.029933,0.880600,,,
3248,0.029928,0.880600,,,
3249,0.029922,0.880600,,,
3250,0.029917,0.880400,,,
3251,0.029912,0.880400,,,
3252,0.029907,0.880400,,,
3253,0.029902,0.880400,,,
3254,0.029897,0.880600,,,
3255,0.029892,0.880800,,,
3256,0.029887,0.880800,,,
3257,0.029882,0.881000,,,
3258,0.029877,0.881000,,,
3259,0.029872,0.881000,,,
3260,0.029867,0.881000,,,
3261,0.029862,0.881000,,,
3262,0.029857,0.881000,,,
3263,0.029852,0.881000,,,
3264,0.029847,0.881000,,,
3265,0.029842,0.881000,,,
3266,0.029837,0.881200,,,
3267,0.029832,0.881200,,,
3268,0.029827,0.881200,,,
3269,0.029821,0.881400,,,
3270,0.029816,0.881400,,,
3271,0.029811,0.881200,,,
3272,0.029806,0.881000,,,
3273,0.029801,0.881000,,,
3274,0.029796,0.881000,,,
3275,0.029791,0.881200,,,
3276,0.029786,0.881200,,,
3277,0.029781,0.881200,,,
3278,0.029776,0.881200,,,
3279,0.029771,0.881200,,,
3280,0.029766,0.881400,,,
3281,0.029761,0.881400,,,
3282,0.029756,0.881400,,,
3283,0.029751,0.881400,,,
3284,0.029746,0.881400,,,
3285,0.029741,0.881400,,,
3286,0.029736,0.881400,,,
3287,0.029731,0.881400,,,
3288,0.029726,0.881400,,,
3289,0.029721,0.881600,,,
3290,0.029716,0.881600,,,
3291,0.029711,0.881600,,,
3292,0.029706,0.881600,,,
3293,0.029701,0.881600,,,
3294,0.029696,0.881600,,,
3295,0.029691,0.881600,,,
3296,0.029686,0.881800,,,
3297,0.029681,0.881600,,,
3298,0.029676,0.881600,,,
3299,0.029671,0.881600,,,
3300,0.029666,0.881800,,,
3301,0.029661,0.881800,,,
3302,0.029656,0.881800,,,
3303,0.029651,0.881800,,,
3304,0.029646,0.881800,,,
3305,0.029641,0.881800,,,
3306,0.029636,0.881800,,,
3307,0.029631,0.881800,,,
3308,0.029626,0.881800,,,
3309,0.029621,0.881800,,,
3310,0.029616,0.881800,,,
3311,0.029611,0.881800,,,
3312,0.029606,0.881800,,,
3313,0.029601,0.882000,,,
3314,0.029596,0.882000,,,
3315,0.029591,0.882000,,,
3316,0.029586,0.882000,,,
3317,0.029581,0.882000,,,
3318,0.029576,0.882000,,,
3319,0.029571,0.882000,,,
3320,0.029566,0.882000,,,
3321,0.029561,0.882000,,,
3322,0.029556,0.882000,,,
3323,0.029551,0.882000,,,
3324,0.029546,0.882000,,,
3325,0.029541,0.882000,,,
3326,0.029536,0.882200,,,
3327,0.029532,0.882200,,,
3328,0.029527,0.882200,,,
3329,0.029522,0.882200,,,
3330,0.029517,0.882200,,,
3331,0.029512,0.882200,,,
3332,0.029507,0.882200,,,
3333,0.029502,0.882200,,,
3334,0.029497,0.882200,,,
3335,0.029492,0.882200,,,
3336,0.029487,0.882400,,,
3337,0.029482,0.882400,,,
3338,0.029477,0.882600,,,
3339,0.029472,0.882800,,,
3340,0.029467,0.882800,,,
3341,0.029462,0.882800,,,
3342,0.029457,0.882800,,,
3343,0.029452,0.882800,,,
3344,0.029447,0.882800,,,
3345,0.029442,0.882800,,,
3346,0.029437,0.882800,,,
3347,0.029432,0.882800,,,
3348,0.029427,0.882600,,,
3349,0.029422,0.882800,,,
3350,0.029417,0.883000,,,
3351,0.029412,0.883000,,,
3352,0.029407,0.883000,,,
3353,0.029402,0.883000,,,
3354,0.029398,0.883200,,,
3355,0.029393,0.883200,,,
3356,0.029388,0.883200,,,
3357,0.029383,0.883200,,,
3358,0.029378,0.883000,,,
3359,0.029373,0.883000,,,
3360,0.029368,0.883000,,,
3361,0.029363,0.883000,,,
3362,0.029358,0.883000,,,
3363,0.029353,0.883000,,,
3364,0.029348,0.883000,,,
3365,0.029343,0.883000,,,
3366,0.029338,0.883000,,,
3367,0.029333,0.883000,,,
3368,0.029329,0.883000,,,
3369,0.029324,0.883200,,,
3370,0.029319,0.883200,,,
3371,0.029314,0.883200,,,
3372,0.029309,0.883200,,,
3373,0.029304,0.883200,,,
3374,0.029299,0.883200,,,
3375,0.029294,0.883200,,,
3376,0.029289,0.883200,,,
3377,0.029284,0.883200,,,
3378,0.029279,0.883200,,,
3379,0.029275,0.883200,,,
3380,0.029270,0.883400,,,
3381,0.029265,0.883400,,,
3382,0.029260,0.883400,,,
3383,0.029255,0.883400,,,
3384,0.029250,0.883400,,,
3385,0.029245,0.883400,,,
3386,0.029240,0.883400,,,
3387,0.029235,0.883400,,,
3388,0.029230,0.883400,,,
3389,0.029225,0.883400,,,
3390,0.029221,0.883400,,,
3391,0.029216,0.883400,,,
3392,0.029211,0.883400,,,
3393,0.029206,0.883400,,,
3394,0.029201,0.883400,,,
3395,0.029196,0.883400,,,
3396,0.029191,0.883400,,,
3397,0.029186,0.883600,,,
3398,0.029181,0.883600,,,
3399,0.029176,0.883600,,,
3400,0.029172,0.883600,,,
3401,0.029167,0.883800,,,
3402,0.029162,0.883800,,,
3403,0.029157,0.883800,,,
3404,0.029152,0.883800,,,
3405,0.029147,0.883800,,,
3406,0.029142,0.883800,,,
3407,0.029137,0.883800,,,
3408,0.029133,0.883800,,,
3409,0.029128,0.883800,,,
3410,0.029123,0.883800,,,
3411,0.029118,0.883800,,,
3412,0.029113,0.883800,,,
3413,0.029108,0.884000,,,
3414,0.029103,0.884000,,,
3415,0.029098,0.884000,,,
3416,0.029093,0.884000,,,
3417,0.029089,0.884000,,,
3418,0.029084,0.884000,,,
3419,0.029079,0.884000,,,
3420,0.029074,0.884000,,,
3421,0.029069,0.884000,,,
3422,0.029064,0.884000,,,
3423,0.029059,0.884000,,,
3424,0.029054,0.884000,,,
3425,0.029050,0.884000,,,
3426,0.029045,0.884200,,,
3427,0.029040,0.884400,,,
3428,0.029035,0.884400,,,
3429,0.029030,0.884400,,,
3430,0.029025,0.884400,,,
3431,0.029020,0.884400,,,
3432,0.029016,0.884400,,,
3433,0.029011,0.884400,,,
3434,0.029006,0.884600,,,
3435,0.029001,0.884600,,,
3436,0.028996,0.884600,,,
3437,0.028991,0.884600,,,
3438,0.028987,0.884600,,,
3439,0.028982,0.884600,,,
3440,0.028977,0.884600,,,
3441,0.028972,0.884600,,,
3442,0.028967,0.884600,,,
3443,0.028962,0.884600,,,
3444,0.028958,0.884600,,,
3445,0.028953,0.884600,,,
3446,0.028948,0.884600,,,
3447,0.028943,0.884600,,,
3448,0.028938,0.884600,,,
3449,0.028934,0.884600,,,
3450,0.028929,0.884600,,,
3451,0.028924,0.884800,,,
3452,0.028919,0.884800,,,
3453,0.028914,0.884800,,,
3454,0.028909,0.884800,,,
3455,0.028905,0.884800,,,
3456,0.028900,0.885200,,,
3457,0.028895,0.885200,,,
3458,0.028890,0.885200,,,
3459,0.028885,0.885400,,,
3460,0.028881,0.885400,,,
3461,0.028876,0.885600,,,
3462,0.028871,0.885600,,,
3463,0.028866,0.885600,,,
3464,0.028861,0.885600,,,
3465,0.028857,0.885600,,,
3466,0.028852,0.885600,,,
3467,0.028847,0.885800,,,
3468,0.028842,0.885800,,,
3469,0.028837,0.885800,,,
3470,0.028833,0.885800,,,
3471,0.028828,0.885800,,,
3472,0.028823,0.885800,,,
3473,0.028818,0.885800,,,
3474,0.028814,0.886000,,,
3475,0.028809,0.886200,,,
3476,0.028804,0.886200,,,
3477,0.028799,0.886200,,,
3478,0.028795,0.886200,,,
3479,0.028790,0.886200,,,
3480,0.028785,0.886200,,,
3481,0.028780,0.886200,,,
3482,0.028776,0.886200,,,
3483,0.028771,0.886200,,,
3484,0.028766,0.886200,,,
3485,0.028761,0.886200,,,
3486,0.028757,0.886200,,,
3487,0.028752,0.886200,,,
3488,0.028747,0.886200,,,
3489,0.028742,0.886200,,,
3490,0.028738,0.886200,,,
3491,0.028733,0.886200,,,
3492,0.028728,0.886200,,,
3493,0.028723,0.886000,,,
3494,0.028719,0.886000,,,
3495,0.028714,0.886000,,,
3496,0.028709,0.886000,,,
3497,0.028704,0.886000,,,
3498,0.028700,0.886200,,,
3499,0.028695,0.886200,,,
3500,0.028690,0.886200,,,
3501,0.028686,0.886000,,,
3502,0.028681,0.886000,,,
3503,0.028676,0.886200,,,
3504,0.028671,0.886200,,,
3505,0.028667,0.886200,,,
3506,0.028662,0.886200,,,
3507,0.028657,0.886200,,,
3508,0.028653,0.886200,,,
3509,0.028648,0.886200,,,
3510,0.028643,0.886200,,,
3511,0.028638,0.886200,,,
3512,0.028634,0.886000,,,
3513,0.028629,0.886000,,,
3514,0.028624,0.886000,,,
3515,0.028620,0.886000,,,
3516,0.028615,0.885800,,,
3517,0.028610,0.886000,,,
3518,0.028606,0.886000,,,
3519,0.028601,0.886000,,,
3520,0.028596,0.886000,,,
3521,0.028591,0.886000,,,
3522,0.028587,0.886000,,,
3523,0.028582,0.886000,,,
3524,0.028577,0.886000,,,
3525,0.028573,0.886000,,,
3526,0.028568,0.886000,,,
3527,0.028563,0.886000,,,
3528,0.028559,0.886000,,,
3529,0.028554,0.886200,,,
3530,0.028549,0.886400,,,
3531,0.028545,0.886600,,,
3532,0.028540,0.886600,,,
3533,0.028535,0.886800,,,
3534,0.028531,0.886800,,,
3535,0.028526,0.886800,,,
3536,0.028521,0.886800,,,
3537,0.028516,0.887000,,,
3538,0.028512,0.886800,,,
3539,0.028507,0.886800,,,
3540,0.028502,0.886800,,,
3541,0.028498,0.886800,,,
3542,0.028493,0.886800,,,
3543,0.028488,0.886800,,,
3544,0.028484,0.886800,,,
3545,0.028479,0.886800,,,
3546,0.028474,0.886800,,,
3547,0.028470,0.887000,,,
3548,0.028465,0.887000,,,
3549,0.028460,0.887000,,,
3550,0.028456,0.887000,,,
3551,0.028451,0.887400,,,
3552,0.028446,0.887400,,,
3553,0.028442,0.887400,,,
3554,0.028437,0.887600,,,
3555,0.028432,0.887600,,,
3556,0.028428,0.887800,,,
3557,0.028423,0.887800,,,
3558,0.028418,0.887800,,,
3559,0.028414,0.888000,,,
3560,0.028409,0.888000,,,
3561,0.028405,0.888200,,,
3562,0.028400,0.888800,,,
3563,0.028395,0.888800,,,
3564,0.028391,0.888800,,,
3565,0.028386,0.888800,,,
3566,0.028381,0.888800,,,
3567,0.028377,0.888800,,,
3568,0.028372,0.888800,,,
3569,0.028367,0.888800,,,
3570,0.028363,0.888800,,,
3571,0.028358,0.889000,,,
3572,0.028354,0.889000,,,
3573,0.028349,0.889000,,,
3574,0.028344,0.889000,,,
3575,0.028340,0.889000,,,
3576,0.028335,0.889000,,,
3577,0.028331,0.889000,,,
3578,0.028326,0.889000,,,
3579,0.028321,0.889200,,,
3580,0.028317,0.889200,,,
3581,0.028312,0.889400,,,
3582,0.028308,0.889400,,,
3583,0.028303,0.889400,,,
3584,0.028298,0.889400,,,
3585,0.028294,0.889400,,,
3586,0.028289,0.889400,,,
3587,0.028285,0.889400,,,
3588,0.028280,0.889400,,,
3589,0.028275,0.889400,,,
3590,0.028271,0.889400,,,
3591,0.028266,0.889400,,,
3592,0.028262,0.889400,,,
3593,0.028257,0.889400,,,
3594,0.028252,0.889400,,,
3595,0.028248,0.889400,,,
3596,0.028243,0.889400,,,
3597,0.028239,0.889400,,,
3598,0.028234,0.889400,,,
3599,0.028230,0.889600,,,
3600,0.028225,0.889600,,,
3601,0.028221,0.889600,,,
3602,0.028216,0.889600,,,
3603,0.028211,0.889600,,,
3604,0.028207,0.889800,,,
3605,0.028202,0.889800,,,
3606,0.028198,0.890000,,,
3607,0.028193,0.890000,,,
3608,0.028189,0.890000,,,
3609,0.028184,0.890000,,,
3610,0.028179,0.890000,,,
3611,0.028175,0.890000,,,
3612,0.028170,0.890000,,,
3613,0.028166,0.890000,,,
3614,0.028161,0.890000,,,
3615,0.028157,0.890000,,,
3616,0.028152,0.890000,,,
3617,0.028148,0.890000,,,
3618,0.028143,0.890000,,,
3619,0.028138,0.890000,,,
3620,0.028134,0.890000,,,
3621,0.028129,0.890000,,,
3622,0.028125,0.890200,,,
3623,0.028120,0.890200,,,
3624,0.028116,0.890200,,,
3625,0.028111,0.890200,,,
3626,0.028107,0.890200,,,
3627,0.028102,0.890000,,,
3628,0.028098,0.890200,,,
3629,0.028093,0.890200,,,
3630,0.028089,0.890200,,,
3631,0.028084,0.890200,,,
3632,0.028080,0.890200,,,
3633,0.028075,0.890200,,,
3634,0.028070,0.890000,,,
3635,0.028066,0.890000,,,
3636,0.028061,0.890200,,,
3637,0.028057,0.890200,,,
3638,0.028052,0.890600,,,
3639,0.028048,0.890600,,,
3640,0.028043,0.890600,,,
3641,0.028039,0.890600,,,
3642,0.028034,0.890800,,,
