Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.047904,0.757600,,,
929,0.047882,0.757800,,,
930,0.047859,0.758000,,,
931,0.047837,0.757800,,,
932,0.047815,0.757800,,,
933,0.047793,0.757800,,,
934,0.047770,0.757800,,,
935,0.047748,0.757800,,,
936,0.047726,0.757800,,,
937,0.047704,0.758000,,,
938,0.047682,0.758000,,,
939,0.047660,0.758000,,,
940,0.047638,0.758000,,,
941,0.047616,0.758000,,,
942,0.047594,0.758000,,,
943,0.047572,0.758200,,,
944,0.047550,0.758000,,,
945,0.047528,0.758600,,,
946,0.047506,0.758600,,,
947,0.047484,0.758800,,,
948,0.047462,0.758600,,,
949,0.047440,0.758600,,,
950,0.047419,0.758600,,,
951,0.047397,0.758600,,,
952,0.047375,0.758400,,,
953,0.047354,0.758400,,,
954,0.047332,0.758200,,,
955,0.047310,0.758400,,,
956,0.047289,0.758600,,,
957,0.047267,0.758800,,,
958,0.047245,0.759200,,,
959,0.047224,0.759200,,,
960,0.047202,0.759200,,,
961,0.047181,0.759200,,,
962,0.047160,0.759200,,,
963,0.047138,0.759000,,,
964,0.047117,0.759000,,,
965,0.047095,0.759000,,,
966,0.047074,0.759200,,,
967,0.047053,0.759000,,,
968,0.047031,0.759200,,,
969,0.047010,0.759400,,,
970,0.046989,0.759400,,,
971,0.046968,0.759600,,,
972,0.046947,0.759800,,,
973,0.046926,0.759800,,,
974,0.046904,0.760200,,,
975,0.046883,0.760200,,,
976,0.046862,0.760200,,,
977,0.046841,0.760000,,,
978,0.046820,0.760200,,,
979,0.046799,0.760200,,,
980,0.046778,0.760200,,,
981,0.046757,0.760000,,,
982,0.046737,0.760800,,,
983,0.046716,0.760600,,,
984,0.046695,0.760600,,,
985,0.046674,0.760400,,,
986,0.046653,0.760600,,,
987,0.046632,0.760600,,,
988,0.046611,0.760200,,,
989,0.046591,0.760400,,,
990,0.046570,0.760400,,,
991,0.046549,0.760400,,,
992,0.046528,0.760400,,,
993,0.046508,0.760600,,,
994,0.046487,0.760600,,,
995,0.046466,0.760800,,,
996,0.046446,0.761000,,,
997,0.046425,0.761200,,,
998,0.046405,0.761200,,,
999,0.046384,0.761000,,,
1000,0.046364,0.761000,36.9703254699707,28.580440521240234,26.639225006103516
1001,0.046343,0.761000,,,
1002,0.046323,0.761600,,,
1003,0.046302,0.761600,,,
1004,0.046282,0.762000,,,
1005,0.046262,0.761800,,,
1006,0.046242,0.761800,,,
1007,0.046221,0.762000,,,
1008,0.046201,0.762200,,,
1009,0.046181,0.762200,,,
1010,0.046161,0.762400,,,
1011,0.046141,0.762200,,,
1012,0.046120,0.762200,,,
1013,0.046100,0.762400,,,
1014,0.046080,0.762400,,,
1015,0.046060,0.762000,,,
1016,0.046040,0.761800,,,
1017,0.046020,0.761800,,,
1018,0.046000,0.761800,,,
1019,0.045980,0.761600,,,
1020,0.045961,0.761600,,,
1021,0.045941,0.761600,,,
1022,0.045921,0.761800,,,
1023,0.045901,0.762000,,,
1024,0.045881,0.762000,,,
1025,0.045861,0.762200,,,
1026,0.045842,0.762400,,,
1027,0.045822,0.762400,,,
1028,0.045802,0.762400,,,
1029,0.045782,0.762200,,,
1030,0.045763,0.762400,,,
1031,0.045743,0.762400,,,
1032,0.045723,0.762400,,,
1033,0.045704,0.762600,,,
1034,0.045684,0.762800,,,
1035,0.045665,0.762800,,,
1036,0.045645,0.762800,,,
1037,0.045626,0.763000,,,
1038,0.045606,0.763200,,,
1039,0.045587,0.763400,,,
1040,0.045568,0.763400,,,
1041,0.045548,0.763600,,,
1042,0.045529,0.763800,,,
1043,0.045510,0.763800,,,
1044,0.045490,0.763800,,,
1045,0.045471,0.764000,,,
1046,0.045452,0.764200,,,
1047,0.045433,0.764400,,,
1048,0.045413,0.764400,,,
1049,0.045394,0.764400,,,
1050,0.045375,0.764800,,,
1051,0.045356,0.765000,,,
1052,0.045337,0.765200,,,
1053,0.045318,0.765000,,,
1054,0.045299,0.765200,,,
1055,0.045280,0.765200,,,
1056,0.045261,0.765400,,,
1057,0.045242,0.765400,,,
1058,0.045223,0.765400,,,
1059,0.045204,0.765800,,,
1060,0.045186,0.765800,,,
1061,0.045167,0.765800,,,
1062,0.045148,0.765600,,,
1063,0.045129,0.765400,,,
1064,0.045111,0.765400,,,
1065,0.045092,0.765400,,,
1066,0.045073,0.765600,,,
1067,0.045055,0.765800,,,
1068,0.045036,0.765800,,,
1069,0.045018,0.765800,,,
1070,0.044999,0.765800,,,
1071,0.044981,0.765800,,,
1072,0.044962,0.766000,,,
1073,0.044944,0.766000,,,
1074,0.044926,0.766000,,,
1075,0.044907,0.765800,,,
1076,0.044889,0.766000,,,
1077,0.044871,0.766200,,,
1078,0.044852,0.766400,,,
1079,0.044834,0.766600,,,
1080,0.044816,0.766600,,,
1081,0.044798,0.766600,,,
1082,0.044780,0.767000,,,
1083,0.044762,0.767000,,,
1084,0.044743,0.767200,,,
1085,0.044725,0.767000,,,
1086,0.044707,0.767200,,,
1087,0.044689,0.767400,,,
1088,0.044672,0.767600,,,
1089,0.044654,0.767400,,,
1090,0.044636,0.767600,,,
1091,0.044618,0.767800,,,
1092,0.044600,0.768000,,,
1093,0.044582,0.768200,,,
1094,0.044565,0.768200,,,
1095,0.044547,0.768200,,,
1096,0.044529,0.768400,,,
1097,0.044512,0.768600,,,
1098,0.044494,0.768600,,,
1099,0.044476,0.768800,,,
1100,0.044459,0.769000,,,
1101,0.044441,0.769200,,,
1102,0.044424,0.769200,,,
1103,0.044406,0.769200,,,
1104,0.044389,0.769200,,,
1105,0.044371,0.769400,,,
1106,0.044354,0.769400,,,
1107,0.044336,0.769600,,,
1108,0.044319,0.770000,,,
1109,0.044302,0.770200,,,
1110,0.044284,0.770200,,,
1111,0.044267,0.770200,,,
1112,0.044250,0.770200,,,
1113,0.044233,0.770400,,,
1114,0.044216,0.770200,,,
1115,0.044198,0.770200,,,
1116,0.044181,0.770200,,,
1117,0.044164,0.770200,,,
1118,0.044147,0.770200,,,
1119,0.044130,0.770000,,,
1120,0.044113,0.770200,,,
1121,0.044096,0.770400,,,
1122,0.044079,0.770800,,,
1123,0.044062,0.770400,,,
1124,0.044045,0.770200,,,
1125,0.044029,0.770400,,,
1126,0.044012,0.770400,,,
1127,0.043995,0.770400,,,
1128,0.043978,0.770600,,,
1129,0.043961,0.770800,,,
1130,0.043945,0.770800,,,
1131,0.043928,0.771000,,,
1132,0.043912,0.771200,,,
1133,0.043895,0.771200,,,
1134,0.043878,0.771200,,,
1135,0.043862,0.771200,,,
1136,0.043845,0.771400,,,
1137,0.043829,0.771800,,,
1138,0.043812,0.771800,,,
1139,0.043796,0.771800,,,
1140,0.043780,0.772200,,,
1141,0.043763,0.772200,,,
1142,0.043747,0.772000,,,
1143,0.043731,0.771800,,,
1144,0.043714,0.771800,,,
1145,0.043698,0.771800,,,
1146,0.043682,0.771800,,,
1147,0.043666,0.771800,,,
1148,0.043649,0.771800,,,
1149,0.043633,0.771800,,,
1150,0.043617,0.771800,,,
1151,0.043601,0.772000,,,
1152,0.043585,0.771800,,,
1153,0.043569,0.772000,,,
1154,0.043553,0.772400,,,
1155,0.043537,0.772400,,,
1156,0.043521,0.772200,,,
1157,0.043505,0.772400,,,
1158,0.043489,0.772600,,,
1159,0.043474,0.772800,,,
1160,0.043458,0.772800,,,
1161,0.043442,0.772400,,,
1162,0.043426,0.772400,,,
1163,0.043411,0.772400,,,
1164,0.043395,0.772400,,,
1165,0.043379,0.772400,,,
1166,0.043364,0.772400,,,
1167,0.043348,0.772600,,,
1168,0.043332,0.772600,,,
1169,0.043317,0.772800,,,
1170,0.043301,0.773000,,,
1171,0.043286,0.773200,,,
1172,0.043270,0.773200,,,
1173,0.043255,0.773000,,,
1174,0.043240,0.773200,,,
1175,0.043224,0.773200,,,
1176,0.043209,0.773000,,,
1177,0.043193,0.773000,,,
1178,0.043178,0.773000,,,
1179,0.043163,0.773000,,,
1180,0.043147,0.773400,,,
1181,0.043132,0.773400,,,
1182,0.043117,0.773400,,,
1183,0.043102,0.773800,,,
1184,0.043087,0.773800,,,
1185,0.043071,0.773800,,,
1186,0.043056,0.774200,,,
1187,0.043041,0.774200,,,
1188,0.043026,0.774400,,,
1189,0.043011,0.775000,,,
1190,0.042996,0.775000,,,
1191,0.042981,0.775200,,,
1192,0.042966,0.775000,,,
1193,0.042951,0.775000,,,
1194,0.042936,0.775000,,,
1195,0.042922,0.775000,,,
1196,0.042907,0.775000,,,
1197,0.042892,0.775000,,,
1198,0.042877,0.775200,,,
1199,0.042862,0.775200,,,
1200,0.042848,0.775400,,,
1201,0.042833,0.775400,,,
1202,0.042818,0.775400,,,
1203,0.042804,0.775400,,,
1204,0.042789,0.776000,,,
1205,0.042775,0.776000,,,
1206,0.042760,0.776200,,,
1207,0.042746,0.776200,,,
1208,0.042731,0.776600,,,
1209,0.042717,0.776600,,,
1210,0.042703,0.776600,,,
1211,0.042688,0.777000,,,
1212,0.042674,0.777200,,,
1213,0.042660,0.777400,,,
1214,0.042645,0.777400,,,
1215,0.042631,0.777400,,,
1216,0.042617,0.777200,,,
1217,0.042603,0.777200,,,
1218,0.042588,0.777200,,,
1219,0.042574,0.777200,,,
1220,0.042560,0.777200,,,
1221,0.042546,0.777600,,,
1222,0.042532,0.778000,,,
1223,0.042518,0.778000,,,
1224,0.042504,0.777800,,,
1225,0.042490,0.777800,,,
1226,0.042476,0.777800,,,
1227,0.042462,0.778200,,,
1228,0.042448,0.777800,,,
1229,0.042434,0.777600,,,
1230,0.042421,0.777800,,,
1231,0.042407,0.777800,,,
1232,0.042393,0.777600,,,
1233,0.042379,0.777600,,,
1234,0.042366,0.778000,,,
1235,0.042352,0.778000,,,
1236,0.042338,0.778000,,,
1237,0.042325,0.778200,,,
1238,0.042311,0.778200,,,
1239,0.042297,0.778400,,,
1240,0.042284,0.778400,,,
1241,0.042270,0.778400,,,
1242,0.042257,0.778600,,,
1243,0.042243,0.778600,,,
1244,0.042230,0.778400,,,
1245,0.042217,0.778400,,,
1246,0.042203,0.778600,,,
1247,0.042190,0.778400,,,
1248,0.042176,0.778600,,,
1249,0.042163,0.778600,,,
1250,0.042150,0.778600,,,
1251,0.042137,0.778600,,,
1252,0.042123,0.778400,,,
1253,0.042110,0.778600,,,
1254,0.042097,0.778600,,,
1255,0.042084,0.778600,,,
1256,0.042071,0.778600,,,
1257,0.042058,0.778600,,,
1258,0.042045,0.778800,,,
1259,0.042032,0.779000,,,
1260,0.042019,0.779000,,,
1261,0.042006,0.779000,,,
1262,0.041993,0.779000,,,
1263,0.041980,0.779400,,,
1264,0.041967,0.779600,,,
1265,0.041954,0.779400,,,
1266,0.041941,0.779600,,,
1267,0.041928,0.779600,,,
1268,0.041916,0.780000,,,
1269,0.041903,0.780000,,,
1270,0.041890,0.780200,,,
1271,0.041877,0.780400,,,
1272,0.041865,0.780600,,,
1273,0.041852,0.780600,,,
1274,0.041839,0.780800,,,
1275,0.041827,0.781000,,,
1276,0.041814,0.781200,,,
1277,0.041801,0.781400,,,
1278,0.041789,0.781600,,,
1279,0.041776,0.781600,,,
1280,0.041764,0.781600,,,
1281,0.041751,0.781600,,,
1282,0.041739,0.781600,,,
1283,0.041726,0.781600,,,
1284,0.041714,0.781600,,,
1285,0.041701,0.781600,,,
1286,0.041689,0.781800,,,
1287,0.041677,0.782000,,,
1288,0.041664,0.782000,,,
1289,0.041652,0.782200,,,
1290,0.041640,0.782400,,,
1291,0.041628,0.782800,,,
1292,0.041615,0.783000,,,
1293,0.041603,0.783200,,,
1294,0.041591,0.783000,,,
1295,0.041579,0.783200,,,
1296,0.041567,0.783200,,,
1297,0.041554,0.783200,,,
1298,0.041542,0.783200,,,
1299,0.041530,0.783200,,,
1300,0.041518,0.783200,,,
1301,0.041506,0.783400,,,
1302,0.041494,0.783400,,,
1303,0.041482,0.783600,,,
1304,0.041470,0.783600,,,
1305,0.041458,0.783600,,,
1306,0.041446,0.783800,,,
1307,0.041434,0.783800,,,
1308,0.041422,0.783800,,,
1309,0.041410,0.783800,,,
1310,0.041399,0.783800,,,
1311,0.041387,0.784000,,,
1312,0.041375,0.784200,,,
1313,0.041363,0.784200,,,
1314,0.041351,0.784200,,,
1315,0.041340,0.784400,,,
1316,0.041328,0.784600,,,
1317,0.041316,0.784600,,,
1318,0.041305,0.784600,,,
1319,0.041293,0.784800,,,
1320,0.041281,0.784800,,,
1321,0.041270,0.784800,,,
1322,0.041258,0.784800,,,
1323,0.041247,0.785000,,,
1324,0.041235,0.785000,,,
1325,0.041224,0.785000,,,
1326,0.041212,0.785200,,,
1327,0.041201,0.785000,,,
1328,0.041189,0.785000,,,
1329,0.041178,0.785000,,,
1330,0.041166,0.785200,,,
1331,0.041155,0.785200,,,
1332,0.041144,0.785400,,,
1333,0.041132,0.785400,,,
1334,0.041121,0.785600,,,
1335,0.041110,0.785600,,,
1336,0.041098,0.785800,,,
1337,0.041087,0.786000,,,
1338,0.041076,0.786200,,,
1339,0.041065,0.786200,,,
1340,0.041053,0.786000,,,
1341,0.041042,0.786200,,,
1342,0.041031,0.786400,,,
1343,0.041020,0.786400,,,
1344,0.041009,0.786400,,,
1345,0.040998,0.786400,,,
1346,0.040987,0.786400,,,
1347,0.040975,0.786400,,,
1348,0.040964,0.786600,,,
1349,0.040953,0.787000,,,
1350,0.040942,0.787000,,,
1351,0.040931,0.787200,,,
1352,0.040920,0.787200,,,
1353,0.040909,0.787200,,,
1354,0.040898,0.787200,,,
1355,0.040887,0.786800,,,
1356,0.040876,0.787200,,,
1357,0.040866,0.787400,,,
1358,0.040855,0.787400,,,
1359,0.040844,0.787400,,,
1360,0.040833,0.787400,,,
1361,0.040822,0.787400,,,
1362,0.040811,0.787400,,,
1363,0.040801,0.788000,,,
1364,0.040790,0.788000,,,
1365,0.040779,0.788000,,,
1366,0.040768,0.788000,,,
1367,0.040758,0.788000,,,
1368,0.040747,0.788000,,,
1369,0.040736,0.788000,,,
1370,0.040726,0.788000,,,
1371,0.040715,0.788000,,,
1372,0.040704,0.788000,,,
1373,0.040694,0.788400,,,
1374,0.040683,0.788600,,,
1375,0.040672,0.788600,,,
1376,0.040662,0.788600,,,
1377,0.040651,0.788800,,,
1378,0.040641,0.789200,,,
1379,0.040630,0.789200,,,
1380,0.040620,0.789200,,,
1381,0.040609,0.789400,,,
1382,0.040599,0.789600,,,
1383,0.040588,0.790000,,,
1384,0.040578,0.790200,,,
1385,0.040567,0.790400,,,
1386,0.040557,0.790400,,,
1387,0.040547,0.790400,,,
1388,0.040536,0.790600,,,
1389,0.040526,0.790600,,,
1390,0.040515,0.790600,,,
1391,0.040505,0.790600,,,
1392,0.040495,0.790600,,,
1393,0.040485,0.790600,,,
1394,0.040474,0.791200,,,
1395,0.040464,0.791400,,,
1396,0.040454,0.791400,,,
1397,0.040443,0.791200,,,
1398,0.040433,0.791000,,,
1399,0.040423,0.791000,,,
1400,0.040413,0.791200,,,
1401,0.040403,0.791200,,,
1402,0.040393,0.791600,,,
1403,0.040382,0.791600,,,
1404,0.040372,0.791600,,,
1405,0.040362,0.791600,,,
1406,0.040352,0.791800,,,
1407,0.040342,0.792000,,,
1408,0.040332,0.792000,,,
1409,0.040322,0.792000,,,
1410,0.040312,0.792000,,,
1411,0.040302,0.792000,,,
1412,0.040292,0.792200,,,
1413,0.040282,0.792200,,,
1414,0.040272,0.792400,,,
1415,0.040262,0.792800,,,
1416,0.040252,0.792800,,,
1417,0.040242,0.792800,,,
1418,0.040232,0.792800,,,
1419,0.040222,0.792800,,,
1420,0.040212,0.793000,,,
1421,0.040202,0.793200,,,
1422,0.040193,0.793200,,,
1423,0.040183,0.793400,,,
1424,0.040173,0.793400,,,
1425,0.040163,0.793600,,,
1426,0.040153,0.793600,,,
1427,0.040143,0.793800,,,
1428,0.040133,0.793800,,,
1429,0.040124,0.793800,,,
1430,0.040114,0.794000,,,
1431,0.040104,0.794000,,,
1432,0.040094,0.794000,,,
1433,0.040085,0.794000,,,
1434,0.040075,0.794200,,,
1435,0.040065,0.794200,,,
1436,0.040055,0.794200,,,
1437,0.040046,0.794200,,,
1438,0.040036,0.794400,,,
1439,0.040026,0.794600,,,
1440,0.040017,0.794800,,,
1441,0.040007,0.794800,,,
1442,0.039997,0.794800,,,
1443,0.039988,0.795000,,,
1444,0.039978,0.795000,,,
1445,0.039969,0.795000,,,
1446,0.039959,0.795200,,,
1447,0.039950,0.795200,,,
1448,0.039940,0.795200,,,
1449,0.039930,0.795400,,,
1450,0.039921,0.795400,,,
1451,0.039911,0.795400,,,
1452,0.039902,0.795400,,,
1453,0.039893,0.795400,,,
1454,0.039883,0.795400,,,
1455,0.039874,0.795600,,,
1456,0.039864,0.795800,,,
1457,0.039855,0.796000,,,
1458,0.039845,0.796000,,,
1459,0.039836,0.796400,,,
1460,0.039827,0.796400,,,
1461,0.039817,0.796400,,,
1462,0.039808,0.796400,,,
1463,0.039799,0.796800,,,
1464,0.039789,0.797000,,,
1465,0.039780,0.797000,,,
1466,0.039771,0.797200,,,
1467,0.039762,0.797200,,,
1468,0.039752,0.797400,,,
1469,0.039743,0.797600,,,
1470,0.039734,0.797600,,,
1471,0.039725,0.797600,,,
1472,0.039716,0.797600,,,
1473,0.039706,0.797600,,,
1474,0.039697,0.797600,,,
1475,0.039688,0.797600,,,
1476,0.039679,0.797600,,,
1477,0.039670,0.797600,,,
1478,0.039661,0.797600,,,
1479,0.039651,0.797600,,,
1480,0.039642,0.797800,,,
1481,0.039633,0.798000,,,
1482,0.039624,0.798000,,,
1483,0.039615,0.797800,,,
1484,0.039606,0.797800,,,
1485,0.039597,0.797800,,,
1486,0.039588,0.798000,,,
1487,0.039579,0.798000,,,
1488,0.039570,0.798000,,,
1489,0.039561,0.798000,,,
1490,0.039552,0.798200,,,
1491,0.039543,0.798400,,,
1492,0.039534,0.798600,,,
1493,0.039525,0.798600,,,
1494,0.039516,0.798800,,,
1495,0.039507,0.798800,,,
1496,0.039498,0.798800,,,
1497,0.039489,0.798800,,,
1498,0.039480,0.799400,,,
1499,0.039471,0.799400,,,
1500,0.039462,0.799600,,,
1501,0.039453,0.799600,,,
1502,0.039444,0.799600,,,
1503,0.039435,0.799800,,,
1504,0.039427,0.799800,,,
1505,0.039418,0.799800,,,
1506,0.039409,0.799800,,,
1507,0.039400,0.799800,,,
1508,0.039391,0.799800,,,
1509,0.039382,0.800000,,,
1510,0.039373,0.800200,,,
1511,0.039365,0.800400,,,
1512,0.039356,0.800800,,,
1513,0.039347,0.800800,,,
1514,0.039338,0.801000,,,
1515,0.039329,0.801200,,,
1516,0.039321,0.801200,,,
1517,0.039312,0.801800,,,
1518,0.039303,0.801800,,,
1519,0.039294,0.802000,,,
1520,0.039286,0.802000,,,
1521,0.039277,0.802000,,,
1522,0.039268,0.802000,,,
1523,0.039259,0.802000,,,
1524,0.039251,0.802000,,,
1525,0.039242,0.802000,,,
1526,0.039233,0.802200,,,
1527,0.039224,0.802200,,,
1528,0.039216,0.802000,,,
1529,0.039207,0.802000,,,
1530,0.039198,0.802200,,,
1531,0.039190,0.802200,,,
1532,0.039181,0.802200,,,
1533,0.039172,0.802200,,,
1534,0.039164,0.802200,,,
1535,0.039155,0.802200,,,
1536,0.039146,0.802200,,,
1537,0.039138,0.802200,,,
1538,0.039129,0.802200,,,
1539,0.039121,0.802200,,,
1540,0.039112,0.802400,,,
1541,0.039103,0.802400,,,
1542,0.039095,0.802400,,,
1543,0.039086,0.802600,,,
1544,0.039078,0.802600,,,
1545,0.039069,0.802600,,,
1546,0.039061,0.802400,,,
1547,0.039052,0.802600,,,
1548,0.039043,0.802800,,,
1549,0.039035,0.803000,,,
1550,0.039026,0.803000,,,
1551,0.039018,0.803800,,,
1552,0.039009,0.804000,,,
1553,0.039001,0.804000,,,
1554,0.038992,0.804000,,,
1555,0.038984,0.804000,,,
1556,0.038975,0.804000,,,
1557,0.038967,0.804200,,,
1558,0.038958,0.804600,,,
1559,0.038950,0.804600,,,
1560,0.038941,0.804600,,,
1561,0.038933,0.804800,,,
1562,0.038924,0.804800,,,
1563,0.038916,0.805000,,,
1564,0.038908,0.805000,,,
1565,0.038899,0.805000,,,
1566,0.038891,0.805000,,,
1567,0.038882,0.805000,,,
1568,0.038874,0.805000,,,
1569,0.038865,0.805000,,,
1570,0.038857,0.805000,,,
1571,0.038849,0.805000,,,
1572,0.038840,0.805200,,,
1573,0.038832,0.805400,,,
1574,0.038824,0.805600,,,
1575,0.038815,0.805800,,,
1576,0.038807,0.805800,,,
1577,0.038798,0.805800,,,
1578,0.038790,0.805800,,,
1579,0.038782,0.805600,,,
1580,0.038773,0.805800,,,
1581,0.038765,0.806000,,,
1582,0.038757,0.806000,,,
1583,0.038748,0.806200,,,
1584,0.038740,0.806400,,,
1585,0.038732,0.806600,,,
1586,0.038723,0.806800,,,
1587,0.038715,0.806800,,,
1588,0.038707,0.806800,,,
1589,0.038698,0.806800,,,
1590,0.038690,0.807000,,,
1591,0.038682,0.807200,,,
1592,0.038674,0.807200,,,
1593,0.038665,0.807200,,,
1594,0.038657,0.807000,,,
1595,0.038649,0.807200,,,
1596,0.038640,0.807400,,,
1597,0.038632,0.807400,,,
1598,0.038624,0.807600,,,
1599,0.038616,0.807600,,,
1600,0.038607,0.807800,,,
1601,0.038599,0.807800,,,
1602,0.038591,0.808400,,,
1603,0.038583,0.808400,,,
1604,0.038575,0.808400,,,
1605,0.038567,0.808600,,,
1606,0.038558,0.808800,,,
1607,0.038550,0.809200,,,
1608,0.038542,0.809400,,,
1609,0.038534,0.809600,,,
1610,0.038526,0.809600,,,
1611,0.038517,0.809800,,,
1612,0.038509,0.810000,,,
1613,0.038501,0.810600,,,
1614,0.038493,0.810600,,,
1615,0.038485,0.810600,,,
1616,0.038477,0.810800,,,
1617,0.038469,0.811000,,,
1618,0.038460,0.811000,,,
1619,0.038452,0.811000,,,
1620,0.038444,0.811200,,,
1621,0.038436,0.811400,,,
1622,0.038428,0.811600,,,
1623,0.038420,0.811600,,,
1624,0.038412,0.811600,,,
1625,0.038403,0.811400,,,
1626,0.038395,0.811400,,,
1627,0.038387,0.811400,,,
1628,0.038379,0.811600,,,
1629,0.038371,0.811800,,,
1630,0.038363,0.811800,,,
1631,0.038355,0.811800,,,
1632,0.038347,0.812000,,,
1633,0.038339,0.812200,,,
1634,0.038331,0.812200,,,
1635,0.038323,0.812200,,,
1636,0.038315,0.812600,,,
1637,0.038307,0.812600,,,
1638,0.038299,0.812600,,,
1639,0.038290,0.812600,,,
1640,0.038282,0.812600,,,
1641,0.038274,0.812600,,,
1642,0.038266,0.812800,,,
1643,0.038258,0.812800,,,
1644,0.038250,0.812800,,,
1645,0.038242,0.812600,,,
1646,0.038234,0.812600,,,
1647,0.038226,0.812600,,,
1648,0.038218,0.813000,,,
1649,0.038210,0.813600,,,
1650,0.038202,0.813800,,,
1651,0.038194,0.814000,,,
1652,0.038186,0.814000,,,
1653,0.038178,0.814000,,,
1654,0.038170,0.814000,,,
1655,0.038162,0.814000,,,
1656,0.038154,0.814000,,,
1657,0.038146,0.814000,,,
1658,0.038138,0.814000,,,
1659,0.038130,0.814000,,,
1660,0.038122,0.814000,,,
1661,0.038114,0.814000,,,
1662,0.038106,0.814000,,,
1663,0.038098,0.814000,,,
1664,0.038090,0.814000,,,
1665,0.038082,0.814200,,,
1666,0.038075,0.814200,,,
1667,0.038067,0.814400,,,
1668,0.038059,0.814400,,,
1669,0.038051,0.814600,,,
1670,0.038043,0.814600,,,
1671,0.038035,0.814800,,,
1672,0.038027,0.814800,,,
1673,0.038019,0.814800,,,
1674,0.038011,0.815000,,,
1675,0.038003,0.815000,,,
1676,0.037995,0.815000,,,
1677,0.037988,0.815000,,,
1678,0.037980,0.815000,,,
1679,0.037972,0.815000,,,
1680,0.037964,0.815000,,,
1681,0.037956,0.815200,,,
1682,0.037948,0.815200,,,
1683,0.037940,0.815200,,,
1684,0.037932,0.815200,,,
1685,0.037925,0.815200,,,
1686,0.037917,0.815400,,,
1687,0.037909,0.815400,,,
1688,0.037901,0.815600,,,
1689,0.037893,0.816200,,,
1690,0.037885,0.816200,,,
1691,0.037878,0.816200,,,
1692,0.037870,0.816200,,,
1693,0.037862,0.816200,,,
1694,0.037854,0.816000,,,
1695,0.037846,0.816000,,,
1696,0.037839,0.816200,,,
1697,0.037831,0.816200,,,
1698,0.037823,0.816200,,,
1699,0.037815,0.816400,,,
1700,0.037807,0.816400,,,
1701,0.037800,0.816400,,,
1702,0.037792,0.816400,,,
1703,0.037784,0.816600,,,
1704,0.037776,0.816600,,,
1705,0.037769,0.816800,,,
1706,0.037761,0.816800,,,
1707,0.037753,0.816800,,,
1708,0.037745,0.816800,,,
1709,0.037738,0.817000,,,
1710,0.037730,0.817000,,,
1711,0.037722,0.817000,,,
1712,0.037715,0.817200,,,
1713,0.037707,0.817400,,,
1714,0.037699,0.817400,,,
1715,0.037692,0.817800,,,
1716,0.037684,0.818000,,,
1717,0.037676,0.818000,,,
1718,0.037669,0.818200,,,
1719,0.037661,0.818600,,,
1720,0.037653,0.818600,,,
1721,0.037646,0.818600,,,
1722,0.037638,0.818800,,,
1723,0.037630,0.818800,,,
1724,0.037623,0.819000,,,
1725,0.037615,0.819000,,,
1726,0.037607,0.819200,,,
1727,0.037600,0.819200,,,
1728,0.037592,0.819000,,,
1729,0.037584,0.819000,,,
1730,0.037577,0.819000,,,
1731,0.037569,0.819000,,,
1732,0.037562,0.819200,,,
1733,0.037554,0.819200,,,
1734,0.037546,0.819200,,,
1735,0.037539,0.819800,,,
1736,0.037531,0.820000,,,
1737,0.037523,0.820000,,,
1738,0.037516,0.820200,,,
1739,0.037508,0.820200,,,
1740,0.037501,0.820200,,,
1741,0.037493,0.820200,,,
1742,0.037485,0.820400,,,
1743,0.037478,0.820400,,,
1744,0.037470,0.820400,,,
1745,0.037462,0.820400,,,
1746,0.037455,0.820600,,,
1747,0.037447,0.820600,,,
1748,0.037440,0.820600,,,
1749,0.037432,0.820600,,,
1750,0.037424,0.820800,,,
1751,0.037417,0.821000,,,
1752,0.037409,0.821200,,,
1753,0.037402,0.821400,,,
1754,0.037394,0.821600,,,
1755,0.037387,0.821600,,,
1756,0.037379,0.821600,,,
1757,0.037371,0.821400,,,
1758,0.037364,0.821400,,,
1759,0.037356,0.821400,,,
1760,0.037349,0.821600,,,
1761,0.037341,0.821600,,,
1762,0.037334,0.821600,,,
1763,0.037326,0.821600,,,
1764,0.037318,0.821800,,,
1765,0.037311,0.822000,,,
1766,0.037303,0.822200,,,
1767,0.037296,0.822600,,,
1768,0.037288,0.822600,,,
1769,0.037281,0.822600,,,
