Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2736,0.034668,0.875400,,,
2737,0.034663,0.875600,,,
2738,0.034658,0.875600,,,
2739,0.034652,0.875600,,,
2740,0.034647,0.875600,,,
2741,0.034642,0.875400,,,
2742,0.034637,0.875400,,,
2743,0.034631,0.875600,,,
2744,0.034626,0.875600,,,
2745,0.034621,0.875800,,,
2746,0.034616,0.875800,,,
2747,0.034610,0.876000,,,
2748,0.034605,0.876000,,,
2749,0.034600,0.876200,,,
2750,0.034594,0.876000,,,
2751,0.034589,0.876000,,,
2752,0.034584,0.876200,,,
2753,0.034579,0.876200,,,
2754,0.034573,0.876200,,,
2755,0.034568,0.876400,,,
2756,0.034563,0.876400,,,
2757,0.034558,0.876600,,,
2758,0.034552,0.876600,,,
2759,0.034547,0.876600,,,
2760,0.034542,0.876800,,,
2761,0.034537,0.876800,,,
2762,0.034531,0.876800,,,
2763,0.034526,0.876800,,,
2764,0.034521,0.876800,,,
2765,0.034516,0.876800,,,
2766,0.034510,0.876800,,,
2767,0.034505,0.876800,,,
2768,0.034500,0.877000,,,
2769,0.034494,0.877000,,,
2770,0.034489,0.877000,,,
2771,0.034484,0.877000,,,
2772,0.034479,0.877000,,,
2773,0.034473,0.877200,,,
2774,0.034468,0.877200,,,
2775,0.034463,0.877200,,,
2776,0.034458,0.877200,,,
2777,0.034453,0.877200,,,
2778,0.034447,0.877200,,,
2779,0.034442,0.877200,,,
2780,0.034437,0.877200,,,
2781,0.034432,0.877000,,,
2782,0.034426,0.877000,,,
2783,0.034421,0.877000,,,
2784,0.034416,0.877200,,,
2785,0.034411,0.877200,,,
2786,0.034406,0.877200,,,
2787,0.034400,0.877200,,,
2788,0.034395,0.877400,,,
2789,0.034390,0.877600,,,
2790,0.034385,0.877600,,,
2791,0.034379,0.877600,,,
2792,0.034374,0.877800,,,
2793,0.034369,0.877800,,,
2794,0.034364,0.877800,,,
2795,0.034359,0.877800,,,
2796,0.034353,0.877800,,,
2797,0.034348,0.877800,,,
2798,0.034343,0.877800,,,
2799,0.034338,0.877800,,,
2800,0.034333,0.877800,,,
2801,0.034327,0.877800,,,
2802,0.034322,0.877800,,,
2803,0.034317,0.877800,,,
2804,0.034312,0.877800,,,
2805,0.034307,0.877800,,,
2806,0.034301,0.877800,,,
2807,0.034296,0.877800,,,
2808,0.034291,0.877800,,,
2809,0.034286,0.877800,,,
2810,0.034281,0.877800,,,
2811,0.034275,0.878000,,,
2812,0.034270,0.878000,,,
2813,0.034265,0.877800,,,
2814,0.034260,0.877800,,,
2815,0.034255,0.877600,,,
2816,0.034249,0.877600,,,
2817,0.034244,0.877600,,,
2818,0.034239,0.877600,,,
2819,0.034234,0.877600,,,
2820,0.034229,0.877600,,,
2821,0.034223,0.877600,,,
2822,0.034218,0.877600,,,
2823,0.034213,0.877600,,,
2824,0.034208,0.877600,,,
2825,0.034203,0.877800,,,
2826,0.034198,0.877600,,,
2827,0.034192,0.877600,,,
2828,0.034187,0.877600,,,
2829,0.034182,0.877600,,,
2830,0.034177,0.877600,,,
2831,0.034172,0.877800,,,
2832,0.034167,0.878000,,,
2833,0.034161,0.878000,,,
2834,0.034156,0.878000,,,
2835,0.034151,0.878000,,,
2836,0.034146,0.878000,,,
2837,0.034141,0.878000,,,
2838,0.034136,0.878000,,,
2839,0.034130,0.878000,,,
2840,0.034125,0.878000,,,
2841,0.034120,0.878000,,,
2842,0.034115,0.878000,,,
2843,0.034110,0.878000,,,
2844,0.034105,0.878000,,,
2845,0.034099,0.878000,,,
2846,0.034094,0.878000,,,
2847,0.034089,0.878000,,,
2848,0.034084,0.878000,,,
2849,0.034079,0.878000,,,
2850,0.034074,0.878000,,,
2851,0.034069,0.878000,,,
2852,0.034063,0.877800,,,
2853,0.034058,0.877800,,,
2854,0.034053,0.877800,,,
2855,0.034048,0.877800,,,
2856,0.034043,0.877800,,,
2857,0.034038,0.877800,,,
2858,0.034033,0.877800,,,
2859,0.034028,0.877800,,,
2860,0.034022,0.877800,,,
2861,0.034017,0.877800,,,
2862,0.034012,0.877800,,,
2863,0.034007,0.877800,,,
2864,0.034002,0.877800,,,
2865,0.033997,0.877800,,,
2866,0.033992,0.877800,,,
2867,0.033987,0.877800,,,
2868,0.033982,0.877800,,,
2869,0.033976,0.877800,,,
2870,0.033971,0.877800,,,
2871,0.033966,0.877800,,,
2872,0.033961,0.877800,,,
2873,0.033956,0.877800,,,
2874,0.033951,0.878000,,,
2875,0.033946,0.878200,,,
2876,0.033941,0.878200,,,
2877,0.033936,0.878400,,,
2878,0.033930,0.878400,,,
2879,0.033925,0.878200,,,
2880,0.033920,0.878400,,,
2881,0.033915,0.878400,,,
2882,0.033910,0.878400,,,
2883,0.033905,0.878400,,,
2884,0.033900,0.878400,,,
2885,0.033895,0.878400,,,
2886,0.033890,0.878400,,,
2887,0.033885,0.878400,,,
2888,0.033880,0.878400,,,
2889,0.033874,0.878400,,,
2890,0.033869,0.878400,,,
2891,0.033864,0.878600,,,
2892,0.033859,0.878800,,,
2893,0.033854,0.878800,,,
2894,0.033849,0.878800,,,
2895,0.033844,0.879000,,,
2896,0.033839,0.879000,,,
2897,0.033834,0.878800,,,
2898,0.033829,0.878800,,,
2899,0.033824,0.878800,,,
2900,0.033819,0.878800,,,
2901,0.033814,0.878800,,,
2902,0.033809,0.878800,,,
2903,0.033803,0.878800,,,
2904,0.033798,0.878800,,,
2905,0.033793,0.878800,,,
2906,0.033788,0.878800,,,
2907,0.033783,0.878800,,,
2908,0.033778,0.879000,,,
2909,0.033773,0.879200,,,
2910,0.033768,0.879400,,,
2911,0.033763,0.879400,,,
2912,0.033758,0.879400,,,
2913,0.033753,0.879400,,,
2914,0.033748,0.879400,,,
2915,0.033743,0.879400,,,
2916,0.033738,0.879200,,,
2917,0.033733,0.879200,,,
2918,0.033728,0.879200,,,
2919,0.033723,0.879200,,,
2920,0.033718,0.879200,,,
2921,0.033713,0.879200,,,
2922,0.033708,0.879200,,,
2923,0.033703,0.879200,,,
2924,0.033698,0.879200,,,
2925,0.033693,0.879200,,,
2926,0.033688,0.879200,,,
2927,0.033683,0.879200,,,
2928,0.033678,0.879200,,,
2929,0.033673,0.879400,,,
2930,0.033668,0.879600,,,
2931,0.033663,0.879800,,,
2932,0.033658,0.879800,,,
2933,0.033653,0.879800,,,
2934,0.033648,0.879800,,,
2935,0.033643,0.879800,,,
2936,0.033638,0.879800,,,
2937,0.033633,0.879800,,,
2938,0.033628,0.879800,,,
2939,0.033623,0.879800,,,
2940,0.033618,0.880000,,,
2941,0.033613,0.880200,,,
2942,0.033608,0.880200,,,
2943,0.033603,0.880200,,,
2944,0.033598,0.880200,,,
2945,0.033593,0.880200,,,
2946,0.033588,0.880200,,,
2947,0.033583,0.880200,,,
2948,0.033578,0.880400,,,
2949,0.033573,0.880600,,,
2950,0.033568,0.880600,,,
2951,0.033563,0.880600,,,
2952,0.033558,0.880600,,,
2953,0.033553,0.880600,,,
2954,0.033548,0.880600,,,
2955,0.033543,0.880600,,,
2956,0.033538,0.880600,,,
2957,0.033533,0.880600,,,
2958,0.033528,0.880800,,,
2959,0.033523,0.880800,,,
2960,0.033518,0.880800,,,
2961,0.033513,0.880800,,,
2962,0.033508,0.881000,,,
2963,0.033503,0.881000,,,
2964,0.033498,0.881000,,,
2965,0.033493,0.881000,,,
2966,0.033488,0.881200,,,
2967,0.033483,0.881200,,,
2968,0.033478,0.881200,,,
2969,0.033473,0.881200,,,
2970,0.033468,0.881200,,,
2971,0.033464,0.881200,,,
2972,0.033459,0.881400,,,
2973,0.033454,0.881400,,,
2974,0.033449,0.881400,,,
2975,0.033444,0.881400,,,
2976,0.033439,0.881400,,,
2977,0.033434,0.881400,,,
2978,0.033429,0.881400,,,
2979,0.033424,0.881400,,,
2980,0.033419,0.881400,,,
2981,0.033414,0.881400,,,
2982,0.033409,0.881600,,,
2983,0.033404,0.881600,,,
2984,0.033399,0.881600,,,
2985,0.033394,0.881600,,,
2986,0.033389,0.881600,,,
2987,0.033385,0.881600,,,
2988,0.033380,0.881600,,,
2989,0.033375,0.881800,,,
2990,0.033370,0.881800,,,
2991,0.033365,0.881800,,,
2992,0.033360,0.881800,,,
2993,0.033355,0.881800,,,
2994,0.033350,0.881800,,,
2995,0.033345,0.881800,,,
2996,0.033340,0.881800,,,
2997,0.033335,0.881800,,,
2998,0.033330,0.881800,,,
2999,0.033326,0.881800,,,
3000,0.033321,0.881800,48.358192443847656,36.7500114440918,28.930028915405273
3001,0.033316,0.881800,,,
3002,0.033311,0.882000,,,
3003,0.033306,0.882000,,,
3004,0.033301,0.882000,,,
3005,0.033296,0.882000,,,
3006,0.033291,0.882200,,,
3007,0.033286,0.882200,,,
3008,0.033281,0.882400,,,
3009,0.033276,0.882400,,,
3010,0.033272,0.882400,,,
3011,0.033267,0.882400,,,
3012,0.033262,0.882400,,,
3013,0.033257,0.882400,,,
3014,0.033252,0.882400,,,
3015,0.033247,0.882400,,,
3016,0.033242,0.882600,,,
3017,0.033237,0.882600,,,
3018,0.033232,0.882600,,,
3019,0.033227,0.882600,,,
3020,0.033223,0.882600,,,
3021,0.033218,0.882600,,,
3022,0.033213,0.882600,,,
3023,0.033208,0.882600,,,
3024,0.033203,0.882600,,,
3025,0.033198,0.882600,,,
3026,0.033193,0.882600,,,
3027,0.033188,0.882800,,,
3028,0.033183,0.882800,,,
3029,0.033178,0.882800,,,
3030,0.033174,0.882800,,,
3031,0.033169,0.882800,,,
3032,0.033164,0.882800,,,
3033,0.033159,0.882800,,,
3034,0.033154,0.882800,,,
3035,0.033149,0.882800,,,
3036,0.033144,0.882800,,,
3037,0.033139,0.883000,,,
3038,0.033135,0.883000,,,
3039,0.033130,0.883200,,,
3040,0.033125,0.883200,,,
3041,0.033120,0.883200,,,
3042,0.033115,0.883200,,,
3043,0.033110,0.883200,,,
3044,0.033105,0.883200,,,
3045,0.033100,0.883200,,,
3046,0.033096,0.883200,,,
3047,0.033091,0.883200,,,
3048,0.033086,0.883200,,,
3049,0.033081,0.883200,,,
3050,0.033076,0.883000,,,
3051,0.033071,0.883000,,,
3052,0.033066,0.883000,,,
3053,0.033062,0.883000,,,
3054,0.033057,0.883000,,,
3055,0.033052,0.883000,,,
3056,0.033047,0.883000,,,
3057,0.033042,0.883000,,,
3058,0.033037,0.883200,,,
3059,0.033033,0.883200,,,
3060,0.033028,0.883200,,,
3061,0.033023,0.883200,,,
3062,0.033018,0.883200,,,
3063,0.033013,0.883200,,,
3064,0.033008,0.883200,,,
3065,0.033004,0.883200,,,
3066,0.032999,0.883200,,,
3067,0.032994,0.883400,,,
3068,0.032989,0.883400,,,
3069,0.032984,0.883400,,,
3070,0.032979,0.883400,,,
3071,0.032975,0.883400,,,
3072,0.032970,0.883400,,,
3073,0.032965,0.883600,,,
3074,0.032960,0.883600,,,
3075,0.032955,0.883600,,,
3076,0.032950,0.883400,,,
3077,0.032946,0.883400,,,
3078,0.032941,0.883400,,,
3079,0.032936,0.883400,,,
3080,0.032931,0.883200,,,
3081,0.032926,0.883200,,,
3082,0.032921,0.883400,,,
3083,0.032916,0.883400,,,
3084,0.032912,0.883400,,,
3085,0.032907,0.883400,,,
3086,0.032902,0.883400,,,
3087,0.032897,0.883400,,,
3088,0.032892,0.883600,,,
3089,0.032887,0.883600,,,
3090,0.032883,0.883600,,,
3091,0.032878,0.883600,,,
3092,0.032873,0.883600,,,
3093,0.032868,0.883800,,,
3094,0.032863,0.883800,,,
3095,0.032859,0.883800,,,
3096,0.032854,0.883800,,,
3097,0.032849,0.884200,,,
3098,0.032844,0.884400,,,
3099,0.032839,0.884400,,,
3100,0.032835,0.884400,,,
3101,0.032830,0.884400,,,
3102,0.032825,0.884400,,,
3103,0.032820,0.884400,,,
3104,0.032815,0.884400,,,
3105,0.032811,0.884400,,,
3106,0.032806,0.884400,,,
3107,0.032801,0.884400,,,
3108,0.032796,0.884600,,,
3109,0.032791,0.884600,,,
3110,0.032787,0.884600,,,
3111,0.032782,0.884400,,,
3112,0.032777,0.884400,,,
3113,0.032772,0.884400,,,
3114,0.032768,0.884400,,,
3115,0.032763,0.884400,,,
3116,0.032758,0.884600,,,
3117,0.032753,0.884600,,,
3118,0.032749,0.884800,,,
3119,0.032744,0.884800,,,
3120,0.032739,0.884800,,,
3121,0.032734,0.884800,,,
3122,0.032730,0.884800,,,
3123,0.032725,0.884800,,,
3124,0.032720,0.884800,,,
3125,0.032715,0.884800,,,
3126,0.032711,0.884800,,,
3127,0.032706,0.884800,,,
3128,0.032701,0.884800,,,
3129,0.032696,0.885000,,,
3130,0.032692,0.885000,,,
3131,0.032687,0.885000,,,
3132,0.032682,0.885000,,,
3133,0.032678,0.885000,,,
3134,0.032673,0.885000,,,
3135,0.032668,0.885000,,,
3136,0.032663,0.885000,,,
3137,0.032659,0.885000,,,
3138,0.032654,0.885000,,,
3139,0.032649,0.885000,,,
3140,0.032645,0.885000,,,
3141,0.032640,0.885000,,,
3142,0.032635,0.885000,,,
3143,0.032630,0.885000,,,
3144,0.032626,0.885200,,,
3145,0.032621,0.885200,,,
3146,0.032616,0.885200,,,
3147,0.032612,0.885200,,,
3148,0.032607,0.885400,,,
3149,0.032602,0.885400,,,
3150,0.032598,0.885400,,,
3151,0.032593,0.885400,,,
3152,0.032588,0.885400,,,
3153,0.032583,0.885400,,,
3154,0.032579,0.885400,,,
3155,0.032574,0.885400,,,
3156,0.032569,0.885400,,,
3157,0.032565,0.885400,,,
3158,0.032560,0.885400,,,
3159,0.032555,0.885400,,,
3160,0.032551,0.885400,,,
3161,0.032546,0.885400,,,
3162,0.032541,0.885400,,,
3163,0.032537,0.885400,,,
3164,0.032532,0.885400,,,
3165,0.032527,0.885400,,,
3166,0.032523,0.885600,,,
3167,0.032518,0.885600,,,
3168,0.032513,0.885600,,,
3169,0.032509,0.885600,,,
3170,0.032504,0.885600,,,
3171,0.032499,0.885600,,,
3172,0.032495,0.885600,,,
3173,0.032490,0.885600,,,
3174,0.032485,0.885600,,,
3175,0.032481,0.885600,,,
3176,0.032476,0.885600,,,
3177,0.032471,0.885600,,,
3178,0.032467,0.885600,,,
3179,0.032462,0.885600,,,
3180,0.032457,0.885600,,,
3181,0.032453,0.885600,,,
3182,0.032448,0.885800,,,
3183,0.032443,0.885800,,,
3184,0.032439,0.885800,,,
3185,0.032434,0.885800,,,
3186,0.032429,0.885800,,,
3187,0.032425,0.885600,,,
3188,0.032420,0.885600,,,
3189,0.032415,0.885600,,,
3190,0.032411,0.885600,,,
3191,0.032406,0.886000,,,
3192,0.032401,0.886000,,,
3193,0.032397,0.886000,,,
3194,0.032392,0.886200,,,
3195,0.032387,0.886200,,,
3196,0.032383,0.886200,,,
3197,0.032378,0.886200,,,
3198,0.032373,0.886200,,,
3199,0.032369,0.886200,,,
3200,0.032364,0.886000,,,
3201,0.032359,0.886000,,,
3202,0.032355,0.886000,,,
3203,0.032350,0.886000,,,
3204,0.032345,0.886000,,,
3205,0.032341,0.886000,,,
3206,0.032336,0.886000,,,
3207,0.032332,0.886000,,,
3208,0.032327,0.886000,,,
3209,0.032322,0.886000,,,
3210,0.032318,0.886200,,,
3211,0.032313,0.886200,,,
3212,0.032308,0.886200,,,
3213,0.032304,0.886200,,,
3214,0.032299,0.886200,,,
3215,0.032295,0.886200,,,
3216,0.032290,0.886200,,,
3217,0.032285,0.886200,,,
3218,0.032281,0.886200,,,
3219,0.032276,0.886200,,,
3220,0.032271,0.886200,,,
3221,0.032267,0.886200,,,
3222,0.032262,0.886200,,,
3223,0.032258,0.886200,,,
3224,0.032253,0.886200,,,
3225,0.032248,0.886200,,,
3226,0.032244,0.886200,,,
3227,0.032239,0.886200,,,
3228,0.032234,0.886200,,,
3229,0.032230,0.886200,,,
3230,0.032225,0.886400,,,
3231,0.032221,0.886200,,,
3232,0.032216,0.886200,,,
3233,0.032211,0.886200,,,
3234,0.032207,0.886200,,,
3235,0.032202,0.886200,,,
3236,0.032197,0.886200,,,
3237,0.032193,0.886200,,,
3238,0.032188,0.886200,,,
3239,0.032184,0.886200,,,
3240,0.032179,0.886200,,,
3241,0.032174,0.886200,,,
3242,0.032170,0.886200,,,
3243,0.032165,0.886400,,,
3244,0.032160,0.886400,,,
3245,0.032156,0.886400,,,
3246,0.032151,0.886600,,,
3247,0.032147,0.886600,,,
3248,0.032142,0.886400,,,
3249,0.032137,0.886400,,,
3250,0.032133,0.886400,,,
3251,0.032128,0.886600,,,
3252,0.032123,0.886600,,,
3253,0.032119,0.886600,,,
3254,0.032114,0.886400,,,
3255,0.032110,0.886400,,,
3256,0.032105,0.886400,,,
3257,0.032100,0.886400,,,
3258,0.032096,0.886400,,,
3259,0.032091,0.886600,,,
3260,0.032087,0.886600,,,
3261,0.032082,0.886600,,,
3262,0.032077,0.886600,,,
3263,0.032073,0.886600,,,
3264,0.032068,0.886800,,,
3265,0.032063,0.886800,,,
3266,0.032059,0.886800,,,
3267,0.032054,0.887200,,,
3268,0.032050,0.887200,,,
3269,0.032045,0.887200,,,
3270,0.032040,0.887200,,,
3271,0.032036,0.887200,,,
3272,0.032031,0.887200,,,
3273,0.032027,0.887200,,,
3274,0.032022,0.887200,,,
3275,0.032017,0.887200,,,
3276,0.032013,0.887200,,,
3277,0.032008,0.887200,,,
3278,0.032004,0.887200,,,
3279,0.031999,0.887000,,,
3280,0.031995,0.887000,,,
3281,0.031990,0.887000,,,
3282,0.031985,0.887000,,,
3283,0.031981,0.887000,,,
3284,0.031976,0.887000,,,
3285,0.031972,0.887000,,,
3286,0.031967,0.887000,,,
3287,0.031963,0.887000,,,
3288,0.031958,0.887000,,,
3289,0.031953,0.887200,,,
3290,0.031949,0.887200,,,
3291,0.031944,0.887200,,,
3292,0.031940,0.887200,,,
3293,0.031935,0.887200,,,
3294,0.031931,0.887200,,,
3295,0.031926,0.887200,,,
3296,0.031922,0.887200,,,
3297,0.031917,0.887400,,,
3298,0.031912,0.887400,,,
3299,0.031908,0.887400,,,
3300,0.031903,0.887400,,,
3301,0.031899,0.887400,,,
3302,0.031894,0.887400,,,
3303,0.031890,0.887400,,,
3304,0.031885,0.887400,,,
3305,0.031881,0.887400,,,
3306,0.031876,0.887400,,,
3307,0.031872,0.887400,,,
3308,0.031867,0.887400,,,
3309,0.031862,0.887400,,,
3310,0.031858,0.887400,,,
3311,0.031853,0.887400,,,
3312,0.031849,0.887400,,,
3313,0.031844,0.887400,,,
3314,0.031840,0.887400,,,
3315,0.031835,0.887400,,,
3316,0.031831,0.887400,,,
3317,0.031826,0.887400,,,
3318,0.031822,0.887400,,,
3319,0.031817,0.887400,,,
3320,0.031813,0.887400,,,
3321,0.031808,0.887400,,,
3322,0.031804,0.887400,,,
3323,0.031799,0.887600,,,
3324,0.031795,0.887600,,,
3325,0.031790,0.887600,,,
3326,0.031786,0.887600,,,
3327,0.031781,0.887600,,,
3328,0.031777,0.887600,,,
3329,0.031772,0.887600,,,
3330,0.031768,0.887600,,,
3331,0.031763,0.887600,,,
3332,0.031759,0.887600,,,
3333,0.031754,0.887600,,,
3334,0.031750,0.887600,,,
3335,0.031745,0.887600,,,
3336,0.031741,0.887600,,,
3337,0.031736,0.887400,,,
3338,0.031732,0.887400,,,
3339,0.031727,0.887400,,,
3340,0.031723,0.887400,,,
3341,0.031718,0.887400,,,
3342,0.031714,0.887400,,,
3343,0.031709,0.887200,,,
3344,0.031705,0.887200,,,
3345,0.031700,0.887200,,,
3346,0.031696,0.887200,,,
3347,0.031691,0.887200,,,
3348,0.031687,0.887200,,,
3349,0.031682,0.887000,,,
3350,0.031678,0.887000,,,
3351,0.031673,0.887000,,,
3352,0.031669,0.887000,,,
3353,0.031664,0.887000,,,
3354,0.031660,0.887000,,,
3355,0.031655,0.887000,,,
3356,0.031651,0.887000,,,
3357,0.031647,0.887000,,,
3358,0.031642,0.887000,,,
3359,0.031638,0.887000,,,
3360,0.031633,0.887000,,,
3361,0.031629,0.887000,,,
3362,0.031624,0.887200,,,
3363,0.031620,0.887200,,,
3364,0.031615,0.887200,,,
3365,0.031611,0.887200,,,
3366,0.031606,0.887200,,,
3367,0.031602,0.887200,,,
3368,0.031597,0.887200,,,
3369,0.031593,0.887200,,,
3370,0.031588,0.887400,,,
3371,0.031584,0.887400,,,
3372,0.031580,0.887400,,,
3373,0.031575,0.887400,,,
3374,0.031571,0.887400,,,
3375,0.031566,0.887400,,,
3376,0.031562,0.887400,,,
3377,0.031557,0.887400,,,
3378,0.031553,0.887400,,,
3379,0.031548,0.887400,,,
3380,0.031544,0.887400,,,
3381,0.031539,0.887400,,,
3382,0.031535,0.887400,,,
3383,0.031531,0.887400,,,
3384,0.031526,0.887400,,,
3385,0.031522,0.887400,,,
3386,0.031517,0.887400,,,
3387,0.031513,0.887400,,,
3388,0.031508,0.887400,,,
3389,0.031504,0.887400,,,
3390,0.031499,0.887400,,,
3391,0.031495,0.887400,,,
3392,0.031491,0.887400,,,
3393,0.031486,0.887200,,,
3394,0.031482,0.887200,,,
3395,0.031477,0.887200,,,
3396,0.031473,0.887200,,,
3397,0.031468,0.887200,,,
3398,0.031464,0.887000,,,
3399,0.031460,0.887000,,,
3400,0.031455,0.887000,,,
3401,0.031451,0.887000,,,
3402,0.031446,0.887000,,,
3403,0.031442,0.887000,,,
3404,0.031437,0.887000,,,
3405,0.031433,0.887000,,,
3406,0.031429,0.887000,,,
3407,0.031424,0.887000,,,
3408,0.031420,0.887000,,,
3409,0.031415,0.887000,,,
3410,0.031411,0.887000,,,
3411,0.031407,0.887000,,,
3412,0.031402,0.887000,,,
3413,0.031398,0.887000,,,
3414,0.031393,0.887000,,,
3415,0.031389,0.887200,,,
3416,0.031385,0.887200,,,
3417,0.031380,0.887200,,,
3418,0.031376,0.887200,,,
3419,0.031371,0.887200,,,
3420,0.031367,0.887200,,,
3421,0.031363,0.887200,,,
3422,0.031358,0.887200,,,
3423,0.031354,0.887200,,,
3424,0.031350,0.887200,,,
3425,0.031345,0.887200,,,
3426,0.031341,0.887200,,,
3427,0.031336,0.887200,,,
3428,0.031332,0.887200,,,
3429,0.031328,0.887200,,,
3430,0.031323,0.887200,,,
3431,0.031319,0.887200,,,
3432,0.031315,0.887200,,,
3433,0.031310,0.887200,,,
3434,0.031306,0.887200,,,
3435,0.031301,0.887200,,,
3436,0.031297,0.887200,,,
3437,0.031293,0.887200,,,
3438,0.031288,0.887400,,,
3439,0.031284,0.887400,,,
3440,0.031280,0.887400,,,
3441,0.031275,0.887400,,,
3442,0.031271,0.887400,,,
3443,0.031267,0.887400,,,
3444,0.031262,0.887600,,,
3445,0.031258,0.887600,,,
3446,0.031253,0.887800,,,
3447,0.031249,0.887800,,,
3448,0.031245,0.887800,,,
3449,0.031240,0.887800,,,
3450,0.031236,0.887600,,,
3451,0.031232,0.887600,,,
3452,0.031227,0.887600,,,
3453,0.031223,0.887600,,,
3454,0.031219,0.887600,,,
3455,0.031214,0.887600,,,
3456,0.031210,0.887600,,,
3457,0.031206,0.887600,,,
3458,0.031201,0.887600,,,
3459,0.031197,0.887800,,,
3460,0.031193,0.887800,,,
3461,0.031188,0.887800,,,
3462,0.031184,0.887800,,,
3463,0.031180,0.887800,,,
3464,0.031175,0.887800,,,
3465,0.031171,0.887800,,,
3466,0.031167,0.887800,,,
3467,0.031162,0.887800,,,
3468,0.031158,0.887800,,,
3469,0.031154,0.887800,,,
3470,0.031149,0.887800,,,
3471,0.031145,0.887800,,,
3472,0.031141,0.887800,,,
3473,0.031136,0.887800,,,
3474,0.031132,0.888000,,,
3475,0.031128,0.888000,,,
3476,0.031123,0.888000,,,
3477,0.031119,0.888200,,,
3478,0.031115,0.888200,,,
3479,0.031110,0.888200,,,
3480,0.031106,0.888200,,,
3481,0.031102,0.888200,,,
3482,0.031098,0.888200,,,
3483,0.031093,0.888200,,,
3484,0.031089,0.888200,,,
3485,0.031085,0.888400,,,
3486,0.031080,0.888400,,,
3487,0.031076,0.888400,,,
3488,0.031072,0.888400,,,
3489,0.031067,0.888400,,,
3490,0.031063,0.888400,,,
3491,0.031059,0.888400,,,
3492,0.031055,0.888400,,,
3493,0.031050,0.888400,,,
3494,0.031046,0.888400,,,
3495,0.031042,0.888400,,,
3496,0.031037,0.888400,,,
3497,0.031033,0.888400,,,
3498,0.031029,0.888200,,,
3499,0.031025,0.888200,,,
3500,0.031020,0.888200,,,
3501,0.031016,0.888200,,,
3502,0.031012,0.888400,,,
3503,0.031008,0.888400,,,
3504,0.031003,0.888200,,,
3505,0.030999,0.888200,,,
3506,0.030995,0.888200,,,
3507,0.030990,0.888200,,,
3508,0.030986,0.888200,,,
3509,0.030982,0.888200,,,
3510,0.030978,0.888400,,,
3511,0.030973,0.888600,,,
3512,0.030969,0.888400,,,
3513,0.030965,0.888400,,,
3514,0.030961,0.888600,,,
3515,0.030956,0.888600,,,
3516,0.030952,0.888600,,,
3517,0.030948,0.888800,,,
3518,0.030944,0.888800,,,
3519,0.030939,0.888800,,,
3520,0.030935,0.888800,,,
3521,0.030931,0.888800,,,
3522,0.030927,0.888800,,,
3523,0.030922,0.888800,,,
3524,0.030918,0.888800,,,
3525,0.030914,0.888800,,,
3526,0.030910,0.888800,,,
3527,0.030905,0.888800,,,
3528,0.030901,0.888800,,,
3529,0.030897,0.889000,,,
3530,0.030893,0.889000,,,
3531,0.030888,0.889000,,,
3532,0.030884,0.889000,,,
3533,0.030880,0.889000,,,
3534,0.030876,0.889000,,,
3535,0.030871,0.889000,,,
3536,0.030867,0.888800,,,
3537,0.030863,0.888800,,,
3538,0.030859,0.888800,,,
3539,0.030854,0.889000,,,
3540,0.030850,0.889000,,,
3541,0.030846,0.889000,,,
3542,0.030842,0.889000,,,
3543,0.030837,0.889000,,,
3544,0.030833,0.889200,,,
3545,0.030829,0.889200,,,
3546,0.030825,0.889200,,,
3547,0.030820,0.889200,,,
3548,0.030816,0.889200,,,
3549,0.030812,0.889400,,,
3550,0.030808,0.889400,,,
3551,0.030803,0.889400,,,
3552,0.030799,0.889400,,,
3553,0.030795,0.889400,,,
3554,0.030791,0.889400,,,
3555,0.030787,0.889400,,,
3556,0.030782,0.889400,,,
3557,0.030778,0.889400,,,
3558,0.030774,0.889400,,,
3559,0.030770,0.889400,,,
3560,0.030765,0.889400,,,
3561,0.030761,0.889600,,,
3562,0.030757,0.889600,,,
3563,0.030753,0.889800,,,
3564,0.030749,0.889800,,,
3565,0.030744,0.889800,,,
3566,0.030740,0.889800,,,
3567,0.030736,0.889800,,,
3568,0.030732,0.889800,,,
3569,0.030728,0.890000,,,
3570,0.030723,0.890000,,,
3571,0.030719,0.890000,,,
3572,0.030715,0.890000,,,
3573,0.030711,0.890000,,,
3574,0.030707,0.890000,,,
3575,0.030702,0.890000,,,
3576,0.030698,0.890000,,,
3577,0.030694,0.890000,,,
3578,0.030690,0.890000,,,
3579,0.030686,0.890200,,,
3580,0.030681,0.890200,,,
3581,0.030677,0.890200,,,
3582,0.030673,0.890200,,,
3583,0.030669,0.890200,,,
3584,0.030665,0.890200,,,
3585,0.030661,0.890200,,,
3586,0.030656,0.890200,,,
3587,0.030652,0.890200,,,
3588,0.030648,0.890200,,,
3589,0.030644,0.890200,,,
3590,0.030640,0.890200,,,
3591,0.030635,0.890200,,,
3592,0.030631,0.890200,,,
