Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5667,0.022793,0.913800,,,
5668,0.022791,0.913800,,,
5669,0.022789,0.913800,,,
5670,0.022786,0.913800,,,
5671,0.022784,0.913800,,,
5672,0.022782,0.913800,,,
5673,0.022779,0.913800,,,
5674,0.022777,0.913800,,,
5675,0.022775,0.914000,,,
5676,0.022772,0.914200,,,
5677,0.022770,0.914200,,,
5678,0.022768,0.914200,,,
5679,0.022765,0.914200,,,
5680,0.022763,0.914200,,,
5681,0.022760,0.914200,,,
5682,0.022758,0.914400,,,
5683,0.022756,0.914400,,,
5684,0.022753,0.914600,,,
5685,0.022751,0.914600,,,
5686,0.022749,0.914600,,,
5687,0.022746,0.914800,,,
5688,0.022744,0.914800,,,
5689,0.022742,0.914800,,,
5690,0.022740,0.914800,,,
5691,0.022737,0.914800,,,
5692,0.022735,0.914800,,,
5693,0.022733,0.914800,,,
5694,0.022730,0.914800,,,
5695,0.022728,0.914800,,,
5696,0.022726,0.914800,,,
5697,0.022723,0.914800,,,
5698,0.022721,0.914800,,,
5699,0.022719,0.914800,,,
5700,0.022716,0.914800,,,
5701,0.022714,0.914800,,,
5702,0.022712,0.914800,,,
5703,0.022709,0.914800,,,
5704,0.022707,0.914800,,,
5705,0.022705,0.914800,,,
5706,0.022702,0.914800,,,
5707,0.022700,0.914800,,,
5708,0.022698,0.915000,,,
5709,0.022695,0.915000,,,
5710,0.022693,0.915000,,,
5711,0.022691,0.915000,,,
5712,0.022688,0.915000,,,
5713,0.022686,0.915000,,,
5714,0.022684,0.915000,,,
5715,0.022682,0.915000,,,
5716,0.022679,0.915000,,,
5717,0.022677,0.915000,,,
5718,0.022675,0.915000,,,
5719,0.022672,0.915000,,,
5720,0.022670,0.915000,,,
5721,0.022668,0.915000,,,
5722,0.022665,0.915000,,,
5723,0.022663,0.915000,,,
5724,0.022661,0.915000,,,
5725,0.022658,0.915000,,,
5726,0.022656,0.915000,,,
5727,0.022654,0.915000,,,
5728,0.022652,0.915000,,,
5729,0.022649,0.915000,,,
5730,0.022647,0.915000,,,
5731,0.022645,0.915000,,,
5732,0.022642,0.915000,,,
5733,0.022640,0.915000,,,
5734,0.022638,0.915000,,,
5735,0.022635,0.915000,,,
5736,0.022633,0.915000,,,
5737,0.022631,0.915000,,,
5738,0.022629,0.915000,,,
5739,0.022626,0.915000,,,
5740,0.022624,0.915000,,,
5741,0.022622,0.915000,,,
5742,0.022619,0.915000,,,
5743,0.022617,0.915200,,,
5744,0.022615,0.915200,,,
5745,0.022613,0.915200,,,
5746,0.022610,0.915200,,,
5747,0.022608,0.915200,,,
5748,0.022606,0.915200,,,
5749,0.022604,0.915200,,,
5750,0.022601,0.915200,,,
5751,0.022599,0.915200,,,
5752,0.022597,0.915200,,,
5753,0.022594,0.915200,,,
5754,0.022592,0.915200,,,
5755,0.022590,0.915200,,,
5756,0.022588,0.915200,,,
5757,0.022585,0.915200,,,
5758,0.022583,0.915400,,,
5759,0.022581,0.915400,,,
5760,0.022579,0.915400,,,
5761,0.022576,0.915400,,,
5762,0.022574,0.915400,,,
5763,0.022572,0.915400,,,
5764,0.022570,0.915400,,,
5765,0.022567,0.915400,,,
5766,0.022565,0.915400,,,
5767,0.022563,0.915400,,,
5768,0.022560,0.915400,,,
5769,0.022558,0.915400,,,
5770,0.022556,0.915400,,,
5771,0.022554,0.915400,,,
5772,0.022551,0.915400,,,
5773,0.022549,0.915400,,,
5774,0.022547,0.915400,,,
5775,0.022545,0.915400,,,
5776,0.022542,0.915400,,,
5777,0.022540,0.915400,,,
5778,0.022538,0.915400,,,
5779,0.022536,0.915400,,,
5780,0.022533,0.915400,,,
5781,0.022531,0.915400,,,
5782,0.022529,0.915400,,,
5783,0.022527,0.915400,,,
5784,0.022524,0.915400,,,
5785,0.022522,0.915200,,,
5786,0.022520,0.915200,,,
5787,0.022518,0.915200,,,
5788,0.022516,0.915200,,,
5789,0.022513,0.915200,,,
5790,0.022511,0.915200,,,
5791,0.022509,0.915200,,,
5792,0.022507,0.915200,,,
5793,0.022504,0.915200,,,
5794,0.022502,0.915200,,,
5795,0.022500,0.915200,,,
5796,0.022498,0.915200,,,
5797,0.022495,0.915200,,,
5798,0.022493,0.915200,,,
5799,0.022491,0.915200,,,
5800,0.022489,0.915200,,,
5801,0.022487,0.915200,,,
5802,0.022484,0.915200,,,
5803,0.022482,0.915200,,,
5804,0.022480,0.915200,,,
5805,0.022478,0.915200,,,
5806,0.022475,0.915200,,,
5807,0.022473,0.915200,,,
5808,0.022471,0.915200,,,
5809,0.022469,0.915200,,,
5810,0.022467,0.915200,,,
5811,0.022464,0.915200,,,
5812,0.022462,0.915200,,,
5813,0.022460,0.915200,,,
5814,0.022458,0.915200,,,
5815,0.022455,0.915400,,,
5816,0.022453,0.915400,,,
5817,0.022451,0.915400,,,
5818,0.022449,0.915400,,,
5819,0.022447,0.915400,,,
5820,0.022444,0.915400,,,
5821,0.022442,0.915400,,,
5822,0.022440,0.915400,,,
5823,0.022438,0.915400,,,
5824,0.022436,0.915600,,,
5825,0.022433,0.915800,,,
5826,0.022431,0.915800,,,
5827,0.022429,0.915800,,,
5828,0.022427,0.915800,,,
5829,0.022425,0.915800,,,
5830,0.022422,0.916000,,,
5831,0.022420,0.916000,,,
5832,0.022418,0.916000,,,
5833,0.022416,0.916000,,,
5834,0.022414,0.916000,,,
5835,0.022411,0.916000,,,
5836,0.022409,0.916000,,,
5837,0.022407,0.916000,,,
5838,0.022405,0.916000,,,
5839,0.022403,0.916000,,,
5840,0.022400,0.916000,,,
5841,0.022398,0.916000,,,
5842,0.022396,0.916000,,,
5843,0.022394,0.916000,,,
5844,0.022392,0.916000,,,
5845,0.022389,0.916000,,,
5846,0.022387,0.916000,,,
5847,0.022385,0.916000,,,
5848,0.022383,0.916000,,,
5849,0.022381,0.916000,,,
5850,0.022378,0.916000,,,
5851,0.022376,0.916000,,,
5852,0.022374,0.916000,,,
5853,0.022372,0.916000,,,
5854,0.022370,0.916000,,,
5855,0.022367,0.916000,,,
5856,0.022365,0.916000,,,
5857,0.022363,0.916000,,,
5858,0.022361,0.916200,,,
5859,0.022359,0.916400,,,
5860,0.022356,0.916400,,,
5861,0.022354,0.916400,,,
5862,0.022352,0.916400,,,
5863,0.022350,0.916400,,,
5864,0.022348,0.916400,,,
5865,0.022345,0.916400,,,
5866,0.022343,0.916600,,,
5867,0.022341,0.916600,,,
5868,0.022339,0.916600,,,
5869,0.022337,0.916600,,,
5870,0.022334,0.916600,,,
5871,0.022332,0.916600,,,
5872,0.022330,0.916800,,,
5873,0.022328,0.916800,,,
5874,0.022326,0.916800,,,
5875,0.022324,0.916800,,,
5876,0.022321,0.916800,,,
5877,0.022319,0.916800,,,
5878,0.022317,0.916800,,,
5879,0.022315,0.916800,,,
5880,0.022313,0.916800,,,
5881,0.022311,0.916800,,,
5882,0.022308,0.916800,,,
5883,0.022306,0.916800,,,
5884,0.022304,0.916800,,,
5885,0.022302,0.916800,,,
5886,0.022300,0.916800,,,
5887,0.022297,0.917000,,,
5888,0.022295,0.917000,,,
5889,0.022293,0.917000,,,
5890,0.022291,0.917000,,,
5891,0.022289,0.917000,,,
5892,0.022287,0.917000,,,
5893,0.022284,0.917000,,,
5894,0.022282,0.917000,,,
5895,0.022280,0.917000,,,
5896,0.022278,0.917000,,,
5897,0.022276,0.917000,,,
5898,0.022274,0.917000,,,
5899,0.022271,0.917000,,,
5900,0.022269,0.917000,,,
5901,0.022267,0.917000,,,
5902,0.022265,0.917000,,,
5903,0.022263,0.917000,,,
5904,0.022261,0.917000,,,
5905,0.022258,0.917000,,,
5906,0.022256,0.917000,,,
5907,0.022254,0.917000,,,
5908,0.022252,0.917200,,,
5909,0.022250,0.917200,,,
5910,0.022248,0.917200,,,
5911,0.022245,0.917200,,,
5912,0.022243,0.917200,,,
5913,0.022241,0.917200,,,
5914,0.022239,0.917200,,,
5915,0.022237,0.917200,,,
5916,0.022235,0.917200,,,
5917,0.022233,0.917400,,,
5918,0.022230,0.917400,,,
5919,0.022228,0.917400,,,
5920,0.022226,0.917400,,,
5921,0.022224,0.917400,,,
5922,0.022222,0.917400,,,
5923,0.022220,0.917400,,,
5924,0.022217,0.917400,,,
5925,0.022215,0.917400,,,
5926,0.022213,0.917400,,,
5927,0.022211,0.917400,,,
5928,0.022209,0.917400,,,
5929,0.022207,0.917400,,,
5930,0.022205,0.917400,,,
5931,0.022202,0.917400,,,
5932,0.022200,0.917400,,,
5933,0.022198,0.917400,,,
5934,0.022196,0.917400,,,
5935,0.022194,0.917400,,,
5936,0.022192,0.917400,,,
5937,0.022190,0.917400,,,
5938,0.022188,0.917400,,,
5939,0.022185,0.917400,,,
5940,0.022183,0.917400,,,
5941,0.022181,0.917400,,,
5942,0.022179,0.917400,,,
5943,0.022177,0.917400,,,
5944,0.022175,0.917400,,,
5945,0.022173,0.917400,,,
5946,0.022171,0.917400,,,
5947,0.022168,0.917400,,,
5948,0.022166,0.917400,,,
5949,0.022164,0.917400,,,
5950,0.022162,0.917400,,,
5951,0.022160,0.917400,,,
5952,0.022158,0.917600,,,
5953,0.022156,0.917600,,,
5954,0.022154,0.917600,,,
5955,0.022151,0.917600,,,
5956,0.022149,0.917600,,,
5957,0.022147,0.917600,,,
5958,0.022145,0.917600,,,
5959,0.022143,0.917600,,,
5960,0.022141,0.917600,,,
5961,0.022139,0.917600,,,
5962,0.022137,0.917600,,,
5963,0.022135,0.917600,,,
5964,0.022133,0.917600,,,
5965,0.022130,0.917600,,,
5966,0.022128,0.917600,,,
5967,0.022126,0.917600,,,
5968,0.022124,0.917600,,,
5969,0.022122,0.917600,,,
5970,0.022120,0.917600,,,
5971,0.022118,0.917600,,,
5972,0.022116,0.917600,,,
5973,0.022114,0.917600,,,
5974,0.022112,0.917600,,,
5975,0.022109,0.917600,,,
5976,0.022107,0.917600,,,
5977,0.022105,0.917600,,,
5978,0.022103,0.917600,,,
5979,0.022101,0.917600,,,
5980,0.022099,0.917600,,,
5981,0.022097,0.917600,,,
5982,0.022095,0.917600,,,
5983,0.022093,0.917600,,,
5984,0.022091,0.917600,,,
5985,0.022089,0.917600,,,
5986,0.022087,0.917600,,,
5987,0.022084,0.917600,,,
5988,0.022082,0.917600,,,
5989,0.022080,0.917600,,,
5990,0.022078,0.917800,,,
5991,0.022076,0.917800,,,
5992,0.022074,0.917800,,,
5993,0.022072,0.917800,,,
5994,0.022070,0.917800,,,
5995,0.022068,0.917800,,,
5996,0.022066,0.917800,,,
5997,0.022064,0.917800,,,
5998,0.022062,0.917800,,,
5999,0.022059,0.917800,,,
6000,0.022057,0.917800,36.79524230957031,27.513317108154297,24.16904640197754
6001,0.022055,0.917800,,,
6002,0.022053,0.917800,,,
6003,0.022051,0.917800,,,
6004,0.022049,0.917800,,,
6005,0.022047,0.917800,,,
6006,0.022045,0.917800,,,
6007,0.022043,0.917800,,,
6008,0.022041,0.917800,,,
6009,0.022039,0.917800,,,
6010,0.022037,0.917800,,,
6011,0.022035,0.917800,,,
6012,0.022033,0.917800,,,
6013,0.022031,0.917800,,,
6014,0.022028,0.918000,,,
6015,0.022026,0.918000,,,
6016,0.022024,0.918000,,,
6017,0.022022,0.918000,,,
6018,0.022020,0.918000,,,
6019,0.022018,0.918000,,,
6020,0.022016,0.918000,,,
6021,0.022014,0.918000,,,
6022,0.022012,0.918000,,,
6023,0.022010,0.918000,,,
6024,0.022008,0.918000,,,
6025,0.022006,0.918000,,,
6026,0.022004,0.918000,,,
6027,0.022002,0.918000,,,
6028,0.022000,0.917800,,,
6029,0.021998,0.917800,,,
6030,0.021996,0.917800,,,
6031,0.021994,0.917800,,,
6032,0.021991,0.917800,,,
6033,0.021989,0.917800,,,
6034,0.021987,0.917800,,,
6035,0.021985,0.917800,,,
6036,0.021983,0.917800,,,
6037,0.021981,0.917800,,,
6038,0.021979,0.917800,,,
6039,0.021977,0.917800,,,
6040,0.021975,0.917800,,,
6041,0.021973,0.917800,,,
6042,0.021971,0.917800,,,
6043,0.021969,0.917800,,,
6044,0.021967,0.917800,,,
6045,0.021965,0.917800,,,
6046,0.021963,0.917800,,,
6047,0.021961,0.917800,,,
6048,0.021959,0.917800,,,
6049,0.021957,0.917800,,,
6050,0.021955,0.917800,,,
6051,0.021953,0.917800,,,
6052,0.021951,0.917800,,,
6053,0.021949,0.917800,,,
6054,0.021947,0.917800,,,
6055,0.021945,0.917800,,,
6056,0.021943,0.917800,,,
6057,0.021941,0.917800,,,
6058,0.021938,0.917800,,,
6059,0.021936,0.917800,,,
6060,0.021934,0.917800,,,
6061,0.021932,0.917800,,,
6062,0.021930,0.917800,,,
6063,0.021928,0.917800,,,
6064,0.021926,0.917800,,,
6065,0.021924,0.917800,,,
6066,0.021922,0.917800,,,
6067,0.021920,0.917800,,,
6068,0.021918,0.917800,,,
6069,0.021916,0.917800,,,
6070,0.021914,0.917800,,,
6071,0.021912,0.917800,,,
6072,0.021910,0.917800,,,
6073,0.021908,0.917800,,,
6074,0.021906,0.917800,,,
6075,0.021904,0.917800,,,
6076,0.021902,0.917600,,,
6077,0.021900,0.917600,,,
6078,0.021898,0.917600,,,
6079,0.021896,0.917600,,,
6080,0.021894,0.917600,,,
6081,0.021892,0.917800,,,
6082,0.021890,0.917800,,,
6083,0.021888,0.917800,,,
6084,0.021886,0.917800,,,
6085,0.021884,0.918000,,,
6086,0.021882,0.918000,,,
6087,0.021880,0.918000,,,
6088,0.021878,0.918200,,,
6089,0.021876,0.918200,,,
6090,0.021874,0.918200,,,
6091,0.021872,0.918200,,,
6092,0.021870,0.918200,,,
6093,0.021868,0.918200,,,
6094,0.021866,0.918200,,,
6095,0.021864,0.918200,,,
6096,0.021862,0.918200,,,
6097,0.021860,0.918200,,,
6098,0.021858,0.918200,,,
6099,0.021856,0.918200,,,
6100,0.021854,0.918200,,,
6101,0.021852,0.918200,,,
6102,0.021850,0.918200,,,
6103,0.021848,0.918200,,,
6104,0.021846,0.918200,,,
6105,0.021844,0.918200,,,
6106,0.021842,0.918400,,,
6107,0.021840,0.918400,,,
6108,0.021838,0.918400,,,
6109,0.021836,0.918400,,,
6110,0.021834,0.918400,,,
6111,0.021832,0.918400,,,
6112,0.021830,0.918400,,,
6113,0.021828,0.918200,,,
6114,0.021826,0.918200,,,
6115,0.021824,0.918200,,,
6116,0.021822,0.918200,,,
6117,0.021820,0.918200,,,
6118,0.021818,0.918200,,,
6119,0.021816,0.918200,,,
6120,0.021814,0.918400,,,
6121,0.021812,0.918400,,,
6122,0.021810,0.918400,,,
6123,0.021808,0.918400,,,
6124,0.021806,0.918400,,,
6125,0.021804,0.918400,,,
6126,0.021802,0.918400,,,
6127,0.021800,0.918400,,,
6128,0.021798,0.918400,,,
6129,0.021796,0.918400,,,
6130,0.021794,0.918400,,,
6131,0.021792,0.918600,,,
6132,0.021790,0.918600,,,
6133,0.021788,0.918600,,,
6134,0.021786,0.918600,,,
6135,0.021784,0.918600,,,
6136,0.021782,0.918600,,,
6137,0.021780,0.918600,,,
6138,0.021778,0.918600,,,
6139,0.021776,0.918600,,,
6140,0.021774,0.918600,,,
6141,0.021772,0.918600,,,
6142,0.021770,0.918600,,,
6143,0.021768,0.918800,,,
6144,0.021766,0.918800,,,
6145,0.021764,0.918800,,,
6146,0.021762,0.918800,,,
6147,0.021760,0.918800,,,
6148,0.021759,0.918800,,,
6149,0.021757,0.918800,,,
6150,0.021755,0.918800,36.861549377441406,27.492435455322266,24.25774574279785
6151,0.021753,0.918800,,,
6152,0.021751,0.918800,,,
6153,0.021749,0.918800,,,
6154,0.021747,0.918800,,,
6155,0.021745,0.918800,,,
6156,0.021743,0.918800,,,
6157,0.021741,0.918800,,,
6158,0.021739,0.918800,,,
6159,0.021737,0.918800,,,
6160,0.021735,0.918800,,,
6161,0.021733,0.918800,,,
6162,0.021731,0.918800,,,
6163,0.021729,0.918800,,,
6164,0.021727,0.918800,,,
6165,0.021725,0.918800,,,
6166,0.021723,0.918800,,,
6167,0.021721,0.918800,,,
6168,0.021719,0.918800,,,
6169,0.021717,0.918800,,,
6170,0.021715,0.918800,,,
6171,0.021713,0.918800,,,
6172,0.021711,0.918800,,,
6173,0.021709,0.918800,,,
6174,0.021707,0.918800,,,
6175,0.021705,0.918800,,,
6176,0.021703,0.918800,,,
6177,0.021701,0.918800,,,
6178,0.021699,0.918800,,,
6179,0.021697,0.918800,,,
6180,0.021695,0.918800,,,
6181,0.021694,0.918800,,,
6182,0.021692,0.918800,,,
6183,0.021690,0.918800,,,
6184,0.021688,0.918800,,,
6185,0.021686,0.918800,,,
6186,0.021684,0.918800,,,
6187,0.021682,0.918800,,,
6188,0.021680,0.918800,,,
6189,0.021678,0.918800,,,
6190,0.021676,0.918800,,,
6191,0.021674,0.918800,,,
6192,0.021672,0.918800,,,
6193,0.021670,0.918800,,,
6194,0.021668,0.918800,,,
6195,0.021666,0.918800,,,
6196,0.021664,0.918800,,,
6197,0.021662,0.918800,,,
6198,0.021660,0.918800,,,
6199,0.021658,0.918800,,,
6200,0.021656,0.918800,,,
6201,0.021655,0.918800,,,
6202,0.021653,0.918800,,,
6203,0.021651,0.918800,,,
6204,0.021649,0.918800,,,
6205,0.021647,0.918800,,,
6206,0.021645,0.918800,,,
6207,0.021643,0.918800,,,
6208,0.021641,0.918800,,,
6209,0.021639,0.918800,,,
6210,0.021637,0.918800,,,
6211,0.021635,0.918800,,,
6212,0.021633,0.918800,,,
6213,0.021631,0.918800,,,
6214,0.021629,0.918800,,,
6215,0.021627,0.918800,,,
6216,0.021626,0.918800,,,
6217,0.021624,0.918800,,,
6218,0.021622,0.918800,,,
6219,0.021620,0.918800,,,
6220,0.021618,0.918800,,,
6221,0.021616,0.918800,,,
6222,0.021614,0.918800,,,
6223,0.021612,0.918800,,,
6224,0.021610,0.918800,,,
6225,0.021608,0.918800,,,
6226,0.021606,0.918800,,,
6227,0.021604,0.918800,,,
6228,0.021603,0.918800,,,
6229,0.021601,0.918800,,,
6230,0.021599,0.918800,,,
6231,0.021597,0.918800,,,
6232,0.021595,0.918800,,,
6233,0.021593,0.918800,,,
6234,0.021591,0.918800,,,
6235,0.021589,0.918800,,,
6236,0.021587,0.918800,,,
6237,0.021585,0.918800,,,
6238,0.021583,0.918800,,,
6239,0.021581,0.918800,,,
6240,0.021580,0.918800,,,
6241,0.021578,0.918800,,,
6242,0.021576,0.918800,,,
6243,0.021574,0.918800,,,
6244,0.021572,0.918800,,,
6245,0.021570,0.918800,,,
6246,0.021568,0.918800,,,
6247,0.021566,0.918800,,,
6248,0.021564,0.918800,,,
6249,0.021562,0.918600,,,
6250,0.021560,0.918800,,,
6251,0.021559,0.918600,,,
6252,0.021557,0.918600,,,
6253,0.021555,0.918600,,,
6254,0.021553,0.918600,,,
6255,0.021551,0.918600,,,
6256,0.021549,0.918600,,,
6257,0.021547,0.918600,,,
6258,0.021545,0.918600,,,
6259,0.021543,0.918600,,,
6260,0.021542,0.918800,,,
6261,0.021540,0.918800,,,
6262,0.021538,0.918800,,,
6263,0.021536,0.918600,,,
6264,0.021534,0.918800,,,
6265,0.021532,0.918800,,,
6266,0.021530,0.918800,,,
6267,0.021528,0.918800,,,
6268,0.021526,0.918800,,,
6269,0.021524,0.918800,,,
6270,0.021523,0.918800,,,
6271,0.021521,0.918800,,,
6272,0.021519,0.918800,,,
6273,0.021517,0.918800,,,
6274,0.021515,0.918800,,,
6275,0.021513,0.918800,,,
6276,0.021511,0.918800,,,
6277,0.021509,0.918800,,,
6278,0.021507,0.918800,,,
6279,0.021506,0.918800,,,
6280,0.021504,0.919000,,,
6281,0.021502,0.919000,,,
6282,0.021500,0.919000,,,
6283,0.021498,0.919000,,,
6284,0.021496,0.919000,,,
6285,0.021494,0.919000,,,
6286,0.021492,0.919000,,,
6287,0.021491,0.919000,,,
6288,0.021489,0.919000,,,
6289,0.021487,0.919000,,,
6290,0.021485,0.919000,,,
6291,0.021483,0.919000,,,
6292,0.021481,0.919000,,,
6293,0.021479,0.919000,,,
6294,0.021477,0.919000,,,
6295,0.021476,0.919000,,,
6296,0.021474,0.919000,,,
6297,0.021472,0.919000,,,
6298,0.021470,0.919000,,,
6299,0.021468,0.919000,,,
6300,0.021466,0.919000,36.98210906982422,27.500225067138672,24.304550170898438
6301,0.021464,0.919000,,,
6302,0.021462,0.919000,,,
6303,0.021461,0.919000,,,
6304,0.021459,0.919000,,,
6305,0.021457,0.919000,,,
6306,0.021455,0.919000,,,
6307,0.021453,0.919000,,,
6308,0.021451,0.919000,,,
6309,0.021449,0.919000,,,
6310,0.021448,0.919000,,,
6311,0.021446,0.919000,,,
6312,0.021444,0.919000,,,
6313,0.021442,0.919000,,,
6314,0.021440,0.919200,,,
6315,0.021438,0.919200,,,
6316,0.021436,0.919200,,,
6317,0.021435,0.919200,,,
6318,0.021433,0.919200,,,
6319,0.021431,0.919200,,,
6320,0.021429,0.919200,,,
6321,0.021427,0.919200,,,
6322,0.021425,0.919200,,,
6323,0.021423,0.919200,,,
6324,0.021422,0.919200,,,
6325,0.021420,0.919200,,,
6326,0.021418,0.919200,,,
6327,0.021416,0.919200,,,
6328,0.021414,0.919200,,,
6329,0.021412,0.919200,,,
6330,0.021410,0.919200,,,
6331,0.021409,0.919400,,,
6332,0.021407,0.919400,,,
6333,0.021405,0.919400,,,
6334,0.021403,0.919400,,,
6335,0.021401,0.919400,,,
6336,0.021399,0.919400,,,
6337,0.021397,0.919400,,,
6338,0.021396,0.919400,,,
6339,0.021394,0.919400,,,
6340,0.021392,0.919400,,,
6341,0.021390,0.919400,,,
6342,0.021388,0.919400,,,
6343,0.021386,0.919400,,,
6344,0.021384,0.919400,,,
6345,0.021383,0.919400,,,
6346,0.021381,0.919400,,,
6347,0.021379,0.919400,,,
6348,0.021377,0.919400,,,
6349,0.021375,0.919400,,,
6350,0.021373,0.919400,,,
6351,0.021372,0.919400,,,
6352,0.021370,0.919400,,,
6353,0.021368,0.919400,,,
6354,0.021366,0.919400,,,
6355,0.021364,0.919400,,,
6356,0.021362,0.919400,,,
6357,0.021361,0.919400,,,
6358,0.021359,0.919400,,,
6359,0.021357,0.919400,,,
6360,0.021355,0.919400,,,
6361,0.021353,0.919400,,,
6362,0.021351,0.919400,,,
6363,0.021350,0.919400,,,
6364,0.021348,0.919400,,,
6365,0.021346,0.919400,,,
6366,0.021344,0.919400,,,
6367,0.021342,0.919400,,,
6368,0.021340,0.919400,,,
6369,0.021339,0.919400,,,
6370,0.021337,0.919400,,,
6371,0.021335,0.919400,,,
6372,0.021333,0.919400,,,
6373,0.021331,0.919400,,,
6374,0.021329,0.919400,,,
6375,0.021328,0.919400,,,
6376,0.021326,0.919400,,,
6377,0.021324,0.919400,,,
6378,0.021322,0.919400,,,
6379,0.021320,0.919400,,,
6380,0.021318,0.919400,,,
6381,0.021317,0.919400,,,
6382,0.021315,0.919400,,,
6383,0.021313,0.919400,,,
6384,0.021311,0.919400,,,
6385,0.021309,0.919400,,,
6386,0.021308,0.919400,,,
6387,0.021306,0.919400,,,
6388,0.021304,0.919400,,,
6389,0.021302,0.919400,,,
6390,0.021300,0.919400,,,
6391,0.021298,0.919400,,,
6392,0.021297,0.919400,,,
6393,0.021295,0.919400,,,
6394,0.021293,0.919400,,,
6395,0.021291,0.919400,,,
6396,0.021289,0.919400,,,
6397,0.021288,0.919400,,,
6398,0.021286,0.919400,,,
6399,0.021284,0.919400,,,
6400,0.021282,0.919400,,,
6401,0.021280,0.919400,,,
6402,0.021278,0.919600,,,
6403,0.021277,0.919600,,,
6404,0.021275,0.919600,,,
6405,0.021273,0.919600,,,
6406,0.021271,0.919600,,,
6407,0.021269,0.919800,,,
6408,0.021268,0.919800,,,
6409,0.021266,0.919800,,,
6410,0.021264,0.919800,,,
6411,0.021262,0.919800,,,
6412,0.021260,0.919800,,,
6413,0.021259,0.919800,,,
6414,0.021257,0.919800,,,
6415,0.021255,0.919800,,,
6416,0.021253,0.919800,,,
6417,0.021251,0.920000,,,
6418,0.021250,0.920200,,,
6419,0.021248,0.920200,,,
6420,0.021246,0.920200,,,
6421,0.021244,0.920200,,,
6422,0.021242,0.920200,,,
6423,0.021241,0.920200,,,
6424,0.021239,0.920200,,,
6425,0.021237,0.920200,,,
6426,0.021235,0.920200,,,
6427,0.021233,0.920200,,,
6428,0.021232,0.920200,,,
6429,0.021230,0.920200,,,
6430,0.021228,0.920200,,,
6431,0.021226,0.920200,,,
6432,0.021224,0.920200,,,
6433,0.021223,0.920200,,,
6434,0.021221,0.920200,,,
6435,0.021219,0.920200,,,
6436,0.021217,0.920200,,,
6437,0.021215,0.920200,,,
6438,0.021214,0.920200,,,
6439,0.021212,0.920200,,,
6440,0.021210,0.920200,,,
6441,0.021208,0.920200,,,
6442,0.021206,0.920200,,,
6443,0.021205,0.920200,,,
6444,0.021203,0.920200,,,
6445,0.021201,0.920200,,,
6446,0.021199,0.920200,,,
6447,0.021197,0.920200,,,
6448,0.021196,0.920200,,,
6449,0.021194,0.920200,,,
6450,0.021192,0.920200,37.02592468261719,27.435728073120117,24.325618743896484
6451,0.021190,0.920200,,,
6452,0.021188,0.920200,,,
6453,0.021187,0.920200,,,
6454,0.021185,0.920200,,,
6455,0.021183,0.920200,,,
6456,0.021181,0.920200,,,
6457,0.021179,0.920200,,,
6458,0.021178,0.920200,,,
6459,0.021176,0.920200,,,
6460,0.021174,0.920200,,,
6461,0.021172,0.920200,,,
6462,0.021170,0.920200,,,
6463,0.021169,0.920200,,,
6464,0.021167,0.920200,,,
6465,0.021165,0.920200,,,
6466,0.021163,0.920200,,,
6467,0.021161,0.920200,,,
6468,0.021160,0.920200,,,
6469,0.021158,0.920200,,,
6470,0.021156,0.920200,,,
6471,0.021154,0.920200,,,
6472,0.021153,0.920200,,,
6473,0.021151,0.920200,,,
6474,0.021149,0.920200,,,
6475,0.021147,0.920200,,,
6476,0.021145,0.920200,,,
6477,0.021144,0.920200,,,
6478,0.021142,0.920200,,,
6479,0.021140,0.920200,,,
6480,0.021138,0.920200,,,
6481,0.021136,0.920200,,,
6482,0.021135,0.920200,,,
6483,0.021133,0.920200,,,
6484,0.021131,0.920200,,,
6485,0.021129,0.920200,,,
6486,0.021127,0.920200,,,
6487,0.021126,0.920200,,,
6488,0.021124,0.920200,,,
6489,0.021122,0.920200,,,
6490,0.021120,0.920200,,,
6491,0.021118,0.920200,,,
6492,0.021117,0.920200,,,
6493,0.021115,0.920200,,,
6494,0.021113,0.920200,,,
6495,0.021111,0.920200,,,
6496,0.021110,0.920200,,,
6497,0.021108,0.920200,,,
6498,0.021106,0.920200,,,
6499,0.021104,0.920200,,,
6500,0.021102,0.920200,,,
6501,0.021101,0.920200,,,
6502,0.021099,0.920200,,,
6503,0.021097,0.920200,,,
6504,0.021095,0.920200,,,
6505,0.021094,0.920200,,,
6506,0.021092,0.920200,,,
6507,0.021090,0.920200,,,
6508,0.021088,0.920200,,,
6509,0.021087,0.920200,,,
6510,0.021085,0.920200,,,
6511,0.021083,0.920200,,,
6512,0.021081,0.920200,,,
6513,0.021079,0.920200,,,
6514,0.021078,0.920200,,,
6515,0.021076,0.920200,,,
6516,0.021074,0.920200,,,
6517,0.021072,0.920200,,,
6518,0.021071,0.920200,,,
6519,0.021069,0.920200,,,
6520,0.021067,0.920200,,,
6521,0.021065,0.920200,,,
6522,0.021064,0.920200,,,
6523,0.021062,0.920200,,,
6524,0.021060,0.920200,,,
6525,0.021058,0.920200,,,
6526,0.021057,0.920200,,,
6527,0.021055,0.920200,,,
6528,0.021053,0.920200,,,
6529,0.021051,0.920200,,,
6530,0.021050,0.920200,,,
6531,0.021048,0.920200,,,
6532,0.021046,0.920200,,,
