Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
5773,0.027506,0.896400,,,
5774,0.027504,0.896400,,,
5775,0.027502,0.896400,,,
5776,0.027500,0.896400,,,
5777,0.027498,0.896400,,,
5778,0.027496,0.896400,,,
5779,0.027493,0.896400,,,
5780,0.027491,0.896400,,,
5781,0.027489,0.896400,,,
5782,0.027487,0.896400,,,
5783,0.027485,0.896600,,,
5784,0.027483,0.896600,,,
5785,0.027481,0.896600,,,
5786,0.027479,0.896600,,,
5787,0.027477,0.896800,,,
5788,0.027475,0.896800,,,
5789,0.027473,0.896800,,,
5790,0.027471,0.896800,,,
5791,0.027468,0.896800,,,
5792,0.027466,0.896800,,,
5793,0.027464,0.896800,,,
5794,0.027462,0.896800,,,
5795,0.027460,0.897000,,,
5796,0.027458,0.897000,,,
5797,0.027456,0.897000,,,
5798,0.027454,0.897000,,,
5799,0.027452,0.897000,,,
5800,0.027450,0.897000,,,
5801,0.027448,0.897000,,,
5802,0.027446,0.897000,,,
5803,0.027443,0.897000,,,
5804,0.027441,0.897000,,,
5805,0.027439,0.897000,,,
5806,0.027437,0.897000,,,
5807,0.027435,0.897000,,,
5808,0.027433,0.897000,,,
5809,0.027431,0.897000,,,
5810,0.027429,0.897200,,,
5811,0.027427,0.897400,,,
5812,0.027425,0.897400,,,
5813,0.027423,0.897400,,,
5814,0.027421,0.897400,,,
5815,0.027419,0.897400,,,
5816,0.027417,0.897400,,,
5817,0.027414,0.897400,,,
5818,0.027412,0.897400,,,
5819,0.027410,0.897400,,,
5820,0.027408,0.897400,,,
5821,0.027406,0.897400,,,
5822,0.027404,0.897400,,,
5823,0.027402,0.897400,,,
5824,0.027400,0.897400,,,
5825,0.027398,0.897400,,,
5826,0.027396,0.897400,,,
5827,0.027394,0.897400,,,
5828,0.027392,0.897400,,,
5829,0.027390,0.897400,,,
5830,0.027388,0.897400,,,
5831,0.027386,0.897400,,,
5832,0.027384,0.897400,,,
5833,0.027381,0.897400,,,
5834,0.027379,0.897400,,,
5835,0.027377,0.897400,,,
5836,0.027375,0.897400,,,
5837,0.027373,0.897400,,,
5838,0.027371,0.897400,,,
5839,0.027369,0.897400,,,
5840,0.027367,0.897400,,,
5841,0.027365,0.897400,,,
5842,0.027363,0.897400,,,
5843,0.027361,0.897400,,,
5844,0.027359,0.897400,,,
5845,0.027357,0.897400,,,
5846,0.027355,0.897400,,,
5847,0.027353,0.897200,,,
5848,0.027351,0.897200,,,
5849,0.027349,0.897200,,,
5850,0.027347,0.897200,,,
5851,0.027344,0.897000,,,
5852,0.027342,0.897000,,,
5853,0.027340,0.897000,,,
5854,0.027338,0.897000,,,
5855,0.027336,0.897000,,,
5856,0.027334,0.897000,,,
5857,0.027332,0.897000,,,
5858,0.027330,0.897000,,,
5859,0.027328,0.897000,,,
5860,0.027326,0.897000,,,
5861,0.027324,0.897000,,,
5862,0.027322,0.897000,,,
5863,0.027320,0.897000,,,
5864,0.027318,0.897000,,,
5865,0.027316,0.897000,,,
5866,0.027314,0.897000,,,
5867,0.027312,0.897000,,,
5868,0.027310,0.897000,,,
5869,0.027308,0.897000,,,
5870,0.027306,0.897000,,,
5871,0.027304,0.897000,,,
5872,0.027302,0.897000,,,
5873,0.027299,0.897000,,,
5874,0.027297,0.897000,,,
5875,0.027295,0.897000,,,
5876,0.027293,0.897000,,,
5877,0.027291,0.897000,,,
5878,0.027289,0.897000,,,
5879,0.027287,0.897000,,,
5880,0.027285,0.897000,,,
5881,0.027283,0.897000,,,
5882,0.027281,0.897000,,,
5883,0.027279,0.897000,,,
5884,0.027277,0.897000,,,
5885,0.027275,0.897000,,,
5886,0.027273,0.897000,,,
5887,0.027271,0.897000,,,
5888,0.027269,0.897000,,,
5889,0.027267,0.897000,,,
5890,0.027265,0.897000,,,
5891,0.027263,0.897000,,,
5892,0.027261,0.897000,,,
5893,0.027259,0.897000,,,
5894,0.027257,0.897000,,,
5895,0.027255,0.897000,,,
5896,0.027253,0.897000,,,
5897,0.027251,0.897000,,,
5898,0.027249,0.897000,,,
5899,0.027247,0.897000,,,
5900,0.027245,0.897000,,,
5901,0.027243,0.897000,,,
5902,0.027240,0.897000,,,
5903,0.027238,0.897000,,,
5904,0.027236,0.897000,,,
5905,0.027234,0.897000,,,
5906,0.027232,0.897000,,,
5907,0.027230,0.897000,,,
5908,0.027228,0.897000,,,
5909,0.027226,0.897000,,,
5910,0.027224,0.897000,,,
5911,0.027222,0.897000,,,
5912,0.027220,0.896800,,,
5913,0.027218,0.896800,,,
5914,0.027216,0.896800,,,
5915,0.027214,0.896800,,,
5916,0.027212,0.896800,,,
5917,0.027210,0.896800,,,
5918,0.027208,0.896800,,,
5919,0.027206,0.896800,,,
5920,0.027204,0.896800,,,
5921,0.027202,0.896800,,,
5922,0.027200,0.896800,,,
5923,0.027198,0.896800,,,
5924,0.027196,0.896800,,,
5925,0.027194,0.896800,,,
5926,0.027192,0.896800,,,
5927,0.027190,0.896800,,,
5928,0.027188,0.896800,,,
5929,0.027186,0.896800,,,
5930,0.027184,0.896800,,,
5931,0.027182,0.896800,,,
5932,0.027180,0.896800,,,
5933,0.027178,0.896800,,,
5934,0.027176,0.896800,,,
5935,0.027174,0.896800,,,
5936,0.027172,0.896800,,,
5937,0.027170,0.896800,,,
5938,0.027168,0.897000,,,
5939,0.027166,0.897000,,,
5940,0.027164,0.897000,,,
5941,0.027162,0.897000,,,
5942,0.027160,0.897000,,,
5943,0.027158,0.897000,,,
5944,0.027155,0.897000,,,
5945,0.027153,0.897000,,,
5946,0.027152,0.897000,,,
5947,0.027150,0.897000,,,
5948,0.027148,0.897000,,,
5949,0.027146,0.897000,,,
5950,0.027144,0.897000,,,
5951,0.027142,0.897000,,,
5952,0.027140,0.897000,,,
5953,0.027138,0.897000,,,
5954,0.027136,0.897000,,,
5955,0.027134,0.897000,,,
5956,0.027132,0.897000,,,
5957,0.027130,0.897000,,,
5958,0.027128,0.897000,,,
5959,0.027126,0.897000,,,
5960,0.027124,0.897000,,,
5961,0.027122,0.897000,,,
5962,0.027120,0.897000,,,
5963,0.027118,0.897000,,,
5964,0.027116,0.897000,,,
5965,0.027114,0.897000,,,
5966,0.027112,0.897000,,,
5967,0.027110,0.897000,,,
5968,0.027108,0.897000,,,
5969,0.027106,0.897000,,,
5970,0.027104,0.897000,,,
5971,0.027102,0.897000,,,
5972,0.027100,0.897000,,,
5973,0.027098,0.897000,,,
5974,0.027096,0.897000,,,
5975,0.027094,0.897000,,,
5976,0.027092,0.897000,,,
5977,0.027090,0.897000,,,
5978,0.027088,0.897000,,,
5979,0.027086,0.897000,,,
5980,0.027084,0.897000,,,
5981,0.027082,0.897000,,,
5982,0.027080,0.897000,,,
5983,0.027078,0.897200,,,
5984,0.027076,0.897200,,,
5985,0.027074,0.897200,,,
5986,0.027072,0.897200,,,
5987,0.027070,0.897200,,,
5988,0.027068,0.897200,,,
5989,0.027066,0.897200,,,
5990,0.027064,0.897200,,,
5991,0.027062,0.897200,,,
5992,0.027060,0.897400,,,
5993,0.027058,0.897400,,,
5994,0.027056,0.897400,,,
5995,0.027054,0.897400,,,
5996,0.027052,0.897400,,,
5997,0.027050,0.897400,,,
5998,0.027049,0.897600,,,
5999,0.027047,0.897600,,,
6000,0.027045,0.897800,29.030189514160156,24.686376571655273,24.085689544677734
6001,0.027043,0.897800,,,
6002,0.027041,0.897800,,,
6003,0.027039,0.897800,,,
6004,0.027037,0.897800,,,
6005,0.027035,0.897800,,,
6006,0.027033,0.897800,,,
6007,0.027031,0.897800,,,
6008,0.027029,0.897600,,,
6009,0.027027,0.897600,,,
6010,0.027025,0.897600,,,
6011,0.027023,0.897600,,,
6012,0.027021,0.897600,,,
6013,0.027019,0.897600,,,
6014,0.027017,0.897600,,,
6015,0.027015,0.897600,,,
6016,0.027013,0.897600,,,
6017,0.027011,0.897600,,,
6018,0.027009,0.897600,,,
6019,0.027007,0.897600,,,
6020,0.027005,0.897600,,,
6021,0.027003,0.897600,,,
6022,0.027001,0.897600,,,
6023,0.026999,0.897600,,,
6024,0.026997,0.897600,,,
6025,0.026996,0.897600,,,
6026,0.026994,0.897600,,,
6027,0.026992,0.897600,,,
6028,0.026990,0.897600,,,
6029,0.026988,0.897600,,,
6030,0.026986,0.897800,,,
6031,0.026984,0.897800,,,
6032,0.026982,0.897800,,,
6033,0.026980,0.897800,,,
6034,0.026978,0.897800,,,
6035,0.026976,0.897800,,,
6036,0.026974,0.897800,,,
6037,0.026972,0.897800,,,
6038,0.026970,0.897800,,,
6039,0.026968,0.897800,,,
6040,0.026966,0.897800,,,
6041,0.026964,0.897800,,,
6042,0.026962,0.898000,,,
6043,0.026960,0.898000,,,
6044,0.026958,0.898000,,,
6045,0.026956,0.898000,,,
6046,0.026954,0.898000,,,
6047,0.026952,0.898000,,,
6048,0.026950,0.898000,,,
6049,0.026948,0.898000,,,
6050,0.026946,0.898000,,,
6051,0.026944,0.898000,,,
6052,0.026942,0.898000,,,
6053,0.026941,0.898000,,,
6054,0.026939,0.898000,,,
6055,0.026937,0.898000,,,
6056,0.026935,0.898000,,,
6057,0.026933,0.898000,,,
6058,0.026931,0.898000,,,
6059,0.026929,0.898000,,,
6060,0.026927,0.898000,,,
6061,0.026925,0.898000,,,
6062,0.026923,0.898000,,,
6063,0.026921,0.898000,,,
6064,0.026919,0.898000,,,
6065,0.026917,0.898000,,,
6066,0.026915,0.898000,,,
6067,0.026913,0.898000,,,
6068,0.026911,0.898000,,,
6069,0.026909,0.898000,,,
6070,0.026907,0.898000,,,
6071,0.026905,0.898200,,,
6072,0.026903,0.898200,,,
6073,0.026901,0.898200,,,
6074,0.026899,0.898200,,,
6075,0.026898,0.898200,,,
6076,0.026896,0.898200,,,
6077,0.026894,0.898400,,,
6078,0.026892,0.898400,,,
6079,0.026890,0.898400,,,
6080,0.026888,0.898400,,,
6081,0.026886,0.898400,,,
6082,0.026884,0.898400,,,
6083,0.026882,0.898400,,,
6084,0.026880,0.898400,,,
6085,0.026878,0.898400,,,
6086,0.026876,0.898400,,,
6087,0.026874,0.898200,,,
6088,0.026872,0.898200,,,
6089,0.026870,0.898200,,,
6090,0.026868,0.898200,,,
6091,0.026866,0.898200,,,
6092,0.026864,0.898200,,,
6093,0.026862,0.898200,,,
6094,0.026860,0.898200,,,
6095,0.026858,0.898200,,,
6096,0.026857,0.898200,,,
6097,0.026855,0.898200,,,
6098,0.026853,0.898200,,,
6099,0.026851,0.898200,,,
6100,0.026849,0.898200,,,
6101,0.026847,0.898200,,,
6102,0.026845,0.898200,,,
6103,0.026843,0.898200,,,
6104,0.026841,0.898200,,,
6105,0.026839,0.898200,,,
6106,0.026837,0.898200,,,
6107,0.026835,0.898200,,,
6108,0.026833,0.898200,,,
6109,0.026831,0.898200,,,
6110,0.026829,0.898200,,,
6111,0.026827,0.898200,,,
6112,0.026825,0.898200,,,
6113,0.026823,0.898200,,,
6114,0.026821,0.898200,,,
6115,0.026820,0.898200,,,
6116,0.026818,0.898200,,,
6117,0.026816,0.898200,,,
6118,0.026814,0.898200,,,
6119,0.026812,0.898200,,,
6120,0.026810,0.898200,,,
6121,0.026808,0.898200,,,
6122,0.026806,0.898200,,,
6123,0.026804,0.898200,,,
6124,0.026802,0.898200,,,
6125,0.026800,0.898200,,,
6126,0.026798,0.898200,,,
6127,0.026796,0.898200,,,
6128,0.026794,0.898200,,,
6129,0.026792,0.898200,,,
6130,0.026790,0.898400,,,
6131,0.026788,0.898400,,,
6132,0.026787,0.898400,,,
6133,0.026785,0.898400,,,
6134,0.026783,0.898400,,,
6135,0.026781,0.898400,,,
6136,0.026779,0.898400,,,
6137,0.026777,0.898400,,,
6138,0.026775,0.898400,,,
6139,0.026773,0.898400,,,
6140,0.026771,0.898400,,,
6141,0.026769,0.898600,,,
6142,0.026767,0.898600,,,
6143,0.026765,0.898600,,,
6144,0.026763,0.898600,,,
6145,0.026761,0.898600,,,
6146,0.026759,0.898600,,,
6147,0.026757,0.898600,,,
6148,0.026756,0.898600,,,
6149,0.026754,0.898600,,,
6150,0.026752,0.898600,28.642995834350586,24.517566680908203,24.23113441467285
6151,0.026750,0.898600,,,
6152,0.026748,0.898600,,,
6153,0.026746,0.898600,,,
6154,0.026744,0.898600,,,
6155,0.026742,0.898600,,,
6156,0.026740,0.898600,,,
6157,0.026738,0.898600,,,
6158,0.026736,0.898600,,,
6159,0.026734,0.898600,,,
6160,0.026732,0.898600,,,
6161,0.026730,0.898600,,,
6162,0.026728,0.898600,,,
6163,0.026727,0.898600,,,
6164,0.026725,0.898600,,,
6165,0.026723,0.898600,,,
6166,0.026721,0.898600,,,
6167,0.026719,0.898600,,,
6168,0.026717,0.898600,,,
6169,0.026715,0.898600,,,
6170,0.026713,0.898600,,,
6171,0.026711,0.898600,,,
6172,0.026709,0.898600,,,
6173,0.026707,0.898400,,,
6174,0.026705,0.898400,,,
6175,0.026703,0.898200,,,
6176,0.026702,0.898200,,,
6177,0.026700,0.898200,,,
6178,0.026698,0.898200,,,
6179,0.026696,0.898200,,,
6180,0.026694,0.898200,,,
6181,0.026692,0.898200,,,
6182,0.026690,0.898200,,,
6183,0.026688,0.898200,,,
6184,0.026686,0.898200,,,
6185,0.026684,0.898200,,,
6186,0.026682,0.898200,,,
6187,0.026680,0.898000,,,
6188,0.026679,0.898000,,,
6189,0.026677,0.898000,,,
6190,0.026675,0.898000,,,
6191,0.026673,0.898000,,,
6192,0.026671,0.898000,,,
6193,0.026669,0.898000,,,
6194,0.026667,0.898000,,,
6195,0.026665,0.898200,,,
6196,0.026663,0.898200,,,
6197,0.026661,0.898200,,,
6198,0.026659,0.898200,,,
6199,0.026658,0.898200,,,
6200,0.026656,0.898200,,,
6201,0.026654,0.898200,,,
6202,0.026652,0.898200,,,
6203,0.026650,0.898200,,,
6204,0.026648,0.898200,,,
6205,0.026646,0.898200,,,
6206,0.026644,0.898200,,,
6207,0.026642,0.898200,,,
6208,0.026640,0.898200,,,
6209,0.026638,0.898200,,,
6210,0.026637,0.898200,,,
6211,0.026635,0.898200,,,
6212,0.026633,0.898200,,,
6213,0.026631,0.898200,,,
6214,0.026629,0.898200,,,
6215,0.026627,0.898200,,,
6216,0.026625,0.898200,,,
6217,0.026623,0.898200,,,
6218,0.026621,0.898200,,,
6219,0.026619,0.898200,,,
6220,0.026617,0.898400,,,
6221,0.026616,0.898400,,,
6222,0.026614,0.898400,,,
6223,0.026612,0.898400,,,
6224,0.026610,0.898400,,,
6225,0.026608,0.898400,,,
6226,0.026606,0.898400,,,
6227,0.026604,0.898400,,,
6228,0.026602,0.898200,,,
6229,0.026600,0.898200,,,
6230,0.026598,0.898200,,,
6231,0.026597,0.898200,,,
6232,0.026595,0.898200,,,
6233,0.026593,0.898200,,,
6234,0.026591,0.898200,,,
6235,0.026589,0.898200,,,
6236,0.026587,0.898200,,,
6237,0.026585,0.898200,,,
6238,0.026583,0.898200,,,
6239,0.026581,0.898200,,,
6240,0.026579,0.898200,,,
6241,0.026577,0.898200,,,
6242,0.026576,0.898200,,,
6243,0.026574,0.898200,,,
6244,0.026572,0.898400,,,
6245,0.026570,0.898600,,,
6246,0.026568,0.898600,,,
6247,0.026566,0.898600,,,
6248,0.026564,0.898600,,,
6249,0.026562,0.898600,,,
6250,0.026560,0.898600,,,
6251,0.026558,0.898600,,,
6252,0.026556,0.898600,,,
6253,0.026555,0.898600,,,
6254,0.026553,0.898600,,,
6255,0.026551,0.898600,,,
6256,0.026549,0.898600,,,
6257,0.026547,0.898600,,,
6258,0.026545,0.898600,,,
6259,0.026543,0.898600,,,
6260,0.026541,0.898600,,,
6261,0.026539,0.898600,,,
6262,0.026537,0.898600,,,
6263,0.026535,0.898600,,,
6264,0.026534,0.898800,,,
6265,0.026532,0.898800,,,
6266,0.026530,0.898800,,,
6267,0.026528,0.898800,,,
6268,0.026526,0.898800,,,
6269,0.026524,0.898800,,,
6270,0.026522,0.898800,,,
6271,0.026520,0.898800,,,
6272,0.026518,0.899000,,,
6273,0.026516,0.899000,,,
6274,0.026515,0.899000,,,
6275,0.026513,0.899000,,,
6276,0.026511,0.899000,,,
6277,0.026509,0.899000,,,
6278,0.026507,0.899000,,,
6279,0.026505,0.899000,,,
6280,0.026503,0.898800,,,
6281,0.026501,0.898800,,,
6282,0.026499,0.898800,,,
6283,0.026497,0.898800,,,
6284,0.026496,0.898800,,,
6285,0.026494,0.898800,,,
6286,0.026492,0.898800,,,
6287,0.026490,0.898800,,,
6288,0.026488,0.898800,,,
6289,0.026486,0.898600,,,
6290,0.026484,0.898600,,,
6291,0.026482,0.898600,,,
6292,0.026480,0.898600,,,
6293,0.026479,0.898800,,,
6294,0.026477,0.898800,,,
6295,0.026475,0.898800,,,
6296,0.026473,0.898800,,,
6297,0.026471,0.898800,,,
6298,0.026469,0.898800,,,
6299,0.026467,0.898800,,,
6300,0.026465,0.898600,28.28838539123535,24.63509750366211,24.20214080810547
6301,0.026463,0.898600,,,
6302,0.026462,0.898600,,,
6303,0.026460,0.898600,,,
6304,0.026458,0.898600,,,
6305,0.026456,0.898600,,,
6306,0.026454,0.898600,,,
6307,0.026452,0.898600,,,
6308,0.026450,0.898600,,,
6309,0.026448,0.898600,,,
6310,0.026446,0.898600,,,
6311,0.026445,0.898600,,,
6312,0.026443,0.898600,,,
6313,0.026441,0.898600,,,
6314,0.026439,0.898600,,,
6315,0.026437,0.898600,,,
6316,0.026435,0.898600,,,
6317,0.026433,0.898600,,,
6318,0.026431,0.898600,,,
6319,0.026430,0.898600,,,
6320,0.026428,0.898400,,,
6321,0.026426,0.898400,,,
6322,0.026424,0.898400,,,
6323,0.026422,0.898400,,,
6324,0.026420,0.898400,,,
6325,0.026418,0.898400,,,
6326,0.026416,0.898400,,,
6327,0.026415,0.898400,,,
6328,0.026413,0.898400,,,
6329,0.026411,0.898400,,,
6330,0.026409,0.898400,,,
6331,0.026407,0.898400,,,
6332,0.026405,0.898400,,,
6333,0.026403,0.898600,,,
6334,0.026401,0.898800,,,
6335,0.026400,0.898800,,,
6336,0.026398,0.898800,,,
6337,0.026396,0.898800,,,
6338,0.026394,0.898800,,,
6339,0.026392,0.898800,,,
6340,0.026390,0.898800,,,
6341,0.026388,0.898800,,,
6342,0.026386,0.898800,,,
6343,0.026385,0.898800,,,
6344,0.026383,0.898800,,,
6345,0.026381,0.898800,,,
6346,0.026379,0.898800,,,
6347,0.026377,0.898800,,,
6348,0.026375,0.898800,,,
6349,0.026373,0.898800,,,
6350,0.026372,0.898800,,,
6351,0.026370,0.898800,,,
6352,0.026368,0.898600,,,
6353,0.026366,0.898600,,,
6354,0.026364,0.898600,,,
6355,0.026362,0.898600,,,
6356,0.026360,0.898600,,,
6357,0.026358,0.898600,,,
6358,0.026357,0.898600,,,
6359,0.026355,0.898600,,,
6360,0.026353,0.898600,,,
6361,0.026351,0.898600,,,
6362,0.026349,0.898600,,,
6363,0.026347,0.898600,,,
6364,0.026345,0.898600,,,
6365,0.026344,0.898600,,,
6366,0.026342,0.898600,,,
6367,0.026340,0.898600,,,
6368,0.026338,0.898600,,,
6369,0.026336,0.898600,,,
6370,0.026334,0.898600,,,
6371,0.026332,0.898600,,,
6372,0.026331,0.898600,,,
6373,0.026329,0.898600,,,
6374,0.026327,0.898600,,,
6375,0.026325,0.898600,,,
6376,0.026323,0.898600,,,
6377,0.026321,0.898600,,,
6378,0.026320,0.898800,,,
6379,0.026318,0.898800,,,
6380,0.026316,0.898800,,,
6381,0.026314,0.898800,,,
6382,0.026312,0.898800,,,
6383,0.026310,0.898800,,,
6384,0.026308,0.898800,,,
6385,0.026307,0.899000,,,
6386,0.026305,0.899000,,,
6387,0.026303,0.899000,,,
6388,0.026301,0.899000,,,
6389,0.026299,0.899000,,,
6390,0.026297,0.899000,,,
6391,0.026295,0.899000,,,
6392,0.026294,0.899000,,,
6393,0.026292,0.899000,,,
6394,0.026290,0.899000,,,
6395,0.026288,0.899000,,,
6396,0.026286,0.899000,,,
6397,0.026284,0.899000,,,
6398,0.026283,0.899000,,,
6399,0.026281,0.899000,,,
6400,0.026279,0.899000,,,
6401,0.026277,0.899000,,,
6402,0.026275,0.899000,,,
6403,0.026273,0.899000,,,
6404,0.026272,0.899000,,,
6405,0.026270,0.899000,,,
6406,0.026268,0.899000,,,
6407,0.026266,0.899000,,,
6408,0.026264,0.899000,,,
6409,0.026262,0.899000,,,
6410,0.026260,0.899000,,,
6411,0.026259,0.899000,,,
6412,0.026257,0.899000,,,
6413,0.026255,0.899000,,,
6414,0.026253,0.899000,,,
6415,0.026251,0.899000,,,
6416,0.026249,0.898800,,,
6417,0.026248,0.898800,,,
6418,0.026246,0.898800,,,
6419,0.026244,0.898800,,,
6420,0.026242,0.898800,,,
6421,0.026240,0.898800,,,
6422,0.026239,0.898800,,,
6423,0.026237,0.898800,,,
6424,0.026235,0.898800,,,
6425,0.026233,0.898800,,,
6426,0.026231,0.898800,,,
6427,0.026229,0.898800,,,
6428,0.026228,0.898800,,,
6429,0.026226,0.898800,,,
6430,0.026224,0.898800,,,
6431,0.026222,0.898800,,,
6432,0.026220,0.898800,,,
6433,0.026218,0.898800,,,
6434,0.026217,0.898800,,,
6435,0.026215,0.899000,,,
6436,0.026213,0.899200,,,
6437,0.026211,0.899200,,,
6438,0.026209,0.899200,,,
6439,0.026208,0.899200,,,
6440,0.026206,0.899200,,,
6441,0.026204,0.899200,,,
6442,0.026202,0.899200,,,
6443,0.026200,0.899200,,,
6444,0.026199,0.899200,,,
6445,0.026197,0.899200,,,
6446,0.026195,0.899200,,,
6447,0.026193,0.899200,,,
6448,0.026191,0.899200,,,
6449,0.026189,0.899200,,,
6450,0.026188,0.899200,27.980438232421875,24.78321075439453,24.08662223815918
6451,0.026186,0.899200,,,
6452,0.026184,0.899200,,,
6453,0.026182,0.899200,,,
6454,0.026180,0.899200,,,
6455,0.026179,0.899200,,,
6456,0.026177,0.899200,,,
6457,0.026175,0.899200,,,
6458,0.026173,0.899200,,,
6459,0.026171,0.899200,,,
6460,0.026170,0.899200,,,
6461,0.026168,0.899200,,,
6462,0.026166,0.899200,,,
6463,0.026164,0.899200,,,
6464,0.026162,0.899200,,,
6465,0.026161,0.899200,,,
6466,0.026159,0.899200,,,
6467,0.026157,0.899200,,,
6468,0.026155,0.899200,,,
6469,0.026154,0.899200,,,
6470,0.026152,0.899200,,,
6471,0.026150,0.899200,,,
6472,0.026148,0.899200,,,
6473,0.026146,0.899200,,,
6474,0.026145,0.899200,,,
6475,0.026143,0.899200,,,
6476,0.026141,0.899200,,,
6477,0.026139,0.899200,,,
6478,0.026137,0.899200,,,
6479,0.026136,0.899200,,,
6480,0.026134,0.899200,,,
6481,0.026132,0.899200,,,
6482,0.026130,0.899200,,,
6483,0.026129,0.899200,,,
6484,0.026127,0.899200,,,
6485,0.026125,0.899200,,,
6486,0.026123,0.899200,,,
6487,0.026121,0.899200,,,
6488,0.026120,0.899200,,,
6489,0.026118,0.899200,,,
6490,0.026116,0.899200,,,
6491,0.026114,0.899200,,,
6492,0.026112,0.899200,,,
6493,0.026111,0.899200,,,
6494,0.026109,0.899400,,,
6495,0.026107,0.899400,,,
6496,0.026105,0.899400,,,
6497,0.026103,0.899400,,,
6498,0.026102,0.899400,,,
6499,0.026100,0.899400,,,
6500,0.026098,0.899400,,,
6501,0.026096,0.899400,,,
6502,0.026095,0.899400,,,
6503,0.026093,0.899400,,,
6504,0.026091,0.899400,,,
6505,0.026089,0.899400,,,
6506,0.026087,0.899400,,,
6507,0.026086,0.899400,,,
6508,0.026084,0.899400,,,
6509,0.026082,0.899400,,,
6510,0.026080,0.899400,,,
6511,0.026079,0.899400,,,
6512,0.026077,0.899400,,,
6513,0.026075,0.899400,,,
6514,0.026073,0.899400,,,
6515,0.026071,0.899400,,,
6516,0.026070,0.899400,,,
6517,0.026068,0.899400,,,
6518,0.026066,0.899400,,,
6519,0.026064,0.899400,,,
6520,0.026063,0.899400,,,
6521,0.026061,0.899400,,,
6522,0.026059,0.899400,,,
6523,0.026057,0.899400,,,
6524,0.026056,0.899400,,,
6525,0.026054,0.899400,,,
6526,0.026052,0.899400,,,
6527,0.026050,0.899400,,,
6528,0.026048,0.899400,,,
6529,0.026047,0.899400,,,
6530,0.026045,0.899400,,,
6531,0.026043,0.899400,,,
6532,0.026041,0.899400,,,
6533,0.026040,0.899400,,,
6534,0.026038,0.899400,,,
6535,0.026036,0.899400,,,
6536,0.026034,0.899400,,,
6537,0.026032,0.899200,,,
6538,0.026031,0.899200,,,
6539,0.026029,0.899200,,,
6540,0.026027,0.899200,,,
6541,0.026025,0.899200,,,
6542,0.026024,0.899200,,,
6543,0.026022,0.899200,,,
6544,0.026020,0.899200,,,
6545,0.026018,0.899200,,,
6546,0.026017,0.899200,,,
6547,0.026015,0.899200,,,
6548,0.026013,0.899200,,,
6549,0.026011,0.899200,,,
6550,0.026009,0.899200,,,
6551,0.026008,0.899200,,,
6552,0.026006,0.899200,,,
6553,0.026004,0.899200,,,
6554,0.026002,0.899200,,,
6555,0.026001,0.899200,,,
6556,0.025999,0.899200,,,
6557,0.025997,0.899200,,,
6558,0.025995,0.899200,,,
6559,0.025994,0.899200,,,
6560,0.025992,0.899200,,,
6561,0.025990,0.899200,,,
6562,0.025988,0.899200,,,
6563,0.025986,0.899200,,,
6564,0.025985,0.899200,,,
6565,0.025983,0.899200,,,
6566,0.025981,0.899200,,,
6567,0.025979,0.899200,,,
6568,0.025978,0.899200,,,
6569,0.025976,0.899200,,,
6570,0.025974,0.899200,,,
6571,0.025972,0.899200,,,
6572,0.025970,0.899200,,,
6573,0.025969,0.899200,,,
6574,0.025967,0.899200,,,
6575,0.025965,0.899200,,,
6576,0.025963,0.899200,,,
6577,0.025962,0.899200,,,
6578,0.025960,0.899200,,,
6579,0.025958,0.899200,,,
6580,0.025956,0.899200,,,
6581,0.025955,0.899200,,,
6582,0.025953,0.899200,,,
6583,0.025951,0.899200,,,
6584,0.025949,0.899200,,,
6585,0.025948,0.899200,,,
6586,0.025946,0.899200,,,
6587,0.025944,0.899200,,,
6588,0.025942,0.899200,,,
6589,0.025941,0.899200,,,
6590,0.025939,0.899400,,,
6591,0.025937,0.899600,,,
6592,0.025935,0.899600,,,
6593,0.025934,0.899800,,,
6594,0.025932,0.899800,,,
6595,0.025930,0.899800,,,
6596,0.025928,0.899800,,,
6597,0.025927,0.899800,,,
6598,0.025925,0.900000,,,
6599,0.025923,0.900000,,,
6600,0.025921,0.900000,27.65191650390625,24.958341598510742,23.910118103027344
6601,0.025920,0.900000,,,
6602,0.025918,0.900200,,,
6603,0.025916,0.900200,,,
6604,0.025914,0.900200,,,
6605,0.025913,0.900200,,,
6606,0.025911,0.900200,,,
6607,0.025909,0.900200,,,
6608,0.025907,0.900200,,,
6609,0.025906,0.900200,,,
6610,0.025904,0.900400,,,
6611,0.025902,0.900400,,,
6612,0.025900,0.900400,,,
6613,0.025899,0.900400,,,
6614,0.025897,0.900400,,,
6615,0.025895,0.900400,,,
6616,0.025893,0.900400,,,
6617,0.025892,0.900400,,,
6618,0.025890,0.900400,,,
6619,0.025888,0.900600,,,
6620,0.025886,0.900600,,,
6621,0.025885,0.900600,,,
6622,0.025883,0.900600,,,
6623,0.025881,0.900600,,,
6624,0.025879,0.900600,,,
6625,0.025878,0.900600,,,
6626,0.025876,0.900600,,,
6627,0.025874,0.900400,,,
6628,0.025872,0.900400,,,
6629,0.025871,0.900400,,,
6630,0.025869,0.900400,,,
6631,0.025867,0.900400,,,
6632,0.025865,0.900400,,,
6633,0.025864,0.900400,,,
6634,0.025862,0.900400,,,
6635,0.025860,0.900400,,,
6636,0.025858,0.900400,,,
6637,0.025857,0.900400,,,
