Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
928,0.056531,0.707000,,,
929,0.056516,0.707000,,,
930,0.056502,0.707400,,,
931,0.056487,0.707800,,,
932,0.056473,0.707800,,,
933,0.056458,0.707800,,,
934,0.056444,0.708000,,,
935,0.056429,0.708200,,,
936,0.056415,0.708200,,,
937,0.056400,0.708200,,,
938,0.056386,0.708400,,,
939,0.056371,0.708800,,,
940,0.056357,0.708800,,,
941,0.056343,0.708800,,,
942,0.056328,0.708800,,,
943,0.056314,0.709000,,,
944,0.056299,0.709000,,,
945,0.056285,0.709000,,,
946,0.056271,0.709000,,,
947,0.056256,0.709000,,,
948,0.056242,0.709000,,,
949,0.056228,0.709000,,,
950,0.056214,0.709200,,,
951,0.056199,0.709400,,,
952,0.056185,0.709600,,,
953,0.056171,0.709800,,,
954,0.056157,0.710000,,,
955,0.056142,0.710000,,,
956,0.056128,0.710200,,,
957,0.056114,0.710200,,,
958,0.056100,0.710200,,,
959,0.056086,0.710400,,,
960,0.056072,0.710600,,,
961,0.056058,0.710600,,,
962,0.056044,0.710800,,,
963,0.056030,0.711000,,,
964,0.056016,0.710800,,,
965,0.056001,0.711000,,,
966,0.055987,0.711400,,,
967,0.055974,0.711600,,,
968,0.055960,0.711600,,,
969,0.055946,0.711600,,,
970,0.055932,0.711800,,,
971,0.055918,0.711800,,,
972,0.055904,0.711800,,,
973,0.055890,0.712000,,,
974,0.055876,0.712200,,,
975,0.055862,0.712400,,,
976,0.055848,0.712800,,,
977,0.055835,0.712800,,,
978,0.055821,0.713000,,,
979,0.055807,0.713000,,,
980,0.055793,0.713200,,,
981,0.055779,0.713400,,,
982,0.055766,0.713800,,,
983,0.055752,0.713800,,,
984,0.055738,0.713400,,,
985,0.055724,0.714000,,,
986,0.055711,0.714000,,,
987,0.055697,0.714000,,,
988,0.055683,0.714400,,,
989,0.055670,0.714600,,,
990,0.055656,0.714600,,,
991,0.055642,0.715000,,,
992,0.055629,0.715000,,,
993,0.055615,0.715000,,,
994,0.055602,0.715200,,,
995,0.055588,0.715400,,,
996,0.055574,0.715400,,,
997,0.055561,0.715800,,,
998,0.055547,0.716000,,,
999,0.055534,0.716200,,,
1000,0.055520,0.716200,49.43034744262695,29.14640235900879,24.951213836669922
1001,0.055507,0.716600,,,
1002,0.055494,0.716600,,,
1003,0.055480,0.716400,,,
1004,0.055467,0.716600,,,
1005,0.055453,0.716800,,,
1006,0.055440,0.716600,,,
1007,0.055426,0.716600,,,
1008,0.055413,0.717400,,,
1009,0.055400,0.717600,,,
1010,0.055386,0.718000,,,
1011,0.055373,0.718200,,,
1012,0.055360,0.718200,,,
1013,0.055346,0.718400,,,
1014,0.055333,0.718600,,,
1015,0.055320,0.718800,,,
1016,0.055306,0.719000,,,
1017,0.055293,0.719200,,,
1018,0.055280,0.719400,,,
1019,0.055266,0.719400,,,
1020,0.055253,0.719800,,,
1021,0.055240,0.720000,,,
1022,0.055227,0.720200,,,
1023,0.055214,0.720600,,,
1024,0.055200,0.720800,,,
1025,0.055187,0.721200,,,
1026,0.055174,0.721400,,,
1027,0.055161,0.721600,,,
1028,0.055148,0.721800,,,
1029,0.055135,0.721800,,,
1030,0.055122,0.721800,,,
1031,0.055109,0.722000,,,
1032,0.055095,0.721800,,,
1033,0.055082,0.722000,,,
1034,0.055069,0.722000,,,
1035,0.055056,0.722000,,,
1036,0.055043,0.722000,,,
1037,0.055030,0.722000,,,
1038,0.055017,0.722200,,,
1039,0.055004,0.722200,,,
1040,0.054992,0.722400,,,
1041,0.054979,0.722400,,,
1042,0.054966,0.722400,,,
1043,0.054953,0.722600,,,
1044,0.054940,0.722600,,,
1045,0.054927,0.722800,,,
1046,0.054914,0.723000,,,
1047,0.054901,0.723000,,,
1048,0.054889,0.723400,,,
1049,0.054876,0.723200,,,
1050,0.054863,0.723400,,,
1051,0.054850,0.724000,,,
1052,0.054837,0.724000,,,
1053,0.054825,0.724000,,,
1054,0.054812,0.724000,,,
1055,0.054799,0.724200,,,
1056,0.054786,0.724400,,,
1057,0.054774,0.724400,,,
1058,0.054761,0.724400,,,
1059,0.054748,0.724200,,,
1060,0.054736,0.724400,,,
1061,0.054723,0.724800,,,
1062,0.054710,0.724800,,,
1063,0.054698,0.724600,,,
1064,0.054685,0.724600,,,
1065,0.054672,0.724600,,,
1066,0.054660,0.724800,,,
1067,0.054647,0.724800,,,
1068,0.054635,0.724800,,,
1069,0.054622,0.724800,,,
1070,0.054609,0.725000,,,
1071,0.054597,0.725200,,,
1072,0.054584,0.725400,,,
1073,0.054572,0.725800,,,
1074,0.054559,0.725800,,,
1075,0.054547,0.725800,,,
1076,0.054534,0.726000,,,
1077,0.054522,0.726400,,,
1078,0.054509,0.726400,,,
1079,0.054497,0.726200,,,
1080,0.054484,0.726200,,,
1081,0.054472,0.726200,,,
1082,0.054459,0.726200,,,
1083,0.054447,0.726000,,,
1084,0.054435,0.726000,,,
1085,0.054422,0.726000,,,
1086,0.054410,0.726000,,,
1087,0.054397,0.726200,,,
1088,0.054385,0.726400,,,
1089,0.054373,0.726400,,,
1090,0.054360,0.726800,,,
1091,0.054348,0.727000,,,
1092,0.054336,0.727000,,,
1093,0.054323,0.727000,,,
1094,0.054311,0.727400,,,
1095,0.054299,0.727600,,,
1096,0.054287,0.727600,,,
1097,0.054274,0.727800,,,
1098,0.054262,0.727800,,,
1099,0.054250,0.728000,,,
1100,0.054237,0.728000,,,
1101,0.054225,0.728000,,,
1102,0.054213,0.728400,,,
1103,0.054201,0.728400,,,
1104,0.054188,0.728400,,,
1105,0.054176,0.728400,,,
1106,0.054164,0.728400,,,
1107,0.054152,0.728400,,,
1108,0.054140,0.728200,,,
1109,0.054128,0.728200,,,
1110,0.054115,0.728400,,,
1111,0.054103,0.728400,,,
1112,0.054091,0.728600,,,
1113,0.054079,0.729000,,,
1114,0.054067,0.729400,,,
1115,0.054055,0.729400,,,
1116,0.054043,0.729200,,,
1117,0.054031,0.729200,,,
1118,0.054018,0.729200,,,
1119,0.054006,0.729400,,,
1120,0.053994,0.729400,,,
1121,0.053982,0.729800,,,
1122,0.053970,0.729800,,,
1123,0.053958,0.730000,,,
1124,0.053946,0.730200,,,
1125,0.053934,0.730800,,,
1126,0.053922,0.730600,,,
1127,0.053910,0.730600,,,
1128,0.053898,0.730800,,,
1129,0.053887,0.730800,,,
1130,0.053875,0.730400,,,
1131,0.053863,0.730400,,,
1132,0.053851,0.730600,,,
1133,0.053839,0.730600,,,
1134,0.053827,0.730600,,,
1135,0.053815,0.731000,,,
1136,0.053803,0.731000,,,
1137,0.053791,0.731000,,,
1138,0.053780,0.731200,,,
1139,0.053768,0.731200,,,
1140,0.053756,0.731200,,,
1141,0.053744,0.731000,,,
1142,0.053732,0.731000,,,
1143,0.053720,0.730600,,,
1144,0.053709,0.731000,,,
1145,0.053697,0.731200,,,
1146,0.053685,0.731200,,,
1147,0.053673,0.731200,,,
1148,0.053662,0.731600,,,
1149,0.053650,0.732000,,,
1150,0.053638,0.732400,,,
1151,0.053627,0.732800,,,
1152,0.053615,0.732800,,,
1153,0.053603,0.733000,,,
1154,0.053592,0.733000,,,
1155,0.053580,0.733000,,,
1156,0.053568,0.733000,,,
1157,0.053557,0.733200,,,
1158,0.053545,0.733200,,,
1159,0.053533,0.733200,,,
1160,0.053522,0.733200,,,
1161,0.053510,0.733200,,,
1162,0.053499,0.733400,,,
1163,0.053487,0.733600,,,
1164,0.053475,0.733800,,,
1165,0.053464,0.734000,,,
1166,0.053452,0.734400,,,
1167,0.053441,0.734400,,,
1168,0.053429,0.734600,,,
1169,0.053418,0.734600,,,
1170,0.053406,0.734600,,,
1171,0.053395,0.734800,,,
1172,0.053383,0.734800,,,
1173,0.053372,0.735000,,,
1174,0.053360,0.735000,,,
1175,0.053349,0.735400,,,
1176,0.053337,0.735600,,,
1177,0.053326,0.735800,,,
1178,0.053314,0.735800,,,
1179,0.053303,0.736000,,,
1180,0.053292,0.736000,,,
1181,0.053280,0.736000,,,
1182,0.053269,0.736200,,,
1183,0.053257,0.736200,,,
1184,0.053246,0.736600,,,
1185,0.053235,0.736600,,,
1186,0.053223,0.736800,,,
1187,0.053212,0.737000,,,
1188,0.053201,0.737000,,,
1189,0.053189,0.737400,,,
1190,0.053178,0.737400,,,
1191,0.053167,0.737600,,,
1192,0.053155,0.737600,,,
1193,0.053144,0.737600,,,
1194,0.053133,0.737600,,,
1195,0.053121,0.737600,,,
1196,0.053110,0.737600,,,
1197,0.053099,0.737800,,,
1198,0.053088,0.737800,,,
1199,0.053076,0.738000,,,
1200,0.053065,0.738000,,,
1201,0.053054,0.738200,,,
1202,0.053043,0.738200,,,
1203,0.053031,0.738200,,,
1204,0.053020,0.738200,,,
1205,0.053009,0.738400,,,
1206,0.052998,0.738400,,,
1207,0.052987,0.738400,,,
1208,0.052975,0.738600,,,
1209,0.052964,0.738600,,,
1210,0.052953,0.738800,,,
1211,0.052942,0.739200,,,
1212,0.052931,0.739400,,,
1213,0.052920,0.739400,,,
1214,0.052909,0.739600,,,
1215,0.052898,0.739600,,,
1216,0.052886,0.739800,,,
1217,0.052875,0.739800,,,
1218,0.052864,0.740000,,,
1219,0.052853,0.740200,,,
1220,0.052842,0.740200,,,
1221,0.052831,0.740200,,,
1222,0.052820,0.740000,,,
1223,0.052809,0.740200,,,
1224,0.052798,0.740400,,,
1225,0.052787,0.740400,,,
1226,0.052776,0.740600,,,
1227,0.052765,0.740800,,,
1228,0.052754,0.740800,,,
1229,0.052743,0.740800,,,
1230,0.052732,0.740800,,,
1231,0.052721,0.741000,,,
1232,0.052710,0.741200,,,
1233,0.052699,0.741200,,,
1234,0.052688,0.741200,,,
1235,0.052677,0.741200,,,
1236,0.052666,0.741200,,,
1237,0.052655,0.741200,,,
1238,0.052644,0.741400,,,
1239,0.052633,0.741600,,,
1240,0.052622,0.741600,,,
1241,0.052611,0.741600,,,
1242,0.052600,0.741800,,,
1243,0.052589,0.741800,,,
1244,0.052578,0.741800,,,
1245,0.052567,0.741800,,,
1246,0.052557,0.742000,,,
1247,0.052546,0.742000,,,
1248,0.052535,0.742400,,,
1249,0.052524,0.742600,,,
1250,0.052513,0.742600,,,
1251,0.052502,0.742600,,,
1252,0.052491,0.742800,,,
1253,0.052480,0.742800,,,
1254,0.052470,0.742800,,,
1255,0.052459,0.742800,,,
1256,0.052448,0.742800,,,
1257,0.052437,0.743200,,,
1258,0.052426,0.743200,,,
1259,0.052415,0.743200,,,
1260,0.052405,0.743000,,,
1261,0.052394,0.743200,,,
1262,0.052383,0.743400,,,
1263,0.052372,0.743400,,,
1264,0.052361,0.743600,,,
1265,0.052351,0.743800,,,
1266,0.052340,0.744000,,,
1267,0.052329,0.744200,,,
1268,0.052318,0.744200,,,
1269,0.052307,0.744400,,,
1270,0.052297,0.744400,,,
1271,0.052286,0.744400,,,
1272,0.052275,0.744400,,,
1273,0.052264,0.744600,,,
1274,0.052254,0.745000,,,
1275,0.052243,0.745200,,,
1276,0.052232,0.745200,,,
1277,0.052222,0.745000,,,
1278,0.052211,0.744800,,,
1279,0.052200,0.744800,,,
1280,0.052189,0.744800,,,
1281,0.052179,0.744800,,,
1282,0.052168,0.744800,,,
1283,0.052157,0.745000,,,
1284,0.052147,0.745200,,,
1285,0.052136,0.745200,,,
1286,0.052125,0.745400,,,
1287,0.052115,0.745400,,,
1288,0.052104,0.745400,,,
1289,0.052093,0.745400,,,
1290,0.052083,0.745400,,,
1291,0.052072,0.745600,,,
1292,0.052062,0.745600,,,
1293,0.052051,0.746200,,,
1294,0.052040,0.746200,,,
1295,0.052030,0.746200,,,
1296,0.052019,0.746400,,,
1297,0.052008,0.746200,,,
1298,0.051998,0.746200,,,
1299,0.051987,0.746200,,,
1300,0.051977,0.746400,,,
1301,0.051966,0.746400,,,
1302,0.051956,0.747200,,,
1303,0.051945,0.747200,,,
1304,0.051935,0.747200,,,
1305,0.051924,0.747200,,,
1306,0.051913,0.747200,,,
1307,0.051903,0.747600,,,
1308,0.051892,0.747600,,,
1309,0.051882,0.747800,,,
1310,0.051871,0.747800,,,
1311,0.051861,0.747800,,,
1312,0.051850,0.747800,,,
1313,0.051840,0.748200,,,
1314,0.051830,0.748200,,,
1315,0.051819,0.748200,,,
1316,0.051809,0.748000,,,
1317,0.051798,0.748000,,,
1318,0.051788,0.748000,,,
1319,0.051777,0.748200,,,
1320,0.051767,0.748400,,,
1321,0.051756,0.748600,,,
1322,0.051746,0.748600,,,
1323,0.051736,0.748600,,,
1324,0.051725,0.748600,,,
1325,0.051715,0.748600,,,
1326,0.051704,0.748600,,,
1327,0.051694,0.748600,,,
1328,0.051684,0.748600,,,
1329,0.051673,0.748800,,,
1330,0.051663,0.748800,,,
1331,0.051653,0.749000,,,
1332,0.051642,0.749000,,,
1333,0.051632,0.749000,,,
1334,0.051621,0.749000,,,
1335,0.051611,0.749200,,,
1336,0.051601,0.749200,,,
1337,0.051590,0.749200,,,
1338,0.051580,0.749400,,,
1339,0.051570,0.750000,,,
1340,0.051559,0.750400,,,
1341,0.051549,0.750800,,,
1342,0.051539,0.751200,,,
1343,0.051528,0.751200,,,
1344,0.051518,0.751400,,,
1345,0.051508,0.751400,,,
1346,0.051498,0.751600,,,
1347,0.051487,0.751600,,,
1348,0.051477,0.751800,,,
1349,0.051467,0.752200,,,
1350,0.051457,0.752400,,,
1351,0.051446,0.752600,,,
1352,0.051436,0.752600,,,
1353,0.051426,0.752600,,,
1354,0.051416,0.752600,,,
1355,0.051405,0.752600,,,
1356,0.051395,0.752600,,,
1357,0.051385,0.752600,,,
1358,0.051375,0.752800,,,
1359,0.051364,0.752800,,,
1360,0.051354,0.752800,,,
1361,0.051344,0.752800,,,
1362,0.051334,0.752800,,,
1363,0.051324,0.752800,,,
1364,0.051313,0.753000,,,
1365,0.051303,0.753000,,,
1366,0.051293,0.753000,,,
1367,0.051283,0.753200,,,
1368,0.051273,0.753200,,,
1369,0.051263,0.753200,,,
1370,0.051252,0.753200,,,
1371,0.051242,0.753400,,,
1372,0.051232,0.753400,,,
1373,0.051222,0.753400,,,
1374,0.051212,0.753400,,,
1375,0.051202,0.754000,,,
1376,0.051192,0.754000,,,
1377,0.051181,0.754000,,,
1378,0.051171,0.754000,,,
1379,0.051161,0.753800,,,
1380,0.051151,0.754200,,,
1381,0.051141,0.754600,,,
1382,0.051131,0.754600,,,
1383,0.051121,0.754800,,,
1384,0.051111,0.755000,,,
1385,0.051101,0.755600,,,
1386,0.051091,0.755600,,,
1387,0.051080,0.755800,,,
1388,0.051070,0.756200,,,
1389,0.051060,0.756600,,,
1390,0.051050,0.756600,,,
1391,0.051040,0.756600,,,
1392,0.051030,0.756800,,,
1393,0.051020,0.757200,,,
1394,0.051010,0.757400,,,
1395,0.051000,0.757600,,,
1396,0.050990,0.757600,,,
1397,0.050980,0.757600,,,
1398,0.050970,0.757600,,,
1399,0.050960,0.757600,,,
1400,0.050950,0.757600,,,
1401,0.050940,0.757600,,,
1402,0.050930,0.757600,,,
1403,0.050920,0.757400,,,
1404,0.050910,0.757600,,,
1405,0.050900,0.757800,,,
1406,0.050890,0.757800,,,
1407,0.050881,0.757800,,,
1408,0.050871,0.758000,,,
1409,0.050861,0.758200,,,
1410,0.050851,0.758200,,,
1411,0.050841,0.758400,,,
1412,0.050831,0.758600,,,
1413,0.050821,0.758800,,,
1414,0.050811,0.758800,,,
1415,0.050801,0.759000,,,
1416,0.050791,0.759000,,,
1417,0.050782,0.759400,,,
1418,0.050772,0.759400,,,
1419,0.050762,0.759600,,,
1420,0.050752,0.759600,,,
1421,0.050742,0.759600,,,
1422,0.050732,0.759800,,,
1423,0.050723,0.759800,,,
1424,0.050713,0.760000,,,
1425,0.050703,0.760000,,,
1426,0.050693,0.760000,,,
1427,0.050683,0.760400,,,
1428,0.050674,0.760600,,,
1429,0.050664,0.760800,,,
1430,0.050654,0.760800,,,
1431,0.050644,0.760800,,,
1432,0.050634,0.760800,,,
1433,0.050625,0.761000,,,
1434,0.050615,0.760800,,,
1435,0.050605,0.761000,,,
1436,0.050595,0.760800,,,
1437,0.050586,0.760800,,,
1438,0.050576,0.761000,,,
1439,0.050566,0.761000,,,
1440,0.050556,0.761200,,,
1441,0.050547,0.761400,,,
1442,0.050537,0.761400,,,
1443,0.050527,0.761400,,,
1444,0.050518,0.761800,,,
1445,0.050508,0.761600,,,
1446,0.050498,0.762000,,,
1447,0.050488,0.762000,,,
1448,0.050479,0.762200,,,
1449,0.050469,0.762200,,,
1450,0.050459,0.762400,,,
1451,0.050450,0.762600,,,
1452,0.050440,0.762800,,,
1453,0.050430,0.762800,,,
1454,0.050421,0.762800,,,
1455,0.050411,0.762800,,,
1456,0.050401,0.763200,,,
1457,0.050392,0.763400,,,
1458,0.050382,0.763400,,,
1459,0.050372,0.763600,,,
1460,0.050363,0.763800,,,
1461,0.050353,0.764000,,,
1462,0.050343,0.764000,,,
1463,0.050334,0.764000,,,
1464,0.050324,0.764000,,,
1465,0.050314,0.764000,,,
1466,0.050305,0.764000,,,
1467,0.050295,0.764000,,,
1468,0.050286,0.764600,,,
1469,0.050276,0.764800,,,
1470,0.050266,0.764800,,,
1471,0.050257,0.764800,,,
1472,0.050247,0.765000,,,
1473,0.050238,0.765000,,,
1474,0.050228,0.765200,,,
1475,0.050218,0.765200,,,
1476,0.050209,0.765200,,,
1477,0.050199,0.765400,,,
1478,0.050190,0.765400,,,
1479,0.050180,0.765600,,,
1480,0.050171,0.765600,,,
1481,0.050161,0.765600,,,
1482,0.050152,0.765600,,,
1483,0.050142,0.765800,,,
1484,0.050133,0.765800,,,
1485,0.050123,0.766000,,,
1486,0.050114,0.766000,,,
1487,0.050104,0.766000,,,
1488,0.050094,0.766000,,,
1489,0.050085,0.766000,,,
1490,0.050076,0.766000,,,
1491,0.050066,0.766000,,,
1492,0.050057,0.766000,,,
1493,0.050047,0.766000,,,
1494,0.050038,0.766200,,,
1495,0.050028,0.766200,,,
1496,0.050019,0.766400,,,
1497,0.050009,0.766200,,,
1498,0.050000,0.766400,,,
1499,0.049990,0.766400,,,
1500,0.049981,0.766400,,,
1501,0.049972,0.766400,,,
1502,0.049962,0.766400,,,
1503,0.049953,0.766400,,,
1504,0.049943,0.766400,,,
1505,0.049934,0.766400,,,
1506,0.049924,0.766800,,,
1507,0.049915,0.766800,,,
1508,0.049906,0.766800,,,
1509,0.049896,0.766800,,,
1510,0.049887,0.766800,,,
1511,0.049877,0.766800,,,
1512,0.049868,0.766800,,,
1513,0.049859,0.767000,,,
1514,0.049849,0.767000,,,
1515,0.049840,0.767000,,,
1516,0.049831,0.767000,,,
1517,0.049821,0.767000,,,
1518,0.049812,0.767000,,,
1519,0.049802,0.767200,,,
1520,0.049793,0.767000,,,
1521,0.049784,0.767000,,,
1522,0.049774,0.767000,,,
1523,0.049765,0.767200,,,
1524,0.049756,0.767400,,,
1525,0.049746,0.767400,,,
1526,0.049737,0.767200,,,
1527,0.049728,0.767400,,,
1528,0.049718,0.767600,,,
1529,0.049709,0.767800,,,
1530,0.049700,0.767800,,,
1531,0.049690,0.767800,,,
1532,0.049681,0.767800,,,
1533,0.049672,0.768200,,,
1534,0.049663,0.768200,,,
1535,0.049653,0.768200,,,
1536,0.049644,0.768400,,,
1537,0.049635,0.768400,,,
1538,0.049626,0.768400,,,
1539,0.049616,0.768400,,,
1540,0.049607,0.768400,,,
1541,0.049598,0.768600,,,
1542,0.049589,0.769000,,,
1543,0.049579,0.769000,,,
1544,0.049570,0.769000,,,
1545,0.049561,0.769000,,,
1546,0.049552,0.769000,,,
1547,0.049543,0.769200,,,
1548,0.049533,0.769200,,,
1549,0.049524,0.769200,,,
1550,0.049515,0.769200,,,
1551,0.049506,0.769200,,,
1552,0.049497,0.769200,,,
1553,0.049487,0.769600,,,
1554,0.049478,0.769600,,,
1555,0.049469,0.769800,,,
1556,0.049460,0.769800,,,
1557,0.049451,0.769800,,,
1558,0.049442,0.770000,,,
1559,0.049432,0.770000,,,
1560,0.049423,0.770000,,,
1561,0.049414,0.770000,,,
1562,0.049405,0.770000,,,
1563,0.049396,0.770000,,,
1564,0.049387,0.770000,,,
1565,0.049378,0.770000,,,
1566,0.049368,0.770000,,,
1567,0.049359,0.770000,,,
1568,0.049350,0.770200,,,
1569,0.049341,0.770200,,,
1570,0.049332,0.770400,,,
1571,0.049323,0.770400,,,
1572,0.049314,0.770600,,,
1573,0.049305,0.770600,,,
1574,0.049296,0.770600,,,
1575,0.049286,0.770800,,,
1576,0.049277,0.770800,,,
1577,0.049268,0.770800,,,
1578,0.049259,0.771000,,,
1579,0.049250,0.771000,,,
1580,0.049241,0.771000,,,
1581,0.049232,0.771000,,,
1582,0.049223,0.771000,,,
1583,0.049214,0.771600,,,
1584,0.049205,0.771800,,,
1585,0.049196,0.771800,,,
1586,0.049187,0.771800,,,
1587,0.049178,0.771800,,,
1588,0.049169,0.771800,,,
1589,0.049160,0.772000,,,
1590,0.049151,0.772000,,,
1591,0.049142,0.772200,,,
1592,0.049133,0.772200,,,
1593,0.049124,0.772200,,,
1594,0.049115,0.772200,,,
1595,0.049106,0.772200,,,
1596,0.049097,0.772200,,,
1597,0.049088,0.772200,,,
1598,0.049079,0.772400,,,
1599,0.049070,0.772600,,,
1600,0.049061,0.772800,,,
1601,0.049052,0.773000,,,
1602,0.049043,0.772800,,,
1603,0.049034,0.772800,,,
1604,0.049025,0.772800,,,
1605,0.049016,0.773000,,,
1606,0.049007,0.773000,,,
1607,0.048998,0.773600,,,
1608,0.048989,0.774000,,,
1609,0.048980,0.774000,,,
1610,0.048971,0.774000,,,
1611,0.048962,0.774200,,,
1612,0.048953,0.774400,,,
1613,0.048944,0.774400,,,
1614,0.048936,0.774400,,,
1615,0.048927,0.774600,,,
1616,0.048918,0.774600,,,
1617,0.048909,0.774600,,,
1618,0.048900,0.774600,,,
1619,0.048891,0.774600,,,
1620,0.048882,0.774600,,,
1621,0.048873,0.774600,,,
1622,0.048864,0.774600,,,
1623,0.048856,0.774800,,,
1624,0.048847,0.774800,,,
1625,0.048838,0.774800,,,
1626,0.048829,0.774800,,,
1627,0.048820,0.774800,,,
1628,0.048811,0.774800,,,
1629,0.048803,0.774800,,,
1630,0.048794,0.774800,,,
1631,0.048785,0.775000,,,
1632,0.048776,0.775000,,,
1633,0.048767,0.775200,,,
1634,0.048759,0.775200,,,
1635,0.048750,0.775200,,,
1636,0.048741,0.775200,,,
1637,0.048732,0.775200,,,
1638,0.048724,0.775400,,,
1639,0.048715,0.775600,,,
1640,0.048706,0.775800,,,
1641,0.048697,0.775800,,,
1642,0.048689,0.775800,,,
1643,0.048680,0.776000,,,
1644,0.048671,0.776000,,,
1645,0.048662,0.776000,,,
1646,0.048654,0.776200,,,
1647,0.048645,0.776200,,,
1648,0.048636,0.776200,,,
1649,0.048627,0.776400,,,
1650,0.048619,0.776600,,,
1651,0.048610,0.776600,,,
1652,0.048601,0.776600,,,
1653,0.048593,0.776800,,,
1654,0.048584,0.777200,,,
1655,0.048575,0.777200,,,
1656,0.048566,0.777200,,,
1657,0.048558,0.777200,,,
1658,0.048549,0.777200,,,
1659,0.048540,0.777200,,,
1660,0.048532,0.777200,,,
1661,0.048523,0.777200,,,
1662,0.048514,0.777400,,,
1663,0.048506,0.777600,,,
1664,0.048497,0.778000,,,
1665,0.048488,0.778200,,,
1666,0.048480,0.778400,,,
1667,0.048471,0.778400,,,
1668,0.048462,0.778400,,,
1669,0.048454,0.778400,,,
1670,0.048445,0.778400,,,
1671,0.048436,0.778400,,,
1672,0.048428,0.778400,,,
1673,0.048419,0.778200,,,
1674,0.048410,0.778200,,,
1675,0.048402,0.778400,,,
1676,0.048393,0.778400,,,
1677,0.048384,0.778400,,,
1678,0.048376,0.778400,,,
1679,0.048367,0.778400,,,
1680,0.048358,0.778400,,,
1681,0.048350,0.778200,,,
1682,0.048341,0.778200,,,
1683,0.048333,0.778200,,,
1684,0.048324,0.778200,,,
1685,0.048315,0.778200,,,
1686,0.048307,0.778200,,,
1687,0.048298,0.778200,,,
1688,0.048290,0.778200,,,
1689,0.048281,0.778600,,,
1690,0.048272,0.778800,,,
1691,0.048264,0.779000,,,
1692,0.048255,0.779200,,,
1693,0.048247,0.779000,,,
1694,0.048238,0.779000,,,
1695,0.048229,0.779200,,,
1696,0.048221,0.779000,,,
1697,0.048212,0.779000,,,
1698,0.048204,0.779000,,,
1699,0.048195,0.779000,,,
1700,0.048187,0.778800,,,
1701,0.048178,0.778600,,,
1702,0.048170,0.778600,,,
1703,0.048161,0.778600,,,
1704,0.048153,0.778600,,,
1705,0.048144,0.778600,,,
1706,0.048136,0.778600,,,
1707,0.048127,0.778600,,,
1708,0.048119,0.778800,,,
1709,0.048110,0.778800,,,
1710,0.048102,0.779000,,,
1711,0.048093,0.779000,,,
1712,0.048085,0.779000,,,
1713,0.048076,0.779000,,,
1714,0.048068,0.779000,,,
1715,0.048059,0.779000,,,
1716,0.048051,0.779000,,,
1717,0.048043,0.779000,,,
1718,0.048034,0.779000,,,
1719,0.048026,0.778800,,,
1720,0.048017,0.778800,,,
1721,0.048009,0.778800,,,
1722,0.048000,0.778800,,,
1723,0.047992,0.779000,,,
1724,0.047983,0.779000,,,
1725,0.047975,0.779000,,,
1726,0.047967,0.779200,,,
1727,0.047958,0.779200,,,
1728,0.047950,0.779200,,,
1729,0.047941,0.779200,,,
1730,0.047933,0.779400,,,
1731,0.047925,0.779400,,,
1732,0.047916,0.779400,,,
1733,0.047908,0.779400,,,
1734,0.047900,0.779600,,,
1735,0.047891,0.779600,,,
1736,0.047883,0.779800,,,
1737,0.047874,0.780200,,,
1738,0.047866,0.780600,,,
1739,0.047858,0.780600,,,
1740,0.047849,0.780600,,,
1741,0.047841,0.780800,,,
1742,0.047833,0.780800,,,
1743,0.047824,0.780800,,,
1744,0.047816,0.781200,,,
1745,0.047808,0.781200,,,
1746,0.047799,0.781200,,,
1747,0.047791,0.781200,,,
1748,0.047783,0.781400,,,
1749,0.047775,0.781400,,,
1750,0.047766,0.781400,,,
1751,0.047758,0.781400,,,
1752,0.047750,0.781200,,,
1753,0.047741,0.781200,,,
1754,0.047733,0.781400,,,
1755,0.047725,0.781600,,,
1756,0.047716,0.781600,,,
1757,0.047708,0.781600,,,
1758,0.047700,0.781600,,,
1759,0.047692,0.781600,,,
1760,0.047683,0.781600,,,
1761,0.047675,0.781600,,,
1762,0.047667,0.781600,,,
1763,0.047659,0.781600,,,
1764,0.047650,0.781800,,,
1765,0.047642,0.782000,,,
1766,0.047634,0.782000,,,
1767,0.047626,0.782000,,,
1768,0.047617,0.782000,,,
1769,0.047609,0.782000,,,
