Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2666,0.035851,0.863800,,,
2667,0.035846,0.863800,,,
2668,0.035840,0.863800,,,
2669,0.035835,0.863800,,,
2670,0.035830,0.864000,,,
2671,0.035824,0.863800,,,
2672,0.035819,0.863800,,,
2673,0.035814,0.863800,,,
2674,0.035809,0.863800,,,
2675,0.035803,0.863800,,,
2676,0.035798,0.863800,,,
2677,0.035793,0.863800,,,
2678,0.035787,0.863800,,,
2679,0.035782,0.863800,,,
2680,0.035777,0.863800,,,
2681,0.035771,0.863800,,,
2682,0.035766,0.863800,,,
2683,0.035761,0.863800,,,
2684,0.035756,0.863800,,,
2685,0.035750,0.863800,,,
2686,0.035745,0.863800,,,
2687,0.035740,0.863800,,,
2688,0.035734,0.864000,,,
2689,0.035729,0.864000,,,
2690,0.035724,0.864000,,,
2691,0.035719,0.864000,,,
2692,0.035713,0.864000,,,
2693,0.035708,0.864000,,,
2694,0.035703,0.864000,,,
2695,0.035698,0.864000,,,
2696,0.035692,0.864200,,,
2697,0.035687,0.864400,,,
2698,0.035682,0.864400,,,
2699,0.035677,0.864400,,,
2700,0.035671,0.864600,,,
2701,0.035666,0.864600,,,
2702,0.035661,0.864600,,,
2703,0.035656,0.864400,,,
2704,0.035650,0.864400,,,
2705,0.035645,0.864400,,,
2706,0.035640,0.864400,,,
2707,0.035635,0.864400,,,
2708,0.035629,0.864400,,,
2709,0.035624,0.864600,,,
2710,0.035619,0.864600,,,
2711,0.035614,0.864600,,,
2712,0.035608,0.864800,,,
2713,0.035603,0.865000,,,
2714,0.035598,0.864800,,,
2715,0.035593,0.864800,,,
2716,0.035587,0.864800,,,
2717,0.035582,0.864800,,,
2718,0.035577,0.865000,,,
2719,0.035572,0.865200,,,
2720,0.035566,0.865200,,,
2721,0.035561,0.865000,,,
2722,0.035556,0.865200,,,
2723,0.035551,0.865200,,,
2724,0.035546,0.865200,,,
2725,0.035540,0.865200,,,
2726,0.035535,0.865200,,,
2727,0.035530,0.865200,,,
2728,0.035525,0.865200,,,
2729,0.035520,0.865200,,,
2730,0.035514,0.865200,,,
2731,0.035509,0.865200,,,
2732,0.035504,0.865400,,,
2733,0.035499,0.865400,,,
2734,0.035494,0.865400,,,
2735,0.035488,0.865400,,,
2736,0.035483,0.865400,,,
2737,0.035478,0.865400,,,
2738,0.035473,0.865400,,,
2739,0.035468,0.865600,,,
2740,0.035462,0.865600,,,
2741,0.035457,0.865600,,,
2742,0.035452,0.865600,,,
2743,0.035447,0.865600,,,
2744,0.035442,0.865600,,,
2745,0.035436,0.865600,,,
2746,0.035431,0.865600,,,
2747,0.035426,0.865800,,,
2748,0.035421,0.865800,,,
2749,0.035416,0.865800,,,
2750,0.035411,0.865800,,,
2751,0.035405,0.865800,,,
2752,0.035400,0.865800,,,
2753,0.035395,0.866000,,,
2754,0.035390,0.866200,,,
2755,0.035385,0.866200,,,
2756,0.035380,0.866200,,,
2757,0.035374,0.866200,,,
2758,0.035369,0.866200,,,
2759,0.035364,0.866200,,,
2760,0.035359,0.866400,,,
2761,0.035354,0.866400,,,
2762,0.035349,0.866400,,,
2763,0.035344,0.866400,,,
2764,0.035338,0.866800,,,
2765,0.035333,0.866800,,,
2766,0.035328,0.867000,,,
2767,0.035323,0.867000,,,
2768,0.035318,0.867000,,,
2769,0.035313,0.867000,,,
2770,0.035308,0.867200,,,
2771,0.035302,0.867200,,,
2772,0.035297,0.867200,,,
2773,0.035292,0.867200,,,
2774,0.035287,0.867200,,,
2775,0.035282,0.867200,,,
2776,0.035277,0.867200,,,
2777,0.035272,0.867200,,,
2778,0.035267,0.867200,,,
2779,0.035261,0.867200,,,
2780,0.035256,0.867200,,,
2781,0.035251,0.867200,,,
2782,0.035246,0.867200,,,
2783,0.035241,0.867200,,,
2784,0.035236,0.867200,,,
2785,0.035231,0.867400,,,
2786,0.035226,0.867800,,,
2787,0.035220,0.867800,,,
2788,0.035215,0.867800,,,
2789,0.035210,0.867800,,,
2790,0.035205,0.867800,,,
2791,0.035200,0.867800,,,
2792,0.035195,0.868000,,,
2793,0.035190,0.868200,,,
2794,0.035185,0.868400,,,
2795,0.035180,0.868400,,,
2796,0.035175,0.868400,,,
2797,0.035169,0.868600,,,
2798,0.035164,0.868600,,,
2799,0.035159,0.868600,,,
2800,0.035154,0.868400,,,
2801,0.035149,0.868600,,,
2802,0.035144,0.868600,,,
2803,0.035139,0.868400,,,
2804,0.035134,0.868400,,,
2805,0.035129,0.868400,,,
2806,0.035124,0.868400,,,
2807,0.035119,0.868400,,,
2808,0.035113,0.868400,,,
2809,0.035108,0.868600,,,
2810,0.035103,0.868600,,,
2811,0.035098,0.868800,,,
2812,0.035093,0.868800,,,
2813,0.035088,0.868800,,,
2814,0.035083,0.868800,,,
2815,0.035078,0.868800,,,
2816,0.035073,0.868800,,,
2817,0.035068,0.868800,,,
2818,0.035063,0.868800,,,
2819,0.035058,0.868800,,,
2820,0.035053,0.868800,,,
2821,0.035048,0.869000,,,
2822,0.035042,0.869000,,,
2823,0.035037,0.869000,,,
2824,0.035032,0.869000,,,
2825,0.035027,0.869000,,,
2826,0.035022,0.869000,,,
2827,0.035017,0.869000,,,
2828,0.035012,0.869000,,,
2829,0.035007,0.869000,,,
2830,0.035002,0.869000,,,
2831,0.034997,0.869000,,,
2832,0.034992,0.869200,,,
2833,0.034987,0.869200,,,
2834,0.034982,0.869200,,,
2835,0.034977,0.869200,,,
2836,0.034972,0.869200,,,
2837,0.034967,0.869200,,,
2838,0.034961,0.869200,,,
2839,0.034956,0.869200,,,
2840,0.034951,0.869400,,,
2841,0.034946,0.869400,,,
2842,0.034941,0.869400,,,
2843,0.034936,0.869400,,,
2844,0.034931,0.869600,,,
2845,0.034926,0.869600,,,
2846,0.034921,0.869600,,,
2847,0.034916,0.869600,,,
2848,0.034911,0.869800,,,
2849,0.034906,0.869800,,,
2850,0.034901,0.869800,,,
2851,0.034896,0.869800,,,
2852,0.034891,0.869800,,,
2853,0.034886,0.869800,,,
2854,0.034881,0.869800,,,
2855,0.034876,0.869800,,,
2856,0.034871,0.869600,,,
2857,0.034866,0.869600,,,
2858,0.034861,0.869600,,,
2859,0.034855,0.869600,,,
2860,0.034850,0.869600,,,
2861,0.034845,0.869600,,,
2862,0.034840,0.869600,,,
2863,0.034835,0.869600,,,
2864,0.034830,0.869600,,,
2865,0.034825,0.869800,,,
2866,0.034820,0.869800,,,
2867,0.034815,0.869800,,,
2868,0.034810,0.869800,,,
2869,0.034805,0.869800,,,
2870,0.034800,0.869800,,,
2871,0.034795,0.869800,,,
2872,0.034790,0.869800,,,
2873,0.034785,0.869800,,,
2874,0.034780,0.869800,,,
2875,0.034775,0.870200,,,
2876,0.034770,0.870200,,,
2877,0.034765,0.870200,,,
2878,0.034760,0.870200,,,
2879,0.034755,0.870200,,,
2880,0.034750,0.870200,,,
2881,0.034745,0.870200,,,
2882,0.034740,0.870200,,,
2883,0.034735,0.870400,,,
2884,0.034730,0.870400,,,
2885,0.034725,0.870600,,,
2886,0.034720,0.870600,,,
2887,0.034715,0.870600,,,
2888,0.034710,0.870600,,,
2889,0.034705,0.870600,,,
2890,0.034700,0.870600,,,
2891,0.034695,0.870600,,,
2892,0.034690,0.870800,,,
2893,0.034685,0.870800,,,
2894,0.034680,0.870800,,,
2895,0.034675,0.870800,,,
2896,0.034670,0.870800,,,
2897,0.034665,0.870600,,,
2898,0.034659,0.870800,,,
2899,0.034654,0.870800,,,
2900,0.034649,0.871000,,,
2901,0.034644,0.871000,,,
2902,0.034639,0.871000,,,
2903,0.034634,0.871000,,,
2904,0.034629,0.871000,,,
2905,0.034624,0.871000,,,
2906,0.034619,0.871000,,,
2907,0.034614,0.871000,,,
2908,0.034609,0.871000,,,
2909,0.034604,0.871200,,,
2910,0.034599,0.871200,,,
2911,0.034594,0.871200,,,
2912,0.034589,0.871200,,,
2913,0.034584,0.871200,,,
2914,0.034579,0.871200,,,
2915,0.034574,0.871200,,,
2916,0.034569,0.871200,,,
2917,0.034564,0.871200,,,
2918,0.034559,0.871200,,,
2919,0.034554,0.871400,,,
2920,0.034550,0.871400,,,
2921,0.034545,0.871400,,,
2922,0.034540,0.871400,,,
2923,0.034535,0.871200,,,
2924,0.034530,0.871400,,,
2925,0.034525,0.871400,,,
2926,0.034520,0.871400,,,
2927,0.034515,0.871400,,,
2928,0.034510,0.871400,,,
2929,0.034505,0.871400,,,
2930,0.034500,0.871400,,,
2931,0.034495,0.871600,,,
2932,0.034490,0.871600,,,
2933,0.034485,0.871600,,,
2934,0.034480,0.871600,,,
2935,0.034475,0.871800,,,
2936,0.034470,0.872000,,,
2937,0.034465,0.872000,,,
2938,0.034460,0.872000,,,
2939,0.034455,0.872000,,,
2940,0.034450,0.872000,,,
2941,0.034445,0.872400,,,
2942,0.034440,0.872400,,,
2943,0.034435,0.872400,,,
2944,0.034430,0.872400,,,
2945,0.034425,0.872400,,,
2946,0.034420,0.872400,,,
2947,0.034415,0.872400,,,
2948,0.034410,0.872600,,,
2949,0.034405,0.872600,,,
2950,0.034400,0.872600,,,
2951,0.034395,0.872800,,,
2952,0.034390,0.872800,,,
2953,0.034385,0.873000,,,
2954,0.034380,0.873000,,,
2955,0.034375,0.873000,,,
2956,0.034370,0.873000,,,
2957,0.034365,0.873000,,,
2958,0.034361,0.873000,,,
2959,0.034356,0.873200,,,
2960,0.034351,0.873200,,,
2961,0.034346,0.873200,,,
2962,0.034341,0.873200,,,
2963,0.034336,0.873200,,,
2964,0.034331,0.873200,,,
2965,0.034326,0.873200,,,
2966,0.034321,0.873200,,,
2967,0.034316,0.873200,,,
2968,0.034311,0.873200,,,
2969,0.034306,0.873200,,,
2970,0.034301,0.873200,,,
2971,0.034296,0.873200,,,
2972,0.034292,0.873200,,,
2973,0.034287,0.873200,,,
2974,0.034282,0.873200,,,
2975,0.034277,0.873200,,,
2976,0.034272,0.873600,,,
2977,0.034267,0.873600,,,
2978,0.034262,0.873600,,,
2979,0.034257,0.873600,,,
2980,0.034252,0.873800,,,
2981,0.034247,0.873800,,,
2982,0.034242,0.873800,,,
2983,0.034238,0.873800,,,
2984,0.034233,0.873800,,,
2985,0.034228,0.874000,,,
2986,0.034223,0.874000,,,
2987,0.034218,0.874200,,,
2988,0.034213,0.874200,,,
2989,0.034208,0.874200,,,
2990,0.034203,0.874200,,,
2991,0.034198,0.874200,,,
2992,0.034193,0.874200,,,
2993,0.034189,0.874400,,,
2994,0.034184,0.874400,,,
2995,0.034179,0.874400,,,
2996,0.034174,0.874400,,,
2997,0.034169,0.874400,,,
2998,0.034164,0.874400,,,
2999,0.034159,0.874400,,,
3000,0.034154,0.874400,32.94141387939453,27.736804962158203,19.659099578857422
3001,0.034149,0.874400,,,
3002,0.034144,0.874200,,,
3003,0.034140,0.874200,,,
3004,0.034135,0.874200,,,
3005,0.034130,0.874200,,,
3006,0.034125,0.874600,,,
3007,0.034120,0.874600,,,
3008,0.034115,0.875000,,,
3009,0.034110,0.875000,,,
3010,0.034105,0.875000,,,
3011,0.034100,0.875000,,,
3012,0.034096,0.875000,,,
3013,0.034091,0.875200,,,
3014,0.034086,0.875200,,,
3015,0.034081,0.875200,,,
3016,0.034076,0.875200,,,
3017,0.034071,0.875200,,,
3018,0.034066,0.875200,,,
3019,0.034061,0.875400,,,
3020,0.034056,0.875400,,,
3021,0.034051,0.875600,,,
3022,0.034047,0.875600,,,
3023,0.034042,0.875600,,,
3024,0.034037,0.875600,,,
3025,0.034032,0.875600,,,
3026,0.034027,0.875600,,,
3027,0.034022,0.875800,,,
3028,0.034017,0.875800,,,
3029,0.034012,0.875800,,,
3030,0.034007,0.876000,,,
3031,0.034003,0.876000,,,
3032,0.033998,0.876000,,,
3033,0.033993,0.876000,,,
3034,0.033988,0.876000,,,
3035,0.033983,0.876200,,,
3036,0.033978,0.876200,,,
3037,0.033973,0.876200,,,
3038,0.033969,0.876200,,,
3039,0.033964,0.876200,,,
3040,0.033959,0.876200,,,
3041,0.033954,0.876200,,,
3042,0.033949,0.876400,,,
3043,0.033944,0.876600,,,
3044,0.033939,0.876600,,,
3045,0.033934,0.876600,,,
3046,0.033930,0.876600,,,
3047,0.033925,0.876600,,,
3048,0.033920,0.876600,,,
3049,0.033915,0.876600,,,
3050,0.033910,0.876600,,,
3051,0.033905,0.876600,,,
3052,0.033900,0.876600,,,
3053,0.033896,0.876800,,,
3054,0.033891,0.876800,,,
3055,0.033886,0.876800,,,
3056,0.033881,0.876800,,,
3057,0.033876,0.876800,,,
3058,0.033871,0.876800,,,
3059,0.033866,0.876800,,,
3060,0.033862,0.876600,,,
3061,0.033857,0.876600,,,
3062,0.033852,0.876600,,,
3063,0.033847,0.876600,,,
3064,0.033842,0.876600,,,
3065,0.033837,0.876800,,,
3066,0.033832,0.876800,,,
3067,0.033828,0.876800,,,
3068,0.033823,0.876800,,,
3069,0.033818,0.876800,,,
3070,0.033813,0.876800,,,
3071,0.033808,0.876800,,,
3072,0.033803,0.876800,,,
3073,0.033799,0.876800,,,
3074,0.033794,0.877000,,,
3075,0.033789,0.877000,,,
3076,0.033784,0.877200,,,
3077,0.033779,0.877200,,,
3078,0.033774,0.877200,,,
3079,0.033770,0.877200,,,
3080,0.033765,0.877200,,,
3081,0.033760,0.877200,,,
3082,0.033755,0.877200,,,
3083,0.033750,0.877200,,,
3084,0.033745,0.877400,,,
3085,0.033741,0.877400,,,
3086,0.033736,0.877400,,,
3087,0.033731,0.877400,,,
3088,0.033726,0.877400,,,
3089,0.033721,0.877400,,,
3090,0.033717,0.877400,,,
3091,0.033712,0.877400,,,
3092,0.033707,0.877400,,,
3093,0.033702,0.877600,,,
3094,0.033697,0.877600,,,
3095,0.033692,0.877600,,,
3096,0.033688,0.877600,,,
3097,0.033683,0.877600,,,
3098,0.033678,0.877800,,,
3099,0.033673,0.877800,,,
3100,0.033668,0.877800,,,
3101,0.033663,0.877800,,,
3102,0.033659,0.877800,,,
3103,0.033654,0.877800,,,
3104,0.033649,0.877800,,,
3105,0.033644,0.877800,,,
3106,0.033639,0.878000,,,
3107,0.033635,0.878000,,,
3108,0.033630,0.878000,,,
3109,0.033625,0.878000,,,
3110,0.033620,0.878200,,,
3111,0.033615,0.878200,,,
3112,0.033611,0.878200,,,
3113,0.033606,0.878200,,,
3114,0.033601,0.878200,,,
3115,0.033596,0.878200,,,
3116,0.033591,0.878400,,,
3117,0.033587,0.878400,,,
3118,0.033582,0.878400,,,
3119,0.033577,0.878600,,,
3120,0.033572,0.878600,,,
3121,0.033567,0.878600,,,
3122,0.033563,0.878600,,,
3123,0.033558,0.878800,,,
3124,0.033553,0.878800,,,
3125,0.033548,0.878800,,,
3126,0.033543,0.878800,,,
3127,0.033539,0.879000,,,
3128,0.033534,0.879000,,,
3129,0.033529,0.879000,,,
3130,0.033524,0.879000,,,
3131,0.033520,0.879000,,,
3132,0.033515,0.879000,,,
3133,0.033510,0.879000,,,
3134,0.033505,0.879000,,,
3135,0.033500,0.879000,,,
3136,0.033496,0.879000,,,
3137,0.033491,0.879000,,,
3138,0.033486,0.879000,,,
3139,0.033481,0.879000,,,
3140,0.033476,0.879000,,,
3141,0.033472,0.879000,,,
3142,0.033467,0.879000,,,
3143,0.033462,0.879000,,,
3144,0.033457,0.879000,,,
3145,0.033453,0.879000,,,
3146,0.033448,0.879000,,,
3147,0.033443,0.878600,,,
3148,0.033438,0.878800,,,
3149,0.033433,0.878800,,,
3150,0.033429,0.878600,,,
3151,0.033424,0.878600,,,
3152,0.033419,0.878600,,,
3153,0.033414,0.878600,,,
3154,0.033410,0.878600,,,
3155,0.033405,0.878600,,,
3156,0.033400,0.878600,,,
3157,0.033395,0.878600,,,
3158,0.033391,0.878600,,,
3159,0.033386,0.878600,,,
3160,0.033381,0.878600,,,
3161,0.033376,0.878400,,,
3162,0.033371,0.878400,,,
3163,0.033367,0.878400,,,
3164,0.033362,0.878800,,,
3165,0.033357,0.878800,,,
3166,0.033352,0.878800,,,
3167,0.033348,0.878800,,,
3168,0.033343,0.878800,,,
3169,0.033338,0.878800,,,
3170,0.033333,0.878600,,,
3171,0.033329,0.878600,,,
3172,0.033324,0.878600,,,
3173,0.033319,0.878600,,,
3174,0.033314,0.878600,,,
3175,0.033310,0.878600,,,
3176,0.033305,0.878600,,,
3177,0.033300,0.878600,,,
3178,0.033295,0.878600,,,
3179,0.033291,0.878600,,,
3180,0.033286,0.878600,,,
3181,0.033281,0.878600,,,
3182,0.033276,0.878600,,,
3183,0.033272,0.878600,,,
3184,0.033267,0.878600,,,
3185,0.033262,0.878600,,,
3186,0.033257,0.878600,,,
3187,0.033253,0.878600,,,
3188,0.033248,0.878600,,,
3189,0.033243,0.878800,,,
3190,0.033238,0.878800,,,
3191,0.033234,0.878800,,,
3192,0.033229,0.878800,,,
3193,0.033224,0.878800,,,
3194,0.033219,0.878800,,,
3195,0.033215,0.879000,,,
3196,0.033210,0.879000,,,
3197,0.033205,0.879000,,,
3198,0.033200,0.879000,,,
3199,0.033196,0.879000,,,
3200,0.033191,0.879000,,,
3201,0.033186,0.879000,,,
3202,0.033181,0.879000,,,
3203,0.033177,0.879000,,,
3204,0.033172,0.878800,,,
3205,0.033167,0.878800,,,
3206,0.033162,0.878800,,,
3207,0.033158,0.878800,,,
3208,0.033153,0.878800,,,
3209,0.033148,0.878800,,,
3210,0.033143,0.878800,,,
3211,0.033139,0.878800,,,
3212,0.033134,0.878600,,,
3213,0.033129,0.878600,,,
3214,0.033124,0.878600,,,
3215,0.033120,0.878600,,,
3216,0.033115,0.878800,,,
3217,0.033110,0.878800,,,
3218,0.033105,0.878800,,,
3219,0.033101,0.878800,,,
3220,0.033096,0.878800,,,
3221,0.033091,0.879200,,,
3222,0.033086,0.879200,,,
3223,0.033082,0.879200,,,
3224,0.033077,0.879200,,,
3225,0.033072,0.879200,,,
3226,0.033068,0.879200,,,
3227,0.033063,0.879200,,,
3228,0.033058,0.879400,,,
3229,0.033053,0.879600,,,
3230,0.033049,0.879600,,,
3231,0.033044,0.879600,,,
3232,0.033039,0.879600,,,
3233,0.033034,0.879600,,,
3234,0.033030,0.879600,,,
3235,0.033025,0.879600,,,
3236,0.033020,0.879600,,,
3237,0.033015,0.879600,,,
3238,0.033011,0.879600,,,
3239,0.033006,0.879600,,,
3240,0.033001,0.879600,,,
3241,0.032997,0.879600,,,
3242,0.032992,0.879800,,,
3243,0.032987,0.879800,,,
3244,0.032982,0.879800,,,
3245,0.032978,0.879800,,,
3246,0.032973,0.880000,,,
3247,0.032968,0.880000,,,
3248,0.032963,0.880400,,,
3249,0.032959,0.880400,,,
3250,0.032954,0.880400,,,
3251,0.032949,0.880600,,,
3252,0.032945,0.880600,,,
3253,0.032940,0.880600,,,
3254,0.032935,0.880600,,,
3255,0.032930,0.880600,,,
3256,0.032926,0.880600,,,
3257,0.032921,0.880600,,,
3258,0.032916,0.880800,,,
3259,0.032911,0.880800,,,
3260,0.032907,0.880800,,,
3261,0.032902,0.880800,,,
3262,0.032897,0.880800,,,
3263,0.032892,0.880800,,,
3264,0.032888,0.880800,,,
3265,0.032883,0.880800,,,
3266,0.032878,0.880800,,,
3267,0.032874,0.880800,,,
3268,0.032869,0.880800,,,
3269,0.032864,0.880800,,,
3270,0.032859,0.880800,,,
3271,0.032855,0.880800,,,
3272,0.032850,0.880800,,,
3273,0.032845,0.880800,,,
3274,0.032840,0.880800,,,
3275,0.032836,0.880800,,,
3276,0.032831,0.880800,,,
3277,0.032826,0.880800,,,
3278,0.032822,0.880800,,,
3279,0.032817,0.880800,,,
3280,0.032812,0.880800,,,
3281,0.032807,0.880800,,,
3282,0.032803,0.880800,,,
3283,0.032798,0.880800,,,
3284,0.032793,0.880800,,,
3285,0.032788,0.880800,,,
3286,0.032784,0.880800,,,
3287,0.032779,0.880800,,,
3288,0.032774,0.880800,,,
3289,0.032770,0.880800,,,
3290,0.032765,0.880800,,,
3291,0.032760,0.880800,,,
3292,0.032755,0.880800,,,
3293,0.032751,0.880800,,,
3294,0.032746,0.880800,,,
3295,0.032741,0.880800,,,
3296,0.032737,0.880800,,,
3297,0.032732,0.880800,,,
3298,0.032727,0.880400,,,
3299,0.032722,0.880400,,,
3300,0.032718,0.880400,,,
3301,0.032713,0.880400,,,
3302,0.032708,0.880400,,,
3303,0.032704,0.880400,,,
3304,0.032699,0.880400,,,
3305,0.032694,0.880400,,,
3306,0.032689,0.880400,,,
3307,0.032685,0.880400,,,
3308,0.032680,0.880400,,,
3309,0.032675,0.880400,,,
3310,0.032671,0.880400,,,
3311,0.032666,0.880400,,,
3312,0.032661,0.880400,,,
3313,0.032656,0.880400,,,
3314,0.032652,0.880400,,,
3315,0.032647,0.880400,,,
3316,0.032642,0.880400,,,
3317,0.032638,0.880400,,,
3318,0.032633,0.880400,,,
3319,0.032628,0.880400,,,
3320,0.032624,0.880400,,,
3321,0.032619,0.880400,,,
3322,0.032614,0.880400,,,
3323,0.032609,0.880400,,,
3324,0.032605,0.880400,,,
3325,0.032600,0.880400,,,
3326,0.032595,0.880400,,,
3327,0.032591,0.880400,,,
3328,0.032586,0.880400,,,
3329,0.032581,0.880400,,,
3330,0.032577,0.880400,,,
3331,0.032572,0.880400,,,
3332,0.032567,0.880400,,,
3333,0.032562,0.880400,,,
3334,0.032558,0.880400,,,
3335,0.032553,0.880800,,,
3336,0.032548,0.880800,,,
3337,0.032544,0.880800,,,
3338,0.032539,0.880800,,,
3339,0.032534,0.880800,,,
3340,0.032530,0.880800,,,
3341,0.032525,0.880800,,,
3342,0.032520,0.880800,,,
3343,0.032516,0.880800,,,
3344,0.032511,0.880800,,,
3345,0.032506,0.880800,,,
3346,0.032501,0.880800,,,
3347,0.032497,0.880800,,,
3348,0.032492,0.880600,,,
3349,0.032487,0.880600,,,
3350,0.032483,0.880600,,,
3351,0.032478,0.880600,,,
3352,0.032473,0.880600,,,
3353,0.032469,0.880600,,,
3354,0.032464,0.880600,,,
3355,0.032459,0.880600,,,
3356,0.032455,0.880600,,,
3357,0.032450,0.880600,,,
3358,0.032445,0.880600,,,
3359,0.032441,0.880600,,,
3360,0.032436,0.880600,,,
3361,0.032431,0.880800,,,
3362,0.032426,0.880800,,,
3363,0.032422,0.880800,,,
3364,0.032417,0.880800,,,
3365,0.032412,0.880800,,,
3366,0.032408,0.880800,,,
3367,0.032403,0.880800,,,
3368,0.032398,0.881000,,,
3369,0.032394,0.881000,,,
3370,0.032389,0.881000,,,
3371,0.032384,0.881000,,,
3372,0.032380,0.881000,,,
3373,0.032375,0.881000,,,
3374,0.032370,0.881000,,,
3375,0.032366,0.881000,,,
3376,0.032361,0.881000,,,
3377,0.032356,0.881000,,,
3378,0.032352,0.881000,,,
3379,0.032347,0.881000,,,
3380,0.032342,0.881000,,,
3381,0.032338,0.881000,,,
3382,0.032333,0.881000,,,
3383,0.032328,0.881000,,,
3384,0.032324,0.881000,,,
3385,0.032319,0.881000,,,
3386,0.032314,0.880800,,,
3387,0.032310,0.880800,,,
3388,0.032305,0.880800,,,
3389,0.032300,0.880800,,,
3390,0.032296,0.880800,,,
3391,0.032291,0.880800,,,
3392,0.032286,0.880800,,,
3393,0.032282,0.880800,,,
3394,0.032277,0.880800,,,
3395,0.032272,0.880800,,,
3396,0.032268,0.881000,,,
3397,0.032263,0.881000,,,
3398,0.032258,0.881000,,,
3399,0.032254,0.881000,,,
3400,0.032249,0.881200,,,
3401,0.032244,0.881200,,,
3402,0.032240,0.881200,,,
3403,0.032235,0.881200,,,
3404,0.032230,0.881200,,,
3405,0.032226,0.881200,,,
3406,0.032221,0.881200,,,
3407,0.032216,0.881200,,,
3408,0.032212,0.881200,,,
3409,0.032207,0.881400,,,
3410,0.032202,0.881400,,,
3411,0.032198,0.881400,,,
3412,0.032193,0.881400,,,
3413,0.032188,0.881400,,,
3414,0.032184,0.881400,,,
3415,0.032179,0.881600,,,
3416,0.032174,0.881600,,,
3417,0.032170,0.881600,,,
3418,0.032165,0.881600,,,
3419,0.032160,0.881600,,,
3420,0.032156,0.881600,,,
3421,0.032151,0.881600,,,
3422,0.032146,0.881600,,,
3423,0.032142,0.881800,,,
3424,0.032137,0.881800,,,
3425,0.032132,0.881800,,,
3426,0.032128,0.881800,,,
3427,0.032123,0.881800,,,
3428,0.032118,0.881800,,,
3429,0.032114,0.881800,,,
3430,0.032109,0.881800,,,
3431,0.032104,0.881800,,,
3432,0.032100,0.881800,,,
3433,0.032095,0.881800,,,
3434,0.032090,0.882000,,,
3435,0.032086,0.882000,,,
3436,0.032081,0.882000,,,
3437,0.032076,0.882000,,,
3438,0.032072,0.882000,,,
3439,0.032067,0.882000,,,
3440,0.032062,0.882000,,,
3441,0.032058,0.882000,,,
3442,0.032053,0.882200,,,
3443,0.032048,0.882400,,,
3444,0.032044,0.882600,,,
3445,0.032039,0.882600,,,
3446,0.032034,0.882600,,,
3447,0.032030,0.882800,,,
3448,0.032025,0.882800,,,
3449,0.032020,0.882800,,,
3450,0.032016,0.882800,,,
3451,0.032011,0.882800,,,
3452,0.032006,0.882800,,,
3453,0.032002,0.882800,,,
3454,0.031997,0.882800,,,
3455,0.031992,0.883000,,,
3456,0.031988,0.883000,,,
3457,0.031983,0.883000,,,
3458,0.031978,0.883000,,,
3459,0.031974,0.883000,,,
3460,0.031969,0.883000,,,
3461,0.031964,0.883000,,,
3462,0.031960,0.883000,,,
3463,0.031955,0.883000,,,
3464,0.031950,0.883000,,,
3465,0.031946,0.883000,,,
3466,0.031941,0.883000,,,
3467,0.031936,0.883000,,,
3468,0.031932,0.883000,,,
3469,0.031927,0.883000,,,
3470,0.031922,0.883000,,,
3471,0.031918,0.883000,,,
3472,0.031913,0.883200,,,
3473,0.031908,0.883200,,,
3474,0.031904,0.883200,,,
3475,0.031899,0.883400,,,
3476,0.031894,0.883400,,,
3477,0.031890,0.883600,,,
3478,0.031885,0.883600,,,
3479,0.031880,0.883600,,,
3480,0.031876,0.883600,,,
3481,0.031871,0.883600,,,
3482,0.031866,0.883600,,,
3483,0.031862,0.883600,,,
3484,0.031857,0.883400,,,
3485,0.031852,0.883400,,,
3486,0.031848,0.883400,,,
3487,0.031843,0.883400,,,
3488,0.031838,0.883400,,,
3489,0.031834,0.883400,,,
3490,0.031829,0.883800,,,
3491,0.031824,0.883800,,,
3492,0.031820,0.883800,,,
3493,0.031815,0.883800,,,
3494,0.031810,0.883800,,,
3495,0.031806,0.883800,,,
3496,0.031801,0.883800,,,
3497,0.031796,0.883800,,,
3498,0.031791,0.883800,,,
3499,0.031787,0.883800,,,
3500,0.031782,0.883800,,,
3501,0.031777,0.883800,,,
3502,0.031773,0.883800,,,
3503,0.031768,0.883800,,,
3504,0.031763,0.883800,,,
3505,0.031759,0.883800,,,
3506,0.031754,0.884000,,,
3507,0.031749,0.884000,,,
3508,0.031745,0.884000,,,
3509,0.031740,0.884000,,,
3510,0.031735,0.884000,,,
3511,0.031731,0.883800,,,
3512,0.031726,0.883800,,,
3513,0.031721,0.883800,,,
3514,0.031717,0.883800,,,
3515,0.031712,0.883800,,,
3516,0.031707,0.883800,,,
3517,0.031703,0.883800,,,
3518,0.031698,0.883800,,,
3519,0.031693,0.883800,,,
3520,0.031689,0.883800,,,
3521,0.031684,0.883600,,,
3522,0.031679,0.883600,,,
