Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2794,0.039180,0.814400,,,
2795,0.039174,0.814400,,,
2796,0.039169,0.814400,,,
2797,0.039164,0.814600,,,
2798,0.039158,0.814800,,,
2799,0.039153,0.814800,,,
2800,0.039148,0.814800,,,
2801,0.039143,0.814800,,,
2802,0.039137,0.814800,,,
2803,0.039132,0.815000,,,
2804,0.039127,0.815000,,,
2805,0.039122,0.815000,,,
2806,0.039116,0.815200,,,
2807,0.039111,0.815200,,,
2808,0.039106,0.815200,,,
2809,0.039101,0.815200,,,
2810,0.039095,0.815200,,,
2811,0.039090,0.815200,,,
2812,0.039085,0.815200,,,
2813,0.039080,0.815200,,,
2814,0.039074,0.815200,,,
2815,0.039069,0.815200,,,
2816,0.039064,0.815200,,,
2817,0.039059,0.815200,,,
2818,0.039054,0.815400,,,
2819,0.039048,0.815400,,,
2820,0.039043,0.815400,,,
2821,0.039038,0.815400,,,
2822,0.039033,0.815400,,,
2823,0.039028,0.815400,,,
2824,0.039022,0.815400,,,
2825,0.039017,0.815600,,,
2826,0.039012,0.815600,,,
2827,0.039007,0.815800,,,
2828,0.039002,0.815800,,,
2829,0.038996,0.815600,,,
2830,0.038991,0.815600,,,
2831,0.038986,0.815800,,,
2832,0.038981,0.815800,,,
2833,0.038976,0.815800,,,
2834,0.038971,0.816000,,,
2835,0.038965,0.816000,,,
2836,0.038960,0.816000,,,
2837,0.038955,0.816200,,,
2838,0.038950,0.816200,,,
2839,0.038945,0.816200,,,
2840,0.038939,0.816200,,,
2841,0.038934,0.816200,,,
2842,0.038929,0.816200,,,
2843,0.038924,0.816200,,,
2844,0.038919,0.816200,,,
2845,0.038914,0.816200,,,
2846,0.038909,0.816400,,,
2847,0.038903,0.816600,,,
2848,0.038898,0.816600,,,
2849,0.038893,0.816800,,,
2850,0.038888,0.816800,,,
2851,0.038883,0.816800,,,
2852,0.038878,0.816800,,,
2853,0.038873,0.816800,,,
2854,0.038867,0.816800,,,
2855,0.038862,0.816800,,,
2856,0.038857,0.817000,,,
2857,0.038852,0.816800,,,
2858,0.038847,0.816800,,,
2859,0.038842,0.816800,,,
2860,0.038837,0.816800,,,
2861,0.038831,0.816800,,,
2862,0.038826,0.816800,,,
2863,0.038821,0.817000,,,
2864,0.038816,0.817200,,,
2865,0.038811,0.817200,,,
2866,0.038806,0.817200,,,
2867,0.038801,0.817200,,,
2868,0.038796,0.817200,,,
2869,0.038791,0.817400,,,
2870,0.038785,0.817400,,,
2871,0.038780,0.817600,,,
2872,0.038775,0.817600,,,
2873,0.038770,0.817600,,,
2874,0.038765,0.817600,,,
2875,0.038760,0.817600,,,
2876,0.038755,0.817600,,,
2877,0.038750,0.817600,,,
2878,0.038745,0.817600,,,
2879,0.038740,0.817600,,,
2880,0.038735,0.817400,,,
2881,0.038729,0.817400,,,
2882,0.038724,0.817400,,,
2883,0.038719,0.817400,,,
2884,0.038714,0.817400,,,
2885,0.038709,0.817400,,,
2886,0.038704,0.817400,,,
2887,0.038699,0.817400,,,
2888,0.038694,0.817400,,,
2889,0.038689,0.817400,,,
2890,0.038684,0.817400,,,
2891,0.038679,0.817400,,,
2892,0.038674,0.817400,,,
2893,0.038669,0.817400,,,
2894,0.038664,0.817400,,,
2895,0.038659,0.817600,,,
2896,0.038654,0.817800,,,
2897,0.038648,0.817800,,,
2898,0.038643,0.817800,,,
2899,0.038638,0.817800,,,
2900,0.038633,0.817800,,,
2901,0.038628,0.818000,,,
2902,0.038623,0.818000,,,
2903,0.038618,0.818000,,,
2904,0.038613,0.818200,,,
2905,0.038608,0.818200,,,
2906,0.038603,0.818200,,,
2907,0.038598,0.818400,,,
2908,0.038593,0.818400,,,
2909,0.038588,0.818400,,,
2910,0.038583,0.818400,,,
2911,0.038578,0.818400,,,
2912,0.038573,0.818400,,,
2913,0.038568,0.818400,,,
2914,0.038563,0.818600,,,
2915,0.038558,0.818600,,,
2916,0.038553,0.818600,,,
2917,0.038548,0.818600,,,
2918,0.038543,0.818600,,,
2919,0.038538,0.818600,,,
2920,0.038533,0.818600,,,
2921,0.038528,0.818600,,,
2922,0.038523,0.818600,,,
2923,0.038518,0.818600,,,
2924,0.038513,0.818600,,,
2925,0.038508,0.818600,,,
2926,0.038503,0.818800,,,
2927,0.038498,0.818800,,,
2928,0.038493,0.818800,,,
2929,0.038488,0.819000,,,
2930,0.038483,0.819000,,,
2931,0.038478,0.819200,,,
2932,0.038473,0.819200,,,
2933,0.038468,0.819200,,,
2934,0.038463,0.819200,,,
2935,0.038458,0.819200,,,
2936,0.038453,0.819400,,,
2937,0.038448,0.819400,,,
2938,0.038443,0.819400,,,
2939,0.038438,0.819600,,,
2940,0.038433,0.819600,,,
2941,0.038428,0.819600,,,
2942,0.038423,0.819600,,,
2943,0.038419,0.819800,,,
2944,0.038414,0.819800,,,
2945,0.038409,0.819800,,,
2946,0.038404,0.819800,,,
2947,0.038399,0.819800,,,
2948,0.038394,0.820000,,,
2949,0.038389,0.820000,,,
2950,0.038384,0.820000,,,
2951,0.038379,0.820400,,,
2952,0.038374,0.820400,,,
2953,0.038369,0.820400,,,
2954,0.038364,0.820400,,,
2955,0.038359,0.820400,,,
2956,0.038355,0.820400,,,
2957,0.038350,0.820400,,,
2958,0.038345,0.820400,,,
2959,0.038340,0.820400,,,
2960,0.038335,0.820400,,,
2961,0.038330,0.820600,,,
2962,0.038325,0.820600,,,
2963,0.038320,0.820600,,,
2964,0.038315,0.820600,,,
2965,0.038311,0.820600,,,
2966,0.038306,0.820600,,,
2967,0.038301,0.820600,,,
2968,0.038296,0.820600,,,
2969,0.038291,0.820600,,,
2970,0.038286,0.820600,,,
2971,0.038281,0.820600,,,
2972,0.038276,0.820600,,,
2973,0.038272,0.820600,,,
2974,0.038267,0.820600,,,
2975,0.038262,0.820600,,,
2976,0.038257,0.820800,,,
2977,0.038252,0.820800,,,
2978,0.038247,0.820800,,,
2979,0.038242,0.820800,,,
2980,0.038237,0.820800,,,
2981,0.038233,0.820600,,,
2982,0.038228,0.820600,,,
2983,0.038223,0.820600,,,
2984,0.038218,0.820600,,,
2985,0.038213,0.820600,,,
2986,0.038208,0.820600,,,
2987,0.038203,0.820600,,,
2988,0.038199,0.820400,,,
2989,0.038194,0.820600,,,
2990,0.038189,0.820800,,,
2991,0.038184,0.820800,,,
2992,0.038179,0.821000,,,
2993,0.038174,0.821000,,,
2994,0.038170,0.821000,,,
2995,0.038165,0.821000,,,
2996,0.038160,0.821000,,,
2997,0.038155,0.821200,,,
2998,0.038150,0.821200,,,
2999,0.038145,0.821200,,,
3000,0.038141,0.821200,32.33358383178711,25.763608932495117,24.255260467529297
3001,0.038136,0.821200,,,
3002,0.038131,0.821200,,,
3003,0.038126,0.821200,,,
3004,0.038121,0.821200,,,
3005,0.038117,0.821400,,,
3006,0.038112,0.821400,,,
3007,0.038107,0.821400,,,
3008,0.038102,0.821400,,,
3009,0.038097,0.821400,,,
3010,0.038092,0.821600,,,
3011,0.038088,0.821600,,,
3012,0.038083,0.821600,,,
3013,0.038078,0.821600,,,
3014,0.038073,0.821600,,,
3015,0.038068,0.821600,,,
3016,0.038064,0.821600,,,
3017,0.038059,0.821600,,,
3018,0.038054,0.821600,,,
3019,0.038049,0.821600,,,
3020,0.038044,0.821600,,,
3021,0.038039,0.821600,,,
3022,0.038035,0.821600,,,
3023,0.038030,0.821600,,,
3024,0.038025,0.821600,,,
3025,0.038020,0.821600,,,
3026,0.038015,0.821600,,,
3027,0.038011,0.821600,,,
3028,0.038006,0.822000,,,
3029,0.038001,0.822000,,,
3030,0.037996,0.822000,,,
3031,0.037992,0.822000,,,
3032,0.037987,0.822000,,,
3033,0.037982,0.822000,,,
3034,0.037977,0.822200,,,
3035,0.037973,0.822200,,,
3036,0.037968,0.822200,,,
3037,0.037963,0.822200,,,
3038,0.037958,0.822200,,,
3039,0.037954,0.822200,,,
3040,0.037949,0.822200,,,
3041,0.037944,0.822200,,,
3042,0.037939,0.822200,,,
3043,0.037935,0.822600,,,
3044,0.037930,0.822600,,,
3045,0.037925,0.822800,,,
3046,0.037920,0.822800,,,
3047,0.037916,0.822800,,,
3048,0.037911,0.822800,,,
3049,0.037906,0.822800,,,
3050,0.037901,0.823000,,,
3051,0.037897,0.823000,,,
3052,0.037892,0.823000,,,
3053,0.037887,0.823000,,,
3054,0.037883,0.823000,,,
3055,0.037878,0.823000,,,
3056,0.037873,0.823200,,,
3057,0.037868,0.823200,,,
3058,0.037864,0.823200,,,
3059,0.037859,0.823200,,,
3060,0.037854,0.823200,,,
3061,0.037850,0.823600,,,
3062,0.037845,0.823600,,,
3063,0.037840,0.823600,,,
3064,0.037836,0.823600,,,
3065,0.037831,0.823800,,,
3066,0.037826,0.823800,,,
3067,0.037821,0.823800,,,
3068,0.037817,0.823800,,,
3069,0.037812,0.823800,,,
3070,0.037807,0.824000,,,
3071,0.037803,0.824000,,,
3072,0.037798,0.824000,,,
3073,0.037793,0.824000,,,
3074,0.037788,0.824000,,,
3075,0.037784,0.824000,,,
3076,0.037779,0.824000,,,
3077,0.037774,0.824000,,,
3078,0.037770,0.824000,,,
3079,0.037765,0.824000,,,
3080,0.037760,0.824000,,,
3081,0.037756,0.824000,,,
3082,0.037751,0.824000,,,
3083,0.037746,0.824200,,,
3084,0.037742,0.824200,,,
3085,0.037737,0.824400,,,
3086,0.037732,0.824400,,,
3087,0.037728,0.824400,,,
3088,0.037723,0.824400,,,
3089,0.037718,0.824400,,,
3090,0.037713,0.824600,,,
3091,0.037709,0.824600,,,
3092,0.037704,0.824600,,,
3093,0.037700,0.824800,,,
3094,0.037695,0.825000,,,
3095,0.037690,0.825200,,,
3096,0.037686,0.825200,,,
3097,0.037681,0.825200,,,
3098,0.037676,0.825200,,,
3099,0.037672,0.825400,,,
3100,0.037667,0.825400,,,
3101,0.037662,0.825400,,,
3102,0.037658,0.825600,,,
3103,0.037653,0.825600,,,
3104,0.037648,0.825600,,,
3105,0.037644,0.825600,,,
3106,0.037639,0.825600,,,
3107,0.037635,0.825600,,,
3108,0.037630,0.825800,,,
3109,0.037625,0.825800,,,
3110,0.037621,0.825800,,,
3111,0.037616,0.825800,,,
3112,0.037612,0.826000,,,
3113,0.037607,0.826000,,,
3114,0.037602,0.826000,,,
3115,0.037598,0.826000,,,
3116,0.037593,0.826000,,,
3117,0.037589,0.826000,,,
3118,0.037584,0.826000,,,
3119,0.037579,0.826000,,,
3120,0.037575,0.826200,,,
3121,0.037570,0.826200,,,
3122,0.037566,0.826400,,,
3123,0.037561,0.826400,,,
3124,0.037557,0.826400,,,
3125,0.037552,0.826400,,,
3126,0.037547,0.826400,,,
3127,0.037543,0.826400,,,
3128,0.037538,0.826600,,,
3129,0.037534,0.826600,,,
3130,0.037529,0.826800,,,
3131,0.037525,0.826800,,,
3132,0.037520,0.826800,,,
3133,0.037516,0.826800,,,
3134,0.037511,0.826800,,,
3135,0.037506,0.826800,,,
3136,0.037502,0.826800,,,
3137,0.037497,0.826800,,,
3138,0.037493,0.826600,,,
3139,0.037488,0.826600,,,
3140,0.037484,0.826600,,,
3141,0.037479,0.826600,,,
3142,0.037475,0.826600,,,
3143,0.037470,0.826600,,,
3144,0.037466,0.826600,,,
3145,0.037461,0.826600,,,
3146,0.037457,0.826600,,,
3147,0.037452,0.826600,,,
3148,0.037448,0.826800,,,
3149,0.037443,0.826800,,,
3150,0.037439,0.826800,,,
3151,0.037434,0.827000,,,
3152,0.037430,0.827200,,,
3153,0.037425,0.827200,,,
3154,0.037421,0.827200,,,
3155,0.037416,0.827200,,,
3156,0.037412,0.827200,,,
3157,0.037407,0.827200,,,
3158,0.037403,0.827200,,,
3159,0.037398,0.827400,,,
3160,0.037394,0.827400,,,
3161,0.037389,0.827400,,,
3162,0.037385,0.827600,,,
3163,0.037380,0.827800,,,
3164,0.037376,0.827800,,,
3165,0.037371,0.827800,,,
3166,0.037367,0.827800,,,
3167,0.037362,0.827800,,,
3168,0.037358,0.827800,,,
3169,0.037353,0.827800,,,
3170,0.037349,0.828000,,,
3171,0.037344,0.828000,,,
3172,0.037340,0.828000,,,
3173,0.037336,0.827800,,,
3174,0.037331,0.827800,,,
3175,0.037327,0.827800,,,
3176,0.037322,0.828000,,,
3177,0.037318,0.828000,,,
3178,0.037313,0.828000,,,
3179,0.037309,0.828000,,,
3180,0.037304,0.828200,,,
3181,0.037300,0.828200,,,
3182,0.037296,0.828400,,,
3183,0.037291,0.828400,,,
3184,0.037287,0.828400,,,
3185,0.037282,0.828400,,,
3186,0.037278,0.828400,,,
3187,0.037273,0.828400,,,
3188,0.037269,0.828400,,,
3189,0.037265,0.828600,,,
3190,0.037260,0.828600,,,
3191,0.037256,0.828600,,,
3192,0.037251,0.828600,,,
3193,0.037247,0.828600,,,
3194,0.037243,0.828600,,,
3195,0.037238,0.828600,,,
3196,0.037234,0.828600,,,
3197,0.037229,0.828600,,,
3198,0.037225,0.828600,,,
3199,0.037221,0.828600,,,
3200,0.037216,0.828800,,,
3201,0.037212,0.828800,,,
3202,0.037207,0.828800,,,
3203,0.037203,0.828800,,,
3204,0.037199,0.828800,,,
3205,0.037194,0.828800,,,
3206,0.037190,0.828800,,,
3207,0.037185,0.828800,,,
3208,0.037181,0.829000,,,
3209,0.037177,0.829000,,,
3210,0.037172,0.829200,,,
3211,0.037168,0.829200,,,
3212,0.037164,0.829400,,,
3213,0.037159,0.829600,,,
3214,0.037155,0.829800,,,
3215,0.037150,0.829800,,,
3216,0.037146,0.829800,,,
3217,0.037142,0.829800,,,
3218,0.037137,0.829800,,,
3219,0.037133,0.829800,,,
3220,0.037128,0.829800,,,
3221,0.037124,0.829800,,,
3222,0.037120,0.829800,,,
3223,0.037115,0.829800,,,
3224,0.037111,0.829600,,,
3225,0.037107,0.829800,,,
3226,0.037102,0.829800,,,
3227,0.037098,0.830000,,,
3228,0.037094,0.830200,,,
3229,0.037089,0.830400,,,
3230,0.037085,0.830400,,,
3231,0.037080,0.830400,,,
3232,0.037076,0.830400,,,
3233,0.037072,0.830400,,,
3234,0.037067,0.830400,,,
3235,0.037063,0.830400,,,
3236,0.037059,0.830400,,,
3237,0.037054,0.830600,,,
3238,0.037050,0.830600,,,
3239,0.037046,0.830600,,,
3240,0.037041,0.830600,,,
3241,0.037037,0.830600,,,
3242,0.037032,0.830600,,,
3243,0.037028,0.830600,,,
3244,0.037024,0.830600,,,
3245,0.037019,0.830800,,,
3246,0.037015,0.830800,,,
3247,0.037011,0.830800,,,
3248,0.037006,0.830800,,,
3249,0.037002,0.830800,,,
3250,0.036998,0.830800,,,
3251,0.036993,0.830800,,,
3252,0.036989,0.830800,,,
3253,0.036985,0.830800,,,
3254,0.036980,0.830800,,,
3255,0.036976,0.830800,,,
3256,0.036972,0.830800,,,
3257,0.036968,0.830800,,,
3258,0.036963,0.831000,,,
3259,0.036959,0.831000,,,
3260,0.036955,0.831000,,,
3261,0.036950,0.831000,,,
3262,0.036946,0.831000,,,
3263,0.036942,0.831000,,,
3264,0.036937,0.831000,,,
3265,0.036933,0.831200,,,
3266,0.036929,0.831200,,,
3267,0.036924,0.831200,,,
3268,0.036920,0.831200,,,
3269,0.036916,0.831200,,,
3270,0.036912,0.831200,,,
3271,0.036907,0.831200,,,
3272,0.036903,0.831200,,,
3273,0.036899,0.831400,,,
3274,0.036894,0.831400,,,
3275,0.036890,0.831400,,,
3276,0.036886,0.831400,,,
3277,0.036881,0.831400,,,
3278,0.036877,0.831400,,,
3279,0.036873,0.831400,,,
3280,0.036869,0.831400,,,
3281,0.036864,0.831400,,,
3282,0.036860,0.831400,,,
3283,0.036856,0.831400,,,
3284,0.036852,0.831400,,,
3285,0.036847,0.831600,,,
3286,0.036843,0.831600,,,
3287,0.036839,0.831800,,,
3288,0.036834,0.832200,,,
3289,0.036830,0.832200,,,
3290,0.036826,0.832200,,,
3291,0.036822,0.832200,,,
3292,0.036817,0.832200,,,
3293,0.036813,0.832200,,,
3294,0.036809,0.832200,,,
3295,0.036805,0.832200,,,
3296,0.036800,0.832200,,,
3297,0.036796,0.832200,,,
3298,0.036792,0.832200,,,
3299,0.036788,0.832200,,,
3300,0.036783,0.832400,,,
3301,0.036779,0.832600,,,
3302,0.036775,0.832600,,,
3303,0.036771,0.832800,,,
3304,0.036766,0.832800,,,
3305,0.036762,0.833000,,,
3306,0.036758,0.833200,,,
3307,0.036754,0.833200,,,
3308,0.036749,0.833200,,,
3309,0.036745,0.833200,,,
3310,0.036741,0.833200,,,
3311,0.036737,0.833200,,,
3312,0.036732,0.833200,,,
3313,0.036728,0.833200,,,
3314,0.036724,0.833200,,,
3315,0.036720,0.833200,,,
3316,0.036716,0.833200,,,
3317,0.036711,0.833200,,,
3318,0.036707,0.833200,,,
3319,0.036703,0.833200,,,
3320,0.036699,0.833200,,,
3321,0.036694,0.833400,,,
3322,0.036690,0.833400,,,
3323,0.036686,0.833400,,,
3324,0.036682,0.833400,,,
3325,0.036678,0.833400,,,
3326,0.036673,0.833600,,,
3327,0.036669,0.833600,,,
3328,0.036665,0.833600,,,
3329,0.036661,0.833800,,,
3330,0.036657,0.833800,,,
3331,0.036652,0.834000,,,
3332,0.036648,0.834000,,,
3333,0.036644,0.834000,,,
3334,0.036640,0.834000,,,
3335,0.036635,0.834000,,,
3336,0.036631,0.834000,,,
3337,0.036627,0.834000,,,
3338,0.036623,0.834000,,,
3339,0.036619,0.834000,,,
3340,0.036614,0.834000,,,
3341,0.036610,0.834200,,,
3342,0.036606,0.834200,,,
3343,0.036602,0.834200,,,
3344,0.036598,0.834200,,,
3345,0.036593,0.834200,,,
3346,0.036589,0.834000,,,
3347,0.036585,0.834000,,,
3348,0.036581,0.834000,,,
3349,0.036577,0.834000,,,
3350,0.036572,0.834200,,,
3351,0.036568,0.834200,,,
3352,0.036564,0.834200,,,
3353,0.036560,0.834200,,,
3354,0.036556,0.834200,,,
3355,0.036552,0.834200,,,
3356,0.036547,0.834200,,,
3357,0.036543,0.834400,,,
3358,0.036539,0.834400,,,
3359,0.036535,0.834400,,,
3360,0.036531,0.834400,,,
3361,0.036526,0.834400,,,
3362,0.036522,0.834400,,,
3363,0.036518,0.834400,,,
3364,0.036514,0.834400,,,
3365,0.036510,0.834400,,,
3366,0.036506,0.834400,,,
3367,0.036501,0.834600,,,
3368,0.036497,0.834400,,,
3369,0.036493,0.834400,,,
3370,0.036489,0.834400,,,
3371,0.036485,0.834400,,,
3372,0.036481,0.834400,,,
3373,0.036476,0.834400,,,
3374,0.036472,0.834400,,,
3375,0.036468,0.834400,,,
3376,0.036464,0.834400,,,
3377,0.036460,0.834600,,,
3378,0.036456,0.834600,,,
3379,0.036451,0.834600,,,
3380,0.036447,0.834600,,,
3381,0.036443,0.834600,,,
3382,0.036439,0.835000,,,
3383,0.036435,0.835000,,,
3384,0.036431,0.835000,,,
3385,0.036426,0.835400,,,
3386,0.036422,0.835400,,,
3387,0.036418,0.835600,,,
3388,0.036414,0.835600,,,
3389,0.036410,0.835600,,,
3390,0.036406,0.835800,,,
3391,0.036402,0.835800,,,
3392,0.036397,0.835800,,,
3393,0.036393,0.836000,,,
3394,0.036389,0.836000,,,
3395,0.036385,0.836000,,,
3396,0.036381,0.836000,,,
3397,0.036377,0.836000,,,
3398,0.036373,0.836200,,,
3399,0.036368,0.836200,,,
3400,0.036364,0.836200,,,
3401,0.036360,0.836200,,,
3402,0.036356,0.836200,,,
3403,0.036352,0.836200,,,
3404,0.036348,0.836400,,,
3405,0.036344,0.836400,,,
3406,0.036340,0.836400,,,
3407,0.036335,0.836400,,,
3408,0.036331,0.836400,,,
3409,0.036327,0.836400,,,
3410,0.036323,0.836400,,,
3411,0.036319,0.836400,,,
3412,0.036315,0.836400,,,
3413,0.036311,0.836400,,,
3414,0.036307,0.836400,,,
3415,0.036302,0.836400,,,
3416,0.036298,0.836400,,,
3417,0.036294,0.836400,,,
3418,0.036290,0.836400,,,
3419,0.036286,0.836400,,,
3420,0.036282,0.836400,,,
3421,0.036278,0.836400,,,
3422,0.036274,0.836400,,,
3423,0.036270,0.836400,,,
3424,0.036266,0.836400,,,
3425,0.036261,0.836400,,,
3426,0.036257,0.836400,,,
3427,0.036253,0.836400,,,
3428,0.036249,0.836400,,,
3429,0.036245,0.836400,,,
3430,0.036241,0.836400,,,
3431,0.036237,0.836400,,,
3432,0.036233,0.836400,,,
3433,0.036229,0.836400,,,
3434,0.036225,0.836400,,,
3435,0.036220,0.836600,,,
3436,0.036216,0.836600,,,
3437,0.036212,0.836600,,,
3438,0.036208,0.836600,,,
3439,0.036204,0.836600,,,
3440,0.036200,0.836600,,,
3441,0.036196,0.836600,,,
3442,0.036192,0.836600,,,
3443,0.036188,0.836400,,,
3444,0.036184,0.836400,,,
3445,0.036180,0.836400,,,
3446,0.036176,0.836400,,,
3447,0.036171,0.836400,,,
3448,0.036167,0.836400,,,
3449,0.036163,0.836600,,,
3450,0.036159,0.836600,,,
3451,0.036155,0.836800,,,
3452,0.036151,0.836800,,,
3453,0.036147,0.837000,,,
3454,0.036143,0.837200,,,
3455,0.036139,0.837200,,,
3456,0.036135,0.837400,,,
3457,0.036131,0.837400,,,
3458,0.036127,0.837400,,,
3459,0.036123,0.837600,,,
3460,0.036119,0.837600,,,
3461,0.036115,0.837600,,,
3462,0.036111,0.837600,,,
3463,0.036106,0.837600,,,
3464,0.036102,0.837600,,,
3465,0.036098,0.837600,,,
3466,0.036094,0.837600,,,
3467,0.036090,0.837800,,,
3468,0.036086,0.837800,,,
3469,0.036082,0.837800,,,
3470,0.036078,0.837800,,,
3471,0.036074,0.837800,,,
3472,0.036070,0.837800,,,
3473,0.036066,0.837800,,,
3474,0.036062,0.837800,,,
3475,0.036058,0.837800,,,
3476,0.036054,0.837800,,,
3477,0.036050,0.837800,,,
3478,0.036046,0.837800,,,
3479,0.036042,0.837800,,,
3480,0.036038,0.837800,,,
3481,0.036033,0.837800,,,
3482,0.036029,0.837800,,,
3483,0.036025,0.837800,,,
3484,0.036021,0.837800,,,
3485,0.036017,0.837800,,,
3486,0.036013,0.837800,,,
3487,0.036009,0.838000,,,
3488,0.036005,0.838000,,,
3489,0.036001,0.838000,,,
3490,0.035997,0.838000,,,
3491,0.035993,0.838000,,,
3492,0.035989,0.838000,,,
3493,0.035985,0.838000,,,
3494,0.035981,0.838000,,,
3495,0.035977,0.838000,,,
3496,0.035973,0.838000,,,
3497,0.035969,0.838000,,,
3498,0.035965,0.838200,,,
3499,0.035961,0.838200,,,
3500,0.035957,0.838200,,,
3501,0.035953,0.838200,,,
3502,0.035949,0.838200,,,
3503,0.035945,0.838200,,,
3504,0.035941,0.838400,,,
3505,0.035937,0.838600,,,
3506,0.035933,0.838600,,,
3507,0.035929,0.838600,,,
3508,0.035925,0.838600,,,
3509,0.035921,0.838600,,,
3510,0.035917,0.838400,,,
3511,0.035913,0.838400,,,
3512,0.035909,0.838400,,,
3513,0.035905,0.838400,,,
3514,0.035901,0.838400,,,
3515,0.035897,0.838400,,,
3516,0.035893,0.838400,,,
3517,0.035889,0.838600,,,
3518,0.035885,0.838600,,,
3519,0.035881,0.838600,,,
3520,0.035877,0.838600,,,
3521,0.035873,0.838600,,,
3522,0.035869,0.838600,,,
3523,0.035865,0.838600,,,
3524,0.035861,0.838600,,,
3525,0.035857,0.838600,,,
3526,0.035853,0.838600,,,
3527,0.035849,0.838600,,,
3528,0.035845,0.838600,,,
3529,0.035841,0.838600,,,
3530,0.035837,0.838600,,,
3531,0.035833,0.838800,,,
3532,0.035829,0.838800,,,
3533,0.035825,0.838800,,,
3534,0.035821,0.838800,,,
3535,0.035817,0.838800,,,
3536,0.035813,0.838800,,,
3537,0.035809,0.838800,,,
3538,0.035805,0.838800,,,
3539,0.035801,0.838800,,,
3540,0.035797,0.838800,,,
3541,0.035793,0.838800,,,
3542,0.035789,0.839200,,,
3543,0.035785,0.839200,,,
3544,0.035781,0.839200,,,
3545,0.035778,0.839200,,,
3546,0.035774,0.839200,,,
3547,0.035770,0.839200,,,
3548,0.035766,0.839200,,,
3549,0.035762,0.839200,,,
3550,0.035758,0.839200,,,
3551,0.035754,0.839200,,,
3552,0.035750,0.839200,,,
3553,0.035746,0.839200,,,
3554,0.035742,0.839200,,,
3555,0.035738,0.839200,,,
3556,0.035734,0.839400,,,
3557,0.035730,0.839800,,,
3558,0.035726,0.839800,,,
3559,0.035722,0.839800,,,
3560,0.035718,0.839800,,,
3561,0.035714,0.839800,,,
3562,0.035710,0.839800,,,
3563,0.035706,0.840000,,,
3564,0.035702,0.840000,,,
3565,0.035698,0.840000,,,
3566,0.035694,0.840200,,,
3567,0.035690,0.840200,,,
3568,0.035686,0.840200,,,
3569,0.035682,0.840200,,,
3570,0.035679,0.840200,,,
3571,0.035675,0.840200,,,
3572,0.035671,0.840200,,,
3573,0.035667,0.840200,,,
3574,0.035663,0.840200,,,
3575,0.035659,0.840400,,,
3576,0.035655,0.840400,,,
3577,0.035651,0.840400,,,
3578,0.035647,0.840400,,,
3579,0.035643,0.840400,,,
3580,0.035639,0.840600,,,
3581,0.035635,0.840600,,,
3582,0.035631,0.840800,,,
3583,0.035627,0.840800,,,
3584,0.035623,0.840800,,,
3585,0.035619,0.840800,,,
3586,0.035615,0.840800,,,
3587,0.035611,0.841000,,,
3588,0.035608,0.841000,,,
3589,0.035604,0.841000,,,
3590,0.035600,0.841000,,,
3591,0.035596,0.841000,,,
3592,0.035592,0.841000,,,
3593,0.035588,0.841000,,,
3594,0.035584,0.841200,,,
3595,0.035580,0.841400,,,
3596,0.035576,0.841400,,,
3597,0.035572,0.841400,,,
3598,0.035568,0.841600,,,
3599,0.035564,0.841800,,,
3600,0.035560,0.841800,,,
3601,0.035556,0.841800,,,
3602,0.035552,0.841800,,,
3603,0.035549,0.841800,,,
3604,0.035545,0.842000,,,
3605,0.035541,0.842000,,,
3606,0.035537,0.842000,,,
3607,0.035533,0.842200,,,
3608,0.035529,0.842200,,,
3609,0.035525,0.842400,,,
3610,0.035521,0.842400,,,
3611,0.035517,0.842400,,,
3612,0.035513,0.842400,,,
3613,0.035509,0.842400,,,
3614,0.035505,0.842400,,,
3615,0.035501,0.842400,,,
3616,0.035498,0.842400,,,
3617,0.035494,0.842400,,,
3618,0.035490,0.842600,,,
3619,0.035486,0.842600,,,
3620,0.035482,0.842600,,,
3621,0.035478,0.842600,,,
3622,0.035474,0.842600,,,
3623,0.035470,0.842600,,,
3624,0.035466,0.842600,,,
3625,0.035462,0.842600,,,
3626,0.035458,0.842800,,,
3627,0.035454,0.842800,,,
3628,0.035451,0.842800,,,
3629,0.035447,0.842800,,,
3630,0.035443,0.842800,,,
3631,0.035439,0.842800,,,
3632,0.035435,0.842800,,,
3633,0.035431,0.842800,,,
3634,0.035427,0.842800,,,
3635,0.035423,0.842800,,,
3636,0.035419,0.842800,,,
3637,0.035415,0.842800,,,
3638,0.035412,0.842600,,,
3639,0.035408,0.842600,,,
3640,0.035404,0.842600,,,
3641,0.035400,0.842800,,,
3642,0.035396,0.842800,,,
3643,0.035392,0.842800,,,
3644,0.035388,0.842800,,,
3645,0.035384,0.843200,,,
3646,0.035380,0.843200,,,
3647,0.035376,0.843200,,,
3648,0.035373,0.843400,,,
3649,0.035369,0.843400,,,
3650,0.035365,0.843400,,,
