Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2824,0.033472,0.873400,,,
2825,0.033466,0.873400,,,
2826,0.033461,0.873400,,,
2827,0.033455,0.873400,,,
2828,0.033450,0.873400,,,
2829,0.033444,0.873400,,,
2830,0.033438,0.873400,,,
2831,0.033433,0.873400,,,
2832,0.033427,0.873400,,,
2833,0.033422,0.873600,,,
2834,0.033416,0.873600,,,
2835,0.033410,0.873600,,,
2836,0.033405,0.873400,,,
2837,0.033399,0.873600,,,
2838,0.033394,0.873600,,,
2839,0.033388,0.873600,,,
2840,0.033383,0.873600,,,
2841,0.033377,0.873800,,,
2842,0.033371,0.874000,,,
2843,0.033366,0.874000,,,
2844,0.033360,0.874000,,,
2845,0.033355,0.874200,,,
2846,0.033349,0.874200,,,
2847,0.033344,0.874200,,,
2848,0.033338,0.874000,,,
2849,0.033333,0.874000,,,
2850,0.033327,0.874000,,,
2851,0.033321,0.874200,,,
2852,0.033316,0.874200,,,
2853,0.033310,0.874400,,,
2854,0.033305,0.874400,,,
2855,0.033299,0.874400,,,
2856,0.033294,0.874400,,,
2857,0.033288,0.874400,,,
2858,0.033283,0.874600,,,
2859,0.033277,0.874600,,,
2860,0.033272,0.874600,,,
2861,0.033266,0.874600,,,
2862,0.033261,0.874600,,,
2863,0.033255,0.874800,,,
2864,0.033250,0.874800,,,
2865,0.033244,0.874800,,,
2866,0.033239,0.874800,,,
2867,0.033233,0.875000,,,
2868,0.033228,0.875000,,,
2869,0.033222,0.875000,,,
2870,0.033217,0.875000,,,
2871,0.033211,0.875000,,,
2872,0.033206,0.875000,,,
2873,0.033200,0.875000,,,
2874,0.033195,0.875000,,,
2875,0.033189,0.875200,,,
2876,0.033184,0.875200,,,
2877,0.033178,0.875200,,,
2878,0.033173,0.875200,,,
2879,0.033167,0.875200,,,
2880,0.033162,0.875400,,,
2881,0.033156,0.875400,,,
2882,0.033151,0.875400,,,
2883,0.033145,0.875400,,,
2884,0.033140,0.875400,,,
2885,0.033134,0.875400,,,
2886,0.033129,0.875400,,,
2887,0.033123,0.875400,,,
2888,0.033118,0.875400,,,
2889,0.033112,0.875400,,,
2890,0.033107,0.875400,,,
2891,0.033101,0.875400,,,
2892,0.033096,0.875600,,,
2893,0.033090,0.875600,,,
2894,0.033085,0.875600,,,
2895,0.033080,0.875800,,,
2896,0.033074,0.875800,,,
2897,0.033069,0.876000,,,
2898,0.033063,0.876000,,,
2899,0.033058,0.876000,,,
2900,0.033052,0.875800,,,
2901,0.033047,0.876000,,,
2902,0.033041,0.876000,,,
2903,0.033036,0.876000,,,
2904,0.033031,0.876000,,,
2905,0.033025,0.876000,,,
2906,0.033020,0.876000,,,
2907,0.033014,0.876000,,,
2908,0.033009,0.876000,,,
2909,0.033003,0.876000,,,
2910,0.032998,0.876000,,,
2911,0.032993,0.876000,,,
2912,0.032987,0.875800,,,
2913,0.032982,0.875800,,,
2914,0.032976,0.875800,,,
2915,0.032971,0.875800,,,
2916,0.032965,0.875800,,,
2917,0.032960,0.875800,,,
2918,0.032955,0.875800,,,
2919,0.032949,0.875800,,,
2920,0.032944,0.875800,,,
2921,0.032938,0.875800,,,
2922,0.032933,0.875800,,,
2923,0.032927,0.875800,,,
2924,0.032922,0.875800,,,
2925,0.032917,0.875800,,,
2926,0.032911,0.875800,,,
2927,0.032906,0.875800,,,
2928,0.032900,0.875800,,,
2929,0.032895,0.875800,,,
2930,0.032890,0.875800,,,
2931,0.032884,0.875800,,,
2932,0.032879,0.875800,,,
2933,0.032873,0.875800,,,
2934,0.032868,0.875800,,,
2935,0.032863,0.875800,,,
2936,0.032857,0.875800,,,
2937,0.032852,0.875800,,,
2938,0.032846,0.875800,,,
2939,0.032841,0.875800,,,
2940,0.032836,0.875800,,,
2941,0.032830,0.876000,,,
2942,0.032825,0.876000,,,
2943,0.032819,0.876000,,,
2944,0.032814,0.876000,,,
2945,0.032809,0.876000,,,
2946,0.032803,0.876000,,,
2947,0.032798,0.876000,,,
2948,0.032793,0.876000,,,
2949,0.032787,0.876000,,,
2950,0.032782,0.876200,,,
2951,0.032777,0.876200,,,
2952,0.032771,0.876200,,,
2953,0.032766,0.876400,,,
2954,0.032760,0.876400,,,
2955,0.032755,0.876400,,,
2956,0.032750,0.876600,,,
2957,0.032744,0.876600,,,
2958,0.032739,0.876600,,,
2959,0.032734,0.876600,,,
2960,0.032728,0.876800,,,
2961,0.032723,0.877000,,,
2962,0.032718,0.877200,,,
2963,0.032712,0.877200,,,
2964,0.032707,0.877600,,,
2965,0.032702,0.877600,,,
2966,0.032696,0.877600,,,
2967,0.032691,0.877600,,,
2968,0.032686,0.877600,,,
2969,0.032680,0.877600,,,
2970,0.032675,0.877600,,,
2971,0.032670,0.877600,,,
2972,0.032665,0.877600,,,
2973,0.032659,0.877600,,,
2974,0.032654,0.877600,,,
2975,0.032649,0.877600,,,
2976,0.032643,0.877600,,,
2977,0.032638,0.877600,,,
2978,0.032633,0.877600,,,
2979,0.032628,0.877600,,,
2980,0.032622,0.877600,,,
2981,0.032617,0.877800,,,
2982,0.032612,0.877800,,,
2983,0.032606,0.877800,,,
2984,0.032601,0.877800,,,
2985,0.032596,0.877800,,,
2986,0.032591,0.877800,,,
2987,0.032585,0.877800,,,
2988,0.032580,0.877800,,,
2989,0.032575,0.877800,,,
2990,0.032570,0.877800,,,
2991,0.032564,0.878000,,,
2992,0.032559,0.878000,,,
2993,0.032554,0.878000,,,
2994,0.032549,0.878000,,,
2995,0.032544,0.878000,,,
2996,0.032538,0.878000,,,
2997,0.032533,0.878000,,,
2998,0.032528,0.878000,,,
2999,0.032523,0.878000,,,
3000,0.032517,0.878200,37.71051025390625,34.18727493286133,27.982036590576172
3001,0.032512,0.878200,,,
3002,0.032507,0.878200,,,
3003,0.032502,0.878400,,,
3004,0.032497,0.878400,,,
3005,0.032491,0.878400,,,
3006,0.032486,0.878400,,,
3007,0.032481,0.878400,,,
3008,0.032476,0.878400,,,
3009,0.032470,0.878400,,,
3010,0.032465,0.878400,,,
3011,0.032460,0.878400,,,
3012,0.032455,0.878400,,,
3013,0.032450,0.878400,,,
3014,0.032444,0.878400,,,
3015,0.032439,0.878400,,,
3016,0.032434,0.878400,,,
3017,0.032429,0.878400,,,
3018,0.032424,0.878400,,,
3019,0.032418,0.878400,,,
3020,0.032413,0.878600,,,
3021,0.032408,0.878400,,,
3022,0.032403,0.878400,,,
3023,0.032398,0.878600,,,
3024,0.032393,0.878600,,,
3025,0.032387,0.878600,,,
3026,0.032382,0.878600,,,
3027,0.032377,0.878600,,,
3028,0.032372,0.878600,,,
3029,0.032367,0.878600,,,
3030,0.032362,0.878600,,,
3031,0.032356,0.878600,,,
3032,0.032351,0.878600,,,
3033,0.032346,0.878600,,,
3034,0.032341,0.878600,,,
3035,0.032336,0.878600,,,
3036,0.032331,0.878600,,,
3037,0.032326,0.878600,,,
3038,0.032321,0.878600,,,
3039,0.032315,0.878800,,,
3040,0.032310,0.878800,,,
3041,0.032305,0.878800,,,
3042,0.032300,0.878800,,,
3043,0.032295,0.879000,,,
3044,0.032290,0.879000,,,
3045,0.032285,0.879000,,,
3046,0.032280,0.879000,,,
3047,0.032274,0.879000,,,
3048,0.032269,0.879000,,,
3049,0.032264,0.879000,,,
3050,0.032259,0.879000,,,
3051,0.032254,0.879000,,,
3052,0.032249,0.879000,,,
3053,0.032244,0.879200,,,
3054,0.032239,0.879200,,,
3055,0.032233,0.879200,,,
3056,0.032228,0.879200,,,
3057,0.032223,0.879200,,,
3058,0.032218,0.879200,,,
3059,0.032213,0.879200,,,
3060,0.032208,0.879200,,,
3061,0.032203,0.879200,,,
3062,0.032198,0.879200,,,
3063,0.032193,0.879200,,,
3064,0.032188,0.879200,,,
3065,0.032183,0.879200,,,
3066,0.032177,0.879200,,,
3067,0.032172,0.879200,,,
3068,0.032167,0.879200,,,
3069,0.032162,0.879200,,,
3070,0.032157,0.879200,,,
3071,0.032152,0.879400,,,
3072,0.032147,0.879400,,,
3073,0.032142,0.879400,,,
3074,0.032137,0.879400,,,
3075,0.032132,0.879400,,,
3076,0.032127,0.879400,,,
3077,0.032122,0.879400,,,
3078,0.032117,0.879400,,,
3079,0.032112,0.879400,,,
3080,0.032106,0.879400,,,
3081,0.032101,0.879400,,,
3082,0.032096,0.879600,,,
3083,0.032091,0.879600,,,
3084,0.032086,0.879600,,,
3085,0.032081,0.879600,,,
3086,0.032076,0.879600,,,
3087,0.032071,0.879800,,,
3088,0.032066,0.879800,,,
3089,0.032061,0.879800,,,
3090,0.032056,0.879800,,,
3091,0.032051,0.879800,,,
3092,0.032046,0.880000,,,
3093,0.032041,0.880000,,,
3094,0.032036,0.880200,,,
3095,0.032031,0.880200,,,
3096,0.032026,0.880200,,,
3097,0.032021,0.880200,,,
3098,0.032016,0.880400,,,
3099,0.032011,0.880400,,,
3100,0.032006,0.880400,,,
3101,0.032001,0.880400,,,
3102,0.031996,0.880400,,,
3103,0.031991,0.880400,,,
3104,0.031986,0.880400,,,
3105,0.031981,0.880600,,,
3106,0.031976,0.880600,,,
3107,0.031971,0.880400,,,
3108,0.031966,0.880400,,,
3109,0.031961,0.880400,,,
3110,0.031956,0.880400,,,
3111,0.031951,0.880400,,,
3112,0.031946,0.880400,,,
3113,0.031941,0.880400,,,
3114,0.031936,0.880400,,,
3115,0.031931,0.880600,,,
3116,0.031926,0.880600,,,
3117,0.031921,0.880600,,,
3118,0.031916,0.880600,,,
3119,0.031911,0.880600,,,
3120,0.031906,0.880600,,,
3121,0.031901,0.880600,,,
3122,0.031896,0.880600,,,
3123,0.031891,0.880600,,,
3124,0.031886,0.880800,,,
3125,0.031881,0.880800,,,
3126,0.031876,0.880800,,,
3127,0.031871,0.880800,,,
3128,0.031866,0.880800,,,
3129,0.031861,0.880800,,,
3130,0.031856,0.880800,,,
3131,0.031851,0.880800,,,
3132,0.031846,0.881200,,,
3133,0.031841,0.881200,,,
3134,0.031836,0.881200,,,
3135,0.031831,0.881200,,,
3136,0.031826,0.881200,,,
3137,0.031821,0.881200,,,
3138,0.031817,0.881200,,,
3139,0.031812,0.881400,,,
3140,0.031807,0.881400,,,
3141,0.031802,0.881400,,,
3142,0.031797,0.881400,,,
3143,0.031792,0.881400,,,
3144,0.031787,0.881400,,,
3145,0.031782,0.881400,,,
3146,0.031777,0.881400,,,
3147,0.031772,0.881400,,,
3148,0.031767,0.881400,,,
3149,0.031762,0.881400,,,
3150,0.031757,0.881400,,,
3151,0.031752,0.881400,,,
3152,0.031747,0.881400,,,
3153,0.031742,0.881400,,,
3154,0.031737,0.881400,,,
3155,0.031732,0.881400,,,
3156,0.031727,0.881400,,,
3157,0.031722,0.881400,,,
3158,0.031717,0.881400,,,
3159,0.031712,0.881400,,,
3160,0.031707,0.881400,,,
3161,0.031702,0.881400,,,
3162,0.031697,0.881400,,,
3163,0.031692,0.881600,,,
3164,0.031687,0.881600,,,
3165,0.031682,0.881600,,,
3166,0.031677,0.881600,,,
3167,0.031672,0.881600,,,
3168,0.031667,0.881600,,,
3169,0.031663,0.881600,,,
3170,0.031658,0.881600,,,
3171,0.031653,0.881600,,,
3172,0.031648,0.881600,,,
3173,0.031643,0.881600,,,
3174,0.031638,0.881600,,,
3175,0.031633,0.881600,,,
3176,0.031628,0.881600,,,
3177,0.031623,0.881600,,,
3178,0.031618,0.881600,,,
3179,0.031613,0.881800,,,
3180,0.031608,0.881800,,,
3181,0.031603,0.882000,,,
3182,0.031599,0.882000,,,
3183,0.031594,0.882200,,,
3184,0.031589,0.882200,,,
3185,0.031584,0.882200,,,
3186,0.031579,0.882200,,,
3187,0.031574,0.882200,,,
3188,0.031569,0.882400,,,
3189,0.031564,0.882400,,,
3190,0.031559,0.882400,,,
3191,0.031555,0.882400,,,
3192,0.031550,0.882400,,,
3193,0.031545,0.882200,,,
3194,0.031540,0.882200,,,
3195,0.031535,0.882200,,,
3196,0.031530,0.882200,,,
3197,0.031525,0.882200,,,
3198,0.031520,0.882200,,,
3199,0.031516,0.882200,,,
3200,0.031511,0.882200,,,
3201,0.031506,0.882400,,,
3202,0.031501,0.882400,,,
3203,0.031496,0.882400,,,
3204,0.031491,0.882400,,,
3205,0.031486,0.882400,,,
3206,0.031482,0.882400,,,
3207,0.031477,0.882600,,,
3208,0.031472,0.882800,,,
3209,0.031467,0.882800,,,
3210,0.031462,0.882800,,,
3211,0.031458,0.882800,,,
3212,0.031453,0.883000,,,
3213,0.031448,0.883000,,,
3214,0.031443,0.883200,,,
3215,0.031438,0.883200,,,
3216,0.031433,0.883200,,,
3217,0.031429,0.883200,,,
3218,0.031424,0.883200,,,
3219,0.031419,0.883200,,,
3220,0.031414,0.883200,,,
3221,0.031409,0.883200,,,
3222,0.031404,0.883200,,,
3223,0.031400,0.883200,,,
3224,0.031395,0.883200,,,
3225,0.031390,0.883000,,,
3226,0.031385,0.883000,,,
3227,0.031380,0.883000,,,
3228,0.031375,0.883000,,,
3229,0.031370,0.882800,,,
3230,0.031366,0.882800,,,
3231,0.031361,0.882800,,,
3232,0.031356,0.882800,,,
3233,0.031351,0.882800,,,
3234,0.031346,0.882800,,,
3235,0.031341,0.882800,,,
3236,0.031337,0.883000,,,
3237,0.031332,0.883000,,,
3238,0.031327,0.883000,,,
3239,0.031322,0.883000,,,
3240,0.031317,0.883000,,,
3241,0.031313,0.883200,,,
3242,0.031308,0.883200,,,
3243,0.031303,0.883200,,,
3244,0.031298,0.883200,,,
3245,0.031293,0.883200,,,
3246,0.031289,0.883200,,,
3247,0.031284,0.883400,,,
3248,0.031279,0.883400,,,
3249,0.031274,0.883400,,,
3250,0.031269,0.883400,,,
3251,0.031265,0.883400,,,
3252,0.031260,0.883400,,,
3253,0.031255,0.883400,,,
3254,0.031250,0.883400,,,
3255,0.031245,0.883400,,,
3256,0.031241,0.883400,,,
3257,0.031236,0.883400,,,
3258,0.031231,0.883400,,,
3259,0.031226,0.883400,,,
3260,0.031222,0.883400,,,
3261,0.031217,0.883400,,,
3262,0.031212,0.883400,,,
3263,0.031207,0.883400,,,
3264,0.031202,0.883400,,,
3265,0.031198,0.883400,,,
3266,0.031193,0.883600,,,
3267,0.031188,0.883600,,,
3268,0.031183,0.883600,,,
3269,0.031179,0.883600,,,
3270,0.031174,0.883600,,,
3271,0.031169,0.883600,,,
3272,0.031164,0.883600,,,
3273,0.031160,0.883600,,,
3274,0.031155,0.883600,,,
3275,0.031150,0.883600,,,
3276,0.031145,0.883600,,,
3277,0.031141,0.883800,,,
3278,0.031136,0.883800,,,
3279,0.031131,0.883800,,,
3280,0.031126,0.883800,,,
3281,0.031122,0.883800,,,
3282,0.031117,0.883800,,,
3283,0.031112,0.883800,,,
3284,0.031108,0.883800,,,
3285,0.031103,0.883800,,,
3286,0.031098,0.883800,,,
3287,0.031093,0.883800,,,
3288,0.031089,0.883800,,,
3289,0.031084,0.883800,,,
3290,0.031079,0.883800,,,
3291,0.031075,0.883800,,,
3292,0.031070,0.883800,,,
3293,0.031065,0.883800,,,
3294,0.031060,0.883800,,,
3295,0.031056,0.883800,,,
3296,0.031051,0.883800,,,
3297,0.031046,0.883800,,,
3298,0.031042,0.883800,,,
3299,0.031037,0.883800,,,
3300,0.031032,0.883600,,,
3301,0.031028,0.883600,,,
3302,0.031023,0.883600,,,
3303,0.031018,0.883600,,,
3304,0.031014,0.883600,,,
3305,0.031009,0.883600,,,
3306,0.031004,0.883600,,,
3307,0.030999,0.883600,,,
3308,0.030995,0.883600,,,
3309,0.030990,0.883400,,,
3310,0.030985,0.883400,,,
3311,0.030981,0.883400,,,
3312,0.030976,0.883400,,,
3313,0.030971,0.883400,,,
3314,0.030967,0.883400,,,
3315,0.030962,0.883400,,,
3316,0.030957,0.883400,,,
3317,0.030953,0.883200,,,
3318,0.030948,0.883000,,,
3319,0.030943,0.883200,,,
3320,0.030938,0.883200,,,
3321,0.030934,0.883200,,,
3322,0.030929,0.883200,,,
3323,0.030924,0.883200,,,
3324,0.030920,0.883200,,,
3325,0.030915,0.883200,,,
3326,0.030910,0.883200,,,
3327,0.030906,0.883200,,,
3328,0.030901,0.883200,,,
3329,0.030896,0.883200,,,
3330,0.030892,0.883200,,,
3331,0.030887,0.883200,,,
3332,0.030882,0.883200,,,
3333,0.030878,0.883200,,,
3334,0.030873,0.883200,,,
3335,0.030868,0.883200,,,
3336,0.030864,0.883200,,,
3337,0.030859,0.883200,,,
3338,0.030854,0.883200,,,
3339,0.030850,0.883200,,,
3340,0.030845,0.883200,,,
3341,0.030841,0.883200,,,
3342,0.030836,0.883200,,,
3343,0.030831,0.883400,,,
3344,0.030827,0.883400,,,
3345,0.030822,0.883600,,,
3346,0.030817,0.883600,,,
3347,0.030813,0.883600,,,
3348,0.030808,0.883400,,,
3349,0.030803,0.883400,,,
3350,0.030799,0.883400,,,
3351,0.030794,0.883600,,,
3352,0.030790,0.883600,,,
3353,0.030785,0.883600,,,
3354,0.030780,0.883600,,,
3355,0.030776,0.883600,,,
3356,0.030771,0.883600,,,
3357,0.030766,0.883800,,,
3358,0.030762,0.883800,,,
3359,0.030757,0.883800,,,
3360,0.030753,0.883800,,,
3361,0.030748,0.883800,,,
3362,0.030743,0.883800,,,
3363,0.030739,0.883800,,,
3364,0.030734,0.883800,,,
3365,0.030730,0.883800,,,
3366,0.030725,0.883800,,,
3367,0.030721,0.883800,,,
3368,0.030716,0.883800,,,
3369,0.030711,0.883800,,,
3370,0.030707,0.883800,,,
3371,0.030702,0.883800,,,
3372,0.030698,0.883800,,,
3373,0.030693,0.883800,,,
3374,0.030689,0.883800,,,
3375,0.030684,0.883800,,,
3376,0.030679,0.883800,,,
3377,0.030675,0.883800,,,
3378,0.030670,0.883800,,,
3379,0.030666,0.883800,,,
3380,0.030661,0.883800,,,
3381,0.030657,0.883800,,,
3382,0.030652,0.883800,,,
3383,0.030647,0.884000,,,
3384,0.030643,0.884000,,,
3385,0.030638,0.884000,,,
3386,0.030634,0.884000,,,
3387,0.030629,0.884000,,,
3388,0.030625,0.884000,,,
3389,0.030620,0.884000,,,
3390,0.030615,0.884000,,,
3391,0.030611,0.884000,,,
3392,0.030606,0.884000,,,
3393,0.030602,0.884000,,,
3394,0.030597,0.884000,,,
3395,0.030593,0.884000,,,
3396,0.030588,0.884000,,,
3397,0.030583,0.884000,,,
3398,0.030579,0.884000,,,
3399,0.030574,0.883800,,,
3400,0.030570,0.883800,,,
3401,0.030565,0.884000,,,
3402,0.030561,0.884000,,,
3403,0.030556,0.884000,,,
3404,0.030552,0.884000,,,
3405,0.030547,0.884000,,,
3406,0.030542,0.884000,,,
3407,0.030538,0.884000,,,
3408,0.030533,0.884000,,,
3409,0.030529,0.884000,,,
3410,0.030524,0.884000,,,
3411,0.030520,0.884000,,,
3412,0.030515,0.884000,,,
3413,0.030511,0.884200,,,
3414,0.030506,0.884200,,,
3415,0.030501,0.884200,,,
3416,0.030497,0.884200,,,
3417,0.030492,0.884400,,,
3418,0.030488,0.884400,,,
3419,0.030483,0.884400,,,
3420,0.030479,0.884400,,,
3421,0.030474,0.884600,,,
3422,0.030470,0.884600,,,
3423,0.030465,0.884600,,,
3424,0.030461,0.884800,,,
3425,0.030456,0.884800,,,
3426,0.030452,0.884800,,,
3427,0.030447,0.884800,,,
3428,0.030443,0.884800,,,
3429,0.030438,0.884800,,,
3430,0.030434,0.884600,,,
3431,0.030429,0.884600,,,
3432,0.030425,0.884600,,,
3433,0.030420,0.884600,,,
3434,0.030416,0.884600,,,
3435,0.030411,0.884600,,,
3436,0.030407,0.884600,,,
3437,0.030402,0.884600,,,
3438,0.030398,0.884600,,,
3439,0.030393,0.884600,,,
3440,0.030389,0.884800,,,
3441,0.030384,0.884800,,,
3442,0.030380,0.884800,,,
3443,0.030375,0.884800,,,
3444,0.030371,0.884800,,,
3445,0.030366,0.884800,,,
3446,0.030362,0.884800,,,
3447,0.030357,0.884800,,,
3448,0.030353,0.884800,,,
3449,0.030348,0.884800,,,
3450,0.030344,0.884800,,,
3451,0.030339,0.884800,,,
3452,0.030335,0.884800,,,
3453,0.030330,0.884800,,,
3454,0.030326,0.884800,,,
3455,0.030322,0.884800,,,
3456,0.030317,0.884800,,,
3457,0.030313,0.884800,,,
3458,0.030308,0.884800,,,
3459,0.030304,0.884800,,,
3460,0.030299,0.884800,,,
3461,0.030295,0.884800,,,
3462,0.030290,0.884800,,,
3463,0.030286,0.884800,,,
3464,0.030281,0.884800,,,
3465,0.030277,0.884800,,,
3466,0.030273,0.884800,,,
3467,0.030268,0.884800,,,
3468,0.030264,0.884800,,,
3469,0.030259,0.885000,,,
3470,0.030255,0.885000,,,
3471,0.030250,0.885200,,,
3472,0.030246,0.885200,,,
3473,0.030241,0.885200,,,
3474,0.030237,0.885200,,,
3475,0.030233,0.885200,,,
3476,0.030228,0.885200,,,
3477,0.030224,0.885200,,,
3478,0.030219,0.885200,,,
3479,0.030215,0.885000,,,
3480,0.030211,0.885200,,,
3481,0.030206,0.885200,,,
3482,0.030202,0.885200,,,
3483,0.030197,0.885200,,,
3484,0.030193,0.885200,,,
3485,0.030189,0.885200,,,
3486,0.030184,0.885200,,,
3487,0.030180,0.885200,,,
3488,0.030176,0.885200,,,
3489,0.030171,0.885200,,,
3490,0.030167,0.885200,,,
3491,0.030162,0.885200,,,
3492,0.030158,0.885200,,,
3493,0.030154,0.885200,,,
3494,0.030149,0.885200,,,
3495,0.030145,0.885200,,,
3496,0.030141,0.885400,,,
3497,0.030136,0.885400,,,
3498,0.030132,0.885400,,,
3499,0.030128,0.885400,,,
3500,0.030123,0.885400,,,
3501,0.030119,0.885400,,,
3502,0.030115,0.885400,,,
3503,0.030110,0.885400,,,
3504,0.030106,0.885400,,,
3505,0.030102,0.885400,,,
3506,0.030097,0.885400,,,
3507,0.030093,0.885400,,,
3508,0.030089,0.885400,,,
3509,0.030084,0.885400,,,
3510,0.030080,0.885400,,,
3511,0.030076,0.885400,,,
3512,0.030072,0.885400,,,
3513,0.030067,0.885400,,,
3514,0.030063,0.885400,,,
3515,0.030059,0.885400,,,
3516,0.030054,0.885400,,,
3517,0.030050,0.885400,,,
3518,0.030046,0.885400,,,
3519,0.030042,0.885400,,,
3520,0.030037,0.885400,,,
3521,0.030033,0.885400,,,
3522,0.030029,0.885400,,,
3523,0.030024,0.885400,,,
3524,0.030020,0.885400,,,
3525,0.030016,0.885400,,,
3526,0.030012,0.885400,,,
3527,0.030007,0.885400,,,
3528,0.030003,0.885400,,,
3529,0.029999,0.885400,,,
3530,0.029995,0.885400,,,
3531,0.029990,0.885400,,,
3532,0.029986,0.885400,,,
3533,0.029982,0.885400,,,
3534,0.029978,0.885400,,,
3535,0.029973,0.885600,,,
3536,0.029969,0.885600,,,
3537,0.029965,0.885600,,,
3538,0.029961,0.885600,,,
3539,0.029956,0.885600,,,
3540,0.029952,0.885600,,,
3541,0.029948,0.885600,,,
3542,0.029944,0.885600,,,
3543,0.029939,0.885600,,,
3544,0.029935,0.885600,,,
3545,0.029931,0.885400,,,
3546,0.029927,0.885400,,,
3547,0.029922,0.885400,,,
3548,0.029918,0.885400,,,
3549,0.029914,0.885400,,,
3550,0.029910,0.885600,,,
3551,0.029905,0.885600,,,
3552,0.029901,0.885600,,,
3553,0.029897,0.885800,,,
3554,0.029893,0.885800,,,
3555,0.029888,0.885800,,,
3556,0.029884,0.885800,,,
3557,0.029880,0.885800,,,
3558,0.029876,0.885800,,,
3559,0.029871,0.885800,,,
3560,0.029867,0.886000,,,
3561,0.029863,0.886200,,,
3562,0.029859,0.886200,,,
3563,0.029854,0.886200,,,
3564,0.029850,0.886200,,,
3565,0.029846,0.886200,,,
3566,0.029842,0.886200,,,
3567,0.029837,0.886200,,,
3568,0.029833,0.886200,,,
3569,0.029829,0.886200,,,
3570,0.029825,0.886200,,,
3571,0.029820,0.886400,,,
3572,0.029816,0.886400,,,
3573,0.029812,0.886400,,,
3574,0.029808,0.886400,,,
3575,0.029803,0.886400,,,
3576,0.029799,0.886400,,,
3577,0.029795,0.886400,,,
3578,0.029791,0.886400,,,
3579,0.029787,0.886400,,,
3580,0.029782,0.886800,,,
3581,0.029778,0.886800,,,
3582,0.029774,0.886800,,,
3583,0.029770,0.886800,,,
3584,0.029765,0.886800,,,
3585,0.029761,0.886800,,,
3586,0.029757,0.886800,,,
3587,0.029753,0.886800,,,
3588,0.029749,0.886800,,,
3589,0.029744,0.887200,,,
3590,0.029740,0.887200,,,
3591,0.029736,0.887000,,,
3592,0.029732,0.887000,,,
3593,0.029727,0.887000,,,
3594,0.029723,0.887000,,,
3595,0.029719,0.887000,,,
3596,0.029715,0.887000,,,
3597,0.029711,0.887000,,,
3598,0.029706,0.887000,,,
3599,0.029702,0.887000,,,
3600,0.029698,0.887000,,,
3601,0.029694,0.887000,,,
3602,0.029690,0.887000,,,
3603,0.029686,0.887000,,,
3604,0.029681,0.887000,,,
3605,0.029677,0.887000,,,
3606,0.029673,0.887000,,,
3607,0.029669,0.887000,,,
3608,0.029665,0.887000,,,
3609,0.029660,0.887000,,,
3610,0.029656,0.887000,,,
3611,0.029652,0.887000,,,
3612,0.029648,0.887000,,,
3613,0.029644,0.887000,,,
3614,0.029640,0.887000,,,
3615,0.029635,0.887000,,,
3616,0.029631,0.887000,,,
3617,0.029627,0.887000,,,
3618,0.029623,0.887200,,,
3619,0.029619,0.887200,,,
3620,0.029615,0.887200,,,
3621,0.029610,0.887200,,,
3622,0.029606,0.887200,,,
3623,0.029602,0.887200,,,
3624,0.029598,0.887200,,,
3625,0.029594,0.887200,,,
3626,0.029590,0.887200,,,
3627,0.029586,0.887200,,,
3628,0.029581,0.887200,,,
3629,0.029577,0.887200,,,
3630,0.029573,0.887200,,,
3631,0.029569,0.887200,,,
3632,0.029565,0.887200,,,
3633,0.029561,0.887200,,,
3634,0.029557,0.887200,,,
3635,0.029553,0.887200,,,
3636,0.029549,0.887200,,,
3637,0.029544,0.887000,,,
3638,0.029540,0.887000,,,
3639,0.029536,0.887000,,,
3640,0.029532,0.887000,,,
3641,0.029528,0.887000,,,
3642,0.029524,0.887000,,,
3643,0.029520,0.886800,,,
3644,0.029516,0.886800,,,
3645,0.029512,0.886800,,,
3646,0.029508,0.886800,,,
3647,0.029504,0.886800,,,
3648,0.029500,0.886800,,,
3649,0.029495,0.887000,,,
3650,0.029491,0.887000,,,
3651,0.029487,0.887400,,,
3652,0.029483,0.887400,,,
3653,0.029479,0.887400,,,
3654,0.029475,0.887400,,,
3655,0.029471,0.887400,,,
3656,0.029467,0.887400,,,
3657,0.029463,0.887400,,,
3658,0.029459,0.887600,,,
3659,0.029455,0.887600,,,
3660,0.029451,0.887600,,,
3661,0.029447,0.887600,,,
3662,0.029443,0.887600,,,
3663,0.029439,0.887600,,,
3664,0.029435,0.887600,,,
3665,0.029431,0.887800,,,
3666,0.029427,0.887800,,,
3667,0.029423,0.887800,,,
3668,0.029419,0.887800,,,
3669,0.029415,0.887800,,,
3670,0.029411,0.888000,,,
3671,0.029407,0.888000,,,
3672,0.029403,0.888000,,,
3673,0.029399,0.888000,,,
3674,0.029395,0.888000,,,
3675,0.029391,0.888000,,,
3676,0.029387,0.888000,,,
3677,0.029383,0.888000,,,
3678,0.029379,0.888000,,,
3679,0.029375,0.888200,,,
3680,0.029371,0.888200,,,
