Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2817,0.033989,0.878400,,,
2818,0.033983,0.878600,,,
2819,0.033976,0.878600,,,
2820,0.033970,0.878600,,,
2821,0.033964,0.878600,,,
2822,0.033958,0.878600,,,
2823,0.033951,0.878600,,,
2824,0.033945,0.878600,,,
2825,0.033939,0.878400,,,
2826,0.033933,0.878400,,,
2827,0.033926,0.878400,,,
2828,0.033920,0.878400,,,
2829,0.033914,0.878600,,,
2830,0.033908,0.878600,,,
2831,0.033901,0.878600,,,
2832,0.033895,0.878600,,,
2833,0.033889,0.878600,,,
2834,0.033883,0.878600,,,
2835,0.033876,0.878600,,,
2836,0.033870,0.878600,,,
2837,0.033864,0.878600,,,
2838,0.033857,0.878600,,,
2839,0.033851,0.878600,,,
2840,0.033845,0.878600,,,
2841,0.033839,0.878600,,,
2842,0.033832,0.878600,,,
2843,0.033826,0.879000,,,
2844,0.033820,0.879000,,,
2845,0.033814,0.879000,,,
2846,0.033807,0.879000,,,
2847,0.033801,0.879000,,,
2848,0.033795,0.879000,,,
2849,0.033788,0.879000,,,
2850,0.033782,0.879000,,,
2851,0.033776,0.879000,,,
2852,0.033770,0.878800,,,
2853,0.033763,0.878800,,,
2854,0.033757,0.878800,,,
2855,0.033751,0.879000,,,
2856,0.033745,0.879000,,,
2857,0.033739,0.879000,,,
2858,0.033732,0.879000,,,
2859,0.033726,0.879000,,,
2860,0.033720,0.879000,,,
2861,0.033714,0.879000,,,
2862,0.033707,0.879000,,,
2863,0.033701,0.879200,,,
2864,0.033695,0.879200,,,
2865,0.033689,0.879200,,,
2866,0.033682,0.879000,,,
2867,0.033676,0.879000,,,
2868,0.033670,0.878800,,,
2869,0.033664,0.878800,,,
2870,0.033658,0.878800,,,
2871,0.033651,0.878800,,,
2872,0.033645,0.878800,,,
2873,0.033639,0.878800,,,
2874,0.033633,0.879000,,,
2875,0.033627,0.879200,,,
2876,0.033620,0.879200,,,
2877,0.033614,0.879200,,,
2878,0.033608,0.879200,,,
2879,0.033602,0.879200,,,
2880,0.033596,0.879200,,,
2881,0.033589,0.879400,,,
2882,0.033583,0.879400,,,
2883,0.033577,0.879600,,,
2884,0.033571,0.879600,,,
2885,0.033565,0.879600,,,
2886,0.033559,0.879600,,,
2887,0.033552,0.879600,,,
2888,0.033546,0.879600,,,
2889,0.033540,0.879600,,,
2890,0.033534,0.879600,,,
2891,0.033528,0.879600,,,
2892,0.033522,0.879600,,,
2893,0.033515,0.879600,,,
2894,0.033509,0.879600,,,
2895,0.033503,0.879600,,,
2896,0.033497,0.879600,,,
2897,0.033491,0.879800,,,
2898,0.033485,0.879800,,,
2899,0.033478,0.879800,,,
2900,0.033472,0.879800,,,
2901,0.033466,0.879800,,,
2902,0.033460,0.880200,,,
2903,0.033454,0.880200,,,
2904,0.033448,0.880200,,,
2905,0.033441,0.880200,,,
2906,0.033435,0.880200,,,
2907,0.033429,0.880200,,,
2908,0.033423,0.880200,,,
2909,0.033417,0.880200,,,
2910,0.033411,0.880200,,,
2911,0.033405,0.880000,,,
2912,0.033398,0.880000,,,
2913,0.033392,0.880000,,,
2914,0.033386,0.880000,,,
2915,0.033380,0.880000,,,
2916,0.033374,0.880000,,,
2917,0.033368,0.880000,,,
2918,0.033362,0.880000,,,
2919,0.033355,0.879800,,,
2920,0.033349,0.880000,,,
2921,0.033343,0.880000,,,
2922,0.033337,0.880000,,,
2923,0.033331,0.880000,,,
2924,0.033325,0.880000,,,
2925,0.033319,0.880000,,,
2926,0.033313,0.880200,,,
2927,0.033306,0.880400,,,
2928,0.033300,0.880400,,,
2929,0.033294,0.880400,,,
2930,0.033288,0.880400,,,
2931,0.033282,0.880400,,,
2932,0.033276,0.880400,,,
2933,0.033270,0.880400,,,
2934,0.033264,0.880400,,,
2935,0.033257,0.880400,,,
2936,0.033251,0.880600,,,
2937,0.033245,0.880600,,,
2938,0.033239,0.880600,,,
2939,0.033233,0.880600,,,
2940,0.033227,0.880800,,,
2941,0.033221,0.880800,,,
2942,0.033215,0.880800,,,
2943,0.033209,0.880800,,,
2944,0.033202,0.880800,,,
2945,0.033196,0.880800,,,
2946,0.033190,0.880800,,,
2947,0.033184,0.881000,,,
2948,0.033178,0.881000,,,
2949,0.033172,0.881000,,,
2950,0.033166,0.881000,,,
2951,0.033160,0.881000,,,
2952,0.033154,0.881000,,,
2953,0.033148,0.881200,,,
2954,0.033142,0.881000,,,
2955,0.033135,0.881000,,,
2956,0.033129,0.881000,,,
2957,0.033123,0.880800,,,
2958,0.033117,0.880800,,,
2959,0.033111,0.880800,,,
2960,0.033105,0.880800,,,
2961,0.033099,0.881000,,,
2962,0.033093,0.881000,,,
2963,0.033087,0.881000,,,
2964,0.033081,0.881400,,,
2965,0.033075,0.881400,,,
2966,0.033068,0.881800,,,
2967,0.033062,0.881800,,,
2968,0.033056,0.881800,,,
2969,0.033050,0.881800,,,
2970,0.033044,0.881800,,,
2971,0.033038,0.881800,,,
2972,0.033032,0.882000,,,
2973,0.033026,0.882000,,,
2974,0.033020,0.882200,,,
2975,0.033014,0.882200,,,
2976,0.033007,0.882200,,,
2977,0.033001,0.882200,,,
2978,0.032995,0.882200,,,
2979,0.032989,0.882200,,,
2980,0.032983,0.882200,,,
2981,0.032977,0.882200,,,
2982,0.032971,0.882200,,,
2983,0.032965,0.882200,,,
2984,0.032959,0.882200,,,
2985,0.032953,0.882200,,,
2986,0.032947,0.882200,,,
2987,0.032941,0.882200,,,
2988,0.032934,0.882200,,,
2989,0.032928,0.882200,,,
2990,0.032922,0.882400,,,
2991,0.032916,0.882400,,,
2992,0.032910,0.882400,,,
2993,0.032904,0.882600,,,
2994,0.032898,0.882600,,,
2995,0.032892,0.882600,,,
2996,0.032886,0.882600,,,
2997,0.032880,0.882600,,,
2998,0.032874,0.882400,,,
2999,0.032868,0.882400,,,
3000,0.032862,0.882400,36.93144989013672,32.71050262451172,28.316606521606445
3001,0.032856,0.882400,,,
3002,0.032850,0.882400,,,
3003,0.032844,0.882400,,,
3004,0.032838,0.882400,,,
3005,0.032831,0.882400,,,
3006,0.032825,0.882400,,,
3007,0.032819,0.882400,,,
3008,0.032813,0.882400,,,
3009,0.032807,0.882400,,,
3010,0.032801,0.882400,,,
3011,0.032795,0.882400,,,
3012,0.032789,0.882400,,,
3013,0.032783,0.882400,,,
3014,0.032777,0.882400,,,
3015,0.032771,0.882400,,,
3016,0.032765,0.882400,,,
3017,0.032759,0.882400,,,
3018,0.032753,0.882400,,,
3019,0.032747,0.882400,,,
3020,0.032741,0.882400,,,
3021,0.032735,0.882400,,,
3022,0.032729,0.882400,,,
3023,0.032723,0.882400,,,
3024,0.032717,0.882400,,,
3025,0.032711,0.882400,,,
3026,0.032705,0.882400,,,
3027,0.032699,0.882400,,,
3028,0.032693,0.882400,,,
3029,0.032687,0.882600,,,
3030,0.032681,0.882600,,,
3031,0.032675,0.882600,,,
3032,0.032669,0.882600,,,
3033,0.032663,0.882600,,,
3034,0.032657,0.882600,,,
3035,0.032651,0.882600,,,
3036,0.032645,0.882600,,,
3037,0.032639,0.882600,,,
3038,0.032633,0.882600,,,
3039,0.032627,0.882600,,,
3040,0.032621,0.882600,,,
3041,0.032615,0.882600,,,
3042,0.032609,0.882600,,,
3043,0.032603,0.882600,,,
3044,0.032597,0.882800,,,
3045,0.032591,0.882800,,,
3046,0.032585,0.882800,,,
3047,0.032579,0.882800,,,
3048,0.032573,0.882800,,,
3049,0.032568,0.882800,,,
3050,0.032562,0.882800,,,
3051,0.032556,0.882800,,,
3052,0.032550,0.882800,,,
3053,0.032544,0.882800,,,
3054,0.032538,0.882800,,,
3055,0.032532,0.882800,,,
3056,0.032526,0.882800,,,
3057,0.032520,0.882800,,,
3058,0.032514,0.882800,,,
3059,0.032508,0.882800,,,
3060,0.032502,0.882800,,,
3061,0.032497,0.882800,,,
3062,0.032491,0.882800,,,
3063,0.032485,0.882800,,,
3064,0.032479,0.882800,,,
3065,0.032473,0.882800,,,
3066,0.032467,0.882800,,,
3067,0.032461,0.882800,,,
3068,0.032455,0.882800,,,
3069,0.032449,0.882800,,,
3070,0.032444,0.882800,,,
3071,0.032438,0.882800,,,
3072,0.032432,0.882600,,,
3073,0.032426,0.882600,,,
3074,0.032420,0.882600,,,
3075,0.032414,0.882600,,,
3076,0.032408,0.882600,,,
3077,0.032403,0.882600,,,
3078,0.032397,0.882600,,,
3079,0.032391,0.882400,,,
3080,0.032385,0.882400,,,
3081,0.032379,0.882400,,,
3082,0.032373,0.882400,,,
3083,0.032367,0.882400,,,
3084,0.032362,0.882400,,,
3085,0.032356,0.882400,,,
3086,0.032350,0.882400,,,
3087,0.032344,0.882400,,,
3088,0.032338,0.882400,,,
3089,0.032332,0.882400,,,
3090,0.032326,0.882400,,,
3091,0.032321,0.882400,,,
3092,0.032315,0.882400,,,
3093,0.032309,0.882400,,,
3094,0.032303,0.882400,,,
3095,0.032297,0.882400,,,
3096,0.032291,0.882200,,,
3097,0.032285,0.882200,,,
3098,0.032280,0.882200,,,
3099,0.032274,0.882200,,,
3100,0.032268,0.882200,,,
3101,0.032262,0.882200,,,
3102,0.032256,0.882200,,,
3103,0.032251,0.882200,,,
3104,0.032245,0.882200,,,
3105,0.032239,0.882200,,,
3106,0.032233,0.882200,,,
3107,0.032227,0.882200,,,
3108,0.032222,0.882200,,,
3109,0.032216,0.882200,,,
3110,0.032210,0.882200,,,
3111,0.032204,0.882200,,,
3112,0.032198,0.882200,,,
3113,0.032193,0.882200,,,
3114,0.032187,0.882200,,,
3115,0.032181,0.882200,,,
3116,0.032175,0.882400,,,
3117,0.032169,0.882600,,,
3118,0.032164,0.882600,,,
3119,0.032158,0.882600,,,
3120,0.032152,0.882600,,,
3121,0.032146,0.882600,,,
3122,0.032141,0.882600,,,
3123,0.032135,0.882600,,,
3124,0.032129,0.882600,,,
3125,0.032123,0.882600,,,
3126,0.032118,0.882600,,,
3127,0.032112,0.882600,,,
3128,0.032106,0.882600,,,
3129,0.032100,0.882600,,,
3130,0.032095,0.882600,,,
3131,0.032089,0.882600,,,
3132,0.032083,0.882800,,,
3133,0.032078,0.882800,,,
3134,0.032072,0.882800,,,
3135,0.032066,0.882800,,,
3136,0.032060,0.882800,,,
3137,0.032055,0.882800,,,
3138,0.032049,0.882800,,,
3139,0.032043,0.882800,,,
3140,0.032038,0.882800,,,
3141,0.032032,0.882800,,,
3142,0.032026,0.882800,,,
3143,0.032020,0.882800,,,
3144,0.032015,0.882800,,,
3145,0.032009,0.883000,,,
3146,0.032003,0.883000,,,
3147,0.031998,0.883000,,,
3148,0.031992,0.883000,,,
3149,0.031986,0.883000,,,
3150,0.031980,0.883000,,,
3151,0.031975,0.883000,,,
3152,0.031969,0.883000,,,
3153,0.031963,0.883000,,,
3154,0.031958,0.883000,,,
3155,0.031952,0.883000,,,
3156,0.031946,0.883000,,,
3157,0.031941,0.883000,,,
3158,0.031935,0.883200,,,
3159,0.031929,0.883200,,,
3160,0.031924,0.883200,,,
3161,0.031918,0.883200,,,
3162,0.031912,0.883400,,,
3163,0.031907,0.883400,,,
3164,0.031901,0.883400,,,
3165,0.031896,0.883400,,,
3166,0.031890,0.883400,,,
3167,0.031884,0.883400,,,
3168,0.031879,0.883400,,,
3169,0.031873,0.883200,,,
3170,0.031867,0.883200,,,
3171,0.031862,0.883200,,,
3172,0.031856,0.883400,,,
3173,0.031850,0.883600,,,
3174,0.031845,0.883600,,,
3175,0.031839,0.883600,,,
3176,0.031833,0.883600,,,
3177,0.031828,0.883600,,,
3178,0.031822,0.883600,,,
3179,0.031817,0.883600,,,
3180,0.031811,0.883600,,,
3181,0.031805,0.883600,,,
3182,0.031800,0.883600,,,
3183,0.031794,0.883600,,,
3184,0.031788,0.883600,,,
3185,0.031783,0.883600,,,
3186,0.031777,0.883600,,,
3187,0.031772,0.883600,,,
3188,0.031766,0.883600,,,
3189,0.031760,0.883600,,,
3190,0.031755,0.883600,,,
3191,0.031749,0.883600,,,
3192,0.031744,0.883600,,,
3193,0.031738,0.883800,,,
3194,0.031732,0.883800,,,
3195,0.031727,0.884000,,,
3196,0.031721,0.884000,,,
3197,0.031715,0.884000,,,
3198,0.031710,0.884000,,,
3199,0.031704,0.884000,,,
3200,0.031699,0.884000,,,
3201,0.031693,0.884200,,,
3202,0.031688,0.884200,,,
3203,0.031682,0.884200,,,
3204,0.031676,0.884200,,,
3205,0.031671,0.884200,,,
3206,0.031665,0.884200,,,
3207,0.031660,0.884200,,,
3208,0.031654,0.884200,,,
3209,0.031649,0.884200,,,
3210,0.031643,0.884400,,,
3211,0.031637,0.884400,,,
3212,0.031632,0.884400,,,
3213,0.031626,0.884400,,,
3214,0.031621,0.884400,,,
3215,0.031615,0.884400,,,
3216,0.031610,0.884400,,,
3217,0.031604,0.884400,,,
3218,0.031599,0.884400,,,
3219,0.031593,0.884400,,,
3220,0.031587,0.884400,,,
3221,0.031582,0.884400,,,
3222,0.031576,0.884400,,,
3223,0.031571,0.884400,,,
3224,0.031565,0.884600,,,
3225,0.031560,0.884600,,,
3226,0.031554,0.884600,,,
3227,0.031549,0.884600,,,
3228,0.031543,0.884800,,,
3229,0.031538,0.885000,,,
3230,0.031532,0.885200,,,
3231,0.031527,0.885200,,,
3232,0.031521,0.885200,,,
3233,0.031515,0.885200,,,
3234,0.031510,0.885200,,,
3235,0.031504,0.885200,,,
3236,0.031499,0.885200,,,
3237,0.031493,0.885200,,,
3238,0.031488,0.885200,,,
3239,0.031482,0.885200,,,
3240,0.031477,0.885400,,,
3241,0.031471,0.885400,,,
3242,0.031466,0.885400,,,
3243,0.031460,0.885400,,,
3244,0.031455,0.885600,,,
3245,0.031450,0.885600,,,
3246,0.031444,0.885600,,,
3247,0.031439,0.885600,,,
3248,0.031433,0.885600,,,
3249,0.031428,0.885600,,,
3250,0.031422,0.885600,,,
3251,0.031417,0.885600,,,
3252,0.031411,0.885600,,,
3253,0.031406,0.885600,,,
3254,0.031400,0.885600,,,
3255,0.031395,0.885600,,,
3256,0.031389,0.885600,,,
3257,0.031384,0.885600,,,
3258,0.031379,0.885600,,,
3259,0.031373,0.885600,,,
3260,0.031368,0.885600,,,
3261,0.031362,0.885600,,,
3262,0.031357,0.885600,,,
3263,0.031351,0.885800,,,
3264,0.031346,0.885800,,,
3265,0.031340,0.885800,,,
3266,0.031335,0.885800,,,
3267,0.031330,0.885800,,,
3268,0.031324,0.885800,,,
3269,0.031319,0.885800,,,
3270,0.031313,0.885800,,,
3271,0.031308,0.885800,,,
3272,0.031303,0.885800,,,
3273,0.031297,0.886000,,,
3274,0.031292,0.886000,,,
3275,0.031286,0.886000,,,
3276,0.031281,0.886200,,,
3277,0.031276,0.886200,,,
3278,0.031270,0.886200,,,
3279,0.031265,0.886200,,,
3280,0.031259,0.886200,,,
3281,0.031254,0.886200,,,
3282,0.031249,0.886200,,,
3283,0.031243,0.886200,,,
3284,0.031238,0.886200,,,
3285,0.031233,0.886200,,,
3286,0.031227,0.886200,,,
3287,0.031222,0.886200,,,
3288,0.031216,0.886200,,,
3289,0.031211,0.886200,,,
3290,0.031206,0.886200,,,
3291,0.031200,0.886200,,,
3292,0.031195,0.886000,,,
3293,0.031190,0.886000,,,
3294,0.031184,0.886000,,,
3295,0.031179,0.886000,,,
3296,0.031174,0.886000,,,
3297,0.031168,0.886000,,,
3298,0.031163,0.886000,,,
3299,0.031158,0.886000,,,
3300,0.031152,0.886000,,,
3301,0.031147,0.886000,,,
3302,0.031142,0.886000,,,
3303,0.031136,0.885800,,,
3304,0.031131,0.885800,,,
3305,0.031126,0.885800,,,
3306,0.031120,0.885800,,,
3307,0.031115,0.886000,,,
3308,0.031110,0.886200,,,
3309,0.031104,0.886200,,,
3310,0.031099,0.886000,,,
3311,0.031094,0.886000,,,
3312,0.031088,0.886000,,,
3313,0.031083,0.886000,,,
3314,0.031078,0.886000,,,
3315,0.031072,0.886000,,,
3316,0.031067,0.886000,,,
3317,0.031062,0.885800,,,
3318,0.031057,0.885800,,,
3319,0.031051,0.885800,,,
3320,0.031046,0.885800,,,
3321,0.031041,0.885800,,,
3322,0.031036,0.885800,,,
3323,0.031030,0.885800,,,
3324,0.031025,0.886000,,,
3325,0.031020,0.886000,,,
3326,0.031014,0.886000,,,
3327,0.031009,0.886000,,,
3328,0.031004,0.886000,,,
3329,0.030999,0.886000,,,
3330,0.030993,0.886000,,,
3331,0.030988,0.886000,,,
3332,0.030983,0.886000,,,
3333,0.030978,0.886000,,,
3334,0.030972,0.885800,,,
3335,0.030967,0.885800,,,
3336,0.030962,0.885800,,,
3337,0.030957,0.885800,,,
3338,0.030951,0.885800,,,
3339,0.030946,0.886000,,,
3340,0.030941,0.886000,,,
3341,0.030936,0.886000,,,
3342,0.030931,0.886000,,,
3343,0.030925,0.886000,,,
3344,0.030920,0.886200,,,
3345,0.030915,0.886200,,,
3346,0.030910,0.886200,,,
3347,0.030905,0.886200,,,
3348,0.030899,0.886200,,,
3349,0.030894,0.886200,,,
3350,0.030889,0.886200,,,
3351,0.030884,0.886200,,,
3352,0.030879,0.886200,,,
3353,0.030873,0.886400,,,
3354,0.030868,0.886400,,,
3355,0.030863,0.886400,,,
3356,0.030858,0.886400,,,
3357,0.030853,0.886600,,,
3358,0.030847,0.886600,,,
3359,0.030842,0.886600,,,
3360,0.030837,0.886800,,,
3361,0.030832,0.886800,,,
3362,0.030827,0.886800,,,
3363,0.030822,0.886800,,,
3364,0.030816,0.886800,,,
3365,0.030811,0.886800,,,
3366,0.030806,0.887000,,,
3367,0.030801,0.887000,,,
3368,0.030796,0.887000,,,
3369,0.030791,0.887000,,,
3370,0.030785,0.887000,,,
3371,0.030780,0.886800,,,
3372,0.030775,0.886800,,,
3373,0.030770,0.887000,,,
3374,0.030765,0.887000,,,
3375,0.030760,0.887000,,,
3376,0.030754,0.887000,,,
3377,0.030749,0.887000,,,
3378,0.030744,0.887200,,,
3379,0.030739,0.887200,,,
3380,0.030734,0.887200,,,
3381,0.030729,0.887200,,,
3382,0.030724,0.887000,,,
3383,0.030718,0.887000,,,
3384,0.030713,0.887200,,,
3385,0.030708,0.887200,,,
3386,0.030703,0.887200,,,
3387,0.030698,0.887000,,,
3388,0.030693,0.887200,,,
3389,0.030688,0.887200,,,
3390,0.030682,0.887200,,,
3391,0.030677,0.887200,,,
3392,0.030672,0.887200,,,
3393,0.030667,0.887200,,,
3394,0.030662,0.887200,,,
3395,0.030657,0.887000,,,
3396,0.030652,0.887000,,,
3397,0.030647,0.887000,,,
3398,0.030641,0.887000,,,
3399,0.030636,0.887000,,,
3400,0.030631,0.887000,,,
3401,0.030626,0.887000,,,
3402,0.030621,0.887000,,,
3403,0.030616,0.887000,,,
3404,0.030611,0.887000,,,
3405,0.030606,0.887000,,,
3406,0.030601,0.887000,,,
3407,0.030596,0.887000,,,
3408,0.030591,0.887000,,,
3409,0.030585,0.887000,,,
3410,0.030580,0.887000,,,
3411,0.030575,0.887000,,,
3412,0.030570,0.887000,,,
3413,0.030565,0.887000,,,
3414,0.030560,0.887000,,,
3415,0.030555,0.887000,,,
3416,0.030550,0.887000,,,
3417,0.030545,0.887000,,,
3418,0.030540,0.887000,,,
3419,0.030535,0.887000,,,
3420,0.030530,0.887000,,,
3421,0.030525,0.887000,,,
3422,0.030519,0.887000,,,
3423,0.030514,0.887000,,,
3424,0.030509,0.887000,,,
3425,0.030504,0.887000,,,
3426,0.030499,0.887000,,,
3427,0.030494,0.887000,,,
3428,0.030489,0.887000,,,
3429,0.030484,0.887000,,,
3430,0.030479,0.886800,,,
3431,0.030474,0.886800,,,
3432,0.030469,0.886800,,,
3433,0.030464,0.886600,,,
3434,0.030459,0.886600,,,
3435,0.030454,0.886600,,,
3436,0.030449,0.886600,,,
3437,0.030444,0.886600,,,
3438,0.030439,0.886600,,,
3439,0.030434,0.886600,,,
3440,0.030429,0.886600,,,
3441,0.030424,0.886600,,,
3442,0.030419,0.886600,,,
3443,0.030414,0.886600,,,
3444,0.030409,0.886600,,,
3445,0.030404,0.886400,,,
3446,0.030399,0.886400,,,
3447,0.030394,0.886400,,,
3448,0.030389,0.886400,,,
3449,0.030384,0.886400,,,
3450,0.030379,0.886400,,,
3451,0.030374,0.886600,,,
3452,0.030369,0.886800,,,
3453,0.030364,0.886800,,,
3454,0.030359,0.886800,,,
3455,0.030354,0.886800,,,
3456,0.030349,0.886800,,,
3457,0.030344,0.886800,,,
3458,0.030339,0.886800,,,
3459,0.030334,0.886800,,,
3460,0.030329,0.886800,,,
3461,0.030324,0.886800,,,
3462,0.030319,0.886800,,,
3463,0.030314,0.886800,,,
3464,0.030309,0.886800,,,
3465,0.030304,0.886800,,,
3466,0.030299,0.886800,,,
3467,0.030294,0.886800,,,
3468,0.030289,0.886800,,,
3469,0.030284,0.886800,,,
3470,0.030280,0.886800,,,
3471,0.030275,0.886600,,,
3472,0.030270,0.886600,,,
3473,0.030265,0.886600,,,
3474,0.030260,0.886600,,,
3475,0.030255,0.886400,,,
3476,0.030250,0.886400,,,
3477,0.030245,0.886400,,,
3478,0.030240,0.886400,,,
3479,0.030235,0.886400,,,
3480,0.030230,0.886400,,,
3481,0.030225,0.886400,,,
3482,0.030220,0.886400,,,
3483,0.030215,0.886200,,,
3484,0.030210,0.886200,,,
3485,0.030205,0.886400,,,
3486,0.030201,0.886400,,,
3487,0.030196,0.886400,,,
3488,0.030191,0.886400,,,
3489,0.030186,0.886400,,,
3490,0.030181,0.886400,,,
3491,0.030176,0.886600,,,
3492,0.030171,0.886600,,,
3493,0.030166,0.886600,,,
3494,0.030161,0.886600,,,
3495,0.030156,0.886600,,,
3496,0.030151,0.886600,,,
3497,0.030146,0.886600,,,
3498,0.030142,0.886600,,,
3499,0.030137,0.886600,,,
3500,0.030132,0.886600,,,
3501,0.030127,0.886600,,,
3502,0.030122,0.886600,,,
3503,0.030117,0.886600,,,
3504,0.030112,0.886600,,,
3505,0.030107,0.886600,,,
3506,0.030102,0.886600,,,
3507,0.030097,0.886600,,,
3508,0.030092,0.886600,,,
3509,0.030088,0.886600,,,
3510,0.030083,0.886800,,,
3511,0.030078,0.886800,,,
3512,0.030073,0.886800,,,
3513,0.030068,0.887000,,,
3514,0.030063,0.887000,,,
3515,0.030058,0.887000,,,
3516,0.030053,0.887000,,,
3517,0.030048,0.887000,,,
3518,0.030043,0.887000,,,
3519,0.030039,0.887000,,,
3520,0.030034,0.887000,,,
3521,0.030029,0.887000,,,
3522,0.030024,0.887000,,,
3523,0.030019,0.887000,,,
3524,0.030014,0.887000,,,
3525,0.030009,0.887000,,,
3526,0.030004,0.887000,,,
3527,0.030000,0.887000,,,
3528,0.029995,0.887200,,,
3529,0.029990,0.887200,,,
3530,0.029985,0.887200,,,
3531,0.029980,0.887200,,,
3532,0.029975,0.887200,,,
3533,0.029970,0.887200,,,
3534,0.029966,0.887400,,,
3535,0.029961,0.887400,,,
3536,0.029956,0.887400,,,
3537,0.029951,0.887400,,,
3538,0.029946,0.887400,,,
3539,0.029941,0.887400,,,
3540,0.029937,0.887400,,,
3541,0.029932,0.887400,,,
3542,0.029927,0.887400,,,
3543,0.029922,0.887400,,,
3544,0.029917,0.887400,,,
3545,0.029912,0.887400,,,
3546,0.029908,0.887400,,,
3547,0.029903,0.887400,,,
3548,0.029898,0.887400,,,
3549,0.029893,0.887400,,,
3550,0.029888,0.887800,,,
3551,0.029883,0.887800,,,
3552,0.029879,0.887800,,,
3553,0.029874,0.887800,,,
3554,0.029869,0.887800,,,
3555,0.029864,0.887800,,,
3556,0.029859,0.887800,,,
3557,0.029855,0.887800,,,
3558,0.029850,0.888000,,,
3559,0.029845,0.888000,,,
3560,0.029840,0.888000,,,
3561,0.029836,0.888000,,,
3562,0.029831,0.888000,,,
3563,0.029826,0.888000,,,
3564,0.029821,0.888000,,,
3565,0.029816,0.888000,,,
3566,0.029812,0.888200,,,
3567,0.029807,0.888200,,,
3568,0.029802,0.888200,,,
3569,0.029797,0.888200,,,
3570,0.029793,0.888400,,,
3571,0.029788,0.888400,,,
3572,0.029783,0.888400,,,
3573,0.029778,0.888400,,,
3574,0.029774,0.888400,,,
3575,0.029769,0.888400,,,
3576,0.029764,0.888400,,,
3577,0.029759,0.888400,,,
3578,0.029755,0.888400,,,
3579,0.029750,0.888400,,,
3580,0.029745,0.888400,,,
3581,0.029740,0.888400,,,
3582,0.029736,0.888400,,,
3583,0.029731,0.888600,,,
3584,0.029726,0.888600,,,
3585,0.029721,0.888600,,,
3586,0.029717,0.888600,,,
3587,0.029712,0.888600,,,
3588,0.029707,0.888600,,,
3589,0.029702,0.888600,,,
3590,0.029698,0.888600,,,
3591,0.029693,0.888600,,,
3592,0.029688,0.888600,,,
3593,0.029683,0.888600,,,
3594,0.029679,0.888600,,,
3595,0.029674,0.888600,,,
3596,0.029669,0.888600,,,
3597,0.029665,0.888600,,,
3598,0.029660,0.888600,,,
3599,0.029655,0.888600,,,
3600,0.029651,0.888600,,,
3601,0.029646,0.888600,,,
3602,0.029641,0.888600,,,
3603,0.029636,0.888600,,,
3604,0.029632,0.888600,,,
3605,0.029627,0.888600,,,
3606,0.029622,0.888600,,,
3607,0.029618,0.888600,,,
3608,0.029613,0.888600,,,
3609,0.029608,0.888600,,,
3610,0.029604,0.888600,,,
3611,0.029599,0.888600,,,
3612,0.029594,0.888600,,,
3613,0.029590,0.888600,,,
3614,0.029585,0.888600,,,
3615,0.029581,0.888600,,,
3616,0.029576,0.888600,,,
3617,0.029571,0.888600,,,
3618,0.029567,0.888600,,,
3619,0.029562,0.888400,,,
3620,0.029557,0.888400,,,
3621,0.029553,0.888400,,,
3622,0.029548,0.888400,,,
3623,0.029543,0.888400,,,
3624,0.029539,0.888600,,,
3625,0.029534,0.888600,,,
3626,0.029529,0.888600,,,
3627,0.029525,0.888600,,,
3628,0.029520,0.888600,,,
3629,0.029516,0.888600,,,
3630,0.029511,0.888600,,,
3631,0.029506,0.888600,,,
3632,0.029502,0.888600,,,
3633,0.029497,0.888600,,,
3634,0.029493,0.888600,,,
3635,0.029488,0.888600,,,
3636,0.029483,0.888800,,,
3637,0.029479,0.888800,,,
3638,0.029474,0.888800,,,
3639,0.029469,0.888800,,,
3640,0.029465,0.888800,,,
3641,0.029460,0.888800,,,
3642,0.029456,0.888800,,,
3643,0.029451,0.888800,,,
3644,0.029447,0.888800,,,
3645,0.029442,0.888800,,,
3646,0.029437,0.888800,,,
3647,0.029433,0.888800,,,
3648,0.029428,0.888800,,,
3649,0.029424,0.888800,,,
3650,0.029419,0.888800,,,
3651,0.029415,0.888800,,,
3652,0.029410,0.888800,,,
3653,0.029405,0.888800,,,
3654,0.029401,0.888800,,,
3655,0.029396,0.888800,,,
3656,0.029392,0.889000,,,
3657,0.029387,0.889000,,,
3658,0.029383,0.888800,,,
3659,0.029378,0.889200,,,
3660,0.029374,0.889200,,,
3661,0.029369,0.889200,,,
3662,0.029365,0.889200,,,
3663,0.029360,0.889200,,,
3664,0.029355,0.889200,,,
3665,0.029351,0.889200,,,
3666,0.029346,0.889200,,,
3667,0.029342,0.889400,,,
3668,0.029337,0.889400,,,
3669,0.029333,0.889400,,,
3670,0.029328,0.889400,,,
3671,0.029324,0.889400,,,
3672,0.029319,0.889400,,,
3673,0.029315,0.889200,,,
