Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4742,0.033071,0.881200,,,
4743,0.033067,0.881200,,,
4744,0.033064,0.881200,,,
4745,0.033060,0.881200,,,
4746,0.033056,0.881200,,,
4747,0.033052,0.881200,,,
4748,0.033048,0.881400,,,
4749,0.033045,0.881400,,,
4750,0.033041,0.881600,,,
4751,0.033037,0.881600,,,
4752,0.033033,0.881800,,,
4753,0.033029,0.881800,,,
4754,0.033026,0.882000,,,
4755,0.033022,0.882000,,,
4756,0.033018,0.882000,,,
4757,0.033014,0.882000,,,
4758,0.033011,0.882000,,,
4759,0.033007,0.882000,,,
4760,0.033003,0.882000,,,
4761,0.032999,0.882000,,,
4762,0.032995,0.882200,,,
4763,0.032992,0.882400,,,
4764,0.032988,0.882400,,,
4765,0.032984,0.882400,,,
4766,0.032980,0.882200,,,
4767,0.032976,0.882200,,,
4768,0.032973,0.882200,,,
4769,0.032969,0.882200,,,
4770,0.032965,0.882200,,,
4771,0.032961,0.882200,,,
4772,0.032957,0.882200,,,
4773,0.032954,0.882200,,,
4774,0.032950,0.882200,,,
4775,0.032946,0.882200,,,
4776,0.032942,0.882200,,,
4777,0.032939,0.882200,,,
4778,0.032935,0.882200,,,
4779,0.032931,0.882200,,,
4780,0.032927,0.882200,,,
4781,0.032923,0.882400,,,
4782,0.032920,0.882400,,,
4783,0.032916,0.882600,,,
4784,0.032912,0.882600,,,
4785,0.032908,0.882600,,,
4786,0.032904,0.882600,,,
4787,0.032901,0.882600,,,
4788,0.032897,0.882600,,,
4789,0.032893,0.882600,,,
4790,0.032889,0.882600,,,
4791,0.032885,0.882600,,,
4792,0.032882,0.882600,,,
4793,0.032878,0.882600,,,
4794,0.032874,0.882600,,,
4795,0.032870,0.882600,,,
4796,0.032866,0.882600,,,
4797,0.032863,0.882600,,,
4798,0.032859,0.882600,,,
4799,0.032855,0.882600,,,
4800,0.032851,0.882600,,,
4801,0.032847,0.882600,,,
4802,0.032844,0.882600,,,
4803,0.032840,0.882600,,,
4804,0.032836,0.882600,,,
4805,0.032832,0.882600,,,
4806,0.032829,0.882600,,,
4807,0.032825,0.882600,,,
4808,0.032821,0.882400,,,
4809,0.032817,0.882400,,,
4810,0.032813,0.882400,,,
4811,0.032810,0.882400,,,
4812,0.032806,0.882400,,,
4813,0.032802,0.882400,,,
4814,0.032798,0.882400,,,
4815,0.032795,0.882400,,,
4816,0.032791,0.882400,,,
4817,0.032787,0.882400,,,
4818,0.032783,0.882400,,,
4819,0.032779,0.882400,,,
4820,0.032776,0.882400,,,
4821,0.032772,0.882400,,,
4822,0.032768,0.882400,,,
4823,0.032764,0.882400,,,
4824,0.032761,0.882400,,,
4825,0.032757,0.882400,,,
4826,0.032753,0.882400,,,
4827,0.032749,0.882400,,,
4828,0.032746,0.882400,,,
4829,0.032742,0.882400,,,
4830,0.032738,0.882600,,,
4831,0.032734,0.882600,,,
4832,0.032730,0.882600,,,
4833,0.032727,0.882600,,,
4834,0.032723,0.882600,,,
4835,0.032719,0.882600,,,
4836,0.032715,0.882600,,,
4837,0.032712,0.882600,,,
4838,0.032708,0.882600,,,
4839,0.032704,0.882600,,,
4840,0.032700,0.882600,,,
4841,0.032697,0.882600,,,
4842,0.032693,0.882600,,,
4843,0.032689,0.882600,,,
4844,0.032685,0.882600,,,
4845,0.032682,0.882800,,,
4846,0.032678,0.882800,,,
4847,0.032674,0.882800,,,
4848,0.032671,0.882800,,,
4849,0.032667,0.882800,,,
4850,0.032663,0.882800,,,
4851,0.032659,0.882800,,,
4852,0.032656,0.882800,,,
4853,0.032652,0.882800,,,
4854,0.032648,0.882800,,,
4855,0.032644,0.882800,,,
4856,0.032641,0.882800,,,
4857,0.032637,0.882800,,,
4858,0.032633,0.882800,,,
4859,0.032630,0.882800,,,
4860,0.032626,0.882800,,,
4861,0.032622,0.882800,,,
4862,0.032618,0.882800,,,
4863,0.032615,0.882800,,,
4864,0.032611,0.882800,,,
4865,0.032607,0.882800,,,
4866,0.032604,0.882800,,,
4867,0.032600,0.882800,,,
4868,0.032596,0.882800,,,
4869,0.032592,0.882800,,,
4870,0.032589,0.882800,,,
4871,0.032585,0.882800,,,
4872,0.032581,0.882800,,,
4873,0.032578,0.882800,,,
4874,0.032574,0.882800,,,
4875,0.032570,0.882800,,,
4876,0.032567,0.882800,,,
4877,0.032563,0.882800,,,
4878,0.032559,0.883000,,,
4879,0.032555,0.883000,,,
4880,0.032552,0.883000,,,
4881,0.032548,0.883000,,,
4882,0.032544,0.883000,,,
4883,0.032541,0.883000,,,
4884,0.032537,0.883000,,,
4885,0.032533,0.883000,,,
4886,0.032530,0.883000,,,
4887,0.032526,0.883000,,,
4888,0.032522,0.883000,,,
4889,0.032519,0.883000,,,
4890,0.032515,0.883000,,,
4891,0.032511,0.883000,,,
4892,0.032507,0.883000,,,
4893,0.032504,0.883000,,,
4894,0.032500,0.883000,,,
4895,0.032496,0.883000,,,
4896,0.032493,0.883000,,,
4897,0.032489,0.883000,,,
4898,0.032485,0.883000,,,
4899,0.032482,0.883000,,,
4900,0.032478,0.883000,,,
4901,0.032474,0.883000,,,
4902,0.032471,0.883000,,,
4903,0.032467,0.883000,,,
4904,0.032463,0.883000,,,
4905,0.032460,0.883000,,,
4906,0.032456,0.883000,,,
4907,0.032452,0.883000,,,
4908,0.032449,0.883000,,,
4909,0.032445,0.883000,,,
4910,0.032441,0.883000,,,
4911,0.032437,0.883000,,,
4912,0.032434,0.883000,,,
4913,0.032430,0.883000,,,
4914,0.032426,0.883000,,,
4915,0.032423,0.883000,,,
4916,0.032419,0.883000,,,
4917,0.032415,0.883000,,,
4918,0.032412,0.883000,,,
4919,0.032408,0.883000,,,
4920,0.032404,0.883000,,,
4921,0.032401,0.883000,,,
4922,0.032397,0.883000,,,
4923,0.032394,0.883000,,,
4924,0.032390,0.883000,,,
4925,0.032386,0.883000,,,
4926,0.032383,0.883000,,,
4927,0.032379,0.883000,,,
4928,0.032375,0.883000,,,
4929,0.032372,0.883000,,,
4930,0.032368,0.883000,,,
4931,0.032364,0.883000,,,
4932,0.032361,0.883000,,,
4933,0.032357,0.883000,,,
4934,0.032353,0.883000,,,
4935,0.032350,0.883000,,,
4936,0.032346,0.883000,,,
4937,0.032342,0.883000,,,
4938,0.032339,0.883000,,,
4939,0.032335,0.883000,,,
4940,0.032331,0.883000,,,
4941,0.032328,0.883000,,,
4942,0.032324,0.883000,,,
4943,0.032320,0.883000,,,
4944,0.032317,0.883000,,,
4945,0.032313,0.882800,,,
4946,0.032310,0.882800,,,
4947,0.032306,0.882800,,,
4948,0.032302,0.882800,,,
4949,0.032299,0.882800,,,
4950,0.032295,0.882800,,,
4951,0.032291,0.882800,,,
4952,0.032288,0.882800,,,
4953,0.032284,0.882800,,,
4954,0.032280,0.882800,,,
4955,0.032277,0.882800,,,
4956,0.032273,0.882800,,,
4957,0.032270,0.882800,,,
4958,0.032266,0.882600,,,
4959,0.032262,0.882400,,,
4960,0.032259,0.882600,,,
4961,0.032255,0.882600,,,
4962,0.032251,0.882600,,,
4963,0.032248,0.882600,,,
4964,0.032244,0.882600,,,
4965,0.032241,0.882600,,,
4966,0.032237,0.882600,,,
4967,0.032233,0.882600,,,
4968,0.032230,0.882600,,,
4969,0.032226,0.882600,,,
4970,0.032223,0.882600,,,
4971,0.032219,0.882600,,,
4972,0.032215,0.882600,,,
4973,0.032212,0.882600,,,
4974,0.032208,0.882600,,,
4975,0.032204,0.882600,,,
4976,0.032201,0.882600,,,
4977,0.032197,0.882600,,,
4978,0.032194,0.882600,,,
4979,0.032190,0.882600,,,
4980,0.032186,0.882600,,,
4981,0.032183,0.882600,,,
4982,0.032179,0.882600,,,
4983,0.032176,0.882600,,,
4984,0.032172,0.882600,,,
4985,0.032168,0.882600,,,
4986,0.032165,0.882600,,,
4987,0.032161,0.882600,,,
4988,0.032158,0.882600,,,
4989,0.032154,0.882600,,,
4990,0.032150,0.882600,,,
4991,0.032147,0.882600,,,
4992,0.032143,0.882600,,,
4993,0.032140,0.882600,,,
4994,0.032136,0.882600,,,
4995,0.032133,0.882600,,,
4996,0.032129,0.882800,,,
4997,0.032125,0.882800,,,
4998,0.032122,0.882800,,,
4999,0.032118,0.882800,,,
5000,0.032115,0.882800,36.77421569824219,32.390560150146484,28.27906608581543
5001,0.032111,0.882800,,,
5002,0.032107,0.882800,,,
5003,0.032104,0.882800,,,
5004,0.032100,0.882800,,,
5005,0.032097,0.882800,,,
5006,0.032093,0.882800,,,
5007,0.032090,0.882800,,,
5008,0.032086,0.882800,,,
5009,0.032082,0.882800,,,
5010,0.032079,0.883000,,,
5011,0.032075,0.883000,,,
5012,0.032072,0.883000,,,
5013,0.032068,0.883000,,,
5014,0.032065,0.883000,,,
5015,0.032061,0.883000,,,
5016,0.032058,0.883000,,,
5017,0.032054,0.883000,,,
5018,0.032050,0.883000,,,
5019,0.032047,0.883000,,,
5020,0.032043,0.883000,,,
5021,0.032040,0.883000,,,
5022,0.032036,0.883200,,,
5023,0.032033,0.883200,,,
5024,0.032029,0.883200,,,
5025,0.032026,0.883200,,,
5026,0.032022,0.883200,,,
5027,0.032018,0.883200,,,
5028,0.032015,0.883200,,,
5029,0.032011,0.883200,,,
5030,0.032008,0.883200,,,
5031,0.032004,0.883200,,,
5032,0.032001,0.883200,,,
5033,0.031997,0.883200,,,
5034,0.031994,0.883200,,,
5035,0.031990,0.883200,,,
5036,0.031987,0.883200,,,
5037,0.031983,0.883200,,,
5038,0.031979,0.883200,,,
5039,0.031976,0.883200,,,
5040,0.031972,0.883200,,,
5041,0.031969,0.883200,,,
5042,0.031965,0.883200,,,
5043,0.031962,0.883200,,,
5044,0.031958,0.883200,,,
5045,0.031955,0.883200,,,
5046,0.031951,0.883200,,,
5047,0.031948,0.883200,,,
5048,0.031944,0.883200,,,
5049,0.031940,0.883200,,,
5050,0.031937,0.883200,,,
5051,0.031933,0.883200,,,
5052,0.031930,0.883200,,,
5053,0.031926,0.883200,,,
5054,0.031923,0.883200,,,
5055,0.031919,0.883200,,,
5056,0.031916,0.883200,,,
5057,0.031912,0.883200,,,
5058,0.031909,0.883200,,,
5059,0.031905,0.883400,,,
5060,0.031902,0.883400,,,
5061,0.031898,0.883400,,,
5062,0.031894,0.883400,,,
5063,0.031891,0.883400,,,
5064,0.031887,0.883400,,,
5065,0.031884,0.883400,,,
5066,0.031880,0.883400,,,
5067,0.031877,0.883400,,,
5068,0.031873,0.883400,,,
5069,0.031870,0.883400,,,
5070,0.031866,0.883400,,,
5071,0.031863,0.883400,,,
5072,0.031859,0.883400,,,
5073,0.031856,0.883400,,,
5074,0.031852,0.883400,,,
5075,0.031849,0.883600,,,
5076,0.031845,0.883600,,,
5077,0.031842,0.883600,,,
5078,0.031838,0.883600,,,
5079,0.031835,0.883600,,,
5080,0.031831,0.883600,,,
5081,0.031828,0.883600,,,
5082,0.031824,0.883600,,,
5083,0.031821,0.883600,,,
5084,0.031817,0.883600,,,
5085,0.031813,0.883600,,,
5086,0.031810,0.883600,,,
5087,0.031806,0.883600,,,
5088,0.031803,0.883600,,,
5089,0.031799,0.883600,,,
5090,0.031796,0.883600,,,
5091,0.031792,0.883600,,,
5092,0.031789,0.883600,,,
5093,0.031785,0.883600,,,
5094,0.031782,0.883600,,,
5095,0.031778,0.883600,,,
5096,0.031775,0.883600,,,
5097,0.031771,0.883600,,,
5098,0.031768,0.883600,,,
5099,0.031764,0.883600,,,
5100,0.031761,0.883800,,,
5101,0.031757,0.883800,,,
5102,0.031754,0.883800,,,
5103,0.031750,0.883800,,,
5104,0.031747,0.884000,,,
5105,0.031743,0.884000,,,
5106,0.031740,0.884000,,,
5107,0.031736,0.884000,,,
5108,0.031733,0.884000,,,
5109,0.031729,0.884000,,,
5110,0.031726,0.884000,,,
5111,0.031722,0.884000,,,
5112,0.031719,0.884000,,,
5113,0.031715,0.884000,,,
5114,0.031712,0.884000,,,
5115,0.031708,0.884000,,,
5116,0.031705,0.884000,,,
5117,0.031701,0.884000,,,
5118,0.031698,0.884000,,,
5119,0.031694,0.884000,,,
5120,0.031691,0.884000,,,
5121,0.031687,0.884000,,,
5122,0.031684,0.884000,,,
5123,0.031680,0.884000,,,
5124,0.031677,0.884000,,,
5125,0.031674,0.884000,,,
5126,0.031670,0.884400,,,
5127,0.031667,0.884400,,,
5128,0.031663,0.884400,,,
5129,0.031660,0.884400,,,
5130,0.031656,0.884400,,,
5131,0.031653,0.884400,,,
5132,0.031649,0.884400,,,
5133,0.031646,0.884400,,,
5134,0.031642,0.884400,,,
5135,0.031639,0.884400,,,
5136,0.031635,0.884400,,,
5137,0.031632,0.884400,,,
5138,0.031628,0.884400,,,
5139,0.031625,0.884400,,,
5140,0.031621,0.884400,,,
5141,0.031618,0.884400,,,
5142,0.031614,0.884400,,,
5143,0.031611,0.884400,,,
5144,0.031607,0.884400,,,
5145,0.031604,0.884400,,,
5146,0.031601,0.884400,,,
5147,0.031597,0.884400,,,
5148,0.031594,0.884400,,,
5149,0.031590,0.884400,,,
5150,0.031587,0.884400,,,
5151,0.031583,0.884400,,,
5152,0.031580,0.884400,,,
5153,0.031576,0.884400,,,
5154,0.031573,0.884400,,,
5155,0.031569,0.884400,,,
5156,0.031566,0.884400,,,
5157,0.031563,0.884400,,,
5158,0.031559,0.884400,,,
5159,0.031556,0.884600,,,
5160,0.031552,0.884600,,,
5161,0.031549,0.884600,,,
5162,0.031545,0.884600,,,
5163,0.031542,0.884600,,,
5164,0.031538,0.884600,,,
5165,0.031535,0.884600,,,
5166,0.031532,0.884600,,,
5167,0.031528,0.884600,,,
5168,0.031525,0.884600,,,
5169,0.031521,0.884600,,,
5170,0.031518,0.884600,,,
5171,0.031514,0.884600,,,
5172,0.031511,0.884600,,,
5173,0.031508,0.884600,,,
5174,0.031504,0.884600,,,
5175,0.031501,0.884600,,,
5176,0.031497,0.884600,,,
5177,0.031494,0.884600,,,
5178,0.031490,0.884600,,,
5179,0.031487,0.884600,,,
5180,0.031484,0.884600,,,
5181,0.031480,0.884600,,,
5182,0.031477,0.884800,,,
5183,0.031473,0.884800,,,
5184,0.031470,0.884800,,,
5185,0.031467,0.884800,,,
5186,0.031463,0.885000,,,
5187,0.031460,0.885000,,,
5188,0.031456,0.885200,,,
5189,0.031453,0.885400,,,
5190,0.031449,0.885400,,,
5191,0.031446,0.885400,,,
5192,0.031443,0.885400,,,
5193,0.031439,0.885400,,,
5194,0.031436,0.885400,,,
5195,0.031432,0.885400,,,
5196,0.031429,0.885600,,,
5197,0.031426,0.885600,,,
5198,0.031422,0.885600,,,
5199,0.031419,0.885600,,,
5200,0.031415,0.885600,,,
5201,0.031412,0.885600,,,
5202,0.031408,0.885600,,,
5203,0.031405,0.885600,,,
5204,0.031402,0.885600,,,
5205,0.031398,0.885600,,,
5206,0.031395,0.885600,,,
5207,0.031392,0.885600,,,
5208,0.031388,0.885600,,,
5209,0.031385,0.885600,,,
5210,0.031381,0.885600,,,
5211,0.031378,0.885400,,,
5212,0.031375,0.885400,,,
5213,0.031371,0.885400,,,
5214,0.031368,0.885400,,,
5215,0.031364,0.885400,,,
5216,0.031361,0.885400,,,
5217,0.031358,0.885400,,,
5218,0.031354,0.885400,,,
5219,0.031351,0.885400,,,
5220,0.031347,0.885400,,,
5221,0.031344,0.885600,,,
5222,0.031341,0.885600,,,
5223,0.031337,0.885600,,,
5224,0.031334,0.885600,,,
5225,0.031331,0.885600,,,
5226,0.031327,0.885600,,,
5227,0.031324,0.885600,,,
5228,0.031320,0.885600,,,
5229,0.031317,0.885600,,,
5230,0.031314,0.885600,,,
5231,0.031310,0.885600,,,
5232,0.031307,0.885600,,,
5233,0.031304,0.885600,,,
5234,0.031300,0.885600,,,
5235,0.031297,0.885600,,,
5236,0.031294,0.885600,,,
5237,0.031290,0.885600,,,
5238,0.031287,0.885600,,,
5239,0.031284,0.885600,,,
5240,0.031280,0.885600,,,
5241,0.031277,0.885600,,,
5242,0.031273,0.885800,,,
5243,0.031270,0.885800,,,
5244,0.031267,0.885800,,,
5245,0.031263,0.886000,,,
5246,0.031260,0.886000,,,
5247,0.031257,0.886000,,,
5248,0.031253,0.886000,,,
5249,0.031250,0.886000,,,
5250,0.031247,0.886000,,,
5251,0.031243,0.885800,,,
5252,0.031240,0.885800,,,
5253,0.031237,0.885800,,,
5254,0.031233,0.885800,,,
5255,0.031230,0.885800,,,
5256,0.031227,0.885800,,,
5257,0.031223,0.885800,,,
5258,0.031220,0.885800,,,
5259,0.031217,0.885800,,,
5260,0.031213,0.885800,,,
5261,0.031210,0.885800,,,
5262,0.031207,0.885800,,,
5263,0.031203,0.885800,,,
5264,0.031200,0.885800,,,
5265,0.031197,0.885800,,,
5266,0.031193,0.885800,,,
5267,0.031190,0.885600,,,
5268,0.031187,0.885600,,,
5269,0.031183,0.885400,,,
5270,0.031180,0.885400,,,
5271,0.031177,0.885400,,,
5272,0.031173,0.885400,,,
5273,0.031170,0.885400,,,
5274,0.031167,0.885400,,,
5275,0.031163,0.885400,,,
5276,0.031160,0.885400,,,
5277,0.031157,0.885400,,,
5278,0.031153,0.885400,,,
5279,0.031150,0.885400,,,
5280,0.031147,0.885400,,,
5281,0.031143,0.885400,,,
5282,0.031140,0.885400,,,
5283,0.031137,0.885400,,,
5284,0.031133,0.885400,,,
5285,0.031130,0.885400,,,
5286,0.031127,0.885400,,,
5287,0.031123,0.885600,,,
5288,0.031120,0.885600,,,
5289,0.031117,0.885600,,,
5290,0.031114,0.885600,,,
5291,0.031110,0.885600,,,
5292,0.031107,0.885600,,,
5293,0.031104,0.885600,,,
5294,0.031100,0.885600,,,
5295,0.031097,0.885600,,,
5296,0.031094,0.885600,,,
5297,0.031090,0.885800,,,
5298,0.031087,0.885800,,,
5299,0.031084,0.885800,,,
5300,0.031080,0.885800,,,
5301,0.031077,0.885800,,,
5302,0.031074,0.885800,,,
5303,0.031071,0.885800,,,
5304,0.031067,0.885800,,,
5305,0.031064,0.885800,,,
5306,0.031061,0.885800,,,
5307,0.031057,0.885800,,,
5308,0.031054,0.885800,,,
5309,0.031051,0.885800,,,
5310,0.031048,0.885600,,,
5311,0.031044,0.885600,,,
5312,0.031041,0.885600,,,
5313,0.031038,0.885600,,,
5314,0.031034,0.885600,,,
5315,0.031031,0.885600,,,
5316,0.031028,0.885600,,,
5317,0.031025,0.885600,,,
5318,0.031021,0.885600,,,
5319,0.031018,0.885400,,,
5320,0.031015,0.885400,,,
5321,0.031011,0.885600,,,
5322,0.031008,0.885600,,,
5323,0.031005,0.885600,,,
5324,0.031002,0.885600,,,
5325,0.030998,0.885600,,,
5326,0.030995,0.885600,,,
5327,0.030992,0.885600,,,
5328,0.030988,0.885600,,,
5329,0.030985,0.885600,,,
5330,0.030982,0.885600,,,
5331,0.030979,0.885600,,,
5332,0.030975,0.885600,,,
5333,0.030972,0.885600,,,
5334,0.030969,0.885600,,,
5335,0.030965,0.885600,,,
5336,0.030962,0.885600,,,
5337,0.030959,0.885800,,,
5338,0.030956,0.885800,,,
5339,0.030952,0.885800,,,
5340,0.030949,0.885800,,,
5341,0.030946,0.885800,,,
5342,0.030943,0.885800,,,
5343,0.030939,0.885800,,,
5344,0.030936,0.885800,,,
5345,0.030933,0.885600,,,
5346,0.030930,0.885600,,,
5347,0.030926,0.885600,,,
5348,0.030923,0.885600,,,
5349,0.030920,0.885600,,,
5350,0.030916,0.885600,,,
5351,0.030913,0.885800,,,
5352,0.030910,0.885800,,,
5353,0.030907,0.885800,,,
5354,0.030903,0.885800,,,
5355,0.030900,0.885800,,,
5356,0.030897,0.885800,,,
5357,0.030894,0.885800,,,
5358,0.030890,0.886000,,,
5359,0.030887,0.886000,,,
5360,0.030884,0.886000,,,
5361,0.030881,0.886000,,,
5362,0.030877,0.886000,,,
5363,0.030874,0.886000,,,
5364,0.030871,0.886000,,,
5365,0.030868,0.886000,,,
5366,0.030864,0.886000,,,
5367,0.030861,0.886000,,,
5368,0.030858,0.886000,,,
5369,0.030855,0.886000,,,
5370,0.030851,0.886000,,,
5371,0.030848,0.886000,,,
5372,0.030845,0.886400,,,
5373,0.030842,0.886400,,,
5374,0.030838,0.886400,,,
5375,0.030835,0.886400,,,
5376,0.030832,0.886400,,,
5377,0.030829,0.886400,,,
5378,0.030826,0.886600,,,
5379,0.030822,0.886600,,,
5380,0.030819,0.886600,,,
5381,0.030816,0.886600,,,
5382,0.030813,0.886600,,,
5383,0.030809,0.886600,,,
5384,0.030806,0.886600,,,
5385,0.030803,0.886600,,,
5386,0.030800,0.886600,,,
5387,0.030797,0.886600,,,
5388,0.030793,0.886600,,,
5389,0.030790,0.886600,,,
5390,0.030787,0.886600,,,
5391,0.030784,0.886600,,,
5392,0.030780,0.886600,,,
5393,0.030777,0.886600,,,
5394,0.030774,0.886600,,,
5395,0.030771,0.886600,,,
5396,0.030768,0.886600,,,
5397,0.030764,0.886600,,,
5398,0.030761,0.886600,,,
5399,0.030758,0.886600,,,
5400,0.030755,0.886600,,,
5401,0.030751,0.886600,,,
5402,0.030748,0.886600,,,
5403,0.030745,0.886600,,,
5404,0.030742,0.886600,,,
5405,0.030738,0.886600,,,
5406,0.030735,0.886600,,,
5407,0.030732,0.886600,,,
5408,0.030729,0.886600,,,
5409,0.030726,0.886600,,,
5410,0.030722,0.886600,,,
5411,0.030719,0.886600,,,
5412,0.030716,0.886600,,,
5413,0.030713,0.886600,,,
5414,0.030710,0.886600,,,
5415,0.030706,0.886600,,,
5416,0.030703,0.886800,,,
5417,0.030700,0.886800,,,
5418,0.030697,0.886800,,,
5419,0.030694,0.886800,,,
5420,0.030690,0.886800,,,
5421,0.030687,0.886800,,,
5422,0.030684,0.886800,,,
5423,0.030681,0.886800,,,
5424,0.030678,0.886800,,,
5425,0.030674,0.886800,,,
5426,0.030671,0.886800,,,
5427,0.030668,0.886800,,,
5428,0.030665,0.886800,,,
5429,0.030662,0.886800,,,
5430,0.030658,0.886800,,,
5431,0.030655,0.886800,,,
5432,0.030652,0.886800,,,
5433,0.030649,0.886800,,,
5434,0.030646,0.886800,,,
5435,0.030642,0.886800,,,
5436,0.030639,0.886800,,,
5437,0.030636,0.886800,,,
5438,0.030633,0.886800,,,
5439,0.030630,0.886800,,,
5440,0.030626,0.886800,,,
5441,0.030623,0.886800,,,
5442,0.030620,0.886800,,,
5443,0.030617,0.887000,,,
5444,0.030614,0.887000,,,
5445,0.030611,0.887000,,,
5446,0.030607,0.887000,,,
5447,0.030604,0.887000,,,
5448,0.030601,0.887000,,,
5449,0.030598,0.887200,,,
5450,0.030595,0.887200,,,
5451,0.030591,0.887000,,,
5452,0.030588,0.887000,,,
5453,0.030585,0.887000,,,
5454,0.030582,0.887000,,,
5455,0.030579,0.887000,,,
5456,0.030576,0.887000,,,
5457,0.030572,0.887000,,,
5458,0.030569,0.887000,,,
5459,0.030566,0.887000,,,
5460,0.030563,0.887000,,,
5461,0.030560,0.887000,,,
5462,0.030557,0.887000,,,
5463,0.030553,0.887000,,,
5464,0.030550,0.887000,,,
5465,0.030547,0.887000,,,
5466,0.030544,0.887000,,,
5467,0.030541,0.887000,,,
5468,0.030538,0.887000,,,
5469,0.030534,0.886800,,,
5470,0.030531,0.886800,,,
5471,0.030528,0.886800,,,
5472,0.030525,0.886800,,,
5473,0.030522,0.887000,,,
5474,0.030519,0.887000,,,
5475,0.030515,0.887000,,,
5476,0.030512,0.887000,,,
5477,0.030509,0.887000,,,
5478,0.030506,0.887000,,,
5479,0.030503,0.887000,,,
5480,0.030500,0.887000,,,
5481,0.030497,0.887000,,,
5482,0.030493,0.887000,,,
5483,0.030490,0.887000,,,
5484,0.030487,0.887000,,,
5485,0.030484,0.887000,,,
5486,0.030481,0.887000,,,
5487,0.030478,0.887000,,,
5488,0.030475,0.887000,,,
5489,0.030471,0.887000,,,
5490,0.030468,0.887000,,,
5491,0.030465,0.887000,,,
5492,0.030462,0.887000,,,
5493,0.030459,0.887000,,,
5494,0.030456,0.887000,,,
5495,0.030453,0.886800,,,
5496,0.030450,0.886800,,,
5497,0.030446,0.886800,,,
5498,0.030443,0.886800,,,
5499,0.030440,0.886800,,,
5500,0.030437,0.886800,,,
5501,0.030434,0.886800,,,
5502,0.030431,0.886800,,,
5503,0.030428,0.886800,,,
5504,0.030425,0.886800,,,
5505,0.030421,0.886800,,,
5506,0.030418,0.886800,,,
5507,0.030415,0.886800,,,
5508,0.030412,0.886800,,,
5509,0.030409,0.886800,,,
5510,0.030406,0.886800,,,
5511,0.030403,0.886800,,,
5512,0.030400,0.886800,,,
5513,0.030396,0.886800,,,
5514,0.030393,0.886800,,,
5515,0.030390,0.886800,,,
5516,0.030387,0.886800,,,
5517,0.030384,0.886800,,,
5518,0.030381,0.886800,,,
5519,0.030378,0.886800,,,
5520,0.030375,0.886800,,,
5521,0.030372,0.886800,,,
5522,0.030368,0.886800,,,
5523,0.030365,0.886800,,,
5524,0.030362,0.886800,,,
5525,0.030359,0.886800,,,
5526,0.030356,0.886800,,,
5527,0.030353,0.886800,,,
5528,0.030350,0.886800,,,
5529,0.030347,0.887000,,,
5530,0.030344,0.887000,,,
5531,0.030341,0.887000,,,
5532,0.030337,0.887000,,,
5533,0.030334,0.887000,,,
5534,0.030331,0.887000,,,
5535,0.030328,0.887000,,,
5536,0.030325,0.887000,,,
5537,0.030322,0.887000,,,
5538,0.030319,0.887000,,,
5539,0.030316,0.887000,,,
5540,0.030313,0.887000,,,
5541,0.030310,0.887000,,,
5542,0.030307,0.887000,,,
5543,0.030304,0.887000,,,
5544,0.030300,0.887200,,,
5545,0.030297,0.887200,,,
5546,0.030294,0.887200,,,
5547,0.030291,0.887200,,,
5548,0.030288,0.887200,,,
5549,0.030285,0.887200,,,
5550,0.030282,0.887200,,,
5551,0.030279,0.887200,,,
5552,0.030276,0.887400,,,
5553,0.030273,0.887400,,,
5554,0.030270,0.887400,,,
5555,0.030267,0.887400,,,
5556,0.030263,0.887400,,,
5557,0.030260,0.887200,,,
5558,0.030257,0.887200,,,
5559,0.030254,0.887200,,,
5560,0.030251,0.887200,,,
5561,0.030248,0.887200,,,
5562,0.030245,0.887200,,,
5563,0.030242,0.887200,,,
5564,0.030239,0.887200,,,
5565,0.030236,0.887200,,,
5566,0.030233,0.887200,,,
5567,0.030230,0.887200,,,
5568,0.030227,0.887200,,,
5569,0.030223,0.887200,,,
5570,0.030220,0.887200,,,
5571,0.030217,0.887200,,,
5572,0.030214,0.887200,,,
5573,0.030211,0.887200,,,
5574,0.030208,0.887200,,,
5575,0.030205,0.887200,,,
5576,0.030202,0.887200,,,
5577,0.030199,0.887200,,,
5578,0.030196,0.887200,,,
5579,0.030193,0.887200,,,
5580,0.030190,0.887000,,,
5581,0.030187,0.887000,,,
5582,0.030183,0.887000,,,
5583,0.030180,0.887000,,,
5584,0.030177,0.886800,,,
5585,0.030174,0.886800,,,
5586,0.030171,0.886800,,,
5587,0.030168,0.886800,,,
5588,0.030165,0.886800,,,
5589,0.030162,0.886800,,,
5590,0.030159,0.886800,,,
5591,0.030156,0.886600,,,
5592,0.030153,0.886600,,,
5593,0.030150,0.886600,,,
5594,0.030147,0.886600,,,
5595,0.030144,0.886600,,,
5596,0.030141,0.886600,,,
5597,0.030138,0.886600,,,
5598,0.030134,0.886600,,,
