Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2798,0.038309,0.854600,,,
2799,0.038303,0.854600,,,
2800,0.038297,0.854600,,,
2801,0.038292,0.854800,,,
2802,0.038286,0.855000,,,
2803,0.038281,0.855000,,,
2804,0.038275,0.855000,,,
2805,0.038270,0.855000,,,
2806,0.038264,0.855000,,,
2807,0.038258,0.855000,,,
2808,0.038253,0.855000,,,
2809,0.038247,0.855000,,,
2810,0.038242,0.855200,,,
2811,0.038236,0.855200,,,
2812,0.038231,0.855200,,,
2813,0.038225,0.855200,,,
2814,0.038219,0.855200,,,
2815,0.038214,0.855200,,,
2816,0.038208,0.855400,,,
2817,0.038203,0.855600,,,
2818,0.038197,0.855800,,,
2819,0.038192,0.856000,,,
2820,0.038186,0.856200,,,
2821,0.038181,0.856200,,,
2822,0.038175,0.856200,,,
2823,0.038170,0.856200,,,
2824,0.038164,0.856200,,,
2825,0.038159,0.856400,,,
2826,0.038153,0.856400,,,
2827,0.038148,0.856400,,,
2828,0.038142,0.856400,,,
2829,0.038137,0.856400,,,
2830,0.038131,0.856200,,,
2831,0.038126,0.856200,,,
2832,0.038120,0.856400,,,
2833,0.038115,0.856400,,,
2834,0.038109,0.856400,,,
2835,0.038104,0.856400,,,
2836,0.038098,0.856800,,,
2837,0.038093,0.857000,,,
2838,0.038087,0.857000,,,
2839,0.038082,0.857000,,,
2840,0.038076,0.857000,,,
2841,0.038071,0.856800,,,
2842,0.038065,0.856800,,,
2843,0.038060,0.856800,,,
2844,0.038055,0.856600,,,
2845,0.038049,0.856800,,,
2846,0.038044,0.856800,,,
2847,0.038038,0.856800,,,
2848,0.038033,0.856800,,,
2849,0.038027,0.856600,,,
2850,0.038022,0.856600,,,
2851,0.038016,0.856600,,,
2852,0.038011,0.856800,,,
2853,0.038006,0.856800,,,
2854,0.038000,0.856800,,,
2855,0.037995,0.856800,,,
2856,0.037989,0.856800,,,
2857,0.037984,0.856800,,,
2858,0.037979,0.856800,,,
2859,0.037973,0.856800,,,
2860,0.037968,0.857000,,,
2861,0.037962,0.857000,,,
2862,0.037957,0.857000,,,
2863,0.037952,0.857000,,,
2864,0.037946,0.857000,,,
2865,0.037941,0.856800,,,
2866,0.037935,0.856800,,,
2867,0.037930,0.856800,,,
2868,0.037925,0.856800,,,
2869,0.037919,0.856800,,,
2870,0.037914,0.856800,,,
2871,0.037908,0.856800,,,
2872,0.037903,0.856800,,,
2873,0.037898,0.856800,,,
2874,0.037892,0.856800,,,
2875,0.037887,0.856800,,,
2876,0.037882,0.856800,,,
2877,0.037876,0.856800,,,
2878,0.037871,0.856800,,,
2879,0.037866,0.856800,,,
2880,0.037860,0.857000,,,
2881,0.037855,0.857000,,,
2882,0.037850,0.857000,,,
2883,0.037844,0.857000,,,
2884,0.037839,0.857000,,,
2885,0.037833,0.857000,,,
2886,0.037828,0.857000,,,
2887,0.037823,0.857000,,,
2888,0.037817,0.857000,,,
2889,0.037812,0.857000,,,
2890,0.037807,0.857000,,,
2891,0.037801,0.857000,,,
2892,0.037796,0.857000,,,
2893,0.037791,0.857000,,,
2894,0.037785,0.857000,,,
2895,0.037780,0.857000,,,
2896,0.037775,0.857200,,,
2897,0.037770,0.857200,,,
2898,0.037764,0.857200,,,
2899,0.037759,0.857200,,,
2900,0.037754,0.857200,,,
2901,0.037748,0.857200,,,
2902,0.037743,0.857200,,,
2903,0.037738,0.857200,,,
2904,0.037732,0.857200,,,
2905,0.037727,0.857200,,,
2906,0.037722,0.857400,,,
2907,0.037717,0.857400,,,
2908,0.037711,0.857400,,,
2909,0.037706,0.857400,,,
2910,0.037701,0.857400,,,
2911,0.037696,0.857400,,,
2912,0.037690,0.857400,,,
2913,0.037685,0.857600,,,
2914,0.037680,0.857600,,,
2915,0.037675,0.857600,,,
2916,0.037669,0.857600,,,
2917,0.037664,0.857600,,,
2918,0.037659,0.857800,,,
2919,0.037654,0.857800,,,
2920,0.037648,0.857800,,,
2921,0.037643,0.857600,,,
2922,0.037638,0.857600,,,
2923,0.037633,0.857600,,,
2924,0.037627,0.857600,,,
2925,0.037622,0.857600,,,
2926,0.037617,0.857600,,,
2927,0.037612,0.857600,,,
2928,0.037606,0.857600,,,
2929,0.037601,0.857800,,,
2930,0.037596,0.857800,,,
2931,0.037591,0.857800,,,
2932,0.037586,0.857800,,,
2933,0.037580,0.857800,,,
2934,0.037575,0.857800,,,
2935,0.037570,0.857800,,,
2936,0.037565,0.857800,,,
2937,0.037560,0.858000,,,
2938,0.037554,0.858000,,,
2939,0.037549,0.857800,,,
2940,0.037544,0.857800,,,
2941,0.037539,0.857800,,,
2942,0.037534,0.857800,,,
2943,0.037528,0.857800,,,
2944,0.037523,0.857800,,,
2945,0.037518,0.857800,,,
2946,0.037513,0.858000,,,
2947,0.037508,0.858200,,,
2948,0.037503,0.858200,,,
2949,0.037497,0.858200,,,
2950,0.037492,0.858200,,,
2951,0.037487,0.858200,,,
2952,0.037482,0.858400,,,
2953,0.037477,0.858400,,,
2954,0.037472,0.858600,,,
2955,0.037466,0.858600,,,
2956,0.037461,0.859000,,,
2957,0.037456,0.859000,,,
2958,0.037451,0.859400,,,
2959,0.037446,0.859400,,,
2960,0.037441,0.859400,,,
2961,0.037436,0.859400,,,
2962,0.037431,0.859400,,,
2963,0.037425,0.859400,,,
2964,0.037420,0.859400,,,
2965,0.037415,0.859400,,,
2966,0.037410,0.859400,,,
2967,0.037405,0.859400,,,
2968,0.037400,0.859600,,,
2969,0.037395,0.859600,,,
2970,0.037390,0.859600,,,
2971,0.037384,0.859600,,,
2972,0.037379,0.859600,,,
2973,0.037374,0.859600,,,
2974,0.037369,0.859600,,,
2975,0.037364,0.859600,,,
2976,0.037359,0.859600,,,
2977,0.037354,0.859600,,,
2978,0.037349,0.859800,,,
2979,0.037343,0.859800,,,
2980,0.037338,0.859800,,,
2981,0.037333,0.859800,,,
2982,0.037328,0.860000,,,
2983,0.037323,0.860000,,,
2984,0.037318,0.860000,,,
2985,0.037313,0.860200,,,
2986,0.037308,0.860200,,,
2987,0.037303,0.860200,,,
2988,0.037298,0.860400,,,
2989,0.037293,0.860400,,,
2990,0.037287,0.860400,,,
2991,0.037282,0.860400,,,
2992,0.037277,0.860400,,,
2993,0.037272,0.860400,,,
2994,0.037267,0.860400,,,
2995,0.037262,0.860600,,,
2996,0.037257,0.860600,,,
2997,0.037252,0.860600,,,
2998,0.037247,0.860600,,,
2999,0.037242,0.860600,,,
3000,0.037237,0.860600,39.10496139526367,28.64145851135254,23.701814651489258
3001,0.037232,0.860600,,,
3002,0.037227,0.860800,,,
3003,0.037222,0.860800,,,
3004,0.037217,0.860800,,,
3005,0.037212,0.860800,,,
3006,0.037206,0.861000,,,
3007,0.037201,0.861000,,,
3008,0.037196,0.861200,,,
3009,0.037191,0.861200,,,
3010,0.037186,0.861200,,,
3011,0.037181,0.861200,,,
3012,0.037176,0.861200,,,
3013,0.037171,0.861200,,,
3014,0.037166,0.861200,,,
3015,0.037161,0.861200,,,
3016,0.037156,0.861400,,,
3017,0.037151,0.861400,,,
3018,0.037146,0.861400,,,
3019,0.037141,0.861400,,,
3020,0.037136,0.861400,,,
3021,0.037131,0.861400,,,
3022,0.037126,0.861400,,,
3023,0.037121,0.861400,,,
3024,0.037116,0.861600,,,
3025,0.037111,0.861600,,,
3026,0.037106,0.861600,,,
3027,0.037101,0.861400,,,
3028,0.037096,0.861400,,,
3029,0.037091,0.861400,,,
3030,0.037086,0.861400,,,
3031,0.037081,0.861400,,,
3032,0.037076,0.861400,,,
3033,0.037071,0.861400,,,
3034,0.037066,0.861400,,,
3035,0.037061,0.861400,,,
3036,0.037056,0.861400,,,
3037,0.037051,0.861400,,,
3038,0.037046,0.861600,,,
3039,0.037041,0.861600,,,
3040,0.037036,0.861400,,,
3041,0.037031,0.861400,,,
3042,0.037026,0.861600,,,
3043,0.037021,0.861600,,,
3044,0.037016,0.861600,,,
3045,0.037011,0.861600,,,
3046,0.037006,0.861600,,,
3047,0.037001,0.861600,,,
3048,0.036996,0.861600,,,
3049,0.036991,0.861600,,,
3050,0.036986,0.861600,,,
3051,0.036981,0.861600,,,
3052,0.036976,0.861600,,,
3053,0.036971,0.861800,,,
3054,0.036966,0.861800,,,
3055,0.036961,0.861800,,,
3056,0.036956,0.861800,,,
3057,0.036951,0.861800,,,
3058,0.036947,0.861800,,,
3059,0.036942,0.861800,,,
3060,0.036937,0.861800,,,
3061,0.036932,0.861800,,,
3062,0.036927,0.862000,,,
3063,0.036922,0.862000,,,
3064,0.036917,0.862200,,,
3065,0.036912,0.862400,,,
3066,0.036907,0.862400,,,
3067,0.036902,0.862400,,,
3068,0.036897,0.862400,,,
3069,0.036892,0.862800,,,
3070,0.036887,0.862800,,,
3071,0.036882,0.862800,,,
3072,0.036877,0.862800,,,
3073,0.036872,0.862800,,,
3074,0.036867,0.862800,,,
3075,0.036862,0.862800,,,
3076,0.036858,0.862800,,,
3077,0.036853,0.862800,,,
3078,0.036848,0.862800,,,
3079,0.036843,0.862800,,,
3080,0.036838,0.862800,,,
3081,0.036833,0.862800,,,
3082,0.036828,0.862800,,,
3083,0.036823,0.862800,,,
3084,0.036818,0.862800,,,
3085,0.036813,0.862800,,,
3086,0.036808,0.862800,,,
3087,0.036804,0.862800,,,
3088,0.036799,0.862800,,,
3089,0.036794,0.863000,,,
3090,0.036789,0.863000,,,
3091,0.036784,0.863000,,,
3092,0.036779,0.863000,,,
3093,0.036774,0.863000,,,
3094,0.036769,0.863200,,,
3095,0.036764,0.863200,,,
3096,0.036759,0.863200,,,
3097,0.036755,0.863200,,,
3098,0.036750,0.863200,,,
3099,0.036745,0.863200,,,
3100,0.036740,0.863200,,,
3101,0.036735,0.863200,,,
3102,0.036730,0.863200,,,
3103,0.036725,0.863200,,,
3104,0.036721,0.863200,,,
3105,0.036716,0.863200,,,
3106,0.036711,0.863200,,,
3107,0.036706,0.863200,,,
3108,0.036701,0.863200,,,
3109,0.036696,0.863200,,,
3110,0.036691,0.863200,,,
3111,0.036687,0.863200,,,
3112,0.036682,0.863200,,,
3113,0.036677,0.863200,,,
3114,0.036672,0.863200,,,
3115,0.036667,0.863400,,,
3116,0.036662,0.863400,,,
3117,0.036658,0.863400,,,
3118,0.036653,0.863400,,,
3119,0.036648,0.863400,,,
3120,0.036643,0.863400,,,
3121,0.036638,0.863400,,,
3122,0.036634,0.863400,,,
3123,0.036629,0.863400,,,
3124,0.036624,0.863400,,,
3125,0.036619,0.863400,,,
3126,0.036614,0.863400,,,
3127,0.036609,0.863400,,,
3128,0.036605,0.863400,,,
3129,0.036600,0.863600,,,
3130,0.036595,0.863800,,,
3131,0.036590,0.863800,,,
3132,0.036585,0.863800,,,
3133,0.036581,0.863800,,,
3134,0.036576,0.863800,,,
3135,0.036571,0.863800,,,
3136,0.036566,0.863800,,,
3137,0.036561,0.863800,,,
3138,0.036557,0.863800,,,
3139,0.036552,0.863800,,,
3140,0.036547,0.863800,,,
3141,0.036542,0.863800,,,
3142,0.036537,0.863800,,,
3143,0.036532,0.863800,,,
3144,0.036528,0.863800,,,
3145,0.036523,0.864200,,,
3146,0.036518,0.864200,,,
3147,0.036513,0.864400,,,
3148,0.036508,0.864400,,,
3149,0.036504,0.864400,,,
3150,0.036499,0.864400,,,
3151,0.036494,0.864400,,,
3152,0.036489,0.864400,,,
3153,0.036485,0.864400,,,
3154,0.036480,0.864400,,,
3155,0.036475,0.864600,,,
3156,0.036470,0.864600,,,
3157,0.036465,0.864600,,,
3158,0.036461,0.864400,,,
3159,0.036456,0.864400,,,
3160,0.036451,0.864400,,,
3161,0.036446,0.864400,,,
3162,0.036442,0.864400,,,
3163,0.036437,0.864400,,,
3164,0.036432,0.864400,,,
3165,0.036427,0.864400,,,
3166,0.036423,0.864800,,,
3167,0.036418,0.865000,,,
3168,0.036413,0.865000,,,
3169,0.036408,0.865000,,,
3170,0.036404,0.865000,,,
3171,0.036399,0.865000,,,
3172,0.036394,0.865000,,,
3173,0.036389,0.865000,,,
3174,0.036385,0.865000,,,
3175,0.036380,0.865000,,,
3176,0.036375,0.865000,,,
3177,0.036370,0.865200,,,
3178,0.036366,0.865200,,,
3179,0.036361,0.865200,,,
3180,0.036356,0.865200,,,
3181,0.036351,0.865200,,,
3182,0.036347,0.865200,,,
3183,0.036342,0.865200,,,
3184,0.036337,0.865200,,,
3185,0.036332,0.865200,,,
3186,0.036328,0.865200,,,
3187,0.036323,0.865200,,,
3188,0.036318,0.865200,,,
3189,0.036313,0.865200,,,
3190,0.036309,0.865200,,,
3191,0.036304,0.865200,,,
3192,0.036299,0.865400,,,
3193,0.036294,0.865400,,,
3194,0.036290,0.865400,,,
3195,0.036285,0.865400,,,
3196,0.036280,0.865400,,,
3197,0.036276,0.865400,,,
3198,0.036271,0.865400,,,
3199,0.036266,0.865400,,,
3200,0.036261,0.865400,,,
3201,0.036257,0.865400,,,
3202,0.036252,0.865400,,,
3203,0.036247,0.865400,,,
3204,0.036242,0.865400,,,
3205,0.036238,0.865600,,,
3206,0.036233,0.865600,,,
3207,0.036228,0.865600,,,
3208,0.036224,0.865600,,,
3209,0.036219,0.865600,,,
3210,0.036214,0.865600,,,
3211,0.036209,0.865600,,,
3212,0.036205,0.865600,,,
3213,0.036200,0.865600,,,
3214,0.036195,0.865600,,,
3215,0.036191,0.865400,,,
3216,0.036186,0.865400,,,
3217,0.036181,0.865400,,,
3218,0.036177,0.865400,,,
3219,0.036172,0.865400,,,
3220,0.036167,0.865400,,,
3221,0.036162,0.865600,,,
3222,0.036158,0.865600,,,
3223,0.036153,0.865600,,,
3224,0.036148,0.865800,,,
3225,0.036144,0.865800,,,
3226,0.036139,0.866000,,,
3227,0.036134,0.866000,,,
3228,0.036130,0.866000,,,
3229,0.036125,0.866000,,,
3230,0.036120,0.866000,,,
3231,0.036115,0.866000,,,
3232,0.036111,0.866000,,,
3233,0.036106,0.866000,,,
3234,0.036101,0.866000,,,
3235,0.036097,0.866000,,,
3236,0.036092,0.866000,,,
3237,0.036087,0.866000,,,
3238,0.036083,0.866000,,,
3239,0.036078,0.866000,,,
3240,0.036073,0.866000,,,
3241,0.036069,0.866000,,,
3242,0.036064,0.866000,,,
3243,0.036059,0.866000,,,
3244,0.036054,0.866000,,,
3245,0.036050,0.866000,,,
3246,0.036045,0.866000,,,
3247,0.036040,0.866000,,,
3248,0.036036,0.866000,,,
3249,0.036031,0.866200,,,
3250,0.036026,0.866200,,,
3251,0.036022,0.866200,,,
3252,0.036017,0.866200,,,
3253,0.036012,0.866200,,,
3254,0.036008,0.866200,,,
3255,0.036003,0.866000,,,
3256,0.035998,0.866000,,,
3257,0.035994,0.866000,,,
3258,0.035989,0.866000,,,
3259,0.035984,0.866000,,,
3260,0.035980,0.865800,,,
3261,0.035975,0.865800,,,
3262,0.035970,0.865800,,,
3263,0.035966,0.865800,,,
3264,0.035961,0.865800,,,
3265,0.035956,0.865800,,,
3266,0.035952,0.865800,,,
3267,0.035947,0.865800,,,
3268,0.035942,0.865800,,,
3269,0.035938,0.865800,,,
3270,0.035933,0.865800,,,
3271,0.035928,0.865800,,,
3272,0.035924,0.865800,,,
3273,0.035919,0.865800,,,
3274,0.035914,0.865800,,,
3275,0.035910,0.865800,,,
3276,0.035905,0.865800,,,
3277,0.035900,0.866000,,,
3278,0.035896,0.866000,,,
3279,0.035891,0.866000,,,
3280,0.035886,0.866000,,,
3281,0.035882,0.866000,,,
3282,0.035877,0.865800,,,
3283,0.035873,0.865800,,,
3284,0.035868,0.865800,,,
3285,0.035863,0.865800,,,
3286,0.035859,0.865800,,,
3287,0.035854,0.865800,,,
3288,0.035849,0.865800,,,
3289,0.035845,0.865800,,,
3290,0.035840,0.865800,,,
3291,0.035835,0.865600,,,
3292,0.035831,0.865800,,,
3293,0.035826,0.866000,,,
3294,0.035822,0.866200,,,
3295,0.035817,0.866200,,,
3296,0.035812,0.866200,,,
3297,0.035808,0.866200,,,
3298,0.035803,0.866200,,,
3299,0.035798,0.866200,,,
3300,0.035794,0.866200,,,
3301,0.035789,0.866200,,,
3302,0.035784,0.866200,,,
3303,0.035780,0.866200,,,
3304,0.035775,0.866200,,,
3305,0.035770,0.866200,,,
3306,0.035766,0.866200,,,
3307,0.035761,0.866200,,,
3308,0.035757,0.866200,,,
3309,0.035752,0.866200,,,
3310,0.035747,0.866400,,,
3311,0.035743,0.866400,,,
3312,0.035738,0.866400,,,
3313,0.035733,0.866400,,,
3314,0.035729,0.866400,,,
3315,0.035724,0.867000,,,
3316,0.035720,0.867000,,,
3317,0.035715,0.867200,,,
3318,0.035710,0.867200,,,
3319,0.035706,0.867200,,,
3320,0.035701,0.867400,,,
3321,0.035696,0.867400,,,
3322,0.035692,0.867400,,,
3323,0.035687,0.867600,,,
3324,0.035683,0.867600,,,
3325,0.035678,0.867800,,,
3326,0.035673,0.867800,,,
3327,0.035669,0.867800,,,
3328,0.035664,0.867600,,,
3329,0.035660,0.867600,,,
3330,0.035655,0.867600,,,
3331,0.035650,0.867600,,,
3332,0.035646,0.867600,,,
3333,0.035641,0.867600,,,
3334,0.035637,0.867400,,,
3335,0.035632,0.867400,,,
3336,0.035627,0.867400,,,
3337,0.035623,0.867400,,,
3338,0.035618,0.867400,,,
3339,0.035614,0.867400,,,
3340,0.035609,0.867400,,,
3341,0.035604,0.867400,,,
3342,0.035600,0.867400,,,
3343,0.035595,0.867200,,,
3344,0.035590,0.867200,,,
3345,0.035586,0.867200,,,
3346,0.035581,0.867200,,,
3347,0.035577,0.867200,,,
3348,0.035572,0.867200,,,
3349,0.035567,0.867400,,,
3350,0.035563,0.867400,,,
3351,0.035558,0.867400,,,
3352,0.035554,0.867400,,,
3353,0.035549,0.867400,,,
3354,0.035544,0.867400,,,
3355,0.035540,0.867400,,,
3356,0.035535,0.867600,,,
3357,0.035531,0.867600,,,
3358,0.035526,0.867800,,,
3359,0.035521,0.868000,,,
3360,0.035517,0.868000,,,
3361,0.035512,0.868000,,,
3362,0.035508,0.868000,,,
3363,0.035503,0.868000,,,
3364,0.035498,0.868000,,,
3365,0.035494,0.868000,,,
3366,0.035489,0.868000,,,
3367,0.035485,0.868000,,,
3368,0.035480,0.868000,,,
3369,0.035475,0.868000,,,
3370,0.035471,0.868200,,,
3371,0.035466,0.868200,,,
3372,0.035462,0.868200,,,
3373,0.035457,0.868400,,,
3374,0.035452,0.868400,,,
3375,0.035448,0.868400,,,
3376,0.035443,0.868400,,,
3377,0.035439,0.868400,,,
3378,0.035434,0.868400,,,
3379,0.035429,0.868400,,,
3380,0.035425,0.868400,,,
3381,0.035420,0.868400,,,
3382,0.035416,0.868200,,,
3383,0.035411,0.868200,,,
3384,0.035407,0.868200,,,
3385,0.035402,0.868200,,,
3386,0.035397,0.868200,,,
3387,0.035393,0.868200,,,
3388,0.035388,0.868200,,,
3389,0.035384,0.868200,,,
3390,0.035379,0.868200,,,
3391,0.035375,0.868200,,,
3392,0.035370,0.868200,,,
3393,0.035366,0.868200,,,
3394,0.035361,0.868200,,,
3395,0.035356,0.868200,,,
3396,0.035352,0.868200,,,
3397,0.035347,0.868200,,,
3398,0.035343,0.868200,,,
3399,0.035338,0.868400,,,
3400,0.035334,0.868800,,,
3401,0.035329,0.868800,,,
3402,0.035325,0.868800,,,
3403,0.035320,0.868800,,,
3404,0.035316,0.868800,,,
3405,0.035311,0.868800,,,
3406,0.035306,0.868800,,,
3407,0.035302,0.868800,,,
3408,0.035297,0.868800,,,
3409,0.035293,0.869000,,,
3410,0.035288,0.869000,,,
3411,0.035284,0.869000,,,
3412,0.035279,0.869000,,,
3413,0.035275,0.869000,,,
3414,0.035270,0.869000,,,
3415,0.035265,0.869400,,,
3416,0.035261,0.869400,,,
3417,0.035256,0.869400,,,
3418,0.035252,0.869400,,,
3419,0.035247,0.869400,,,
3420,0.035243,0.869400,,,
3421,0.035238,0.869400,,,
3422,0.035234,0.869400,,,
3423,0.035229,0.869400,,,
3424,0.035224,0.869400,,,
3425,0.035220,0.869400,,,
3426,0.035215,0.869400,,,
3427,0.035211,0.869400,,,
3428,0.035206,0.869600,,,
3429,0.035202,0.869800,,,
3430,0.035197,0.869800,,,
3431,0.035192,0.870000,,,
3432,0.035188,0.870000,,,
3433,0.035183,0.870000,,,
3434,0.035179,0.870000,,,
3435,0.035174,0.870200,,,
3436,0.035170,0.870200,,,
3437,0.035165,0.870200,,,
3438,0.035161,0.870200,,,
3439,0.035156,0.870200,,,
3440,0.035151,0.870400,,,
3441,0.035147,0.870400,,,
3442,0.035142,0.870400,,,
3443,0.035138,0.870400,,,
3444,0.035133,0.870600,,,
3445,0.035129,0.870800,,,
3446,0.035124,0.870800,,,
3447,0.035120,0.870800,,,
3448,0.035115,0.870800,,,
3449,0.035111,0.870800,,,
3450,0.035106,0.870800,,,
3451,0.035101,0.870600,,,
3452,0.035097,0.870600,,,
3453,0.035092,0.870600,,,
3454,0.035088,0.870600,,,
3455,0.035083,0.870400,,,
3456,0.035079,0.870400,,,
3457,0.035074,0.870400,,,
3458,0.035070,0.870400,,,
3459,0.035065,0.870400,,,
3460,0.035061,0.870400,,,
3461,0.035056,0.870200,,,
3462,0.035052,0.870200,,,
3463,0.035047,0.870200,,,
3464,0.035043,0.870200,,,
3465,0.035038,0.870200,,,
3466,0.035034,0.870200,,,
3467,0.035029,0.870200,,,
3468,0.035025,0.870000,,,
3469,0.035020,0.870000,,,
3470,0.035016,0.870000,,,
3471,0.035011,0.870000,,,
3472,0.035007,0.869800,,,
3473,0.035002,0.869800,,,
3474,0.034998,0.869800,,,
3475,0.034993,0.869800,,,
3476,0.034989,0.870000,,,
3477,0.034984,0.870000,,,
3478,0.034980,0.870000,,,
3479,0.034975,0.870000,,,
3480,0.034971,0.870000,,,
3481,0.034966,0.870000,,,
3482,0.034962,0.870000,,,
3483,0.034957,0.870000,,,
3484,0.034953,0.870000,,,
3485,0.034948,0.870000,,,
3486,0.034944,0.870000,,,
3487,0.034939,0.870000,,,
3488,0.034935,0.870000,,,
3489,0.034930,0.870000,,,
3490,0.034926,0.870000,,,
3491,0.034921,0.870200,,,
3492,0.034917,0.870200,,,
3493,0.034912,0.870200,,,
3494,0.034908,0.870200,,,
3495,0.034903,0.870200,,,
3496,0.034899,0.870400,,,
3497,0.034894,0.870400,,,
3498,0.034890,0.870400,,,
3499,0.034885,0.870400,,,
3500,0.034881,0.870200,,,
3501,0.034876,0.870200,,,
3502,0.034872,0.870200,,,
3503,0.034868,0.870200,,,
3504,0.034863,0.870200,,,
3505,0.034859,0.870200,,,
3506,0.034854,0.870200,,,
3507,0.034850,0.870200,,,
3508,0.034845,0.870200,,,
3509,0.034841,0.870200,,,
3510,0.034836,0.870200,,,
3511,0.034832,0.870200,,,
3512,0.034827,0.870200,,,
3513,0.034823,0.870200,,,
3514,0.034818,0.870200,,,
3515,0.034814,0.870200,,,
3516,0.034809,0.870200,,,
3517,0.034805,0.870200,,,
3518,0.034800,0.870200,,,
3519,0.034796,0.870400,,,
3520,0.034791,0.870400,,,
3521,0.034787,0.870400,,,
3522,0.034782,0.870800,,,
3523,0.034778,0.870800,,,
3524,0.034773,0.870800,,,
3525,0.034769,0.870800,,,
3526,0.034764,0.870800,,,
3527,0.034760,0.870800,,,
3528,0.034755,0.870800,,,
3529,0.034751,0.870800,,,
3530,0.034746,0.870800,,,
3531,0.034742,0.870800,,,
3532,0.034737,0.870800,,,
3533,0.034733,0.870800,,,
3534,0.034728,0.871000,,,
3535,0.034724,0.871000,,,
3536,0.034719,0.871000,,,
3537,0.034715,0.871000,,,
3538,0.034710,0.871200,,,
3539,0.034706,0.871200,,,
3540,0.034701,0.871200,,,
3541,0.034697,0.871400,,,
3542,0.034692,0.871400,,,
3543,0.034688,0.871400,,,
3544,0.034683,0.871400,,,
3545,0.034679,0.871400,,,
3546,0.034674,0.871400,,,
3547,0.034670,0.871400,,,
3548,0.034665,0.871600,,,
3549,0.034661,0.871600,,,
3550,0.034656,0.871600,,,
3551,0.034652,0.871600,,,
3552,0.034647,0.871600,,,
3553,0.034643,0.871800,,,
3554,0.034639,0.871800,,,
3555,0.034634,0.871800,,,
3556,0.034630,0.871800,,,
3557,0.034625,0.871800,,,
3558,0.034621,0.871800,,,
3559,0.034616,0.871800,,,
3560,0.034612,0.871800,,,
3561,0.034607,0.871800,,,
3562,0.034603,0.871800,,,
3563,0.034598,0.871800,,,
3564,0.034594,0.871800,,,
3565,0.034590,0.871800,,,
3566,0.034585,0.871600,,,
3567,0.034581,0.871600,,,
3568,0.034576,0.871600,,,
3569,0.034572,0.871600,,,
3570,0.034567,0.871600,,,
3571,0.034563,0.871600,,,
3572,0.034558,0.871600,,,
3573,0.034554,0.871400,,,
3574,0.034549,0.871400,,,
3575,0.034545,0.871600,,,
3576,0.034540,0.871600,,,
3577,0.034536,0.871600,,,
3578,0.034532,0.871800,,,
3579,0.034527,0.871800,,,
3580,0.034523,0.871800,,,
3581,0.034518,0.871800,,,
3582,0.034514,0.871800,,,
3583,0.034509,0.871800,,,
3584,0.034505,0.871800,,,
3585,0.034500,0.871600,,,
3586,0.034496,0.871600,,,
3587,0.034491,0.871600,,,
3588,0.034487,0.871600,,,
3589,0.034483,0.871600,,,
3590,0.034478,0.871600,,,
3591,0.034474,0.871600,,,
3592,0.034469,0.871600,,,
3593,0.034465,0.871600,,,
3594,0.034460,0.871600,,,
3595,0.034456,0.871600,,,
3596,0.034451,0.871600,,,
3597,0.034447,0.871600,,,
3598,0.034443,0.871600,,,
3599,0.034438,0.871600,,,
3600,0.034434,0.871600,,,
3601,0.034429,0.871600,,,
3602,0.034425,0.871600,,,
3603,0.034420,0.871600,,,
3604,0.034416,0.871600,,,
3605,0.034412,0.871600,,,
3606,0.034407,0.871600,,,
3607,0.034403,0.871600,,,
3608,0.034398,0.871600,,,
3609,0.034394,0.871600,,,
3610,0.034390,0.871600,,,
3611,0.034385,0.871600,,,
3612,0.034381,0.871600,,,
3613,0.034376,0.871600,,,
3614,0.034372,0.871400,,,
3615,0.034368,0.871400,,,
3616,0.034363,0.871400,,,
3617,0.034359,0.871400,,,
3618,0.034354,0.871400,,,
3619,0.034350,0.871400,,,
3620,0.034345,0.871400,,,
3621,0.034341,0.871400,,,
3622,0.034337,0.871400,,,
3623,0.034332,0.871400,,,
3624,0.034328,0.871800,,,
3625,0.034323,0.871800,,,
3626,0.034319,0.872200,,,
3627,0.034315,0.872200,,,
3628,0.034310,0.872200,,,
3629,0.034306,0.872200,,,
3630,0.034301,0.872200,,,
3631,0.034297,0.872200,,,
3632,0.034292,0.872200,,,
3633,0.034288,0.872200,,,
3634,0.034284,0.872200,,,
3635,0.034279,0.872200,,,
3636,0.034275,0.872200,,,
3637,0.034270,0.872200,,,
3638,0.034266,0.872200,,,
3639,0.034261,0.872200,,,
3640,0.034257,0.872200,,,
3641,0.034253,0.872200,,,
3642,0.034248,0.872400,,,
3643,0.034244,0.872400,,,
3644,0.034239,0.872400,,,
3645,0.034235,0.872400,,,
3646,0.034231,0.872200,,,
3647,0.034226,0.872200,,,
3648,0.034222,0.872200,,,
3649,0.034217,0.872200,,,
3650,0.034213,0.872200,,,
3651,0.034209,0.872200,,,
3652,0.034204,0.872400,,,
3653,0.034200,0.872400,,,
3654,0.034195,0.872400,,,
