Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
2775,0.041217,0.824800,,,
2776,0.041212,0.824800,,,
2777,0.041207,0.824800,,,
2778,0.041202,0.825000,,,
2779,0.041196,0.825000,,,
2780,0.041191,0.825000,,,
2781,0.041186,0.825000,,,
2782,0.041181,0.825000,,,
2783,0.041176,0.825000,,,
2784,0.041171,0.825000,,,
2785,0.041165,0.825000,,,
2786,0.041160,0.825000,,,
2787,0.041155,0.825000,,,
2788,0.041150,0.825000,,,
2789,0.041145,0.824800,,,
2790,0.041140,0.824600,,,
2791,0.041134,0.824600,,,
2792,0.041129,0.824600,,,
2793,0.041124,0.824800,,,
2794,0.041119,0.825000,,,
2795,0.041114,0.825000,,,
2796,0.041109,0.824800,,,
2797,0.041103,0.824800,,,
2798,0.041098,0.824800,,,
2799,0.041093,0.824800,,,
2800,0.041088,0.824800,,,
2801,0.041083,0.824600,,,
2802,0.041078,0.824600,,,
2803,0.041072,0.824600,,,
2804,0.041067,0.824600,,,
2805,0.041062,0.824600,,,
2806,0.041057,0.824600,,,
2807,0.041052,0.824600,,,
2808,0.041047,0.824800,,,
2809,0.041042,0.825000,,,
2810,0.041036,0.825200,,,
2811,0.041031,0.825200,,,
2812,0.041026,0.825400,,,
2813,0.041021,0.825400,,,
2814,0.041016,0.825400,,,
2815,0.041011,0.825600,,,
2816,0.041006,0.825600,,,
2817,0.041000,0.825600,,,
2818,0.040995,0.825600,,,
2819,0.040990,0.825600,,,
2820,0.040985,0.825600,,,
2821,0.040980,0.825600,,,
2822,0.040975,0.825600,,,
2823,0.040970,0.825600,,,
2824,0.040965,0.825600,,,
2825,0.040959,0.825600,,,
2826,0.040954,0.825600,,,
2827,0.040949,0.825600,,,
2828,0.040944,0.825600,,,
2829,0.040939,0.825600,,,
2830,0.040934,0.825600,,,
2831,0.040929,0.825800,,,
2832,0.040924,0.826000,,,
2833,0.040918,0.826000,,,
2834,0.040913,0.826000,,,
2835,0.040908,0.826000,,,
2836,0.040903,0.826000,,,
2837,0.040898,0.826000,,,
2838,0.040893,0.826000,,,
2839,0.040888,0.826000,,,
2840,0.040883,0.826000,,,
2841,0.040878,0.826000,,,
2842,0.040872,0.826000,,,
2843,0.040867,0.826000,,,
2844,0.040862,0.826200,,,
2845,0.040857,0.826200,,,
2846,0.040852,0.826200,,,
2847,0.040847,0.826400,,,
2848,0.040842,0.826400,,,
2849,0.040837,0.826400,,,
2850,0.040832,0.826400,,,
2851,0.040826,0.826400,,,
2852,0.040821,0.826400,,,
2853,0.040816,0.826400,,,
2854,0.040811,0.826400,,,
2855,0.040806,0.826400,,,
2856,0.040801,0.826600,,,
2857,0.040796,0.826600,,,
2858,0.040791,0.826600,,,
2859,0.040786,0.826600,,,
2860,0.040780,0.826600,,,
2861,0.040775,0.826600,,,
2862,0.040770,0.826600,,,
2863,0.040765,0.826600,,,
2864,0.040760,0.826600,,,
2865,0.040755,0.826600,,,
2866,0.040750,0.826600,,,
2867,0.040745,0.826600,,,
2868,0.040740,0.827000,,,
2869,0.040735,0.827000,,,
2870,0.040730,0.827200,,,
2871,0.040724,0.827400,,,
2872,0.040719,0.827600,,,
2873,0.040714,0.827600,,,
2874,0.040709,0.827600,,,
2875,0.040704,0.827600,,,
2876,0.040699,0.827800,,,
2877,0.040694,0.827800,,,
2878,0.040689,0.827800,,,
2879,0.040684,0.827800,,,
2880,0.040679,0.828000,,,
2881,0.040674,0.828000,,,
2882,0.040668,0.828000,,,
2883,0.040663,0.828000,,,
2884,0.040658,0.828000,,,
2885,0.040653,0.828000,,,
2886,0.040648,0.828000,,,
2887,0.040643,0.828000,,,
2888,0.040638,0.828000,,,
2889,0.040633,0.828000,,,
2890,0.040628,0.828000,,,
2891,0.040623,0.828000,,,
2892,0.040618,0.828000,,,
2893,0.040612,0.828400,,,
2894,0.040607,0.828400,,,
2895,0.040602,0.828400,,,
2896,0.040597,0.828600,,,
2897,0.040592,0.828600,,,
2898,0.040587,0.828600,,,
2899,0.040582,0.828600,,,
2900,0.040577,0.828600,,,
2901,0.040572,0.828600,,,
2902,0.040567,0.828600,,,
2903,0.040562,0.828600,,,
2904,0.040556,0.828800,,,
2905,0.040551,0.828800,,,
2906,0.040546,0.828800,,,
2907,0.040541,0.828800,,,
2908,0.040536,0.828800,,,
2909,0.040531,0.828800,,,
2910,0.040526,0.828800,,,
2911,0.040521,0.828800,,,
2912,0.040516,0.829000,,,
2913,0.040511,0.829000,,,
2914,0.040506,0.829000,,,
2915,0.040501,0.829000,,,
2916,0.040495,0.829000,,,
2917,0.040490,0.828800,,,
2918,0.040485,0.828800,,,
2919,0.040480,0.829000,,,
2920,0.040475,0.829000,,,
2921,0.040470,0.829000,,,
2922,0.040465,0.829200,,,
2923,0.040460,0.829400,,,
2924,0.040455,0.829400,,,
2925,0.040450,0.829800,,,
2926,0.040445,0.830000,,,
2927,0.040440,0.830000,,,
2928,0.040435,0.829800,,,
2929,0.040430,0.829800,,,
2930,0.040425,0.830000,,,
2931,0.040420,0.830000,,,
2932,0.040415,0.830200,,,
2933,0.040410,0.830200,,,
2934,0.040404,0.830400,,,
2935,0.040399,0.830400,,,
2936,0.040394,0.830400,,,
2937,0.040389,0.830400,,,
2938,0.040384,0.830600,,,
2939,0.040379,0.830600,,,
2940,0.040374,0.830600,,,
2941,0.040369,0.830600,,,
2942,0.040364,0.830600,,,
2943,0.040359,0.830600,,,
2944,0.040354,0.830800,,,
2945,0.040349,0.830800,,,
2946,0.040344,0.830800,,,
2947,0.040339,0.830800,,,
2948,0.040334,0.830800,,,
2949,0.040329,0.830800,,,
2950,0.040324,0.831000,,,
2951,0.040319,0.831000,,,
2952,0.040314,0.831000,,,
2953,0.040309,0.831200,,,
2954,0.040304,0.831200,,,
2955,0.040299,0.831400,,,
2956,0.040294,0.831400,,,
2957,0.040289,0.831400,,,
2958,0.040283,0.831600,,,
2959,0.040278,0.831600,,,
2960,0.040273,0.831600,,,
2961,0.040268,0.831600,,,
2962,0.040263,0.831600,,,
2963,0.040258,0.831600,,,
2964,0.040253,0.831600,,,
2965,0.040248,0.831800,,,
2966,0.040243,0.831600,,,
2967,0.040238,0.831600,,,
2968,0.040233,0.831800,,,
2969,0.040228,0.831800,,,
2970,0.040223,0.831800,,,
2971,0.040218,0.832000,,,
2972,0.040213,0.832000,,,
2973,0.040208,0.832000,,,
2974,0.040203,0.832000,,,
2975,0.040198,0.832000,,,
2976,0.040193,0.832000,,,
2977,0.040188,0.832200,,,
2978,0.040183,0.832200,,,
2979,0.040178,0.832600,,,
2980,0.040173,0.832600,,,
2981,0.040168,0.832600,,,
2982,0.040163,0.832600,,,
2983,0.040158,0.832600,,,
2984,0.040153,0.832600,,,
2985,0.040148,0.832600,,,
2986,0.040143,0.832800,,,
2987,0.040138,0.832800,,,
2988,0.040133,0.832800,,,
2989,0.040128,0.832800,,,
2990,0.040123,0.832800,,,
2991,0.040118,0.832800,,,
2992,0.040113,0.832800,,,
2993,0.040108,0.832800,,,
2994,0.040103,0.832800,,,
2995,0.040098,0.833000,,,
2996,0.040093,0.833000,,,
2997,0.040088,0.833000,,,
2998,0.040083,0.833000,,,
2999,0.040078,0.833000,,,
3000,0.040073,0.833000,36.68716049194336,33.54414367675781,28.980920791625977
3001,0.040068,0.833000,,,
3002,0.040063,0.833200,,,
3003,0.040058,0.833200,,,
3004,0.040053,0.833200,,,
3005,0.040048,0.833200,,,
3006,0.040043,0.833200,,,
3007,0.040038,0.833200,,,
3008,0.040033,0.833400,,,
3009,0.040028,0.833400,,,
3010,0.040023,0.833400,,,
3011,0.040018,0.833400,,,
3012,0.040013,0.833600,,,
3013,0.040008,0.833600,,,
3014,0.040003,0.833800,,,
3015,0.039999,0.833800,,,
3016,0.039994,0.833800,,,
3017,0.039989,0.833800,,,
3018,0.039984,0.833800,,,
3019,0.039979,0.833800,,,
3020,0.039974,0.833800,,,
3021,0.039969,0.833800,,,
3022,0.039964,0.833800,,,
3023,0.039959,0.833800,,,
3024,0.039954,0.833800,,,
3025,0.039949,0.833800,,,
3026,0.039944,0.833800,,,
3027,0.039939,0.833800,,,
3028,0.039934,0.833800,,,
3029,0.039929,0.834000,,,
3030,0.039924,0.834200,,,
3031,0.039919,0.834200,,,
3032,0.039914,0.834200,,,
3033,0.039909,0.834200,,,
3034,0.039904,0.834000,,,
3035,0.039899,0.834000,,,
3036,0.039894,0.834000,,,
3037,0.039889,0.834000,,,
3038,0.039884,0.834000,,,
3039,0.039879,0.834000,,,
3040,0.039874,0.834200,,,
3041,0.039869,0.834200,,,
3042,0.039864,0.834200,,,
3043,0.039859,0.834200,,,
3044,0.039854,0.834200,,,
3045,0.039849,0.834200,,,
3046,0.039844,0.834200,,,
3047,0.039839,0.834200,,,
3048,0.039834,0.834200,,,
3049,0.039829,0.834200,,,
3050,0.039824,0.834200,,,
3051,0.039819,0.834400,,,
3052,0.039814,0.834600,,,
3053,0.039809,0.834600,,,
3054,0.039804,0.834800,,,
3055,0.039799,0.834800,,,
3056,0.039794,0.834800,,,
3057,0.039789,0.835000,,,
3058,0.039784,0.835200,,,
3059,0.039779,0.835200,,,
3060,0.039774,0.835200,,,
3061,0.039769,0.835200,,,
3062,0.039764,0.835400,,,
3063,0.039759,0.835400,,,
3064,0.039754,0.835600,,,
3065,0.039749,0.835600,,,
3066,0.039744,0.835600,,,
3067,0.039739,0.835600,,,
3068,0.039734,0.835600,,,
3069,0.039729,0.835600,,,
3070,0.039724,0.835800,,,
3071,0.039719,0.836000,,,
3072,0.039714,0.836200,,,
3073,0.039709,0.836200,,,
3074,0.039704,0.836200,,,
3075,0.039699,0.836400,,,
3076,0.039694,0.836400,,,
3077,0.039689,0.836400,,,
3078,0.039684,0.836400,,,
3079,0.039679,0.836400,,,
3080,0.039674,0.836400,,,
3081,0.039669,0.836400,,,
3082,0.039664,0.836400,,,
3083,0.039659,0.836400,,,
3084,0.039654,0.836400,,,
3085,0.039649,0.836400,,,
3086,0.039644,0.836600,,,
3087,0.039639,0.836800,,,
3088,0.039634,0.837000,,,
3089,0.039629,0.837000,,,
3090,0.039624,0.837000,,,
3091,0.039619,0.837000,,,
3092,0.039614,0.837000,,,
3093,0.039609,0.837000,,,
3094,0.039604,0.837000,,,
3095,0.039599,0.837000,,,
3096,0.039594,0.837000,,,
3097,0.039589,0.837000,,,
3098,0.039584,0.837000,,,
3099,0.039579,0.837000,,,
3100,0.039574,0.837000,,,
3101,0.039569,0.837000,,,
3102,0.039565,0.837000,,,
3103,0.039560,0.837400,,,
3104,0.039555,0.837400,,,
3105,0.039550,0.837400,,,
3106,0.039545,0.837600,,,
3107,0.039540,0.837600,,,
3108,0.039535,0.837600,,,
3109,0.039530,0.837600,,,
3110,0.039525,0.837600,,,
3111,0.039520,0.837600,,,
3112,0.039515,0.837600,,,
3113,0.039510,0.837600,,,
3114,0.039505,0.837800,,,
3115,0.039500,0.837800,,,
3116,0.039495,0.837800,,,
3117,0.039490,0.837800,,,
3118,0.039485,0.837800,,,
3119,0.039480,0.837800,,,
3120,0.039475,0.837800,,,
3121,0.039470,0.837800,,,
3122,0.039465,0.838200,,,
3123,0.039460,0.838200,,,
3124,0.039455,0.838200,,,
3125,0.039451,0.838400,,,
3126,0.039446,0.838400,,,
3127,0.039441,0.838400,,,
3128,0.039436,0.838400,,,
3129,0.039431,0.838400,,,
3130,0.039426,0.838400,,,
3131,0.039421,0.838600,,,
3132,0.039416,0.839400,,,
3133,0.039411,0.839800,,,
3134,0.039406,0.839800,,,
3135,0.039401,0.839800,,,
3136,0.039396,0.839800,,,
3137,0.039391,0.839800,,,
3138,0.039386,0.839800,,,
3139,0.039381,0.840000,,,
3140,0.039376,0.840000,,,
3141,0.039371,0.840200,,,
3142,0.039366,0.840400,,,
3143,0.039362,0.840400,,,
3144,0.039357,0.841000,,,
3145,0.039352,0.841200,,,
3146,0.039347,0.841200,,,
3147,0.039342,0.841200,,,
3148,0.039337,0.841200,,,
3149,0.039332,0.841000,,,
3150,0.039327,0.841200,,,
3151,0.039322,0.841200,,,
3152,0.039317,0.841200,,,
3153,0.039312,0.841200,,,
3154,0.039307,0.841200,,,
3155,0.039302,0.841200,,,
3156,0.039297,0.841200,,,
3157,0.039292,0.841200,,,
3158,0.039287,0.841200,,,
3159,0.039282,0.841200,,,
3160,0.039277,0.841200,,,
3161,0.039272,0.841200,,,
3162,0.039267,0.841200,,,
3163,0.039262,0.841000,,,
3164,0.039257,0.841000,,,
3165,0.039252,0.841000,,,
3166,0.039247,0.841000,,,
3167,0.039242,0.841000,,,
3168,0.039237,0.841000,,,
3169,0.039232,0.841000,,,
3170,0.039228,0.841000,,,
3171,0.039223,0.841000,,,
3172,0.039218,0.840800,,,
3173,0.039213,0.840800,,,
3174,0.039208,0.840800,,,
3175,0.039203,0.841200,,,
3176,0.039198,0.841200,,,
3177,0.039193,0.841200,,,
3178,0.039188,0.841200,,,
3179,0.039183,0.841200,,,
3180,0.039178,0.841200,,,
3181,0.039173,0.841200,,,
3182,0.039168,0.841400,,,
3183,0.039163,0.841400,,,
3184,0.039158,0.841400,,,
3185,0.039153,0.841400,,,
3186,0.039148,0.841600,,,
3187,0.039143,0.841600,,,
3188,0.039138,0.841800,,,
3189,0.039133,0.841800,,,
3190,0.039128,0.841800,,,
3191,0.039123,0.842000,,,
3192,0.039118,0.842000,,,
3193,0.039114,0.842000,,,
3194,0.039109,0.842000,,,
3195,0.039104,0.842000,,,
3196,0.039099,0.842000,,,
3197,0.039094,0.842000,,,
3198,0.039089,0.842000,,,
3199,0.039084,0.842000,,,
3200,0.039079,0.842000,,,
3201,0.039074,0.842000,,,
3202,0.039069,0.842000,,,
3203,0.039064,0.842000,,,
3204,0.039059,0.842200,,,
3205,0.039054,0.842200,,,
3206,0.039049,0.842200,,,
3207,0.039044,0.842200,,,
3208,0.039039,0.842200,,,
3209,0.039034,0.842200,,,
3210,0.039029,0.842200,,,
3211,0.039024,0.842200,,,
3212,0.039020,0.842200,,,
3213,0.039015,0.842200,,,
3214,0.039010,0.842200,,,
3215,0.039005,0.842200,,,
3216,0.039000,0.842200,,,
3217,0.038995,0.842200,,,
3218,0.038990,0.842200,,,
3219,0.038985,0.842400,,,
3220,0.038980,0.842400,,,
3221,0.038975,0.842600,,,
3222,0.038970,0.842600,,,
3223,0.038965,0.842600,,,
3224,0.038960,0.842400,,,
3225,0.038955,0.842400,,,
3226,0.038950,0.842200,,,
3227,0.038945,0.842200,,,
3228,0.038940,0.842200,,,
3229,0.038935,0.842200,,,
3230,0.038930,0.842200,,,
3231,0.038926,0.842400,,,
3232,0.038921,0.842600,,,
3233,0.038916,0.842600,,,
3234,0.038911,0.842600,,,
3235,0.038906,0.842800,,,
3236,0.038901,0.842800,,,
3237,0.038896,0.842800,,,
3238,0.038891,0.842800,,,
3239,0.038886,0.843000,,,
3240,0.038881,0.843000,,,
3241,0.038876,0.843000,,,
3242,0.038871,0.843000,,,
3243,0.038866,0.843000,,,
3244,0.038861,0.843000,,,
3245,0.038856,0.843000,,,
3246,0.038851,0.843000,,,
3247,0.038846,0.843000,,,
3248,0.038841,0.843000,,,
3249,0.038836,0.843200,,,
3250,0.038831,0.843200,,,
3251,0.038826,0.843200,,,
3252,0.038821,0.843200,,,
3253,0.038816,0.843400,,,
3254,0.038811,0.843400,,,
3255,0.038806,0.843400,,,
3256,0.038801,0.843400,,,
3257,0.038796,0.843400,,,
3258,0.038791,0.843200,,,
3259,0.038786,0.843200,,,
3260,0.038781,0.843200,,,
3261,0.038776,0.843400,,,
3262,0.038771,0.843400,,,
3263,0.038766,0.843400,,,
3264,0.038761,0.843600,,,
3265,0.038756,0.843600,,,
3266,0.038751,0.843600,,,
3267,0.038746,0.843600,,,
3268,0.038741,0.843600,,,
3269,0.038737,0.843600,,,
3270,0.038732,0.843600,,,
3271,0.038727,0.843600,,,
3272,0.038722,0.843600,,,
3273,0.038717,0.843600,,,
3274,0.038712,0.843600,,,
3275,0.038707,0.843800,,,
3276,0.038702,0.843800,,,
3277,0.038697,0.843800,,,
3278,0.038692,0.843800,,,
3279,0.038687,0.843800,,,
3280,0.038682,0.843800,,,
3281,0.038677,0.843800,,,
3282,0.038672,0.843800,,,
3283,0.038667,0.843800,,,
3284,0.038662,0.843800,,,
3285,0.038657,0.843800,,,
3286,0.038653,0.843800,,,
3287,0.038648,0.843400,,,
3288,0.038643,0.843400,,,
3289,0.038638,0.843400,,,
3290,0.038633,0.843400,,,
3291,0.038628,0.843200,,,
3292,0.038623,0.843200,,,
3293,0.038618,0.843200,,,
3294,0.038613,0.843200,,,
3295,0.038608,0.843400,,,
3296,0.038603,0.844200,,,
3297,0.038598,0.844200,,,
3298,0.038593,0.844200,,,
3299,0.038588,0.844200,,,
3300,0.038583,0.844200,,,
3301,0.038578,0.844200,,,
3302,0.038573,0.844200,,,
3303,0.038568,0.844200,,,
3304,0.038564,0.844200,,,
3305,0.038559,0.844200,,,
3306,0.038554,0.844400,,,
3307,0.038549,0.844400,,,
3308,0.038544,0.844400,,,
3309,0.038539,0.844400,,,
3310,0.038534,0.844400,,,
3311,0.038529,0.844400,,,
3312,0.038524,0.844400,,,
3313,0.038519,0.844400,,,
3314,0.038514,0.844400,,,
3315,0.038509,0.844400,,,
3316,0.038505,0.844400,,,
3317,0.038500,0.844400,,,
3318,0.038495,0.844800,,,
3319,0.038490,0.844800,,,
3320,0.038485,0.844800,,,
3321,0.038480,0.844800,,,
3322,0.038475,0.844800,,,
3323,0.038470,0.844800,,,
3324,0.038465,0.845000,,,
3325,0.038460,0.845000,,,
3326,0.038455,0.845400,,,
3327,0.038450,0.845800,,,
3328,0.038445,0.845800,,,
3329,0.038440,0.845800,,,
3330,0.038436,0.845800,,,
3331,0.038431,0.845800,,,
3332,0.038426,0.845800,,,
3333,0.038421,0.846000,,,
3334,0.038416,0.846000,,,
3335,0.038411,0.846200,,,
3336,0.038406,0.846600,,,
3337,0.038401,0.846400,,,
3338,0.038396,0.846400,,,
3339,0.038391,0.846400,,,
3340,0.038386,0.846400,,,
3341,0.038381,0.846400,,,
3342,0.038376,0.846400,,,
3343,0.038371,0.846400,,,
3344,0.038366,0.846400,,,
3345,0.038361,0.846400,,,
3346,0.038356,0.846400,,,
3347,0.038352,0.846600,,,
3348,0.038347,0.846600,,,
3349,0.038342,0.846800,,,
3350,0.038337,0.846800,,,
3351,0.038332,0.846800,,,
3352,0.038327,0.846800,,,
3353,0.038322,0.846800,,,
3354,0.038317,0.846800,,,
3355,0.038312,0.846600,,,
3356,0.038307,0.846600,,,
3357,0.038302,0.846600,,,
3358,0.038297,0.846600,,,
3359,0.038292,0.846600,,,
3360,0.038287,0.846600,,,
3361,0.038282,0.846800,,,
3362,0.038277,0.846800,,,
3363,0.038272,0.846600,,,
3364,0.038267,0.846800,,,
3365,0.038262,0.847000,,,
3366,0.038257,0.847000,,,
3367,0.038252,0.847200,,,
3368,0.038247,0.847200,,,
3369,0.038242,0.847200,,,
3370,0.038237,0.847200,,,
3371,0.038232,0.847200,,,
3372,0.038227,0.847000,,,
3373,0.038222,0.847000,,,
3374,0.038217,0.847000,,,
3375,0.038212,0.847000,,,
3376,0.038207,0.847200,,,
3377,0.038202,0.847200,,,
3378,0.038197,0.847200,,,
3379,0.038192,0.847200,,,
3380,0.038187,0.847200,,,
3381,0.038182,0.847200,,,
3382,0.038177,0.847200,,,
3383,0.038172,0.847200,,,
3384,0.038167,0.847200,,,
3385,0.038162,0.847200,,,
3386,0.038157,0.847200,,,
3387,0.038152,0.847200,,,
3388,0.038147,0.847200,,,
3389,0.038142,0.847000,,,
3390,0.038137,0.847000,,,
3391,0.038132,0.847000,,,
3392,0.038127,0.847000,,,
3393,0.038122,0.847000,,,
3394,0.038117,0.847000,,,
3395,0.038112,0.847000,,,
3396,0.038107,0.847000,,,
3397,0.038102,0.847000,,,
3398,0.038097,0.847200,,,
3399,0.038092,0.847600,,,
3400,0.038087,0.847600,,,
3401,0.038082,0.847800,,,
3402,0.038077,0.847800,,,
3403,0.038073,0.847800,,,
3404,0.038068,0.847800,,,
3405,0.038063,0.847800,,,
3406,0.038058,0.847800,,,
3407,0.038053,0.847600,,,
3408,0.038048,0.847600,,,
3409,0.038043,0.847800,,,
3410,0.038038,0.847800,,,
3411,0.038033,0.847800,,,
3412,0.038028,0.847800,,,
3413,0.038023,0.847800,,,
3414,0.038018,0.847800,,,
3415,0.038013,0.847800,,,
3416,0.038008,0.847800,,,
3417,0.038004,0.847800,,,
3418,0.037999,0.847800,,,
3419,0.037994,0.847800,,,
3420,0.037989,0.847800,,,
3421,0.037984,0.847800,,,
3422,0.037979,0.848200,,,
3423,0.037974,0.848200,,,
3424,0.037969,0.848200,,,
3425,0.037964,0.848200,,,
3426,0.037959,0.848200,,,
3427,0.037955,0.848200,,,
3428,0.037950,0.848400,,,
3429,0.037945,0.848400,,,
3430,0.037940,0.848600,,,
3431,0.037935,0.848600,,,
3432,0.037930,0.848600,,,
3433,0.037925,0.848800,,,
3434,0.037920,0.848800,,,
3435,0.037916,0.848800,,,
3436,0.037911,0.848800,,,
3437,0.037906,0.848800,,,
3438,0.037901,0.848800,,,
3439,0.037896,0.848800,,,
3440,0.037891,0.848800,,,
3441,0.037887,0.848800,,,
3442,0.037882,0.848800,,,
3443,0.037877,0.848800,,,
3444,0.037872,0.848800,,,
3445,0.037867,0.849000,,,
3446,0.037862,0.849000,,,
3447,0.037858,0.849000,,,
3448,0.037853,0.849000,,,
3449,0.037848,0.849200,,,
3450,0.037843,0.849200,,,
3451,0.037838,0.849200,,,
3452,0.037834,0.849200,,,
3453,0.037829,0.849200,,,
3454,0.037824,0.849200,,,
3455,0.037819,0.849200,,,
3456,0.037814,0.849400,,,
3457,0.037810,0.849400,,,
3458,0.037805,0.849400,,,
3459,0.037800,0.849400,,,
3460,0.037795,0.849400,,,
3461,0.037790,0.849400,,,
3462,0.037786,0.849600,,,
3463,0.037781,0.849800,,,
3464,0.037776,0.850000,,,
3465,0.037771,0.850000,,,
3466,0.037767,0.850000,,,
3467,0.037762,0.850000,,,
3468,0.037757,0.850200,,,
3469,0.037752,0.850200,,,
3470,0.037747,0.850400,,,
3471,0.037743,0.850400,,,
3472,0.037738,0.850400,,,
3473,0.037733,0.850600,,,
3474,0.037728,0.850600,,,
3475,0.037724,0.850600,,,
3476,0.037719,0.850600,,,
3477,0.037714,0.850600,,,
3478,0.037709,0.850600,,,
3479,0.037705,0.850600,,,
3480,0.037700,0.850600,,,
3481,0.037695,0.850600,,,
3482,0.037690,0.850600,,,
3483,0.037686,0.850600,,,
3484,0.037681,0.850600,,,
3485,0.037676,0.850600,,,
3486,0.037671,0.850600,,,
3487,0.037667,0.850600,,,
3488,0.037662,0.850600,,,
3489,0.037657,0.850600,,,
3490,0.037652,0.850600,,,
3491,0.037648,0.850600,,,
3492,0.037643,0.850800,,,
3493,0.037638,0.850800,,,
3494,0.037633,0.851200,,,
3495,0.037629,0.851200,,,
3496,0.037624,0.851200,,,
3497,0.037619,0.851200,,,
3498,0.037615,0.851200,,,
3499,0.037610,0.851200,,,
3500,0.037605,0.851200,,,
3501,0.037600,0.851200,,,
3502,0.037596,0.851200,,,
3503,0.037591,0.851200,,,
3504,0.037586,0.851200,,,
3505,0.037581,0.851200,,,
3506,0.037577,0.851200,,,
3507,0.037572,0.851200,,,
3508,0.037567,0.851200,,,
3509,0.037563,0.851200,,,
3510,0.037558,0.851200,,,
3511,0.037553,0.851200,,,
3512,0.037548,0.851200,,,
3513,0.037544,0.851200,,,
3514,0.037539,0.851200,,,
3515,0.037534,0.851400,,,
3516,0.037530,0.851200,,,
3517,0.037525,0.851400,,,
3518,0.037520,0.851400,,,
3519,0.037515,0.851400,,,
3520,0.037511,0.851400,,,
3521,0.037506,0.851400,,,
3522,0.037501,0.851400,,,
3523,0.037497,0.851400,,,
3524,0.037492,0.851400,,,
3525,0.037487,0.851800,,,
3526,0.037483,0.851800,,,
3527,0.037478,0.851800,,,
3528,0.037473,0.851800,,,
3529,0.037468,0.851600,,,
3530,0.037464,0.851600,,,
3531,0.037459,0.851600,,,
3532,0.037454,0.851600,,,
3533,0.037450,0.851800,,,
3534,0.037445,0.851800,,,
3535,0.037440,0.851800,,,
3536,0.037436,0.851800,,,
3537,0.037431,0.851800,,,
3538,0.037426,0.851800,,,
3539,0.037422,0.851800,,,
3540,0.037417,0.851800,,,
3541,0.037413,0.851800,,,
3542,0.037408,0.851800,,,
3543,0.037403,0.851800,,,
3544,0.037399,0.851800,,,
3545,0.037394,0.851800,,,
3546,0.037389,0.851800,,,
3547,0.037385,0.852000,,,
3548,0.037380,0.852000,,,
3549,0.037375,0.852000,,,
3550,0.037371,0.852000,,,
3551,0.037366,0.852000,,,
3552,0.037362,0.852200,,,
3553,0.037357,0.852200,,,
3554,0.037352,0.852200,,,
3555,0.037348,0.852200,,,
3556,0.037343,0.852200,,,
3557,0.037338,0.852000,,,
3558,0.037334,0.852000,,,
3559,0.037329,0.852200,,,
3560,0.037325,0.852200,,,
3561,0.037320,0.852200,,,
3562,0.037315,0.852200,,,
3563,0.037311,0.852200,,,
3564,0.037306,0.852400,,,
3565,0.037301,0.852400,,,
3566,0.037297,0.852400,,,
3567,0.037292,0.852400,,,
3568,0.037288,0.852400,,,
3569,0.037283,0.852400,,,
3570,0.037278,0.852400,,,
3571,0.037274,0.852400,,,
3572,0.037269,0.852400,,,
3573,0.037264,0.852400,,,
3574,0.037260,0.852400,,,
3575,0.037255,0.852200,,,
3576,0.037251,0.852400,,,
3577,0.037246,0.852200,,,
3578,0.037241,0.852200,,,
3579,0.037237,0.852000,,,
3580,0.037232,0.852000,,,
3581,0.037227,0.852000,,,
3582,0.037223,0.852200,,,
3583,0.037218,0.852200,,,
3584,0.037214,0.852200,,,
3585,0.037209,0.852200,,,
3586,0.037204,0.852200,,,
3587,0.037200,0.852200,,,
3588,0.037195,0.852000,,,
3589,0.037190,0.852000,,,
3590,0.037186,0.852000,,,
3591,0.037181,0.852000,,,
3592,0.037177,0.852200,,,
3593,0.037172,0.852200,,,
3594,0.037167,0.852200,,,
3595,0.037163,0.852200,,,
3596,0.037158,0.852200,,,
3597,0.037153,0.852200,,,
3598,0.037149,0.852400,,,
3599,0.037144,0.852400,,,
3600,0.037140,0.852400,,,
3601,0.037135,0.852600,,,
3602,0.037130,0.852600,,,
3603,0.037126,0.852600,,,
3604,0.037121,0.852600,,,
3605,0.037117,0.852600,,,
3606,0.037112,0.852800,,,
3607,0.037107,0.852800,,,
3608,0.037103,0.852800,,,
3609,0.037098,0.852800,,,
3610,0.037094,0.852800,,,
3611,0.037089,0.852800,,,
3612,0.037084,0.853000,,,
3613,0.037080,0.853000,,,
3614,0.037075,0.853000,,,
3615,0.037071,0.853000,,,
3616,0.037066,0.853200,,,
3617,0.037061,0.853200,,,
3618,0.037057,0.853000,,,
3619,0.037052,0.853000,,,
3620,0.037048,0.853000,,,
3621,0.037043,0.853000,,,
3622,0.037039,0.853000,,,
3623,0.037034,0.853000,,,
3624,0.037030,0.853000,,,
3625,0.037025,0.853400,,,
3626,0.037020,0.853400,,,
3627,0.037016,0.853400,,,
3628,0.037011,0.853400,,,
3629,0.037007,0.853400,,,
3630,0.037002,0.853400,,,
3631,0.036998,0.853600,,,
